,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0224609375,-0.9599609375,-0.1171875
1,-0.021484375,-0.953125,-0.1103515625
2,-0.0224609375,-0.951171875,-0.107421875
3,-0.0205078125,-0.9501953125,-0.1142578125
4,-0.01953125,-0.9501953125,-0.1123046875
5,-0.0224609375,-0.943359375,-0.1162109375
6,-0.01953125,-0.9482421875,-0.1142578125
7,-0.0234375,-0.9482421875,-0.1181640625
8,-0.0224609375,-0.9423828125,-0.1123046875
9,-0.0244140625,-0.94921875,-0.111328125
10,-0.0263671875,-0.94921875,-0.11328125
11,-0.025390625,-0.9501953125,-0.1181640625
12,-0.02734375,-0.9541015625,-0.1171875
13,-0.0283203125,-0.9521484375,-0.115234375
14,-0.02734375,-0.9560546875,-0.1181640625
15,-0.029296875,-0.953125,-0.1123046875
16,-0.0263671875,-0.951171875,-0.111328125
17,-0.0322265625,-0.953125,-0.1142578125
18,-0.025390625,-0.9521484375,-0.1044921875
19,-0.02734375,-0.951171875,-0.111328125
20,-0.025390625,-0.951171875,-0.1103515625
21,-0.02734375,-0.951171875,-0.1103515625
22,-0.0263671875,-0.9462890625,-0.1123046875
23,-0.025390625,-0.947265625,-0.1123046875
24,-0.01953125,-0.9482421875,-0.119140625
25,-0.015625,-0.951171875,-0.119140625
26,-0.0166015625,-0.953125,-0.1103515625
27,-0.015625,-0.9462890625,-0.1044921875
28,-0.0166015625,-0.958984375,-0.1103515625
29,-0.0185546875,-0.9521484375,-0.107421875
30,-0.0185546875,-0.951171875,-0.1044921875
31,-0.0244140625,-0.9501953125,-0.109375
32,-0.0244140625,-0.9521484375,-0.11328125
33,-0.0263671875,-0.9482421875,-0.119140625
34,-0.03125,-0.9423828125,-0.1220703125
35,-0.0283203125,-0.9501953125,-0.1220703125
36,-0.03515625,-0.9443359375,-0.1220703125
37,-0.0322265625,-0.94921875,-0.1181640625
38,-0.02734375,-0.94921875,-0.1171875
39,-0.03125,-0.9482421875,-0.119140625
