,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.140625,-0.9384765625,0.0517578125
1,-0.138671875,-0.935546875,0.0458984375
2,-0.1328125,-0.9384765625,0.044921875
3,-0.1279296875,-0.94140625,0.0302734375
4,-0.119140625,-0.9375,0.0205078125
5,-0.1044921875,-0.935546875,0.0126953125
6,-0.10546875,-0.9208984375,0.015625
7,-0.0947265625,-0.9189453125,0.0107421875
8,-0.0927734375,-0.90234375,0.0244140625
9,-0.0966796875,-0.88671875,0.0361328125
10,-0.09765625,-0.8759765625,0.0341796875
11,-0.0908203125,-0.8671875,0.0390625
12,-0.095703125,-0.861328125,0.0361328125
13,-0.0888671875,-0.861328125,0.0322265625
14,-0.080078125,-0.8740234375,0.03125
15,-0.0810546875,-0.890625,0.0322265625
16,-0.0791015625,-0.8935546875,0.0224609375
17,-0.076171875,-0.8984375,0.0234375
18,-0.0771484375,-0.904296875,0.0185546875
19,-0.0771484375,-0.9140625,0.013671875
20,-0.0703125,-0.923828125,0.0126953125
21,-0.068359375,-0.939453125,0.005859375
22,-0.0595703125,-0.9462890625,0.0029296875
23,-0.0517578125,-0.9560546875,0.0087890625
24,-0.044921875,-0.962890625,0.0087890625
25,-0.044921875,-0.9755859375,0.0068359375
26,-0.0380859375,-0.98046875,0.0068359375
27,-0.04296875,-0.9873046875,0.0078125
28,-0.0380859375,-0.9931640625,0.009765625
29,-0.0498046875,-1.0009765625,0.009765625
30,-0.052734375,-1.0166015625,0.015625
31,-0.0634765625,-1.0302734375,0.01953125
32,-0.0673828125,-1.0419921875,0.015625
33,-0.078125,-1.0546875,0.017578125
34,-0.083984375,-1.07421875,0.0224609375
35,-0.0810546875,-1.08984375,0.02734375
36,-0.0849609375,-1.107421875,0.033203125
37,-0.08984375,-1.1142578125,0.0458984375
38,-0.099609375,-1.119140625,0.05859375
39,-0.0966796875,-1.1171875,0.076171875
40,-0.0966796875,-1.126953125,0.0732421875
41,-0.0947265625,-1.1279296875,0.0810546875
42,-0.095703125,-1.1259765625,0.0830078125
43,-0.0888671875,-1.125,0.1044921875
44,-0.0830078125,-1.1240234375,0.1337890625
45,-0.080078125,-1.1142578125,0.15234375
46,-0.0810546875,-1.1123046875,0.1640625
47,-0.0673828125,-1.11328125,0.181640625
48,-0.0673828125,-1.103515625,0.2001953125
49,-0.0751953125,-1.099609375,0.2099609375
50,-0.080078125,-1.1015625,0.208984375
51,-0.0849609375,-1.099609375,0.2158203125
52,-0.087890625,-1.09765625,0.2158203125
53,-0.0908203125,-1.0966796875,0.2080078125
54,-0.099609375,-1.103515625,0.1953125
55,-0.1015625,-1.1015625,0.1875
56,-0.08984375,-1.0966796875,0.1884765625
57,-0.08203125,-1.0986328125,0.1923828125
58,-0.0810546875,-1.09765625,0.19921875
59,-0.08203125,-1.0986328125,0.20703125
60,-0.0830078125,-1.09375,0.2177734375
61,-0.078125,-1.0908203125,0.234375
