,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0712890625,-0.9794921875,-0.0927734375
1,-0.06640625,-0.9814453125,-0.0927734375
2,-0.0625,-0.9765625,-0.0927734375
3,-0.060546875,-0.9755859375,-0.0859375
4,-0.05859375,-0.970703125,-0.083984375
5,-0.05859375,-0.9658203125,-0.0859375
6,-0.0546875,-0.974609375,-0.0859375
7,-0.05859375,-0.9794921875,-0.080078125
8,-0.0498046875,-0.9814453125,-0.080078125
9,-0.0537109375,-0.9873046875,-0.091796875
10,-0.0498046875,-0.9853515625,-0.08984375
11,-0.048828125,-0.98828125,-0.09765625
12,-0.0498046875,-0.9873046875,-0.091796875
13,-0.044921875,-0.990234375,-0.0869140625
14,-0.04296875,-0.9931640625,-0.0830078125
15,-0.0458984375,-0.9873046875,-0.0810546875
16,-0.0439453125,-0.99609375,-0.076171875
17,-0.0478515625,-0.98828125,-0.0771484375
18,-0.044921875,-0.9921875,-0.08203125
19,-0.0478515625,-0.9892578125,-0.080078125
20,-0.0439453125,-0.9921875,-0.0908203125
21,-0.0400390625,-1.0009765625,-0.0927734375
22,-0.046875,-1.0,-0.087890625
23,-0.048828125,-1.009765625,-0.087890625
24,-0.0478515625,-1.005859375,-0.0771484375
25,-0.0380859375,-1.0205078125,-0.0703125
26,-0.0322265625,-1.0185546875,-0.064453125
27,-0.02734375,-1.0244140625,-0.0546875
28,-0.029296875,-1.03125,-0.05078125
29,-0.0224609375,-1.033203125,-0.0537109375
30,-0.0146484375,-1.046875,-0.0458984375
31,-0.013671875,-1.0478515625,-0.041015625
32,-0.015625,-1.0556640625,-0.0439453125
33,-0.015625,-1.0498046875,-0.0341796875
34,-0.005859375,-1.0517578125,-0.029296875
35,-0.00390625,-1.0458984375,-0.0380859375
36,-0.00390625,-1.041015625,-0.03125
37,-0.0029296875,-1.033203125,-0.03125
38,0.005859375,-1.02734375,-0.025390625
39,0.009765625,-1.01171875,-0.025390625
40,0.0087890625,-1.0078125,-0.01953125
41,0.0009765625,-1.0048828125,-0.01171875
42,-0.0078125,-0.9931640625,-0.0107421875
43,-0.0224609375,-0.9833984375,-0.015625
44,-0.021484375,-0.9619140625,-0.00390625
45,-0.0498046875,-0.9521484375,-0.0244140625
46,-0.041015625,-0.9775390625,-0.0302734375
47,-0.052734375,-0.9619140625,-0.021484375
48,-0.0625,-0.9521484375,-0.0146484375
49,-0.06640625,-0.94140625,-0.015625
50,-0.072265625,-0.951171875,-0.001953125
51,-0.072265625,-0.9541015625,0.0048828125
52,-0.072265625,-0.958984375,0.0146484375
53,-0.0703125,-0.970703125,0.0244140625
54,-0.072265625,-0.9833984375,0.0224609375
55,-0.06640625,-1.0048828125,0.01953125
56,-0.0517578125,-1.0244140625,0.0146484375
57,-0.03125,-1.025390625,0.017578125
58,-0.0107421875,-1.0302734375,0.00390625
59,0.0029296875,-1.02734375,0.009765625
60,0.0166015625,-1.0185546875,0.013671875
61,0.02734375,-1.01171875,0.0166015625
62,0.03515625,-0.9990234375,0.02734375
63,0.0419921875,-1.0,0.0283203125
64,0.048828125,-0.9970703125,0.0244140625
65,0.0458984375,-0.9970703125,0.0205078125
66,0.03515625,-1.0,0.013671875
67,0.033203125,-1.005859375,0.0009765625
68,0.015625,-1.0009765625,-0.0126953125
69,0.0029296875,-1.0029296875,-0.0087890625
70,-0.01171875,-1.0048828125,-0.0205078125
71,-0.0244140625,-1.0107421875,-0.0224609375
72,-0.0380859375,-1.01171875,-0.0322265625
73,-0.04296875,-1.0048828125,-0.03515625
74,-0.0517578125,-0.99609375,-0.0458984375
75,-0.0576171875,-0.986328125,-0.0576171875
76,-0.0634765625,-0.984375,-0.076171875
77,-0.08203125,-0.9814453125,-0.087890625
78,-0.0869140625,-0.96875,-0.10546875
79,-0.1044921875,-0.9619140625,-0.111328125
80,-0.1123046875,-0.95703125,-0.1240234375
81,-0.111328125,-0.9443359375,-0.1298828125
82,-0.1162109375,-0.9306640625,-0.1259765625
83,-0.1259765625,-0.9130859375,-0.1103515625
84,-0.13671875,-0.9052734375,-0.0927734375
85,-0.1416015625,-0.884765625,-0.064453125
86,-0.15234375,-0.8681640625,-0.037109375
87,-0.1748046875,-0.8525390625,-0.0107421875
88,-0.1923828125,-0.841796875,0.013671875
89,-0.205078125,-0.841796875,0.01953125
90,-0.2119140625,-0.8505859375,0.04296875
91,-0.212890625,-0.876953125,0.0517578125
92,-0.2080078125,-0.9072265625,0.0595703125
93,-0.2080078125,-0.9443359375,0.0615234375
94,-0.2080078125,-0.9931640625,0.0810546875
95,-0.2001953125,-1.037109375,0.1015625
96,-0.1611328125,-1.0986328125,0.09375
97,-0.15234375,-1.1259765625,0.138671875
98,-0.142578125,-1.1533203125,0.1572265625
99,-0.1376953125,-1.173828125,0.166015625
