,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.169921875,-0.8408203125,-0.1357421875
1,0.197265625,-0.7919921875,-0.123046875
2,0.20703125,-0.78515625,-0.11328125
3,0.2138671875,-0.830078125,-0.109375
4,0.16796875,-0.8896484375,-0.095703125
5,0.1220703125,-0.9404296875,-0.08984375
6,0.083984375,-0.970703125,-0.0751953125
7,0.0986328125,-0.984375,-0.076171875
8,0.1103515625,-0.970703125,-0.080078125
9,0.123046875,-0.9541015625,-0.091796875
10,0.1015625,-0.9306640625,-0.0927734375
11,0.064453125,-0.90234375,-0.1142578125
12,0.0341796875,-0.8798828125,-0.1171875
13,-0.0029296875,-0.8623046875,-0.1064453125
14,-0.0283203125,-0.8193359375,-0.1005859375
15,-0.044921875,-0.79296875,-0.1025390625
16,-0.0888671875,-0.7861328125,-0.0869140625
17,-0.1181640625,-0.8037109375,-0.076171875
18,-0.125,-0.8291015625,-0.0625
19,-0.1083984375,-0.8759765625,-0.05859375
20,-0.0625,-0.912109375,-0.0625
21,-0.013671875,-0.9453125,-0.0712890625
22,0.03515625,-0.9697265625,-0.0751953125
23,0.0615234375,-0.9921875,-0.0869140625
24,0.0810546875,-1.0068359375,-0.095703125
25,0.1142578125,-0.9951171875,-0.103515625
26,0.1513671875,-0.986328125,-0.1103515625
27,0.169921875,-0.9755859375,-0.10546875
28,0.1904296875,-0.9658203125,-0.099609375
29,0.2060546875,-0.9697265625,-0.091796875
30,0.2373046875,-0.982421875,-0.076171875
31,0.2451171875,-0.994140625,-0.064453125
32,0.2412109375,-0.9912109375,-0.0517578125
33,0.2265625,-1.0126953125,-0.0478515625
34,0.2255859375,-1.033203125,-0.05078125
35,0.20703125,-1.044921875,-0.0439453125
36,0.19140625,-1.0634765625,-0.044921875
37,0.1357421875,-1.0703125,-0.05859375
38,0.1455078125,-1.076171875,-0.0869140625
39,0.1103515625,-1.080078125,-0.083984375
40,0.0439453125,-1.0751953125,-0.0888671875
41,0.021484375,-1.0693359375,-0.1201171875
42,0.07421875,-1.056640625,-0.12890625
43,0.0751953125,-1.0263671875,-0.0927734375
44,0.046875,-0.990234375,-0.08203125
45,0.00390625,-0.9775390625,-0.109375
46,-0.03125,-0.9794921875,-0.076171875
47,0.0224609375,-0.984375,-0.0126953125
48,0.0888671875,-1.0,-0.0009765625
49,0.015625,-0.9306640625,-0.009765625
50,-0.033203125,-0.857421875,-0.017578125
51,0.0224609375,-0.8310546875,-0.013671875
52,0.0625,-0.8388671875,-0.0390625
53,0.0556640625,-0.8095703125,-0.076171875
54,0.0302734375,-0.8046875,-0.07421875
55,0.0751953125,-0.8486328125,-0.0703125
56,0.103515625,-0.91015625,-0.076171875
57,0.1162109375,-0.939453125,-0.1025390625
58,0.1240234375,-0.939453125,-0.1025390625
59,0.14453125,-0.951171875,-0.080078125
60,0.1689453125,-0.984375,-0.07421875
61,0.1845703125,-1.0205078125,-0.0732421875
62,0.2041015625,-1.0166015625,-0.07421875
63,0.2021484375,-1.01171875,-0.0732421875
64,0.1923828125,-0.9892578125,-0.064453125
65,0.173828125,-0.9765625,-0.0625
66,0.1455078125,-0.9697265625,-0.05078125
67,0.1708984375,-0.9775390625,-0.0537109375
68,0.1884765625,-0.9677734375,-0.0615234375
69,0.232421875,-0.9638671875,-0.08203125
70,0.26171875,-0.94140625,-0.0888671875
71,0.275390625,-0.9287109375,-0.1005859375
72,0.2802734375,-0.9208984375,-0.1025390625
73,0.2880859375,-0.921875,-0.0947265625
74,0.2900390625,-0.923828125,-0.0810546875
75,0.275390625,-0.9189453125,-0.07421875
76,0.283203125,-0.916015625,-0.0634765625
77,0.2568359375,-0.9052734375,-0.0517578125
78,0.2275390625,-0.90625,-0.046875
79,0.20703125,-0.9013671875,-0.0439453125
80,0.193359375,-0.89453125,-0.0419921875
81,0.18359375,-0.8955078125,-0.0546875
82,0.1435546875,-0.8837890625,-0.0478515625
83,0.11328125,-0.8935546875,-0.0244140625
84,0.1181640625,-0.90625,-0.0244140625
85,0.138671875,-0.9091796875,-0.017578125
86,0.1396484375,-0.916015625,-0.017578125
87,0.1474609375,-0.921875,-0.0263671875
88,0.1259765625,-0.9287109375,-0.0244140625
89,0.1435546875,-0.9423828125,-0.0302734375
90,0.1708984375,-0.962890625,-0.0302734375
91,0.2099609375,-0.974609375,-0.037109375
92,0.1962890625,-0.98046875,-0.037109375
93,0.2216796875,-1.001953125,-0.0478515625
94,0.228515625,-0.998046875,-0.048828125
95,0.23046875,-1.0,-0.0478515625
96,0.2275390625,-1.0068359375,-0.0546875
97,0.23046875,-1.0078125,-0.05859375
98,0.228515625,-1.005859375,-0.0576171875
99,0.2236328125,-1.009765625,-0.0595703125
100,0.220703125,-1.005859375,-0.0625
101,0.2138671875,-1.0029296875,-0.0673828125
102,0.1982421875,-0.994140625,-0.0693359375
103,0.1865234375,-0.9912109375,-0.068359375
104,0.1767578125,-0.9794921875,-0.072265625
105,0.166015625,-0.9697265625,-0.076171875
106,0.1552734375,-0.953125,-0.07421875
107,0.15234375,-0.9443359375,-0.076171875
108,0.1474609375,-0.93359375,-0.072265625
109,0.1455078125,-0.921875,-0.083984375
110,0.1376953125,-0.9072265625,-0.0859375
111,0.1181640625,-0.9072265625,-0.0908203125
112,0.1083984375,-0.9052734375,-0.0966796875
113,0.0986328125,-0.90234375,-0.1015625
114,0.0830078125,-0.90234375,-0.1142578125
115,0.0654296875,-0.8955078125,-0.1337890625
116,0.0361328125,-0.8857421875,-0.140625
117,0.00390625,-0.8779296875,-0.1630859375
118,-0.017578125,-0.87109375,-0.1708984375
119,-0.04296875,-0.8759765625,-0.17578125
120,-0.0634765625,-0.8740234375,-0.1826171875
121,-0.08984375,-0.8740234375,-0.1767578125
122,-0.111328125,-0.880859375,-0.1650390625
123,-0.1181640625,-0.8935546875,-0.1689453125
124,-0.1279296875,-0.9130859375,-0.1572265625
125,-0.1259765625,-0.9287109375,-0.146484375
126,-0.1201171875,-0.95703125,-0.1357421875
127,-0.107421875,-0.982421875,-0.1220703125
128,-0.0966796875,-1.0224609375,-0.1083984375
129,-0.0791015625,-1.0517578125,-0.0908203125
130,-0.0400390625,-1.0849609375,-0.0859375
131,-0.0234375,-1.1123046875,-0.0751953125
132,-0.0078125,-1.1298828125,-0.0634765625
133,0.001953125,-1.1396484375,-0.0625
134,0.0087890625,-1.1474609375,-0.05859375
135,0.0205078125,-1.1484375,-0.0625
136,0.0205078125,-1.13671875,-0.0791015625
137,0.0341796875,-1.119140625,-0.087890625
138,0.03515625,-1.083984375,-0.0869140625
139,0.03125,-1.056640625,-0.0751953125
140,0.0263671875,-1.025390625,-0.0546875
141,0.0,-0.9853515625,-0.0234375
142,-0.0283203125,-0.9384765625,-0.0205078125
143,-0.0791015625,-0.92578125,-0.0048828125
144,-0.1025390625,-0.904296875,0.0
145,-0.1123046875,-0.8955078125,0.0087890625
146,-0.1181640625,-0.888671875,0.00390625
147,-0.1279296875,-0.888671875,-0.0048828125
148,-0.130859375,-0.8955078125,-0.005859375
149,-0.138671875,-0.908203125,-0.0146484375
150,-0.1337890625,-0.921875,-0.0322265625
151,-0.134765625,-0.9326171875,-0.0517578125
152,-0.1416015625,-0.9404296875,-0.0654296875
153,-0.1396484375,-0.958984375,-0.0712890625
154,-0.14453125,-0.9697265625,-0.0849609375
155,-0.150390625,-0.98046875,-0.0888671875
156,-0.1572265625,-0.9892578125,-0.0947265625
157,-0.1591796875,-0.9912109375,-0.1005859375
158,-0.1533203125,-0.99609375,-0.099609375
159,-0.1552734375,-1.0087890625,-0.099609375
160,-0.138671875,-0.9970703125,-0.099609375
161,-0.111328125,-1.013671875,-0.095703125
162,-0.0888671875,-1.0068359375,-0.080078125
163,-0.0673828125,-1.005859375,-0.0634765625
164,-0.0380859375,-1.001953125,-0.0576171875
165,-0.017578125,-0.9990234375,-0.0390625
166,0.015625,-0.9970703125,-0.0302734375
167,0.0185546875,-0.9892578125,-0.01953125
168,0.0322265625,-0.9794921875,-0.0146484375
169,0.0439453125,-0.9638671875,-0.009765625
170,0.037109375,-0.9462890625,0.001953125
171,0.0400390625,-0.927734375,0.0126953125
172,0.0361328125,-0.912109375,0.015625
173,0.015625,-0.8974609375,0.02734375
174,0.01953125,-0.8779296875,0.0283203125
175,0.015625,-0.859375,0.025390625
176,0.0166015625,-0.8447265625,0.0224609375
177,0.0341796875,-0.8349609375,0.0234375
178,0.03125,-0.8349609375,0.0263671875
179,0.0361328125,-0.83984375,0.03515625
180,0.0380859375,-0.8486328125,0.041015625
181,0.03515625,-0.869140625,0.041015625
182,0.0458984375,-0.880859375,0.0439453125
183,0.05859375,-0.8935546875,0.04296875
184,0.072265625,-0.908203125,0.0478515625
185,0.0810546875,-0.9345703125,0.0576171875
186,0.0810546875,-0.962890625,0.0595703125
187,0.0927734375,-0.9970703125,0.0625
188,0.08984375,-1.0234375,0.0693359375
189,0.107421875,-1.0439453125,0.0791015625
190,0.0966796875,-1.06640625,0.072265625
191,0.109375,-1.0810546875,0.0830078125
192,0.109375,-1.091796875,0.0908203125
193,0.1123046875,-1.087890625,0.095703125
194,0.1083984375,-1.09375,0.1025390625
195,0.1025390625,-1.0908203125,0.1171875
196,0.1005859375,-1.0810546875,0.111328125
197,0.08203125,-1.0693359375,0.111328125
198,0.05859375,-1.056640625,0.099609375
199,0.0166015625,-1.05078125,0.0908203125
200,-0.005859375,-1.033203125,0.068359375
201,-0.0185546875,-1.0263671875,0.0478515625
202,-0.0419921875,-1.0146484375,0.029296875
203,-0.0625,-1.0283203125,0.0
204,-0.08984375,-1.0478515625,-0.0166015625
205,-0.0966796875,-1.05078125,-0.0302734375
206,-0.09375,-1.05078125,-0.033203125
207,-0.0869140625,-1.0693359375,-0.015625
208,-0.078125,-1.0888671875,-0.0068359375
209,-0.041015625,-1.1142578125,-0.0087890625
210,-0.0126953125,-1.1533203125,-0.0283203125
211,0.0068359375,-1.1787109375,-0.0556640625
212,0.03515625,-1.203125,-0.078125
213,0.068359375,-1.2236328125,-0.1025390625
214,0.0810546875,-1.220703125,-0.1181640625
215,0.099609375,-1.2314453125,-0.1298828125
216,0.1103515625,-1.2265625,-0.1494140625
217,0.11328125,-1.2333984375,-0.1484375
218,0.109375,-1.23828125,-0.1552734375
219,0.1015625,-1.21875,-0.1787109375
220,0.1015625,-1.1953125,-0.224609375
221,0.1044921875,-1.1640625,-0.2861328125
222,0.109375,-1.1240234375,-0.3369140625
223,0.109375,-1.08203125,-0.3896484375
224,0.1259765625,-1.037109375,-0.4296875
225,0.130859375,-0.98828125,-0.4560546875
226,0.1357421875,-0.9580078125,-0.47265625
227,0.1513671875,-0.9296875,-0.4697265625
228,0.1494140625,-0.9033203125,-0.4736328125
229,0.138671875,-0.8740234375,-0.4599609375
230,0.1396484375,-0.849609375,-0.44140625
231,0.130859375,-0.849609375,-0.4130859375
232,0.1220703125,-0.86328125,-0.3837890625
233,0.1279296875,-0.8798828125,-0.353515625
234,0.1171875,-0.9013671875,-0.3212890625
235,0.1171875,-0.9150390625,-0.298828125
236,0.1064453125,-0.9326171875,-0.2724609375
237,0.1015625,-0.9384765625,-0.2685546875
238,0.09375,-0.9501953125,-0.26953125
239,0.08203125,-0.943359375,-0.2890625
240,0.052734375,-0.9453125,-0.2978515625
241,0.037109375,-0.919921875,-0.283203125
242,0.0224609375,-0.9052734375,-0.2724609375
243,0.0087890625,-0.89453125,-0.26171875
244,-0.00390625,-0.890625,-0.248046875
245,-0.01953125,-0.890625,-0.2509765625
246,-0.0400390625,-0.88671875,-0.24609375
247,-0.04296875,-0.884765625,-0.255859375
248,-0.0458984375,-0.8798828125,-0.2587890625
249,-0.033203125,-0.8720703125,-0.2646484375
250,-0.0166015625,-0.87109375,-0.26171875
251,0.0068359375,-0.875,-0.2607421875
252,0.02734375,-0.8857421875,-0.2578125
253,0.056640625,-0.884765625,-0.2587890625
254,0.0869140625,-0.880859375,-0.2666015625
