,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0009765625,-0.0537109375,1.046875
1,0.00390625,-0.0478515625,1.041015625
2,0.0048828125,-0.05078125,1.0498046875
3,0.005859375,-0.052734375,1.0517578125
4,0.005859375,-0.0517578125,1.0546875
5,0.005859375,-0.052734375,1.0625
6,0.00390625,-0.0478515625,1.05078125
7,0.0029296875,-0.0556640625,1.0498046875
8,0.00390625,-0.0517578125,1.056640625
9,0.00390625,-0.0498046875,1.048828125
10,0.0068359375,-0.05078125,1.0439453125
11,0.0068359375,-0.0517578125,1.04296875
12,0.0068359375,-0.048828125,1.0419921875
13,0.0048828125,-0.0498046875,1.046875
14,0.0087890625,-0.0498046875,1.048828125
15,0.0087890625,-0.0517578125,1.0439453125
16,0.00390625,-0.0556640625,1.0478515625
17,0.0048828125,-0.056640625,1.0439453125
18,0.0078125,-0.0576171875,1.0546875
19,0.005859375,-0.0517578125,1.046875
20,0.0078125,-0.048828125,1.0517578125
21,0.0029296875,-0.0546875,1.056640625
22,0.0048828125,-0.0517578125,1.0556640625
23,0.0048828125,-0.046875,1.0537109375
24,0.0048828125,-0.0556640625,1.060546875
25,0.0068359375,-0.060546875,1.0517578125
26,0.0,-0.0625,1.0439453125
27,0.00390625,-0.0625,1.0458984375
28,0.005859375,-0.056640625,1.0322265625
29,0.0048828125,-0.0498046875,1.03515625
30,0.00390625,-0.0517578125,1.0380859375
31,0.0068359375,-0.0478515625,1.041015625
32,0.0048828125,-0.0478515625,1.0390625
33,0.0078125,-0.0419921875,1.0439453125
34,0.005859375,-0.0439453125,1.046875
35,0.0029296875,-0.0419921875,1.044921875
36,0.00390625,-0.0380859375,1.046875
37,0.0048828125,-0.0439453125,1.0517578125
38,0.00390625,-0.0458984375,1.0498046875
39,0.005859375,-0.0419921875,1.0478515625
40,0.00390625,-0.0400390625,1.0458984375
41,0.00390625,-0.0478515625,1.05078125
42,0.0048828125,-0.044921875,1.056640625
43,0.0048828125,-0.041015625,1.056640625
44,0.0068359375,-0.0478515625,1.0537109375
45,0.0078125,-0.0458984375,1.0517578125
46,0.005859375,-0.041015625,1.0556640625
47,0.0078125,-0.0458984375,1.048828125
48,0.01171875,-0.041015625,1.0556640625
49,0.01171875,-0.0439453125,1.056640625
50,0.005859375,-0.044921875,1.0546875
51,0.0068359375,-0.0478515625,1.052734375
52,0.0107421875,-0.0419921875,1.0458984375
53,0.0068359375,-0.0419921875,1.0498046875
54,0.00390625,-0.048828125,1.046875
55,0.0087890625,-0.0458984375,1.0537109375
56,0.005859375,-0.048828125,1.048828125
57,0.001953125,-0.05078125,1.0556640625
58,0.005859375,-0.046875,1.0556640625
59,0.001953125,-0.05078125,1.048828125
60,0.0048828125,-0.0478515625,1.0458984375
61,-0.001953125,-0.0498046875,1.044921875
62,0.0029296875,-0.0498046875,1.04296875
63,0.0078125,-0.0498046875,1.0458984375
64,0.00390625,-0.048828125,1.044921875
65,0.00390625,-0.048828125,1.0419921875
66,0.0068359375,-0.0478515625,1.0478515625
67,0.0048828125,-0.0517578125,1.0458984375
68,0.0087890625,-0.048828125,1.044921875
69,0.005859375,-0.044921875,1.0458984375
70,0.0029296875,-0.0478515625,1.0458984375
71,0.0068359375,-0.044921875,1.0478515625
72,0.0078125,-0.046875,1.0498046875
73,0.0107421875,-0.046875,1.046875
74,0.0107421875,-0.0439453125,1.044921875
75,0.0078125,-0.0458984375,1.05078125
76,0.0078125,-0.0439453125,1.0556640625
77,0.0048828125,-0.0478515625,1.0517578125
78,0.0068359375,-0.046875,1.048828125
79,0.0068359375,-0.0458984375,1.052734375
80,0.005859375,-0.0458984375,1.052734375
81,0.005859375,-0.046875,1.0498046875
82,0.00390625,-0.0458984375,1.044921875
83,0.0029296875,-0.046875,1.0478515625
84,0.0068359375,-0.0458984375,1.0458984375
85,0.0087890625,-0.044921875,1.0458984375
86,0.0048828125,-0.0419921875,1.05078125
87,0.0068359375,-0.0458984375,1.044921875
88,0.00390625,-0.046875,1.0498046875
89,0.0087890625,-0.044921875,1.0458984375
