,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.033203125,-1.005859375,0.0546875
1,0.03515625,-1.00390625,0.0546875
2,0.0419921875,-0.9990234375,0.0546875
3,0.0615234375,-1.0,0.0419921875
4,0.0595703125,-1.001953125,0.0361328125
5,0.0625,-1.009765625,0.0205078125
6,0.072265625,-1.01953125,0.025390625
7,0.06640625,-1.0341796875,0.025390625
8,0.0751953125,-1.0361328125,0.0478515625
9,0.0830078125,-1.0419921875,0.0537109375
10,0.0927734375,-1.0400390625,0.0625
11,0.09765625,-1.0478515625,0.068359375
12,0.099609375,-1.048828125,0.0791015625
13,0.0986328125,-1.0439453125,0.078125
14,0.09765625,-1.0341796875,0.078125
15,0.0869140625,-1.0263671875,0.060546875
16,0.068359375,-1.0166015625,0.052734375
17,0.0634765625,-1.0107421875,0.048828125
18,0.0478515625,-1.0078125,0.0478515625
19,0.029296875,-1.0107421875,0.046875
20,0.015625,-1.009765625,0.048828125
21,0.0029296875,-1.0087890625,0.052734375
22,-0.0078125,-1.0087890625,0.0556640625
23,-0.017578125,-1.01171875,0.068359375
24,-0.0244140625,-1.0126953125,0.080078125
25,-0.025390625,-1.0048828125,0.09765625
26,-0.0224609375,-1.01171875,0.107421875
27,-0.021484375,-1.01953125,0.1201171875
28,-0.0224609375,-1.017578125,0.1318359375
29,-0.0205078125,-1.0302734375,0.126953125
30,-0.0205078125,-1.041015625,0.142578125
31,-0.01953125,-1.048828125,0.154296875
32,-0.009765625,-1.05078125,0.1708984375
33,0.0009765625,-1.0615234375,0.1826171875
34,0.01171875,-1.0810546875,0.173828125
35,0.0048828125,-1.0927734375,0.162109375
36,0.0009765625,-1.099609375,0.1572265625
37,0.0009765625,-1.09375,0.15234375
38,-0.005859375,-1.0908203125,0.1474609375
39,-0.0087890625,-1.0751953125,0.1513671875
40,-0.015625,-1.0693359375,0.140625
41,-0.0126953125,-1.048828125,0.1416015625
42,-0.0068359375,-1.0361328125,0.140625
43,-0.0048828125,-1.0224609375,0.1337890625
44,-0.0078125,-1.0029296875,0.130859375
45,-0.005859375,-0.9892578125,0.1240234375
46,-0.001953125,-0.9765625,0.123046875
47,0.00390625,-0.9658203125,0.1328125
48,0.0126953125,-0.9501953125,0.1298828125
49,0.021484375,-0.94921875,0.1357421875
50,0.0341796875,-0.9482421875,0.1376953125
51,0.0517578125,-0.9453125,0.1474609375
52,0.056640625,-0.953125,0.138671875
53,0.0732421875,-0.9560546875,0.12890625
54,0.0849609375,-0.9609375,0.1328125
55,0.0869140625,-0.9638671875,0.1328125
56,0.0859375,-0.96875,0.1259765625
57,0.0908203125,-0.9765625,0.1201171875
58,0.09375,-0.986328125,0.1201171875
59,0.087890625,-0.9931640625,0.125
60,0.0908203125,-1.0,0.1318359375
61,0.099609375,-1.0048828125,0.138671875
62,0.0986328125,-1.00390625,0.146484375
63,0.099609375,-1.001953125,0.1474609375
64,0.1005859375,-1.0009765625,0.15234375
65,0.1005859375,-0.990234375,0.1455078125
66,0.0986328125,-0.9853515625,0.1455078125
67,0.09765625,-0.9814453125,0.14453125
68,0.08984375,-0.9814453125,0.1416015625
69,0.0908203125,-0.982421875,0.1376953125
70,0.0869140625,-0.9873046875,0.1318359375
71,0.0791015625,-0.9814453125,0.1357421875
72,0.0849609375,-0.9814453125,0.134765625
73,0.0859375,-0.98828125,0.1318359375
74,0.0830078125,-0.98828125,0.130859375
75,0.0908203125,-1.001953125,0.1171875
76,0.09375,-1.0009765625,0.126953125
77,0.0966796875,-1.0048828125,0.1298828125
78,0.095703125,-1.00390625,0.1279296875
79,0.095703125,-0.990234375,0.1201171875
80,0.0986328125,-0.9892578125,0.1279296875
81,0.103515625,-0.9853515625,0.1298828125
82,0.107421875,-0.9931640625,0.1318359375
83,0.1162109375,-0.9912109375,0.1396484375
84,0.11328125,-0.990234375,0.142578125
85,0.1201171875,-0.990234375,0.1396484375
86,0.119140625,-0.9912109375,0.1376953125
87,0.11328125,-0.984375,0.1357421875
88,0.115234375,-0.9794921875,0.1318359375
89,0.1201171875,-0.978515625,0.1240234375
90,0.1142578125,-0.9765625,0.1201171875
91,0.1123046875,-0.9765625,0.126953125
92,0.1083984375,-0.97265625,0.125
93,0.1064453125,-0.9716796875,0.130859375
94,0.1083984375,-0.9755859375,0.1337890625
95,0.1044921875,-0.9775390625,0.142578125
96,0.1005859375,-0.986328125,0.1494140625
97,0.1025390625,-0.994140625,0.154296875
98,0.107421875,-0.9990234375,0.154296875
99,0.111328125,-1.001953125,0.166015625
100,0.111328125,-1.001953125,0.1630859375
101,0.1240234375,-0.9990234375,0.1689453125
