,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0302734375,-0.94921875,0.2138671875
1,0.029296875,-0.9482421875,0.2080078125
2,0.021484375,-0.9541015625,0.20703125
3,0.03125,-0.947265625,0.20703125
4,0.0302734375,-0.947265625,0.2041015625
5,0.0322265625,-0.955078125,0.203125
6,0.033203125,-0.9521484375,0.1962890625
7,0.0400390625,-0.953125,0.1982421875
8,0.03515625,-0.9580078125,0.19921875
9,0.0390625,-0.9580078125,0.2041015625
10,0.037109375,-0.958984375,0.203125
11,0.041015625,-0.951171875,0.20703125
12,0.033203125,-0.9482421875,0.205078125
13,0.0302734375,-0.9423828125,0.2080078125
14,0.029296875,-0.9443359375,0.2060546875
15,0.0341796875,-0.9365234375,0.208984375
16,0.033203125,-0.931640625,0.2119140625
17,0.0322265625,-0.9228515625,0.2021484375
18,0.029296875,-0.9208984375,0.201171875
19,0.029296875,-0.916015625,0.1982421875
20,0.0244140625,-0.9150390625,0.193359375
21,0.0263671875,-0.916015625,0.1953125
22,0.0263671875,-0.9189453125,0.1923828125
23,0.0224609375,-0.9228515625,0.19921875
24,0.02734375,-0.9189453125,0.1953125
25,0.0205078125,-0.927734375,0.1962890625
26,0.0205078125,-0.9326171875,0.1953125
27,0.0205078125,-0.9375,0.1943359375
28,0.0205078125,-0.9375,0.201171875
29,0.025390625,-0.9404296875,0.19140625
30,0.0224609375,-0.935546875,0.197265625
31,0.01953125,-0.9375,0.19140625
32,0.0185546875,-0.9404296875,0.193359375
33,0.0146484375,-0.9462890625,0.1826171875
34,0.013671875,-0.9423828125,0.185546875
35,0.013671875,-0.9404296875,0.1806640625
36,0.01171875,-0.93359375,0.181640625
37,0.0068359375,-0.9345703125,0.1845703125
38,0.0126953125,-0.935546875,0.18359375
39,0.0078125,-0.9345703125,0.189453125
40,0.0087890625,-0.9375,0.185546875
41,0.0107421875,-0.9345703125,0.1845703125
42,0.0146484375,-0.9296875,0.1884765625
43,0.0146484375,-0.935546875,0.1845703125
44,0.01171875,-0.935546875,0.1826171875
45,0.0146484375,-0.9423828125,0.181640625
46,0.0146484375,-0.9375,0.1806640625
47,0.0185546875,-0.9384765625,0.1787109375
48,0.0107421875,-0.935546875,0.1845703125
