,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0751953125,-0.986328125,0.060546875
1,0.076171875,-0.9892578125,0.060546875
2,0.076171875,-0.98828125,0.0615234375
3,0.07421875,-0.9873046875,0.0625
4,0.0732421875,-0.98828125,0.0576171875
5,0.0810546875,-0.986328125,0.060546875
6,0.076171875,-0.9833984375,0.0625
7,0.0771484375,-0.9833984375,0.0615234375
8,0.0732421875,-0.9912109375,0.05859375
9,0.0771484375,-0.984375,0.060546875
10,0.0771484375,-0.986328125,0.0595703125
11,0.076171875,-0.9892578125,0.05859375
12,0.076171875,-0.986328125,0.0576171875
13,0.07421875,-0.9873046875,0.060546875
14,0.0751953125,-0.986328125,0.0615234375
15,0.076171875,-0.9873046875,0.05859375
16,0.0732421875,-0.9873046875,0.060546875
17,0.07421875,-0.986328125,0.064453125
18,0.072265625,-0.982421875,0.0673828125
19,0.072265625,-0.98828125,0.0625
20,0.07421875,-0.98828125,0.0576171875
21,0.07421875,-0.9892578125,0.060546875
22,0.0751953125,-0.9873046875,0.0625
23,0.0771484375,-0.984375,0.0673828125
24,0.076171875,-0.9873046875,0.0654296875
25,0.078125,-0.98828125,0.0595703125
26,0.076171875,-0.9853515625,0.0576171875
27,0.0771484375,-0.98828125,0.0595703125
28,0.0732421875,-0.9892578125,0.0576171875
29,0.076171875,-0.990234375,0.0595703125
30,0.076171875,-0.9873046875,0.056640625
31,0.076171875,-0.990234375,0.0576171875
32,0.0791015625,-0.9853515625,0.0595703125
33,0.0771484375,-0.9873046875,0.0576171875
34,0.0771484375,-0.984375,0.05859375
35,0.07421875,-0.986328125,0.0634765625
36,0.0732421875,-0.9853515625,0.0595703125
37,0.0751953125,-0.9873046875,0.060546875
38,0.076171875,-0.990234375,0.0595703125
39,0.0732421875,-0.9912109375,0.060546875
40,0.076171875,-0.9912109375,0.0654296875
41,0.0703125,-0.986328125,0.0595703125
42,0.0732421875,-0.9892578125,0.05859375
43,0.076171875,-0.9892578125,0.0576171875
44,0.07421875,-0.990234375,0.060546875
45,0.0751953125,-0.9873046875,0.060546875
46,0.0751953125,-0.98828125,0.0546875
47,0.0732421875,-0.990234375,0.0595703125
48,0.076171875,-0.98828125,0.056640625
49,0.0751953125,-0.9921875,0.0576171875
50,0.0771484375,-0.986328125,0.0625
51,0.0830078125,-0.9873046875,0.05859375
52,0.0771484375,-0.9873046875,0.056640625
53,0.080078125,-0.986328125,0.0576171875
54,0.072265625,-0.9892578125,0.060546875
55,0.072265625,-0.98828125,0.0595703125
56,0.080078125,-0.98828125,0.0546875
57,0.078125,-0.990234375,0.05859375
58,0.078125,-0.9892578125,0.0615234375
59,0.078125,-0.9853515625,0.0576171875
