,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.04296875,-0.9560546875,-0.201171875
1,-0.041015625,-0.96875,-0.2001953125
2,-0.03515625,-0.9599609375,-0.2041015625
3,-0.041015625,-0.9619140625,-0.2041015625
4,-0.041015625,-0.955078125,-0.212890625
5,-0.0400390625,-0.9560546875,-0.2158203125
6,-0.0419921875,-0.9541015625,-0.2177734375
7,-0.033203125,-0.9501953125,-0.220703125
8,-0.0341796875,-0.9482421875,-0.216796875
9,-0.0341796875,-0.955078125,-0.216796875
10,-0.0283203125,-0.9580078125,-0.2197265625
11,-0.0302734375,-0.9541015625,-0.21875
12,-0.029296875,-0.96875,-0.212890625
13,-0.03125,-0.9599609375,-0.2138671875
14,-0.0244140625,-0.9560546875,-0.2177734375
15,-0.021484375,-0.955078125,-0.2177734375
16,-0.017578125,-0.9541015625,-0.2197265625
17,-0.0166015625,-0.9501953125,-0.22265625
18,-0.0185546875,-0.9482421875,-0.21875
19,-0.0205078125,-0.94921875,-0.220703125
20,-0.0205078125,-0.9521484375,-0.2197265625
21,-0.0224609375,-0.9560546875,-0.2177734375
22,-0.0234375,-0.9560546875,-0.2119140625
23,-0.0224609375,-0.955078125,-0.2119140625
24,-0.0302734375,-0.958984375,-0.21484375
25,-0.02734375,-0.955078125,-0.21875
26,-0.025390625,-0.955078125,-0.224609375
27,-0.0224609375,-0.95703125,-0.2197265625
28,-0.0302734375,-0.9599609375,-0.2216796875
29,-0.0244140625,-0.9609375,-0.220703125
30,-0.0234375,-0.9501953125,-0.21875
31,-0.0234375,-0.951171875,-0.21875
32,-0.0263671875,-0.947265625,-0.21875
33,-0.0263671875,-0.951171875,-0.21484375
34,-0.0185546875,-0.9453125,-0.2138671875
35,-0.0205078125,-0.9462890625,-0.2109375
36,-0.0185546875,-0.9453125,-0.2080078125
37,-0.015625,-0.9453125,-0.2138671875
38,-0.0244140625,-0.9423828125,-0.2099609375
39,-0.021484375,-0.9453125,-0.2158203125
40,-0.029296875,-0.9501953125,-0.212890625
41,-0.025390625,-0.9501953125,-0.2138671875
42,-0.0283203125,-0.951171875,-0.208984375
43,-0.0234375,-0.9482421875,-0.208984375
44,-0.0283203125,-0.94921875,-0.2099609375
45,-0.0205078125,-0.951171875,-0.2041015625
46,-0.0185546875,-0.94921875,-0.19921875
47,-0.021484375,-0.9560546875,-0.2001953125
48,-0.0205078125,-0.94921875,-0.2001953125
49,-0.017578125,-0.9560546875,-0.197265625
50,-0.01171875,-0.9521484375,-0.2001953125
51,-0.017578125,-0.9541015625,-0.201171875
52,-0.0166015625,-0.951171875,-0.2001953125
53,-0.0166015625,-0.9521484375,-0.2060546875
54,-0.0166015625,-0.9521484375,-0.208984375
55,-0.013671875,-0.9541015625,-0.2109375
56,-0.0185546875,-0.953125,-0.2158203125
57,-0.0146484375,-0.9541015625,-0.2080078125
58,-0.0166015625,-0.9580078125,-0.2119140625
59,-0.017578125,-0.9619140625,-0.212890625
60,-0.0166015625,-0.958984375,-0.212890625
61,-0.017578125,-0.9599609375,-0.2109375
62,-0.0166015625,-0.9541015625,-0.212890625
63,-0.021484375,-0.9580078125,-0.212890625
64,-0.021484375,-0.9638671875,-0.2177734375
65,-0.02734375,-0.9541015625,-0.2138671875
66,-0.0244140625,-0.951171875,-0.21484375
67,-0.0244140625,-0.9580078125,-0.2119140625
68,-0.025390625,-0.9658203125,-0.2099609375
69,-0.0283203125,-0.9580078125,-0.2041015625
70,-0.03125,-0.9560546875,-0.2099609375
71,-0.033203125,-0.9580078125,-0.20703125
72,-0.029296875,-0.9599609375,-0.2021484375
73,-0.029296875,-0.9609375,-0.2060546875
74,-0.0322265625,-0.95703125,-0.203125
75,-0.037109375,-0.9599609375,-0.20703125
76,-0.0341796875,-0.9560546875,-0.208984375
77,-0.0341796875,-0.9560546875,-0.201171875
78,-0.0361328125,-0.9501953125,-0.2021484375
79,-0.03125,-0.9521484375,-0.1962890625
80,-0.029296875,-0.9501953125,-0.203125
81,-0.0283203125,-0.94921875,-0.1953125
82,-0.0244140625,-0.953125,-0.193359375
83,-0.013671875,-0.951171875,-0.1943359375
84,-0.0185546875,-0.9580078125,-0.19140625
85,-0.0166015625,-0.95703125,-0.19140625
86,-0.0205078125,-0.9560546875,-0.19140625
87,-0.0205078125,-0.95703125,-0.1923828125
88,-0.0263671875,-0.95703125,-0.1943359375
89,-0.0263671875,-0.955078125,-0.19140625
90,-0.0283203125,-0.9541015625,-0.19140625
91,-0.0341796875,-0.9580078125,-0.1943359375
92,-0.03515625,-0.9541015625,-0.1884765625
93,-0.03125,-0.953125,-0.189453125
94,-0.0361328125,-0.953125,-0.1875
95,-0.03125,-0.9541015625,-0.189453125
96,-0.0361328125,-0.951171875,-0.185546875
97,-0.0361328125,-0.9501953125,-0.1826171875
98,-0.033203125,-0.9580078125,-0.185546875
99,-0.0361328125,-0.947265625,-0.1875
100,-0.0361328125,-0.955078125,-0.1875
101,-0.0390625,-0.951171875,-0.1884765625
102,-0.0400390625,-0.955078125,-0.18359375
103,-0.0380859375,-0.9541015625,-0.1826171875
104,-0.0419921875,-0.9560546875,-0.1845703125
105,-0.0390625,-0.95703125,-0.181640625
106,-0.0400390625,-0.9609375,-0.1796875
107,-0.04296875,-0.958984375,-0.1826171875
108,-0.041015625,-0.9609375,-0.1826171875
109,-0.0390625,-0.9580078125,-0.1865234375
110,-0.0380859375,-0.9541015625,-0.1884765625
111,-0.0380859375,-0.9560546875,-0.1884765625
112,-0.0380859375,-0.9560546875,-0.185546875
113,-0.041015625,-0.958984375,-0.1865234375
114,-0.041015625,-0.9501953125,-0.18359375
115,-0.0458984375,-0.9482421875,-0.1806640625
116,-0.044921875,-0.9541015625,-0.181640625
117,-0.044921875,-0.9560546875,-0.1796875
