,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.05078125,-0.96875,-0.1640625
1,-0.052734375,-0.962890625,-0.1640625
2,-0.048828125,-0.9619140625,-0.1669921875
3,-0.052734375,-0.9658203125,-0.1708984375
4,-0.0556640625,-0.9716796875,-0.169921875
5,-0.0517578125,-0.9677734375,-0.1708984375
6,-0.0478515625,-0.97265625,-0.1708984375
7,-0.052734375,-0.9697265625,-0.1689453125
8,-0.0537109375,-0.962890625,-0.1728515625
9,-0.0537109375,-0.96875,-0.1689453125
10,-0.0556640625,-0.966796875,-0.171875
11,-0.052734375,-0.9609375,-0.1728515625
12,-0.0498046875,-0.9599609375,-0.1767578125
13,-0.0517578125,-0.958984375,-0.173828125
14,-0.048828125,-0.9453125,-0.17578125
15,-0.0478515625,-0.9521484375,-0.169921875
16,-0.056640625,-0.94921875,-0.171875
17,-0.0595703125,-0.943359375,-0.16796875
18,-0.0576171875,-0.9482421875,-0.1689453125
19,-0.0517578125,-0.955078125,-0.169921875
20,-0.046875,-0.9560546875,-0.166015625
21,-0.05078125,-0.953125,-0.1669921875
22,-0.0537109375,-0.9580078125,-0.1630859375
23,-0.052734375,-0.9619140625,-0.1708984375
24,-0.0556640625,-0.9560546875,-0.169921875
25,-0.052734375,-0.9580078125,-0.1689453125
26,-0.0517578125,-0.953125,-0.16796875
27,-0.0537109375,-0.951171875,-0.169921875
28,-0.0537109375,-0.947265625,-0.16796875
29,-0.05859375,-0.9521484375,-0.166015625
30,-0.052734375,-0.9443359375,-0.1708984375
31,-0.0517578125,-0.94921875,-0.1708984375
32,-0.0556640625,-0.951171875,-0.16796875
33,-0.0576171875,-0.9462890625,-0.1708984375
34,-0.0576171875,-0.9462890625,-0.173828125
35,-0.0615234375,-0.9443359375,-0.1767578125
36,-0.0537109375,-0.9384765625,-0.1796875
37,-0.060546875,-0.947265625,-0.18359375
38,-0.0556640625,-0.94921875,-0.177734375
39,-0.056640625,-0.9541015625,-0.1796875
40,-0.060546875,-0.9599609375,-0.1787109375
41,-0.056640625,-0.966796875,-0.17578125
42,-0.0703125,-0.96875,-0.1748046875
43,-0.0615234375,-0.9638671875,-0.1728515625
44,-0.0595703125,-0.9638671875,-0.169921875
45,-0.0634765625,-0.9541015625,-0.169921875
46,-0.0673828125,-0.955078125,-0.173828125
47,-0.0576171875,-0.9501953125,-0.173828125
48,-0.060546875,-0.9541015625,-0.1728515625
49,-0.05859375,-0.9501953125,-0.171875
50,-0.0625,-0.9580078125,-0.171875
51,-0.060546875,-0.951171875,-0.1748046875
52,-0.0625,-0.958984375,-0.1767578125
53,-0.0634765625,-0.9755859375,-0.1845703125
54,-0.0654296875,-0.970703125,-0.1826171875
55,-0.06640625,-0.9677734375,-0.1787109375
56,-0.0615234375,-0.9697265625,-0.1796875
57,-0.0673828125,-0.9677734375,-0.1787109375
58,-0.0625,-0.9677734375,-0.1826171875
59,-0.076171875,-0.9716796875,-0.1806640625
60,-0.0673828125,-0.958984375,-0.1826171875
61,-0.0673828125,-0.9609375,-0.185546875
62,-0.0732421875,-0.970703125,-0.181640625
63,-0.08984375,-0.970703125,-0.18359375
64,-0.072265625,-0.9814453125,-0.18359375
65,-0.06640625,-0.962890625,-0.1806640625
66,-0.068359375,-0.9599609375,-0.1845703125
67,-0.0634765625,-0.9697265625,-0.1884765625
68,-0.0498046875,-0.9619140625,-0.1796875
69,-0.0556640625,-0.9482421875,-0.169921875
70,-0.0634765625,-0.951171875,-0.1748046875
71,-0.06640625,-0.9580078125,-0.1806640625
72,-0.05859375,-0.958984375,-0.181640625
73,-0.056640625,-0.9580078125,-0.177734375
74,-0.0517578125,-0.9462890625,-0.1806640625
75,-0.0498046875,-0.9462890625,-0.1826171875
76,-0.0537109375,-0.951171875,-0.1904296875
77,-0.0576171875,-0.951171875,-0.1875
78,-0.05859375,-0.96484375,-0.1904296875
79,-0.0732421875,-0.958984375,-0.185546875
80,-0.07421875,-0.970703125,-0.181640625
81,-0.091796875,-0.9814453125,-0.1904296875
