,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0107421875,-0.9775390625,0.125
1,-0.0078125,-0.9736328125,0.1259765625
2,-0.0107421875,-0.9755859375,0.1259765625
3,-0.009765625,-0.974609375,0.1240234375
4,-0.0078125,-0.982421875,0.1298828125
5,-0.001953125,-0.9775390625,0.1279296875
6,-0.0107421875,-0.9765625,0.126953125
7,-0.0107421875,-0.9765625,0.1259765625
8,-0.0068359375,-0.9814453125,0.1279296875
9,-0.0078125,-0.9736328125,0.12109375
10,-0.0078125,-0.970703125,0.125
11,-0.005859375,-0.96875,0.126953125
12,-0.0048828125,-0.970703125,0.126953125
13,-0.0087890625,-0.96484375,0.12890625
14,-0.001953125,-0.9658203125,0.1259765625
15,-0.005859375,-0.97265625,0.130859375
16,-0.00390625,-0.96484375,0.130859375
17,-0.0068359375,-0.962890625,0.1279296875
18,-0.0068359375,-0.970703125,0.1337890625
19,-0.009765625,-0.962890625,0.1337890625
20,-0.005859375,-0.9677734375,0.1318359375
21,-0.013671875,-0.9619140625,0.130859375
22,-0.009765625,-0.96875,0.1357421875
23,-0.0078125,-0.9697265625,0.1357421875
24,-0.005859375,-0.9736328125,0.142578125
25,-0.0107421875,-0.97265625,0.1435546875
26,-0.0078125,-0.9755859375,0.1484375
27,-0.01171875,-0.974609375,0.134765625
28,-0.0068359375,-0.9833984375,0.142578125
29,-0.01171875,-0.9814453125,0.1396484375
30,-0.0078125,-0.9765625,0.1396484375
31,-0.0048828125,-0.978515625,0.138671875
32,-0.0048828125,-0.9765625,0.1357421875
33,-0.0068359375,-0.978515625,0.1396484375
34,-0.0078125,-0.9833984375,0.1318359375
35,-0.01171875,-0.9697265625,0.134765625
36,-0.009765625,-0.970703125,0.1435546875
37,-0.0048828125,-0.9716796875,0.1328125
38,-0.0078125,-0.9677734375,0.1318359375
39,-0.005859375,-0.970703125,0.134765625
40,-0.0078125,-0.966796875,0.12890625
41,-0.009765625,-0.9677734375,0.134765625
42,-0.0048828125,-0.9619140625,0.1318359375
43,-0.005859375,-0.9677734375,0.130859375
44,-0.0078125,-0.970703125,0.130859375
45,-0.0126953125,-0.96875,0.138671875
46,-0.0078125,-0.970703125,0.134765625
47,-0.0087890625,-0.9716796875,0.138671875
