,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0341796875,-0.9375,-0.3056640625
1,-0.037109375,-0.9453125,-0.3056640625
2,-0.0361328125,-0.94140625,-0.3046875
3,-0.03515625,-0.947265625,-0.3017578125
4,-0.03125,-0.9365234375,-0.3154296875
5,-0.03125,-0.94140625,-0.3134765625
6,-0.0361328125,-0.93359375,-0.310546875
7,-0.0283203125,-0.943359375,-0.3076171875
8,-0.0302734375,-0.9443359375,-0.3037109375
9,-0.0302734375,-0.9453125,-0.3125
10,-0.0302734375,-0.9462890625,-0.2978515625
11,-0.02734375,-0.9482421875,-0.3056640625
12,-0.02734375,-0.9443359375,-0.3056640625
13,-0.0302734375,-0.9453125,-0.3076171875
14,-0.033203125,-0.9404296875,-0.302734375
15,-0.0263671875,-0.9423828125,-0.2978515625
16,-0.0263671875,-0.943359375,-0.2958984375
17,-0.0244140625,-0.9423828125,-0.30078125
18,-0.0283203125,-0.9404296875,-0.2998046875
19,-0.0263671875,-0.9326171875,-0.30078125
20,-0.0244140625,-0.9384765625,-0.298828125
21,-0.021484375,-0.9326171875,-0.3017578125
22,-0.021484375,-0.9365234375,-0.3056640625
23,-0.0302734375,-0.9345703125,-0.3095703125
24,-0.033203125,-0.94140625,-0.310546875
25,-0.0244140625,-0.9404296875,-0.3125
26,-0.029296875,-0.9443359375,-0.3154296875
27,-0.02734375,-0.9462890625,-0.3095703125
28,-0.03125,-0.94921875,-0.3115234375
29,-0.029296875,-0.9482421875,-0.3125
30,-0.02734375,-0.9541015625,-0.3076171875
31,-0.03515625,-0.953125,-0.3134765625
32,-0.0322265625,-0.953125,-0.3115234375
33,-0.0283203125,-0.951171875,-0.30859375
34,-0.0341796875,-0.9541015625,-0.3134765625
35,-0.0341796875,-0.9560546875,-0.3125
36,-0.03125,-0.947265625,-0.3095703125
37,-0.037109375,-0.9482421875,-0.310546875
38,-0.03515625,-0.94921875,-0.3134765625
39,-0.0322265625,-0.943359375,-0.3076171875
40,-0.0322265625,-0.943359375,-0.310546875
41,-0.0283203125,-0.9443359375,-0.3154296875
42,-0.033203125,-0.9423828125,-0.314453125
43,-0.033203125,-0.94140625,-0.3037109375
44,-0.033203125,-0.943359375,-0.30859375
45,-0.0322265625,-0.9384765625,-0.30859375
46,-0.033203125,-0.93359375,-0.3125
47,-0.0302734375,-0.935546875,-0.3095703125
48,-0.0322265625,-0.9404296875,-0.310546875
49,-0.0283203125,-0.9462890625,-0.3134765625
50,-0.037109375,-0.9384765625,-0.3056640625
51,-0.03515625,-0.9501953125,-0.3134765625
52,-0.0341796875,-0.9482421875,-0.3125
53,-0.033203125,-0.9482421875,-0.3134765625
54,-0.0322265625,-0.9462890625,-0.31640625
55,-0.0341796875,-0.9453125,-0.30859375
56,-0.0302734375,-0.9462890625,-0.3115234375
57,-0.0341796875,-0.943359375,-0.3125
58,-0.0322265625,-0.943359375,-0.306640625
59,-0.0302734375,-0.947265625,-0.306640625
60,-0.02734375,-0.9462890625,-0.3076171875
61,-0.025390625,-0.9443359375,-0.310546875
62,-0.033203125,-0.9443359375,-0.2998046875
63,-0.0224609375,-0.94140625,-0.3056640625
64,-0.0283203125,-0.939453125,-0.30859375
65,-0.0283203125,-0.935546875,-0.3017578125
66,-0.0283203125,-0.9326171875,-0.306640625
67,-0.0302734375,-0.939453125,-0.306640625
68,-0.0263671875,-0.935546875,-0.3115234375
69,-0.0302734375,-0.9404296875,-0.310546875
70,-0.0283203125,-0.939453125,-0.3076171875
71,-0.0263671875,-0.93359375,-0.306640625
72,-0.0263671875,-0.9384765625,-0.314453125
73,-0.0283203125,-0.947265625,-0.310546875
74,-0.0263671875,-0.9404296875,-0.3212890625
75,-0.02734375,-0.9443359375,-0.3115234375
76,-0.0302734375,-0.9462890625,-0.3134765625
77,-0.0263671875,-0.9462890625,-0.3154296875
78,-0.029296875,-0.9423828125,-0.3076171875
79,-0.025390625,-0.94921875,-0.3046875
80,-0.0283203125,-0.947265625,-0.30859375
81,-0.0283203125,-0.9453125,-0.310546875
82,-0.0283203125,-0.9443359375,-0.30859375
83,-0.0302734375,-0.9453125,-0.310546875
84,-0.0244140625,-0.939453125,-0.306640625
85,-0.02734375,-0.9462890625,-0.3125
86,-0.0322265625,-0.9365234375,-0.3125
87,-0.0263671875,-0.9453125,-0.3115234375
88,-0.0322265625,-0.94140625,-0.3134765625
89,-0.033203125,-0.94140625,-0.3115234375
90,-0.0322265625,-0.9443359375,-0.3095703125
91,-0.0341796875,-0.94140625,-0.3095703125
92,-0.0302734375,-0.943359375,-0.3154296875
93,-0.0361328125,-0.935546875,-0.314453125
94,-0.03515625,-0.935546875,-0.3173828125
95,-0.033203125,-0.9306640625,-0.318359375
96,-0.0322265625,-0.931640625,-0.314453125
97,-0.0263671875,-0.935546875,-0.310546875
98,-0.0302734375,-0.9375,-0.3134765625
99,-0.033203125,-0.9345703125,-0.3115234375
100,-0.0263671875,-0.9423828125,-0.3095703125
101,-0.0302734375,-0.9453125,-0.3095703125
102,-0.033203125,-0.9462890625,-0.30859375
103,-0.029296875,-0.9501953125,-0.310546875
104,-0.0263671875,-0.9521484375,-0.3134765625
105,-0.033203125,-0.94921875,-0.3076171875
106,-0.0322265625,-0.951171875,-0.314453125
107,-0.0361328125,-0.9541015625,-0.3173828125
108,-0.029296875,-0.94921875,-0.3095703125
109,-0.033203125,-0.9521484375,-0.3154296875
110,-0.0341796875,-0.94921875,-0.3125
111,-0.033203125,-0.9453125,-0.3125
112,-0.0322265625,-0.9501953125,-0.314453125
113,-0.02734375,-0.9443359375,-0.3134765625
114,-0.02734375,-0.9384765625,-0.3212890625
115,-0.0283203125,-0.935546875,-0.30859375
116,-0.0283203125,-0.9326171875,-0.3154296875
117,-0.03125,-0.931640625,-0.314453125
118,-0.025390625,-0.9345703125,-0.3125
119,-0.0341796875,-0.931640625,-0.306640625
120,-0.0302734375,-0.9443359375,-0.3125
121,-0.02734375,-0.931640625,-0.3115234375
122,-0.0341796875,-0.943359375,-0.3076171875
123,-0.0283203125,-0.9375,-0.3046875
124,-0.03125,-0.9423828125,-0.298828125
125,-0.033203125,-0.9482421875,-0.3056640625
126,-0.0341796875,-0.943359375,-0.3134765625
127,-0.0380859375,-0.939453125,-0.3154296875
128,-0.037109375,-0.9423828125,-0.3173828125
129,-0.0380859375,-0.935546875,-0.3154296875
130,-0.0390625,-0.9462890625,-0.3134765625
131,-0.037109375,-0.9462890625,-0.314453125
132,-0.041015625,-0.943359375,-0.310546875
133,-0.05859375,-0.9482421875,-0.3134765625
134,-0.033203125,-0.947265625,-0.3134765625
135,-0.0283203125,-0.9443359375,-0.314453125
136,-0.0390625,-0.9453125,-0.3173828125
137,-0.0361328125,-0.9453125,-0.3134765625
138,-0.03515625,-0.9365234375,-0.3134765625
139,-0.03125,-0.943359375,-0.3115234375
140,-0.03515625,-0.9404296875,-0.310546875
141,-0.0322265625,-0.9306640625,-0.3095703125
142,-0.0390625,-0.9287109375,-0.3095703125
143,-0.0322265625,-0.939453125,-0.306640625
144,-0.0380859375,-0.9306640625,-0.3134765625
145,-0.0361328125,-0.9326171875,-0.3125
146,-0.03125,-0.9345703125,-0.3251953125
147,-0.037109375,-0.9384765625,-0.3193359375
148,-0.033203125,-0.9423828125,-0.318359375
149,-0.03125,-0.9423828125,-0.3115234375
150,-0.0341796875,-0.9423828125,-0.3125
151,-0.037109375,-0.943359375,-0.3076171875
152,-0.03515625,-0.9384765625,-0.3134765625
153,-0.03515625,-0.93359375,-0.3173828125
154,-0.0341796875,-0.9345703125,-0.31640625
155,-0.0439453125,-0.94140625,-0.3173828125
156,-0.044921875,-0.9375,-0.3173828125
157,-0.0595703125,-0.9296875,-0.31640625
158,-0.0576171875,-0.9375,-0.3232421875
159,-0.0400390625,-0.9462890625,-0.326171875
160,-0.078125,-0.919921875,-0.423828125
161,-0.013671875,-0.9306640625,-0.296875
162,-0.0400390625,-0.94140625,-0.28125
163,-0.044921875,-0.94140625,-0.3017578125
164,-0.037109375,-0.9306640625,-0.31640625
165,-0.037109375,-0.927734375,-0.3203125
166,-0.033203125,-0.9228515625,-0.3173828125
167,-0.0283203125,-0.935546875,-0.3154296875
168,-0.0283203125,-0.9375,-0.3056640625
169,-0.02734375,-0.9453125,-0.3095703125
170,-0.0244140625,-0.9501953125,-0.314453125
171,-0.0263671875,-0.9482421875,-0.322265625
172,-0.02734375,-0.947265625,-0.3330078125
173,-0.029296875,-0.951171875,-0.337890625
174,-0.0263671875,-0.953125,-0.3408203125
175,-0.025390625,-0.953125,-0.33203125
176,-0.0283203125,-0.9423828125,-0.330078125
177,-0.0302734375,-0.947265625,-0.330078125
178,-0.0322265625,-0.9443359375,-0.318359375
179,-0.0283203125,-0.94921875,-0.31640625
180,-0.0341796875,-0.9482421875,-0.3203125
181,-0.03515625,-0.9384765625,-0.31640625
182,-0.033203125,-0.9443359375,-0.3291015625
183,-0.02734375,-0.9443359375,-0.3330078125
184,-0.0263671875,-0.9443359375,-0.322265625
185,-0.0263671875,-0.9384765625,-0.3212890625
186,-0.029296875,-0.9423828125,-0.3310546875
187,-0.0244140625,-0.9375,-0.3310546875
188,-0.0234375,-0.9326171875,-0.33203125
189,-0.021484375,-0.93359375,-0.326171875
190,-0.01953125,-0.9296875,-0.32421875
191,-0.021484375,-0.92578125,-0.328125
192,-0.0224609375,-0.9306640625,-0.330078125
193,-0.017578125,-0.92578125,-0.322265625
194,-0.017578125,-0.9248046875,-0.318359375
195,-0.017578125,-0.9248046875,-0.3271484375
196,-0.0263671875,-0.9306640625,-0.3251953125
197,-0.0166015625,-0.9384765625,-0.3359375
198,-0.013671875,-0.93359375,-0.3291015625
199,-0.01953125,-0.931640625,-0.32421875
200,-0.017578125,-0.93359375,-0.33203125
201,-0.01171875,-0.9443359375,-0.345703125
202,-0.01171875,-0.931640625,-0.337890625
203,-0.0078125,-0.9365234375,-0.3310546875
204,-0.0078125,-0.9423828125,-0.33203125
205,-0.0166015625,-0.9384765625,-0.3251953125
206,-0.0166015625,-0.943359375,-0.33203125
207,-0.0166015625,-0.943359375,-0.3310546875
208,-0.0205078125,-0.951171875,-0.3427734375
209,-0.0205078125,-0.9404296875,-0.33203125
210,-0.0166015625,-0.9423828125,-0.3193359375
211,-0.0166015625,-0.9296875,-0.3154296875
212,-0.0224609375,-0.9306640625,-0.333984375
213,-0.015625,-0.9287109375,-0.3427734375
214,-0.0185546875,-0.9296875,-0.333984375
215,-0.021484375,-0.923828125,-0.3232421875
216,-0.0263671875,-0.9189453125,-0.3310546875
217,-0.0224609375,-0.927734375,-0.3349609375
218,-0.0263671875,-0.92578125,-0.3369140625
219,-0.02734375,-0.9326171875,-0.3388671875
220,-0.0283203125,-0.935546875,-0.341796875
221,-0.029296875,-0.943359375,-0.3427734375
222,-0.02734375,-0.9404296875,-0.3349609375
223,-0.0302734375,-0.9501953125,-0.3486328125
224,-0.0283203125,-0.9453125,-0.3486328125
225,-0.0234375,-0.9326171875,-0.3212890625
226,-0.0263671875,-0.9296875,-0.3115234375
227,-0.02734375,-0.935546875,-0.3349609375
228,-0.0283203125,-0.9375,-0.34375
229,-0.0263671875,-0.9375,-0.34765625
230,-0.029296875,-0.935546875,-0.345703125
231,-0.0263671875,-0.9345703125,-0.3349609375
232,-0.0224609375,-0.927734375,-0.3193359375
233,-0.0283203125,-0.9267578125,-0.322265625
234,-0.033203125,-0.923828125,-0.3369140625
235,-0.0361328125,-0.9296875,-0.3349609375
236,-0.0390625,-0.9306640625,-0.33984375
237,-0.037109375,-0.9306640625,-0.34375
238,-0.0380859375,-0.927734375,-0.3427734375
239,-0.041015625,-0.9287109375,-0.341796875
240,-0.0361328125,-0.9287109375,-0.34765625
241,-0.0322265625,-0.9326171875,-0.34765625
242,-0.0341796875,-0.9296875,-0.349609375
243,-0.0283203125,-0.9345703125,-0.3408203125
244,-0.029296875,-0.9384765625,-0.337890625
245,-0.033203125,-0.9423828125,-0.337890625
246,-0.0341796875,-0.935546875,-0.33984375
247,-0.0361328125,-0.9384765625,-0.333984375
248,-0.0380859375,-0.9345703125,-0.349609375
249,-0.041015625,-0.93359375,-0.3369140625
250,-0.0390625,-0.9443359375,-0.3388671875
251,-0.041015625,-0.93359375,-0.3447265625
252,-0.0341796875,-0.9326171875,-0.3505859375
253,-0.0400390625,-0.9296875,-0.3447265625
254,-0.0341796875,-0.9248046875,-0.34765625
255,-0.03515625,-0.9189453125,-0.341796875
256,-0.0380859375,-0.923828125,-0.33203125
257,-0.0400390625,-0.9287109375,-0.345703125
258,-0.037109375,-0.9267578125,-0.34765625
259,-0.0244140625,-0.9248046875,-0.3447265625
260,-0.0244140625,-0.9296875,-0.33984375
261,-0.02734375,-0.931640625,-0.3466796875
262,-0.0322265625,-0.935546875,-0.3427734375
263,-0.02734375,-0.9345703125,-0.34765625
264,-0.03125,-0.9423828125,-0.349609375
265,-0.0322265625,-0.9453125,-0.35546875
266,-0.02734375,-0.9453125,-0.3544921875
267,-0.0263671875,-0.9423828125,-0.353515625
268,-0.0361328125,-0.939453125,-0.3515625
269,-0.0234375,-0.9384765625,-0.3505859375
270,-0.02734375,-0.9384765625,-0.35546875
271,-0.029296875,-0.9287109375,-0.349609375
272,-0.0263671875,-0.9384765625,-0.353515625
273,-0.0244140625,-0.9453125,-0.3564453125
274,-0.0205078125,-0.9384765625,-0.3447265625
275,-0.01953125,-0.9287109375,-0.345703125
276,-0.0224609375,-0.9423828125,-0.3515625
277,-0.0224609375,-0.9296875,-0.345703125
278,-0.0244140625,-0.9287109375,-0.345703125
279,-0.017578125,-0.921875,-0.3486328125
280,-0.013671875,-0.9150390625,-0.345703125
281,-0.0126953125,-0.9140625,-0.34375
282,-0.013671875,-0.9140625,-0.3486328125
283,-0.017578125,-0.91796875,-0.349609375
284,-0.01171875,-0.927734375,-0.3447265625
285,-0.0126953125,-0.927734375,-0.349609375
286,-0.0146484375,-0.93359375,-0.3544921875
287,-0.0185546875,-0.9326171875,-0.3544921875
288,-0.0126953125,-0.939453125,-0.3525390625
289,-0.0263671875,-0.94140625,-0.361328125
290,-0.025390625,-0.935546875,-0.359375
291,-0.029296875,-0.9345703125,-0.3583984375
292,-0.02734375,-0.939453125,-0.353515625
293,-0.0263671875,-0.9384765625,-0.357421875
294,-0.0263671875,-0.9326171875,-0.3564453125
295,-0.0224609375,-0.9296875,-0.3564453125
296,-0.025390625,-0.931640625,-0.353515625
297,-0.0361328125,-0.9248046875,-0.353515625
298,-0.0283203125,-0.9208984375,-0.34765625
299,-0.0263671875,-0.921875,-0.34765625
300,-0.0205078125,-0.9140625,-0.349609375
301,-0.0185546875,-0.9169921875,-0.349609375
302,-0.0126953125,-0.9150390625,-0.34765625
303,-0.013671875,-0.912109375,-0.3388671875
304,-0.0126953125,-0.9189453125,-0.3486328125
305,-0.013671875,-0.921875,-0.34765625
306,-0.01171875,-0.9208984375,-0.3544921875
307,-0.0146484375,-0.923828125,-0.353515625
308,-0.01171875,-0.9306640625,-0.3544921875
309,-0.0107421875,-0.9326171875,-0.357421875
310,-0.017578125,-0.9365234375,-0.3564453125
311,-0.017578125,-0.9365234375,-0.3486328125
312,-0.0185546875,-0.9365234375,-0.3486328125
313,-0.021484375,-0.939453125,-0.3505859375
314,-0.0244140625,-0.9375,-0.35546875
315,-0.02734375,-0.94140625,-0.3525390625
316,-0.0263671875,-0.943359375,-0.3525390625
317,-0.0234375,-0.9375,-0.353515625
318,-0.01953125,-0.93359375,-0.35546875
319,-0.0283203125,-0.92578125,-0.345703125
320,-0.017578125,-0.9248046875,-0.34765625
321,-0.0234375,-0.9248046875,-0.345703125
322,-0.0234375,-0.919921875,-0.3525390625
323,-0.021484375,-0.9228515625,-0.3515625
324,-0.021484375,-0.9248046875,-0.357421875
