,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.037109375,-0.94140625,0.2158203125
1,0.0341796875,-0.9384765625,0.21875
2,0.03515625,-0.9423828125,0.216796875
3,0.033203125,-0.947265625,0.21484375
4,0.0361328125,-0.9453125,0.2177734375
5,0.03515625,-0.9462890625,0.2216796875
6,0.033203125,-0.94921875,0.22265625
7,0.0361328125,-0.9443359375,0.2255859375
8,0.03125,-0.9453125,0.22265625
9,0.033203125,-0.943359375,0.2314453125
10,0.037109375,-0.9453125,0.232421875
11,0.0361328125,-0.9384765625,0.232421875
12,0.0341796875,-0.943359375,0.23046875
13,0.0322265625,-0.9345703125,0.2314453125
14,0.0390625,-0.9326171875,0.228515625
15,0.03515625,-0.9345703125,0.2294921875
16,0.037109375,-0.9326171875,0.2265625
17,0.0380859375,-0.93359375,0.2294921875
18,0.037109375,-0.9326171875,0.23046875
19,0.037109375,-0.9306640625,0.232421875
20,0.037109375,-0.92578125,0.2333984375
21,0.0322265625,-0.9306640625,0.228515625
22,0.0341796875,-0.9306640625,0.2314453125
23,0.0302734375,-0.927734375,0.234375
24,0.0263671875,-0.9267578125,0.234375
25,0.02734375,-0.9228515625,0.234375
26,0.029296875,-0.9248046875,0.2294921875
27,0.0244140625,-0.921875,0.23046875
28,0.0322265625,-0.9189453125,0.2255859375
29,0.02734375,-0.92578125,0.232421875
30,0.0322265625,-0.921875,0.2275390625
31,0.02734375,-0.9267578125,0.236328125
32,0.029296875,-0.9287109375,0.2392578125
33,0.025390625,-0.9306640625,0.236328125
34,0.0283203125,-0.927734375,0.23828125
35,0.0263671875,-0.92578125,0.2333984375
36,0.0283203125,-0.9306640625,0.232421875
37,0.03125,-0.935546875,0.2314453125
38,0.03125,-0.93359375,0.23046875
39,0.0322265625,-0.9306640625,0.22265625
40,0.0390625,-0.93359375,0.2275390625
41,0.0419921875,-0.935546875,0.228515625
42,0.0380859375,-0.9326171875,0.2294921875
43,0.0341796875,-0.931640625,0.2275390625
44,0.0380859375,-0.931640625,0.224609375
45,0.0380859375,-0.9306640625,0.232421875
46,0.0439453125,-0.93359375,0.228515625
47,0.03515625,-0.9404296875,0.232421875
48,0.0322265625,-0.9306640625,0.228515625
49,0.03515625,-0.9326171875,0.22265625
50,0.0341796875,-0.9326171875,0.23046875
51,0.0361328125,-0.931640625,0.23046875
52,0.03515625,-0.9306640625,0.236328125
53,0.0361328125,-0.9375,0.2294921875
54,0.033203125,-0.9296875,0.2333984375
55,0.0322265625,-0.9375,0.23828125
56,0.029296875,-0.94140625,0.234375
57,0.0322265625,-0.94140625,0.2333984375
58,0.0322265625,-0.94140625,0.2314453125
59,0.0302734375,-0.9404296875,0.2314453125
60,0.0361328125,-0.943359375,0.2275390625
61,0.03125,-0.9423828125,0.2294921875
62,0.033203125,-0.9365234375,0.2236328125
63,0.0361328125,-0.9326171875,0.2236328125
64,0.0322265625,-0.93359375,0.2255859375
65,0.03125,-0.9306640625,0.2236328125
66,0.0380859375,-0.927734375,0.2255859375
67,0.029296875,-0.9248046875,0.2255859375
68,0.0361328125,-0.919921875,0.22265625
69,0.0341796875,-0.9189453125,0.2255859375
70,0.0283203125,-0.9130859375,0.220703125
71,0.02734375,-0.9150390625,0.2255859375
72,0.03125,-0.912109375,0.2275390625
73,0.03125,-0.912109375,0.2275390625
74,0.0302734375,-0.9130859375,0.2294921875
75,0.02734375,-0.912109375,0.23046875
76,0.0234375,-0.9150390625,0.224609375
77,0.0234375,-0.9130859375,0.23046875
78,0.0205078125,-0.9169921875,0.2236328125
79,0.0263671875,-0.9228515625,0.216796875
80,0.021484375,-0.921875,0.2236328125
81,0.01953125,-0.9296875,0.21484375
82,0.0234375,-0.9375,0.22265625
83,0.0146484375,-0.931640625,0.2177734375
84,0.0224609375,-0.9404296875,0.2158203125
85,0.0185546875,-0.94140625,0.2138671875
86,0.017578125,-0.9345703125,0.2216796875
87,0.021484375,-0.9423828125,0.2197265625
88,0.0234375,-0.94140625,0.2216796875
89,0.025390625,-0.9423828125,0.2236328125
90,0.0283203125,-0.9443359375,0.21875
91,0.0302734375,-0.94140625,0.2216796875
92,0.025390625,-0.943359375,0.216796875
93,0.033203125,-0.947265625,0.2236328125
94,0.03125,-0.953125,0.21875
95,0.029296875,-0.947265625,0.2177734375
96,0.0244140625,-0.9501953125,0.208984375
97,0.0185546875,-0.9443359375,0.2060546875
98,0.025390625,-0.9443359375,0.203125
99,0.0283203125,-0.943359375,0.197265625
100,0.0341796875,-0.9423828125,0.1982421875
101,0.037109375,-0.9443359375,0.197265625
102,0.0400390625,-0.9404296875,0.2001953125
103,0.037109375,-0.93359375,0.2001953125
104,0.037109375,-0.931640625,0.2021484375
105,0.0361328125,-0.939453125,0.205078125
106,0.03515625,-0.9306640625,0.2060546875
107,0.033203125,-0.9443359375,0.2080078125
108,0.029296875,-0.943359375,0.21484375
109,0.0283203125,-0.9453125,0.21484375
110,0.0234375,-0.951171875,0.2119140625
111,0.021484375,-0.9482421875,0.20703125
112,0.0244140625,-0.9541015625,0.203125
113,0.0224609375,-0.953125,0.2001953125
114,0.0234375,-0.95703125,0.1982421875
115,0.0234375,-0.9580078125,0.197265625
116,0.0283203125,-0.9560546875,0.1982421875
117,0.029296875,-0.955078125,0.19921875
118,0.03515625,-0.953125,0.197265625
119,0.0341796875,-0.9482421875,0.1904296875
120,0.041015625,-0.943359375,0.1875
121,0.041015625,-0.951171875,0.1884765625
122,0.037109375,-0.947265625,0.1923828125
123,0.0361328125,-0.939453125,0.19140625
124,0.03515625,-0.943359375,0.1875
125,0.0341796875,-0.9404296875,0.19140625
126,0.029296875,-0.9375,0.1923828125
127,0.0283203125,-0.93359375,0.193359375
128,0.02734375,-0.9404296875,0.1943359375
129,0.0078125,-0.93359375,0.189453125
130,0.021484375,-0.939453125,0.1884765625
131,0.0283203125,-0.9423828125,0.1962890625
132,0.0302734375,-0.939453125,0.185546875
133,0.029296875,-0.94140625,0.18359375
134,0.0283203125,-0.94140625,0.1787109375
