,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.29296875,-0.283203125,0.134765625
1,-0.2783203125,-0.279296875,0.0498046875
2,-0.251953125,-0.2880859375,-0.0400390625
3,-0.2119140625,-0.302734375,-0.1259765625
4,-0.1943359375,-0.306640625,-0.212890625
5,-0.208984375,-0.3056640625,-0.2841796875
6,-0.23828125,-0.3193359375,-0.3603515625
7,-0.2646484375,-0.3486328125,-0.439453125
8,-0.2607421875,-0.3955078125,-0.5185546875
9,-0.2158203125,-0.4755859375,-0.58984375
10,-0.1689453125,-0.5927734375,-0.6064453125
11,-0.16015625,-0.7353515625,-0.5693359375
12,-0.2021484375,-0.896484375,-0.4501953125
13,-0.244140625,-1.044921875,-0.2705078125
14,-0.296875,-1.158203125,0.00390625
15,-0.3203125,-1.3154296875,0.1787109375
16,-0.3046875,-1.41015625,0.330078125
17,-0.2470703125,-1.49609375,0.404296875
18,-0.1708984375,-1.5927734375,0.447265625
19,-0.10546875,-1.6484375,0.4150390625
20,-0.078125,-1.681640625,0.30078125
21,-0.134765625,-1.685546875,0.1689453125
22,-0.2265625,-1.6484375,0.0498046875
23,-0.3056640625,-1.5517578125,-0.0869140625
24,-0.369140625,-1.4169921875,-0.203125
25,-0.34765625,-1.34765625,-0.3134765625
26,-0.2607421875,-1.2998046875,-0.322265625
27,-0.1806640625,-1.275390625,-0.2626953125
28,-0.1298828125,-1.2822265625,-0.15625
29,-0.115234375,-1.3359375,-0.0126953125
30,-0.0693359375,-1.40234375,0.1328125
31,-0.021484375,-1.490234375,0.2265625
32,-0.0166015625,-1.576171875,0.2744140625
33,-0.0810546875,-1.6259765625,0.2890625
34,-0.1953125,-1.6767578125,0.3017578125
35,-0.267578125,-1.7099609375,0.3017578125
36,-0.33203125,-1.708984375,0.26953125
37,-0.35546875,-1.685546875,0.2421875
38,-0.375,-1.6669921875,0.2119140625
39,-0.390625,-1.63671875,0.22265625
40,-0.32421875,-1.611328125,0.302734375
41,-0.2607421875,-1.6552734375,0.3662109375
42,-0.1806640625,-1.7294921875,0.4345703125
43,-0.1279296875,-1.814453125,0.51171875
44,-0.1201171875,-1.9140625,0.5859375
45,-0.09375,-1.9443359375,0.626953125
46,0.0302734375,-1.9013671875,0.66796875
47,0.056640625,-1.8896484375,0.54296875
48,0.12109375,-1.82421875,0.486328125
49,0.2373046875,-1.7763671875,0.513671875
50,0.259765625,-1.72265625,0.4228515625
51,0.2080078125,-1.685546875,0.3857421875
52,0.2373046875,-1.7421875,0.4267578125
53,0.4052734375,-1.8193359375,0.3896484375
54,0.443359375,-1.734375,0.3779296875
55,0.400390625,-1.5107421875,0.435546875
56,0.400390625,-1.408203125,0.42578125
57,0.353515625,-1.3671875,0.3583984375
58,0.3095703125,-1.34375,0.3330078125
59,0.267578125,-1.3251953125,0.3515625
60,0.2509765625,-1.3056640625,0.359375
61,0.2587890625,-1.2841796875,0.3427734375
62,0.2705078125,-1.2138671875,0.3837890625
63,0.2900390625,-1.134765625,0.3935546875
64,0.2958984375,-1.0146484375,0.4111328125
65,0.2919921875,-0.87890625,0.38671875
66,0.296875,-0.728515625,0.306640625
67,0.30078125,-0.59765625,0.19140625
68,0.244140625,-0.4921875,0.0888671875
69,0.1328125,-0.3681640625,0.0400390625
70,0.052734375,-0.2626953125,0.0322265625
71,-0.005859375,-0.171875,0.033203125
72,-0.130859375,-0.0537109375,0.0712890625
73,-0.2158203125,0.0322265625,0.0751953125
74,-0.251953125,0.095703125,0.013671875
75,-0.25,0.12109375,-0.0869140625
76,-0.2255859375,0.1240234375,-0.1806640625
77,-0.1884765625,0.107421875,-0.2626953125
78,-0.15625,0.08203125,-0.2861328125
79,-0.1240234375,0.0517578125,-0.2216796875
80,-0.0546875,-0.00390625,-0.091796875
81,0.01171875,-0.0693359375,0.0439453125
82,0.076171875,-0.1220703125,0.158203125
83,0.1494140625,-0.1474609375,0.2509765625
84,0.2021484375,-0.1552734375,0.2900390625
85,0.2470703125,-0.1494140625,0.30859375
86,0.26171875,-0.13671875,0.302734375
87,0.248046875,-0.1357421875,0.28125
88,0.2109375,-0.14453125,0.2431640625
89,0.1650390625,-0.1669921875,0.2001953125
90,0.134765625,-0.1953125,0.146484375
91,0.0986328125,-0.21875,0.1015625
92,0.0419921875,-0.2265625,0.08203125
93,-0.009765625,-0.21875,0.0810546875
94,-0.0537109375,-0.1962890625,0.099609375
