,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0,-0.978515625,-0.150390625
1,0.0068359375,-0.9765625,-0.15234375
2,0.0068359375,-0.974609375,-0.15625
3,0.0078125,-0.9716796875,-0.150390625
4,0.00390625,-0.97265625,-0.1513671875
5,0.0009765625,-0.9765625,-0.15234375
6,0.0068359375,-0.9765625,-0.1513671875
7,0.0068359375,-0.974609375,-0.15234375
8,0.0029296875,-0.9755859375,-0.1533203125
9,0.0009765625,-0.9833984375,-0.1494140625
10,0.0029296875,-0.9716796875,-0.154296875
11,0.001953125,-0.978515625,-0.15625
12,0.0,-0.970703125,-0.15625
13,-0.0009765625,-0.97265625,-0.1591796875
14,0.00390625,-0.9765625,-0.1552734375
15,0.0048828125,-0.9765625,-0.1572265625
16,0.0029296875,-0.9736328125,-0.15625
17,-0.0009765625,-0.974609375,-0.154296875
18,0.005859375,-0.9853515625,-0.1572265625
19,0.0029296875,-0.9765625,-0.16015625
20,0.0078125,-0.982421875,-0.15625
21,0.0048828125,-0.9765625,-0.158203125
22,0.0087890625,-0.9755859375,-0.15625
23,0.00390625,-0.9755859375,-0.154296875
24,0.0009765625,-0.9755859375,-0.15625
25,0.0087890625,-0.9775390625,-0.1611328125
26,0.0,-0.978515625,-0.1572265625
27,0.0009765625,-0.97265625,-0.158203125
28,0.0029296875,-0.97265625,-0.1591796875
29,0.0009765625,-0.9765625,-0.1552734375
30,0.001953125,-0.9794921875,-0.15625
31,0.005859375,-0.9755859375,-0.1611328125
32,0.0068359375,-0.97265625,-0.158203125
33,0.00390625,-0.98046875,-0.150390625
34,0.0048828125,-0.9755859375,-0.15625
35,0.00390625,-0.974609375,-0.158203125
36,0.005859375,-0.9736328125,-0.162109375
37,0.0009765625,-0.97265625,-0.15625
38,0.0048828125,-0.9765625,-0.1572265625
39,0.0048828125,-0.982421875,-0.1630859375
40,0.009765625,-0.974609375,-0.1591796875
41,0.0078125,-0.97265625,-0.1611328125
42,0.0068359375,-0.9755859375,-0.158203125
43,0.0048828125,-0.9697265625,-0.1552734375
44,0.005859375,-0.9736328125,-0.158203125
45,0.005859375,-0.9736328125,-0.154296875
46,0.0068359375,-0.97265625,-0.15625
47,0.001953125,-0.966796875,-0.154296875
48,0.00390625,-0.9736328125,-0.1611328125
49,0.0029296875,-0.974609375,-0.154296875
50,-0.001953125,-0.970703125,-0.1552734375
51,0.0009765625,-0.9716796875,-0.1533203125
52,0.0009765625,-0.974609375,-0.1552734375
53,0.0048828125,-0.9755859375,-0.154296875
54,0.00390625,-0.9775390625,-0.16015625
55,0.0,-0.9765625,-0.1572265625
56,-0.0009765625,-0.9716796875,-0.158203125
57,0.0,-0.9736328125,-0.162109375
58,0.009765625,-0.9775390625,-0.1572265625
59,0.0146484375,-0.9755859375,-0.1630859375
60,0.0087890625,-0.9775390625,-0.1591796875
61,0.015625,-0.9716796875,-0.16015625
62,0.0126953125,-0.970703125,-0.1591796875
63,0.0126953125,-0.970703125,-0.1640625
64,0.0107421875,-0.9697265625,-0.169921875
65,0.0126953125,-0.9716796875,-0.1669921875
66,0.017578125,-0.9736328125,-0.177734375
67,0.0126953125,-0.9716796875,-0.171875
68,0.01171875,-0.984375,-0.169921875
69,0.0146484375,-0.982421875,-0.166015625
70,0.0126953125,-0.982421875,-0.1669921875
71,0.01953125,-0.9833984375,-0.1630859375
72,0.017578125,-0.9873046875,-0.1689453125
73,0.021484375,-0.986328125,-0.17578125
74,0.0244140625,-0.974609375,-0.177734375
75,0.0234375,-0.9775390625,-0.1708984375
76,0.03125,-0.9853515625,-0.169921875
77,0.033203125,-0.9716796875,-0.173828125
78,0.0322265625,-0.98046875,-0.1767578125
79,0.0302734375,-0.978515625,-0.1728515625
80,0.029296875,-0.984375,-0.1708984375
81,0.0263671875,-0.9873046875,-0.1650390625
82,0.0224609375,-0.986328125,-0.1708984375
83,0.0185546875,-0.982421875,-0.169921875
84,0.0126953125,-0.984375,-0.1669921875
85,0.0078125,-0.98046875,-0.1728515625
86,0.005859375,-0.9765625,-0.16796875
87,0.0068359375,-0.9765625,-0.1767578125
88,-0.001953125,-0.9794921875,-0.173828125
89,-0.0009765625,-0.9736328125,-0.1767578125
90,-0.001953125,-0.978515625,-0.1767578125
91,-0.0009765625,-0.974609375,-0.1669921875
92,-0.0048828125,-0.974609375,-0.1689453125
93,-0.009765625,-0.982421875,-0.16796875
94,-0.0078125,-0.982421875,-0.1669921875
95,-0.0078125,-0.9853515625,-0.1640625
96,-0.01171875,-0.982421875,-0.169921875
97,-0.005859375,-0.9912109375,-0.1630859375
98,-0.005859375,-0.98828125,-0.1640625
99,-0.0048828125,-0.9912109375,-0.1611328125
100,-0.0029296875,-0.990234375,-0.1650390625
101,-0.0029296875,-0.98828125,-0.15625
102,-0.0009765625,-0.98828125,-0.1591796875
103,-0.0009765625,-0.984375,-0.1572265625
104,-0.001953125,-0.9814453125,-0.1630859375
105,0.0009765625,-0.982421875,-0.1650390625
106,-0.00390625,-0.9814453125,-0.1591796875
107,-0.0087890625,-0.9814453125,-0.1630859375
108,-0.0048828125,-0.9794921875,-0.1650390625
109,-0.0068359375,-0.982421875,-0.166015625
110,-0.0087890625,-0.982421875,-0.15625
111,-0.0078125,-0.984375,-0.1611328125
112,-0.0126953125,-0.982421875,-0.16015625
113,-0.0107421875,-0.9794921875,-0.16015625
114,-0.009765625,-0.982421875,-0.16015625
115,-0.0126953125,-0.98046875,-0.154296875
116,-0.005859375,-0.9736328125,-0.1552734375
117,-0.009765625,-0.978515625,-0.1484375
118,-0.0048828125,-0.9677734375,-0.1572265625
119,-0.0068359375,-0.9716796875,-0.1552734375
120,-0.0068359375,-0.966796875,-0.1416015625
121,-0.00390625,-0.96484375,-0.142578125
122,-0.001953125,-0.9697265625,-0.1396484375
123,-0.00390625,-0.96875,-0.138671875
124,-0.0048828125,-0.9697265625,-0.13671875
125,-0.005859375,-0.970703125,-0.1357421875
126,-0.0009765625,-0.9755859375,-0.1376953125
127,-0.001953125,-0.9833984375,-0.1328125
128,-0.0078125,-0.9814453125,-0.138671875
129,-0.0009765625,-0.9794921875,-0.13671875
130,-0.001953125,-0.9833984375,-0.1376953125
131,0.0048828125,-0.9814453125,-0.1416015625
132,0.0029296875,-0.9755859375,-0.13671875
133,0.0087890625,-0.974609375,-0.1416015625
134,0.0107421875,-0.9697265625,-0.1357421875
135,0.017578125,-0.9697265625,-0.138671875
136,0.0224609375,-0.9736328125,-0.130859375
137,0.025390625,-0.966796875,-0.1337890625
138,0.029296875,-0.9658203125,-0.1357421875
139,0.0361328125,-0.96875,-0.13671875
140,0.033203125,-0.9697265625,-0.1318359375
141,0.0302734375,-0.9765625,-0.1376953125
142,0.0341796875,-0.9775390625,-0.1337890625
143,0.025390625,-0.982421875,-0.142578125
144,0.025390625,-0.98828125,-0.1357421875
145,0.017578125,-0.9931640625,-0.1376953125
146,0.0146484375,-0.9970703125,-0.13671875
147,0.017578125,-0.99609375,-0.138671875
148,0.0126953125,-0.9873046875,-0.1416015625
149,0.0087890625,-0.9833984375,-0.142578125
150,0.0107421875,-0.9853515625,-0.134765625
151,0.0068359375,-0.9794921875,-0.1435546875
152,0.009765625,-0.974609375,-0.1396484375
153,0.0048828125,-0.9716796875,-0.138671875
154,0.0068359375,-0.9677734375,-0.138671875
155,0.01171875,-0.966796875,-0.1396484375
156,0.009765625,-0.966796875,-0.140625
157,0.01171875,-0.96484375,-0.1298828125
158,0.0126953125,-0.966796875,-0.1298828125
159,0.013671875,-0.9677734375,-0.1318359375
160,0.013671875,-0.9677734375,-0.1259765625
161,0.0048828125,-0.9716796875,-0.130859375
162,0.009765625,-0.97265625,-0.123046875
