,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.05859375,-0.9736328125,-0.1025390625
1,0.0595703125,-0.966796875,-0.107421875
2,0.0625,-0.966796875,-0.1044921875
3,0.0556640625,-0.96875,-0.1044921875
4,0.0576171875,-0.96875,-0.099609375
5,0.0556640625,-0.9677734375,-0.1025390625
6,0.05859375,-0.9697265625,-0.1083984375
7,0.056640625,-0.970703125,-0.103515625
8,0.056640625,-0.9658203125,-0.1005859375
9,0.0576171875,-0.9658203125,-0.1044921875
10,0.0576171875,-0.970703125,-0.1044921875
11,0.0576171875,-0.9677734375,-0.1044921875
12,0.0576171875,-0.96484375,-0.1064453125
13,0.0537109375,-0.96875,-0.1064453125
14,0.0556640625,-0.97265625,-0.1044921875
15,0.05859375,-0.966796875,-0.107421875
16,0.0556640625,-0.9677734375,-0.1005859375
17,0.0576171875,-0.9658203125,-0.103515625
18,0.060546875,-0.96875,-0.1025390625
19,0.0595703125,-0.9716796875,-0.107421875
20,0.056640625,-0.966796875,-0.1083984375
21,0.0576171875,-0.96875,-0.109375
22,0.0546875,-0.970703125,-0.103515625
23,0.056640625,-0.970703125,-0.1064453125
24,0.052734375,-0.9658203125,-0.10546875
25,0.0556640625,-0.9677734375,-0.1064453125
26,0.0546875,-0.9677734375,-0.1083984375
27,0.0537109375,-0.96875,-0.1064453125
28,0.0556640625,-0.9677734375,-0.1015625
29,0.0537109375,-0.966796875,-0.1064453125
30,0.056640625,-0.97265625,-0.1025390625
31,0.052734375,-0.96484375,-0.10546875
32,0.0537109375,-0.9697265625,-0.103515625
33,0.056640625,-0.96875,-0.1044921875
34,0.0537109375,-0.970703125,-0.1005859375
35,0.0546875,-0.9658203125,-0.107421875
36,0.05078125,-0.9716796875,-0.1025390625
37,0.056640625,-0.96875,-0.1044921875
38,0.056640625,-0.9677734375,-0.1025390625
39,0.0556640625,-0.9716796875,-0.1103515625
40,0.05859375,-0.96875,-0.10546875
41,0.0546875,-0.9716796875,-0.111328125
42,0.0576171875,-0.970703125,-0.1083984375
43,0.05859375,-0.9716796875,-0.1083984375
44,0.052734375,-0.96875,-0.1064453125
45,0.0556640625,-0.9697265625,-0.109375
46,0.0576171875,-0.9716796875,-0.1044921875
47,0.05859375,-0.9677734375,-0.109375
48,0.0546875,-0.96875,-0.1103515625
49,0.0546875,-0.9697265625,-0.1064453125
50,0.0576171875,-0.9775390625,-0.10546875
51,0.0546875,-0.9716796875,-0.111328125
52,0.0595703125,-0.9658203125,-0.109375
53,0.0556640625,-0.96875,-0.1015625
54,0.05859375,-0.9716796875,-0.111328125
55,0.056640625,-0.96875,-0.10546875
