,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96875,0.06640625,-0.0078125,0
1,-0.97265625,0.07421875,0.0,0
2,-0.9765625,0.0703125,-0.00390625,0
3,-0.96875,0.0859375,-0.01171875,0
4,-0.9765625,0.05859375,-0.01171875,0
5,-0.98046875,0.08984375,-0.0078125,0
6,-0.9765625,0.05078125,-0.015625,0
7,-0.9765625,0.06640625,-0.0078125,0
8,-0.9765625,0.07421875,-0.015625,0
9,-0.9609375,0.0703125,-0.01953125,0
10,-0.9765625,0.06640625,-0.0078125,0
11,-0.97265625,0.0703125,-0.015625,0
12,-0.98828125,0.0625,-0.00390625,0
13,-0.96484375,0.06640625,-0.03515625,0
14,-0.9765625,0.08984375,-0.0234375,0
15,-0.984375,0.078125,-0.0390625,0
16,-0.99609375,0.04296875,-0.015625,0
17,-0.9765625,0.07421875,-0.01953125,0
18,-0.98046875,0.0703125,-0.0234375,0
19,-0.97265625,0.0703125,-0.0078125,0
20,-0.98046875,0.0625,-0.015625,0
21,-0.97265625,0.0703125,-0.01171875,0
22,-0.96875,0.0703125,-0.00390625,0
23,-0.96875,0.046875,-0.0390625,0
24,-0.9765625,0.0703125,-0.015625,0
25,-0.96875,0.0625,-0.0234375,0
26,-0.98046875,0.06640625,-0.0234375,0
27,-0.96875,0.07421875,-0.03125,0
28,-0.97265625,0.1015625,-0.01953125,0
29,-0.9765625,0.08984375,-0.03125,0
30,-0.96875,0.08984375,-0.03515625,0
31,-0.9609375,0.07421875,-0.0546875,0
32,-0.94921875,0.07421875,-0.046875,0
33,-0.9765625,0.078125,-0.04296875,0
34,-0.96875,0.0546875,-0.046875,0
35,-0.96875,0.06640625,-0.0546875,0
36,-0.97265625,0.0703125,-0.0625,0
37,-0.9765625,0.0625,-0.08203125,0
38,-0.97265625,0.08203125,-0.0625,0
39,-0.96484375,0.07421875,-0.0625,0
40,-0.96484375,0.07421875,-0.078125,0
41,-0.96875,0.07421875,-0.0546875,0
42,-0.96484375,0.06640625,-0.05078125,0
43,-0.95703125,0.078125,-0.05078125,0
44,-0.953125,0.05859375,-0.0390625,0
45,-0.9609375,0.08984375,-0.0390625,0
46,-0.953125,0.109375,-0.046875,0
47,-0.9765625,0.0859375,-0.0234375,0
48,-0.96484375,0.08203125,-0.0625,0
49,-0.94921875,0.08984375,-0.05078125,0
50,-0.96484375,0.09765625,-0.046875,0
51,-0.96484375,0.08203125,-0.05859375,0
52,-0.953125,0.08984375,-0.06640625,0
53,-0.95703125,0.0859375,-0.0625,0
54,-0.9609375,0.078125,-0.046875,0
55,-0.9609375,0.06640625,-0.05859375,0
56,-0.95703125,0.078125,-0.0625,0
57,-0.9609375,0.09375,-0.05078125,0
58,-0.92578125,0.078125,-0.08203125,0
59,-0.9453125,0.08984375,-0.07421875,0
60,-0.9453125,0.08984375,-0.0859375,0
61,-0.92578125,0.08203125,-0.08203125,0
62,-0.94140625,0.08203125,-0.08203125,0
63,-0.9296875,0.06640625,-0.0859375,0
64,-0.94140625,0.08203125,-0.08203125,0
65,-0.9375,0.08984375,-0.078125,0
66,-0.94140625,0.078125,-0.109375,0
67,-0.9375,0.08203125,-0.09765625,0
68,-0.9453125,0.078125,-0.09765625,0
69,-0.9296875,0.08203125,-0.09375,0
70,-0.9453125,0.07421875,-0.08984375,0
71,-0.94921875,0.08203125,-0.11328125,0
72,-0.94921875,0.09375,-0.09375,0
73,-0.9453125,0.0859375,-0.08984375,0
74,-0.953125,0.0859375,-0.08984375,0
75,-0.94921875,0.09765625,-0.0703125,0
76,-0.92578125,0.10546875,-0.08984375,0
77,-0.9453125,0.109375,-0.07421875,0
78,-0.94140625,0.1015625,-0.06640625,0
79,-0.94921875,0.125,-0.07421875,0
80,-0.94921875,0.09765625,-0.06640625,0
81,-0.94921875,0.1015625,-0.0625,0
82,-0.95703125,0.11328125,-0.0546875,0
83,-0.94921875,0.09765625,-0.0546875,0
84,-0.9609375,0.08984375,-0.0546875,0
85,-0.9609375,0.1015625,-0.0546875,0
86,-0.94921875,0.11328125,-0.0546875,0
87,-0.97265625,0.10546875,-0.0546875,0
88,-0.96484375,0.09765625,-0.05859375,0
89,-0.9609375,0.09765625,-0.08984375,0
90,-0.96484375,0.140625,-0.06640625,0
91,-0.96484375,0.09765625,-0.07421875,0
92,-0.953125,0.08984375,-0.078125,0
93,-0.95703125,0.09375,-0.0859375,0
94,-0.953125,0.0859375,-0.08984375,0
95,-0.953125,0.0859375,-0.0859375,0
96,-0.9453125,0.08203125,-0.09375,0
97,-0.9375,0.078125,-0.10546875,0
98,-0.94921875,0.09765625,-0.09375,0
99,-0.9453125,0.0859375,-0.09375,0
100,-0.9375,0.08984375,-0.09375,0
101,-0.96875,0.078125,-0.07421875,0
102,-0.953125,0.0859375,-0.08984375,0
103,-0.94921875,0.08984375,-0.109375,0
104,-0.9453125,0.078125,-0.10546875,0
105,-0.9609375,0.078125,-0.08984375,0
106,-0.9609375,0.07421875,-0.08984375,0
107,-0.9609375,0.07421875,-0.1015625,0
108,-0.9453125,0.078125,-0.08203125,0
109,-0.95703125,0.06640625,-0.0859375,0
110,-0.96484375,0.0625,-0.07421875,0
111,-0.97265625,0.046875,-0.09375,0
112,-0.9765625,0.0703125,-0.09375,0
113,-0.96484375,0.07421875,-0.08984375,0
114,-0.9765625,0.046875,-0.09375,0
115,-0.9921875,0.05859375,-0.06640625,0
116,-0.9921875,0.078125,-0.0546875,0
117,-0.9921875,0.0703125,-0.05078125,0
118,-0.9921875,0.06640625,-0.03515625,0
119,-1.0,0.07421875,-0.01953125,0
120,-0.99609375,0.05078125,-0.01171875,0
121,-1.0,0.05859375,0.01953125,0
122,-1.0,0.05078125,0.0625,0
123,-1.0,0.03515625,0.0859375,0
124,-0.98828125,0.015625,0.08984375,0
125,-0.98828125,0.01171875,0.09765625,0
126,-0.98828125,-0.0078125,0.09375,0
127,-0.98828125,-0.00390625,0.109375,0
128,-0.97265625,-0.03125,0.11328125,0
129,-0.96875,-0.03125,0.1328125,0
130,-0.9765625,-0.03515625,0.140625,0
131,-0.96484375,-0.0390625,0.15234375,0
132,-0.953125,-0.0390625,0.1796875,0
133,-0.921875,-0.015625,0.17578125,0
134,-0.9375,-0.0078125,0.21484375,0
135,-0.9296875,0.0,0.22265625,0
136,-0.91796875,0.0078125,0.21875,0
137,-0.921875,0.015625,0.21484375,0
138,-0.9375,0.0390625,0.21484375,0
139,-0.9609375,0.015625,0.1953125,0
140,-0.96484375,0.04296875,0.16796875,0
141,-1.01171875,0.0234375,0.16015625,0
142,-1.015625,0.01953125,0.16015625,0
143,-1.0625,0.015625,0.1484375,0
144,-1.04296875,0.01171875,0.15234375,0
145,-1.07421875,0.0078125,0.140625,0
146,-1.09375,0.0234375,0.12890625,0
147,-1.1015625,0.03515625,0.1171875,0
148,-1.09765625,0.05078125,0.10546875,0
149,-1.08203125,0.07421875,0.08984375,0
150,-1.07421875,0.09765625,0.07421875,0
