,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.93359375,0.05859375,-0.04296875,0
1,-0.93359375,0.0703125,-0.03125,0
2,-0.9375,0.08984375,-0.0390625,0
3,-0.96484375,0.0703125,-0.04296875,0
4,-0.94140625,0.08984375,-0.0390625,0
5,-0.94140625,0.078125,-0.0390625,0
6,-0.96484375,0.10546875,-0.04296875,0
7,-0.97265625,0.07421875,-0.04296875,0
8,-0.96875,0.08203125,-0.0625,0
9,-0.96484375,0.07421875,-0.0625,0
10,-0.9453125,0.10546875,-0.0625,0
11,-0.9609375,0.05859375,-0.0625,0
12,-0.9609375,0.07421875,-0.05859375,0
13,-0.9375,0.09375,-0.06640625,0
14,-0.93359375,0.078125,-0.0625,0
15,-0.9140625,0.08203125,-0.0625,0
16,-0.890625,0.0859375,-0.06640625,0
17,-0.91796875,0.08203125,-0.0859375,0
18,-0.91796875,0.06640625,-0.08984375,0
19,-0.921875,0.08203125,-0.1015625,0
20,-0.9375,0.08203125,-0.10546875,0
21,-0.9453125,0.0859375,-0.12109375,0
22,-0.95703125,0.0859375,-0.15234375,0
23,-0.96484375,0.09765625,-0.1484375,0
24,-0.9765625,0.09765625,-0.1796875,0
25,-0.98046875,0.11328125,-0.19140625,0
26,-0.98828125,0.12109375,-0.23046875,0
27,-1.0078125,0.11328125,-0.21875,0
28,-1.03515625,0.1328125,-0.234375,0
29,-1.04296875,0.140625,-0.23828125,0
30,-1.0625,0.1328125,-0.24609375,0
31,-1.0859375,0.140625,-0.24609375,0
32,-1.11328125,0.1328125,-0.25,0
33,-1.1328125,0.12109375,-0.25,0
34,-1.140625,0.13671875,-0.23046875,0
35,-1.16015625,0.1328125,-0.2421875,0
36,-1.17578125,0.140625,-0.20703125,0
37,-1.16796875,0.14453125,-0.20703125,0
38,-1.1953125,0.1484375,-0.19140625,0
39,-1.1796875,0.15625,-0.18359375,0
40,-1.19140625,0.17578125,-0.171875,0
41,-1.19921875,0.17578125,-0.1796875,0
42,-1.19140625,0.1875,-0.1796875,0
43,-1.17578125,0.18359375,-0.16015625,0
44,-1.171875,0.19140625,-0.16796875,0
45,-1.16015625,0.203125,-0.1796875,0
46,-1.17578125,0.21484375,-0.19140625,0
47,-1.1953125,0.1796875,-0.18359375,0
48,-1.203125,0.203125,-0.21484375,0
49,-1.19140625,0.171875,-0.2265625,0
50,-1.1953125,0.14453125,-0.2109375,0
51,-1.203125,0.12109375,-0.203125,0
52,-1.21875,0.10546875,-0.19921875,0
53,-1.234375,0.109375,-0.19140625,0
54,-1.25,0.109375,-0.21875,0
55,-1.23828125,0.09375,-0.2265625,0
56,-1.265625,0.11328125,-0.1953125,0
57,-1.26171875,0.125,-0.20703125,0
58,-1.27734375,0.09375,-0.1796875,0
59,-1.25390625,0.1015625,-0.16796875,0
60,-1.23828125,0.109375,-0.1484375,0
61,-1.1875,0.1171875,-0.140625,0
62,-1.13671875,0.09765625,-0.13671875,0
63,-1.08984375,0.0625,-0.15234375,0
64,-1.0234375,0.03125,-0.1328125,0
65,-0.9609375,-0.02734375,-0.1328125,0
66,-0.875,-0.11328125,-0.1015625,0
67,-0.828125,-0.1796875,-0.07421875,0
68,-0.80078125,-0.24609375,-0.0546875,0
69,-0.75390625,-0.2734375,-0.01953125,0
70,-0.75,-0.29296875,0.03125,0
71,-0.75,-0.30078125,0.06640625,0
72,-0.73828125,-0.27734375,0.11328125,0
73,-0.76171875,-0.2578125,0.1484375,0
74,-0.7578125,-0.24609375,0.16015625,0
75,-0.78125,-0.20703125,0.16796875,0
76,-0.79296875,-0.16015625,0.1796875,0
77,-0.84375,-0.12109375,0.1796875,0
78,-0.83984375,-0.09375,0.171875,0
79,-0.8671875,-0.046875,0.1640625,0
80,-0.90625,-0.03515625,0.14453125,0
81,-0.91015625,-0.0625,0.11328125,0
82,-0.93359375,-0.0703125,0.1015625,0
83,-0.94140625,-0.0859375,0.08984375,0
84,-0.96484375,-0.08203125,0.0625,0
85,-0.9609375,-0.09375,0.0390625,0
86,-0.9609375,-0.09765625,0.0234375,0
87,-0.97265625,-0.1171875,0.01171875,0
88,-0.953125,-0.14453125,0.00390625,0
89,-0.94921875,-0.1484375,0.0,0
90,-0.953125,-0.1640625,0.0078125,0
91,-0.9609375,-0.1640625,0.00390625,0
92,-0.96875,-0.1328125,0.01953125,0
93,-1.0,-0.08203125,0.05078125,0
94,-1.0,-0.05078125,0.06640625,0
95,-0.9921875,-0.02734375,0.09765625,0
96,-0.97265625,-0.0390625,0.08984375,0
97,-0.9453125,-0.03515625,0.08203125,0
98,-0.9140625,-0.0703125,0.05859375,0
99,-0.88671875,-0.0859375,0.06640625,0
100,-0.8515625,-0.05859375,0.05078125,0
101,-0.796875,-0.0546875,0.01171875,0
102,-0.80078125,-0.04296875,0.0234375,0
103,-0.7734375,-0.0546875,0.01171875,0
104,-0.75,-0.046875,-0.0078125,0
105,-0.7421875,-0.0625,-0.00390625,0
106,-0.73046875,-0.0546875,-0.01171875,0
107,-0.73046875,-0.0390625,-0.01953125,0
108,-0.734375,-0.02734375,-0.03125,0
109,-0.71484375,-0.0234375,-0.0078125,0
110,-0.73046875,0.00390625,-0.00390625,0
111,-0.69921875,0.0078125,0.00390625,0
112,-0.7265625,-0.0078125,0.015625,0
113,-0.72265625,0.015625,0.03125,0
114,-0.7265625,0.01171875,0.06640625,0
115,-0.73046875,0.0078125,0.08203125,0
116,-0.7421875,0.015625,0.1171875,0
117,-0.75,0.02734375,0.13671875,0
118,-0.75390625,0.01953125,0.14453125,0
119,-0.75,0.015625,0.15234375,0
120,-0.77734375,0.02734375,0.15625,0
121,-0.76171875,0.03515625,0.15625,0
122,-0.77734375,0.02734375,0.14453125,0
123,-0.7734375,0.01953125,0.12890625,0
124,-0.77734375,0.03125,0.13671875,0
125,-0.78125,0.03125,0.1484375,0
126,-0.796875,0.0234375,0.1328125,0
127,-0.80078125,0.05859375,0.1484375,0
128,-0.8046875,0.05078125,0.14453125,0
129,-0.81640625,0.08984375,0.14453125,0
130,-0.8203125,0.08203125,0.140625,0
131,-0.85546875,0.09375,0.14453125,0
132,-0.875,0.1484375,0.171875,0
133,-0.88671875,0.1484375,0.17578125,0
134,-0.91796875,0.15234375,0.15234375,0
135,-0.90625,0.171875,0.18359375,0
136,-0.90625,0.19140625,0.1875,0
137,-0.8984375,0.1796875,0.203125,0
138,-0.90234375,0.19921875,0.1953125,0
139,-0.890625,0.1875,0.19921875,0
140,-0.88671875,0.19921875,0.19921875,0
141,-0.92578125,0.19921875,0.19140625,0
142,-0.90234375,0.21875,0.1640625,0
143,-0.92578125,0.21875,0.15234375,0
144,-0.9453125,0.234375,0.125,0
145,-0.98046875,0.2421875,0.07421875,0
146,-0.9921875,0.2109375,0.02734375,0
147,-1.0078125,0.1875,0.015625,0
148,-1.04296875,0.16015625,-0.0234375,0
149,-1.07421875,0.10546875,-0.0390625,0
150,-1.109375,0.05859375,-0.05078125,0
151,-1.1484375,0.01171875,-0.04296875,0
152,-1.18359375,-0.00390625,-0.01171875,0
153,-1.20703125,-0.0703125,0.0078125,0
154,-1.24609375,-0.0546875,0.078125,0
155,-1.30859375,-0.03125,0.17578125,0
156,-1.375,0.01953125,0.2734375,0
157,-1.421875,0.078125,0.33203125,0
158,-1.484375,0.19140625,0.40234375,0
159,-1.5,0.28515625,0.39453125,0
160,-1.515625,0.390625,0.34375,0
161,-1.515625,0.46875,0.2578125,0
162,-1.51171875,0.5078125,0.1875,0
163,-1.48046875,0.5546875,0.05859375,0
164,-1.44921875,0.5859375,-0.05078125,0
165,-1.3828125,0.59765625,-0.140625,0
166,-1.34375,0.53125,-0.2109375,0
167,-1.31640625,0.48828125,-0.19140625,0
168,-1.28515625,0.33984375,-0.125,0
169,-1.25390625,0.05078125,-0.0546875,0
