,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.94921875,0.08203125,0.05078125,0
1,-0.953125,0.06640625,0.04296875,0
2,-0.96875,0.07421875,0.05859375,0
3,-0.97265625,0.0859375,0.06640625,0
4,-0.96875,0.06640625,0.06640625,0
5,-0.984375,0.09375,0.06640625,0
6,-0.953125,0.09375,0.06640625,0
7,-0.94921875,0.09375,0.05078125,0
8,-0.96875,0.0703125,0.0703125,0
9,-0.953125,0.09375,0.06640625,0
10,-0.95703125,0.09765625,0.06640625,0
11,-0.9765625,0.078125,0.0703125,0
12,-0.98046875,0.1015625,0.0625,0
13,-0.97265625,0.078125,0.06640625,0
14,-0.96484375,0.09375,0.05859375,0
15,-0.95703125,0.078125,0.06640625,0
16,-0.9296875,0.1171875,0.11328125,0
17,-0.94140625,0.0703125,0.1015625,0
18,-0.94921875,0.08984375,0.11328125,0
19,-0.9609375,0.09765625,0.109375,0
20,-0.96484375,0.08984375,0.10546875,0
21,-0.96484375,0.0859375,0.1171875,0
22,-0.96875,0.09765625,0.12890625,0
23,-0.98046875,0.09375,0.13671875,0
24,-0.9921875,0.08203125,0.1328125,0
25,-0.98828125,0.08984375,0.13671875,0
26,-1.0,0.1328125,0.1328125,0
27,-0.98828125,0.0859375,0.13671875,0
28,-0.9921875,0.10546875,0.13671875,0
29,-0.98828125,0.10546875,0.125,0
30,-0.9921875,0.10546875,0.1328125,0
31,-0.98046875,0.1171875,0.13671875,0
32,-0.9765625,0.11328125,0.1328125,0
33,-0.96484375,0.10546875,0.140625,0
34,-0.97265625,0.109375,0.16796875,0
35,-0.95703125,0.109375,0.1640625,0
36,-0.9453125,0.10546875,0.1484375,0
37,-0.92578125,0.10546875,0.15625,0
38,-0.9296875,0.1015625,0.1640625,0
39,-0.9296875,0.12109375,0.15625,0
40,-0.9375,0.125,0.16796875,0
41,-0.94140625,0.12109375,0.1796875,0
42,-0.9453125,0.13671875,0.17578125,0
43,-0.94140625,0.12890625,0.1875,0
44,-0.95703125,0.1484375,0.1953125,0
45,-0.94921875,0.16015625,0.20703125,0
46,-0.95703125,0.13671875,0.2109375,0
47,-0.93359375,0.12109375,0.234375,0
48,-0.953125,0.13671875,0.23046875,0
49,-0.96484375,0.12890625,0.23828125,0
50,-0.953125,0.125,0.23046875,0
51,-0.953125,0.11328125,0.234375,0
52,-0.9609375,0.1171875,0.24609375,0
53,-0.953125,0.12890625,0.23828125,0
54,-0.9609375,0.11328125,0.23046875,0
55,-0.94140625,0.12890625,0.22265625,0
56,-0.9453125,0.1171875,0.23046875,0
57,-0.9375,0.1171875,0.21875,0
58,-0.94921875,0.140625,0.23046875,0
59,-0.94140625,0.109375,0.21484375,0
60,-0.94140625,0.109375,0.2109375,0
61,-0.9375,0.11328125,0.19921875,0
62,-0.9453125,0.1015625,0.20703125,0
63,-0.9453125,0.09375,0.203125,0
64,-0.94140625,0.08984375,0.1875,0
65,-0.9609375,0.09765625,0.1875,0
66,-0.94140625,0.10546875,0.1796875,0
67,-0.93359375,0.0625,0.18359375,0
68,-0.921875,0.0703125,0.171875,0
69,-0.94140625,0.04296875,0.1796875,0
70,-0.9375,0.0546875,0.1796875,0
71,-0.9296875,0.05078125,0.15234375,0
72,-0.94140625,0.04296875,0.15234375,0
73,-0.91796875,0.05859375,0.125,0
74,-0.92578125,0.046875,0.09765625,0
75,-0.93359375,0.04296875,0.09765625,0
76,-0.921875,0.03515625,0.0625,0
77,-0.9375,0.03515625,0.046875,0
78,-0.953125,0.04296875,0.0546875,0
79,-0.94921875,0.05078125,0.03125,0
80,-0.95703125,0.0625,0.02734375,0
81,-0.97265625,0.07421875,0.01171875,0
82,-0.96484375,0.07421875,0.0078125,0
83,-0.97265625,0.0859375,0.01171875,0
84,-0.96875,0.09765625,0.00390625,0
85,-0.97265625,0.10546875,0.0,0
86,-0.984375,0.09765625,-0.01171875,0
87,-1.0,0.09765625,-0.03125,0
88,-1.00390625,0.12109375,-0.0390625,0
89,-1.00390625,0.1171875,-0.0703125,0
90,-1.00390625,0.11328125,-0.0625,0
91,-1.0234375,0.11328125,-0.05078125,0
92,-1.0234375,0.1171875,-0.078125,0
93,-1.01953125,0.10546875,-0.0703125,0
94,-1.0078125,0.109375,-0.0859375,0
95,-1.0,0.109375,-0.09375,0
96,-0.98828125,0.12109375,-0.1015625,0
97,-0.9765625,0.11328125,-0.10546875,0
98,-0.9765625,0.15625,-0.09765625,0
99,-0.97265625,0.16015625,-0.1015625,0
100,-0.9765625,0.1953125,-0.0859375,0
101,-0.9609375,0.23046875,-0.0625,0
102,-0.96875,0.21875,-0.03125,0
103,-0.984375,0.22265625,0.0,0
104,-0.9765625,0.2265625,0.0,0
105,-0.99609375,0.22265625,0.00390625,0
106,-1.0,0.203125,0.0,0
107,-1.00390625,0.1953125,0.0,0
108,-0.99609375,0.1796875,-0.015625,0
109,-1.01953125,0.1796875,0.0,0
110,-0.98828125,0.16796875,-0.015625,0
111,-1.0,0.19140625,-0.0078125,0
112,-0.96484375,0.1796875,-0.046875,0
113,-0.9765625,0.1953125,-0.0703125,0
114,-0.97265625,0.20703125,-0.078125,0
115,-0.9609375,0.19140625,-0.09765625,0
116,-0.953125,0.19921875,-0.1015625,0
117,-0.93359375,0.1875,-0.12109375,0
118,-0.9296875,0.19140625,-0.1171875,0
