,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.0078125,-0.0234375,0
1,-1.0,0.0,-0.015625,0
2,-0.99609375,0.0,0.0,0
3,-1.0,0.0234375,-0.015625,0
4,-1.0,-0.0078125,-0.00390625,0
5,-1.01953125,-0.0234375,-0.03515625,0
6,-1.0078125,-0.00390625,-0.00390625,0
7,-1.0,0.01171875,-0.0078125,0
8,-0.99609375,-0.00390625,-0.01171875,0
9,-1.00390625,0.0078125,-0.015625,0
10,-0.99609375,-0.00390625,-0.01953125,0
11,-1.00390625,-0.00390625,-0.015625,0
12,-0.98828125,0.00390625,-0.01171875,0
13,-0.9921875,0.015625,-0.00390625,0
14,-0.99609375,0.0,-0.02734375,0
15,-0.9921875,0.015625,-0.0234375,0
16,-1.0,0.0234375,-0.00390625,0
17,-0.98828125,0.00390625,-0.01171875,0
18,-1.015625,0.03125,0.03125,0
19,-0.99609375,0.01953125,-0.0078125,0
20,-0.99609375,0.01171875,-0.0078125,0
21,-1.0,0.015625,-0.01953125,0
22,-1.0,0.01953125,-0.015625,0
23,-1.0078125,0.0078125,-0.01171875,0
24,-1.0,0.00390625,-0.0234375,0
25,-1.02734375,0.02734375,-0.0234375,0
26,-0.9921875,0.01171875,-0.01171875,0
27,-1.0,0.01171875,-0.01953125,0
28,-0.984375,0.0078125,-0.01953125,0
29,-1.0,0.00390625,-0.0234375,0
30,-0.99609375,0.01171875,-0.01953125,0
31,-0.99609375,0.01171875,-0.01953125,0
32,-1.00390625,0.0234375,-0.0078125,0
33,-0.98828125,0.015625,-0.00390625,0
34,-0.99609375,0.0078125,-0.0078125,0
35,-1.0,0.01953125,0.0,0
36,-1.0,0.015625,-0.00390625,0
37,-1.0,0.00390625,-0.0234375,0
38,-0.98828125,0.015625,-0.01171875,0
39,-1.0,0.0078125,-0.01953125,0
40,-1.00390625,0.0078125,-0.015625,0
41,-0.98828125,0.015625,-0.0078125,0
42,-1.0,0.0078125,-0.0078125,0
43,-1.0,0.0078125,-0.0234375,0
44,-0.9921875,0.0,-0.015625,0
45,-0.99609375,0.0078125,-0.01171875,0
46,-0.984375,0.01953125,-0.01953125,0
47,-0.99609375,0.0078125,-0.0078125,0
48,-0.984375,0.01953125,-0.01953125,0
49,-1.00390625,0.015625,-0.00390625,0
50,-1.0,0.01171875,-0.0078125,0
51,-1.0,0.02734375,-0.01953125,0
52,-0.9921875,0.01171875,-0.0078125,0
53,-1.0,0.0078125,-0.015625,0
54,-0.99609375,0.0078125,-0.015625,0
55,-0.99609375,-0.01171875,0.0,0
56,-0.98828125,0.01953125,-0.015625,0
57,-1.0,0.02734375,-0.0078125,0
58,-0.9921875,0.0078125,0.0,0
59,-0.99609375,0.01953125,-0.015625,0
60,-0.99609375,0.00390625,-0.015625,0
61,-1.0,0.01171875,-0.01171875,0
62,-0.99609375,0.01171875,-0.01171875,0
63,-0.9921875,0.015625,-0.01171875,0
64,-1.0,0.0234375,0.0,0
65,-1.0,0.015625,-0.0078125,0
66,-0.99609375,0.015625,-0.00390625,0
67,-0.9921875,0.01953125,-0.01171875,0
68,-0.9921875,0.0078125,-0.00390625,0
69,-0.984375,0.015625,-0.01953125,0
70,-0.98828125,0.01171875,-0.015625,0
71,-1.0,0.0234375,-0.01953125,0
72,-1.0,0.01953125,-0.01171875,0
73,-0.9921875,0.0234375,-0.01171875,0
74,-0.99609375,0.0234375,0.0,0
75,-0.9921875,0.0078125,-0.01953125,0
76,-1.015625,0.01953125,-0.00390625,0
77,-0.9921875,0.0234375,-0.015625,0
78,-1.0,0.0234375,-0.01953125,0
79,-1.0,0.0234375,-0.01171875,0
80,-1.0,0.015625,-0.0078125,0
81,-0.99609375,0.0234375,-0.0234375,0
82,-1.00390625,0.01953125,-0.0078125,0
83,-0.9921875,0.01953125,-0.015625,0
84,-1.01171875,0.03515625,0.0,0
85,-1.0,0.0234375,0.0,0
86,-1.00390625,0.01953125,-0.015625,0
87,-0.99609375,0.01953125,-0.015625,0
88,-1.0078125,0.0234375,0.0,0
89,-1.0,0.01953125,-0.0078125,0
90,-0.98828125,0.03125,-0.00390625,0
91,-1.0,0.0,-0.00390625,0
92,-1.01171875,0.01953125,-0.01171875,0
93,-1.00390625,0.0234375,-0.01953125,0
94,-1.0078125,0.01171875,-0.01953125,0
95,-0.99609375,0.01171875,-0.0078125,0
96,-0.9921875,0.01953125,-0.0078125,0
97,-0.99609375,0.01171875,-0.015625,0
98,-1.0078125,0.01953125,-0.0078125,0
99,-0.984375,0.03125,-0.03125,0
100,-0.99609375,0.015625,-0.01171875,0
101,-0.99609375,0.03515625,0.0,0
102,-1.0,0.01171875,-0.015625,0
103,-0.9921875,0.0234375,-0.01171875,0
104,-1.00390625,0.0234375,-0.0078125,0
105,-1.01171875,0.02734375,0.0,0
106,-1.00390625,0.03125,-0.015625,0
107,-1.0,0.0234375,-0.00390625,0
108,-0.9921875,0.0234375,-0.01171875,0
109,-1.0078125,0.03125,-0.0078125,0
110,-1.00390625,0.01953125,-0.00390625,0
111,-0.99609375,0.02734375,-0.0078125,0
112,-0.9921875,0.02734375,-0.01171875,0
113,-0.99609375,0.01953125,-0.0078125,0
114,-0.99609375,0.01953125,-0.01171875,0
115,-1.0,0.0234375,-0.01953125,0
116,-1.00390625,0.01953125,-0.015625,0
117,-1.0,0.015625,-0.01171875,0
118,-1.00390625,0.02734375,0.0078125,0
119,-1.0,0.02734375,-0.00390625,0
120,-1.0,0.015625,-0.0078125,0
121,-1.0,0.01953125,-0.01171875,0
122,-1.0078125,0.02734375,-0.0078125,0
123,-1.0,0.01953125,-0.0078125,0
124,-1.0078125,0.01953125,-0.01171875,0
125,-1.00390625,0.02734375,-0.015625,0
126,-0.9921875,0.02734375,-0.01953125,0
127,-1.00390625,0.03515625,-0.0078125,0
128,-0.98828125,0.01953125,-0.015625,0
129,-0.9921875,0.01953125,-0.01171875,0
130,-0.98828125,0.03125,-0.015625,0
131,-1.0,0.02734375,0.0,0
