,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.07421875,-0.05078125,0
1,-0.99609375,-0.0703125,-0.03125,0
2,-1.0,-0.06640625,-0.03515625,0
3,-0.98828125,-0.0703125,-0.046875,0
4,-1.00390625,-0.08203125,-0.03515625,0
5,-0.99609375,-0.0859375,-0.02734375,0
6,-0.99609375,-0.07421875,-0.02734375,0
7,-1.0,-0.078125,-0.03125,0
8,-1.0,-0.078125,-0.03515625,0
9,-1.0,-0.0859375,-0.0234375,0
10,-0.98828125,-0.06640625,-0.0390625,0
11,-0.99609375,-0.078125,-0.02734375,0
12,-1.0,-0.06640625,-0.03515625,0
13,-0.9921875,-0.078125,-0.04296875,0
14,-1.0,-0.078125,-0.03125,0
15,-0.99609375,-0.0703125,-0.03125,0
16,-0.98828125,-0.078125,-0.0390625,0
17,-1.0078125,-0.06640625,-0.03515625,0
18,-1.01171875,-0.1015625,-0.0234375,0
19,-0.99609375,-0.078125,-0.0390625,0
20,-0.984375,-0.07421875,-0.04296875,0
21,-0.9921875,-0.07421875,-0.04296875,0
22,-1.00390625,-0.0625,-0.04296875,0
23,-0.9921875,-0.06640625,-0.04296875,0
24,-1.0078125,-0.07421875,-0.03515625,0
25,-0.99609375,-0.078125,-0.04296875,0
26,-1.00390625,-0.07421875,-0.0390625,0
27,-0.9921875,-0.078125,-0.046875,0
28,-0.9921875,-0.0703125,-0.03125,0
29,-0.99609375,-0.0703125,-0.02734375,0
30,-1.00390625,-0.07421875,-0.03125,0
31,-0.98828125,-0.07421875,-0.03515625,0
32,-0.99609375,-0.07421875,-0.02734375,0
33,-0.99609375,-0.07421875,-0.0390625,0
34,-0.99609375,-0.0859375,-0.02734375,0
35,-0.984375,-0.078125,-0.04296875,0
36,-1.00390625,-0.07421875,-0.03515625,0
37,-0.96484375,-0.07421875,-0.03125,0
38,-0.984375,-0.078125,-0.04296875,0
39,-0.98828125,-0.07421875,-0.0390625,0
40,-0.9921875,-0.0703125,-0.03515625,0
41,-0.99609375,-0.07421875,-0.03515625,0
42,-1.0,-0.08203125,-0.03125,0
43,-1.0,-0.06640625,-0.03515625,0
44,-1.01171875,-0.078125,-0.03515625,0
45,-1.0078125,-0.07421875,-0.02734375,0
46,-0.9921875,-0.08203125,-0.04296875,0
47,-1.0,-0.06640625,-0.0234375,0
48,-1.00390625,-0.08203125,-0.0390625,0
49,-1.0078125,-0.07421875,-0.03515625,0
50,-1.0,-0.0859375,-0.03125,0
51,-1.0078125,-0.0703125,-0.0390625,0
52,-1.00390625,-0.078125,-0.03125,0
53,-1.00390625,-0.0703125,-0.0390625,0
54,-0.9921875,-0.078125,-0.0234375,0
55,-0.9921875,-0.0703125,-0.0390625,0
56,-1.0,-0.0625,-0.04296875,0
57,-1.00390625,-0.0703125,-0.03515625,0
