,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.05859375,0.05859375,0
1,-0.984375,-0.06640625,0.0625,0
2,-0.98828125,-0.0703125,0.0546875,0
3,-0.99609375,-0.04296875,0.0625,0
4,-0.9921875,-0.04296875,0.046875,0
5,-1.0,-0.03515625,0.04296875,0
6,-0.9921875,-0.06640625,0.046875,0
7,-0.98828125,-0.05859375,0.046875,0
8,-0.9921875,-0.05859375,0.05078125,0
9,-1.0,-0.07421875,0.05078125,0
10,-0.99609375,-0.0703125,0.0546875,0
11,-0.9921875,-0.06640625,0.0390625,0
12,-0.99609375,-0.05859375,0.0546875,0
13,-0.99609375,-0.06640625,0.0546875,0
14,-1.00390625,-0.0625,0.046875,0
15,-1.00390625,-0.078125,0.04296875,0
16,-1.0078125,-0.06640625,0.05859375,0
17,-1.01171875,-0.08203125,0.0703125,0
18,-1.0,-0.0703125,0.0625,0
19,-1.01171875,-0.0703125,0.05859375,0
20,-1.01171875,-0.07421875,0.0546875,0
21,-1.00390625,-0.06640625,0.0546875,0
22,-1.0078125,-0.078125,0.05078125,0
23,-1.0078125,-0.07421875,0.05078125,0
24,-1.00390625,-0.06640625,0.05078125,0
25,-1.00390625,-0.07421875,0.046875,0
26,-1.0,-0.0703125,0.046875,0
27,-1.0,-0.06640625,0.04296875,0
28,-1.0078125,-0.0625,0.05078125,0
29,-1.0,-0.0546875,0.03125,0
30,-0.99609375,-0.05859375,0.046875,0
31,-1.00390625,-0.0625,0.04296875,0
32,-1.0,-0.05859375,0.0390625,0
33,-1.0,-0.0546875,0.05078125,0
34,-1.00390625,-0.0625,0.046875,0
35,-1.0,-0.046875,0.046875,0
36,-0.9921875,-0.05859375,0.04296875,0
37,-1.0078125,-0.0703125,0.0546875,0
38,-0.9921875,-0.0546875,0.05078125,0
39,-1.0,-0.05859375,0.046875,0
40,-0.99609375,-0.06640625,0.04296875,0
41,-0.9921875,-0.0546875,0.0390625,0
42,-1.0078125,-0.02734375,0.0546875,0
43,-0.9921875,-0.03515625,0.04296875,0
44,-1.0,-0.05078125,0.0546875,0
45,-0.9921875,-0.046875,0.04296875,0
46,-0.9765625,-0.0546875,0.03515625,0
47,-1.0,-0.0390625,0.03125,0
48,-0.9921875,-0.0625,0.04296875,0
49,-0.98828125,-0.05859375,0.0390625,0
50,-0.98828125,-0.05859375,0.0390625,0
51,-1.0,-0.0625,0.0546875,0
52,-0.9921875,-0.046875,0.046875,0
53,-0.99609375,-0.05078125,0.06640625,0
54,-1.0,-0.05078125,0.06640625,0
55,-1.0078125,-0.05859375,0.046875,0
56,-0.9921875,-0.05859375,0.05078125,0
57,-1.0,-0.0546875,0.05078125,0
58,-1.0078125,-0.046875,0.0625,0
59,-1.0078125,-0.03125,0.0625,0
60,-0.9921875,-0.0546875,0.0546875,0
61,-0.9921875,-0.0390625,0.0546875,0
62,-0.9921875,-0.04296875,0.05078125,0
63,-0.984375,-0.04296875,0.05859375,0
64,-0.9921875,-0.05078125,0.05859375,0
65,-0.99609375,-0.0703125,0.05859375,0
66,-0.9921875,-0.05859375,0.07421875,0
67,-1.0,-0.05078125,0.07421875,0
68,-0.9921875,-0.0390625,0.0703125,0
69,-0.98828125,-0.0390625,0.06640625,0
70,-0.984375,-0.0390625,0.06640625,0
71,-0.98828125,-0.05078125,0.05859375,0
72,-0.99609375,-0.0390625,0.05859375,0
73,-0.98828125,-0.05078125,0.06640625,0
74,-0.9921875,-0.05078125,0.06640625,0
75,-0.984375,-0.0546875,0.0625,0
76,-0.98046875,-0.04296875,0.05859375,0
77,-0.98046875,-0.046875,0.05859375,0
78,-0.98828125,-0.0546875,0.06640625,0
79,-1.0,-0.03515625,0.0703125,0
80,-0.9765625,-0.04296875,0.06640625,0
81,-0.98828125,-0.04296875,0.06640625,0
82,-0.98828125,-0.0234375,0.06640625,0
83,-0.9921875,-0.046875,0.06640625,0
84,-0.98828125,-0.03515625,0.05078125,0
85,-0.99609375,-0.04296875,0.05859375,0
86,-0.99609375,-0.05859375,0.0546875,0
87,-1.00390625,-0.0390625,0.0546875,0
88,-0.99609375,-0.0546875,0.05078125,0
89,-0.984375,-0.04296875,0.046875,0
90,-0.99609375,-0.046875,0.0625,0
91,-0.984375,-0.046875,0.0625,0
92,-0.9921875,-0.0546875,0.06640625,0
93,-1.0,-0.04296875,0.0703125,0
94,-0.99609375,-0.05078125,0.0546875,0
95,-0.9921875,-0.04296875,0.0625,0
96,-1.00390625,-0.0546875,0.0703125,0
97,-1.00390625,-0.05859375,0.05859375,0
98,-1.00390625,-0.05078125,0.0703125,0
99,-1.0,-0.03515625,0.06640625,0
100,-1.00390625,-0.05859375,0.0546875,0
101,-0.99609375,-0.0546875,0.0625,0
102,-0.9921875,-0.03515625,0.06640625,0
103,-0.99609375,-0.05859375,0.05859375,0
104,-0.98828125,-0.05078125,0.0625,0
