,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9765625,-0.2265625,-0.04296875,0
1,-0.9765625,-0.25,-0.02734375,0
2,-0.98046875,-0.23046875,-0.03515625,0
3,-0.9765625,-0.24609375,-0.02734375,0
4,-0.97265625,-0.23046875,-0.03515625,0
5,-0.98046875,-0.26171875,-0.02734375,0
6,-0.9765625,-0.2421875,-0.015625,0
7,-0.98828125,-0.24609375,-0.03515625,0
8,-0.9609375,-0.2578125,-0.02734375,0
9,-0.9765625,-0.26171875,-0.03515625,0
10,-0.9921875,-0.22265625,-0.02734375,0
11,-0.94140625,-0.25,-0.0234375,0
12,-0.9609375,-0.234375,-0.0234375,0
13,-0.9609375,-0.265625,-0.015625,0
14,-1.0,-0.26953125,-0.0234375,0
15,-0.9765625,-0.23046875,-0.0234375,0
16,-0.9765625,-0.23046875,-0.046875,0
17,-0.97265625,-0.22265625,-0.04296875,0
18,-0.9765625,-0.23046875,-0.0390625,0
19,-0.98046875,-0.234375,-0.0234375,0
20,-0.97265625,-0.23046875,-0.03515625,0
21,-0.97265625,-0.23828125,-0.03515625,0
22,-0.96484375,-0.2265625,-0.02734375,0
23,-0.96484375,-0.2578125,-0.0390625,0
24,-0.9765625,-0.203125,-0.02734375,0
25,-0.97265625,-0.23046875,-0.0234375,0
26,-0.98046875,-0.234375,-0.0234375,0
27,-0.98828125,-0.23828125,-0.01953125,0
28,-0.96875,-0.25,-0.03125,0
29,-0.9453125,-0.234375,-0.0078125,0
30,-0.98046875,-0.22265625,-0.03125,0
31,-0.9921875,-0.2109375,-0.03125,0
32,-0.98828125,-0.2421875,-0.03125,0
33,-0.9765625,-0.234375,-0.0390625,0
34,-0.98046875,-0.25,-0.01953125,0
35,-0.96484375,-0.2421875,-0.046875,0
36,-0.98828125,-0.2421875,-0.01953125,0
37,-0.9609375,-0.2265625,-0.03125,0
38,-0.97265625,-0.22265625,-0.0234375,0
39,-0.9609375,-0.23046875,-0.01953125,0
40,-0.9765625,-0.2265625,-0.015625,0
41,-0.96875,-0.23046875,-0.0390625,0
42,-0.98046875,-0.2421875,-0.03125,0
43,-0.9921875,-0.22265625,-0.02734375,0
44,-0.9921875,-0.21875,-0.03515625,0
45,-0.99609375,-0.21484375,-0.0234375,0
46,-0.984375,-0.22265625,-0.01953125,0
47,-0.984375,-0.23828125,-0.0390625,0
48,-0.9921875,-0.21875,-0.03125,0
49,-0.99609375,-0.22265625,-0.0234375,0
50,-0.98046875,-0.2421875,-0.015625,0
51,-0.96875,-0.2265625,-0.03515625,0
52,-0.96875,-0.234375,-0.015625,0
53,-0.96875,-0.234375,-0.0234375,0
54,-0.96875,-0.23828125,-0.03515625,0
55,-0.97265625,-0.23046875,-0.02734375,0
56,-0.9765625,-0.2265625,-0.0234375,0
57,-0.98828125,-0.2421875,-0.03125,0
58,-0.984375,-0.234375,-0.02734375,0
59,-0.9765625,-0.2265625,-0.0390625,0
60,-0.984375,-0.23046875,-0.01953125,0
61,-0.98828125,-0.234375,-0.046875,0
62,-0.99609375,-0.23828125,-0.03125,0
63,-0.9765625,-0.2421875,-0.02734375,0
64,-0.984375,-0.23828125,-0.03515625,0
65,-0.98046875,-0.23046875,-0.03125,0
66,-0.9765625,-0.23046875,-0.03125,0
67,-0.97265625,-0.23046875,-0.03515625,0
68,-0.984375,-0.2421875,-0.015625,0
69,-0.9765625,-0.23046875,-0.02734375,0
70,-0.9921875,-0.21875,-0.04296875,0
71,-0.96875,-0.2265625,-0.03125,0
72,-0.97265625,-0.2265625,-0.03125,0
73,-0.96875,-0.22265625,-0.02734375,0
74,-0.9921875,-0.22265625,-0.03125,0
75,-0.984375,-0.23828125,-0.02734375,0
76,-0.9765625,-0.234375,-0.02734375,0
77,-0.98046875,-0.2265625,-0.03125,0
78,-0.98046875,-0.2265625,-0.01171875,0
79,-0.97265625,-0.22265625,-0.02734375,0
80,-0.9765625,-0.2265625,-0.03515625,0
81,-0.97265625,-0.23046875,-0.01171875,0
82,-0.9765625,-0.234375,-0.0390625,0
83,-0.9765625,-0.234375,-0.03125,0
84,-0.97265625,-0.22265625,-0.03125,0
