,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.0859375,-0.04296875,0
1,-0.99609375,-0.078125,-0.03515625,0
2,-1.01171875,-0.078125,-0.03515625,0
3,-0.99609375,-0.08203125,-0.04296875,0
4,-0.984375,-0.078125,-0.03515625,0
5,-1.0078125,-0.1015625,-0.015625,0
6,-0.99609375,-0.0859375,-0.04296875,0
7,-1.00390625,-0.09375,-0.0390625,0
8,-1.0,-0.078125,-0.0390625,0
9,-1.0078125,-0.08984375,-0.0390625,0
10,-0.9921875,-0.078125,-0.04296875,0
11,-1.0,-0.0703125,-0.03515625,0
12,-1.00390625,-0.078125,-0.0390625,0
13,-1.00390625,-0.078125,-0.0390625,0
14,-1.00390625,-0.09375,-0.03515625,0
15,-1.00390625,-0.0859375,-0.03125,0
16,-0.98828125,-0.0859375,-0.046875,0
17,-0.99609375,-0.1015625,-0.03515625,0
18,-0.98046875,-0.05859375,-0.03125,0
19,-0.99609375,-0.08203125,-0.03515625,0
20,-1.0,-0.08984375,-0.03125,0
21,-1.00390625,-0.078125,-0.0390625,0
22,-0.99609375,-0.078125,-0.04296875,0
23,-1.0,-0.08203125,-0.04296875,0
24,-0.98828125,-0.078125,-0.0390625,0
25,-0.99609375,-0.078125,-0.046875,0
26,-1.00390625,-0.0703125,-0.0390625,0
27,-1.0,-0.0859375,-0.03515625,0
28,-0.98828125,-0.078125,-0.03125,0
29,-0.99609375,-0.0625,-0.046875,0
30,-0.9921875,-0.09765625,-0.04296875,0
31,-1.0078125,-0.08984375,-0.0390625,0
32,-1.0078125,-0.078125,-0.03515625,0
33,-0.99609375,-0.07421875,-0.03125,0
34,-0.99609375,-0.0859375,-0.05078125,0
35,-0.9921875,-0.08984375,-0.05078125,0
36,-0.98828125,-0.078125,-0.0390625,0
37,-1.00390625,-0.08984375,-0.03515625,0
38,-1.00390625,-0.08203125,-0.03125,0
39,-1.0,-0.08203125,-0.046875,0
40,-1.00390625,-0.078125,-0.03125,0
41,-0.9921875,-0.08984375,-0.046875,0
42,-0.98828125,-0.08203125,-0.04296875,0
