,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98828125,-0.0625,-0.01953125,0
1,-0.984375,-0.05078125,-0.03515625,0
2,-0.9921875,-0.05078125,-0.03125,0
3,-0.9921875,-0.04296875,-0.01953125,0
4,-1.00390625,-0.04296875,-0.0078125,0
5,-1.00390625,-0.046875,-0.0078125,0
6,-0.99609375,-0.06640625,-0.0390625,0
7,-1.0,-0.0546875,-0.02734375,0
8,-1.00390625,-0.05859375,-0.03125,0
9,-1.00390625,-0.0546875,-0.0234375,0
10,-1.0,-0.0625,-0.0234375,0
11,-1.0,-0.05859375,-0.01171875,0
12,-1.0078125,-0.06640625,-0.0234375,0
13,-0.99609375,-0.05078125,-0.0234375,0
14,-0.99609375,-0.046875,-0.03515625,0
15,-1.01171875,-0.0703125,-0.01953125,0
16,-0.984375,-0.05078125,-0.01953125,0
17,-0.99609375,-0.0546875,-0.03125,0
18,-1.0,-0.0546875,-0.03125,0
19,-1.01171875,-0.046875,-0.03515625,0
20,-0.98828125,-0.06640625,-0.03515625,0
21,-1.00390625,-0.0625,-0.0234375,0
22,-1.0078125,-0.07421875,-0.015625,0
23,-1.00390625,-0.0625,-0.0234375,0
24,-1.0,-0.06640625,-0.03515625,0
25,-1.0,-0.04296875,-0.015625,0
26,-1.0,-0.046875,-0.0234375,0
27,-1.0,-0.0546875,-0.0234375,0
28,-1.0,-0.0703125,-0.0234375,0
29,-0.984375,-0.05859375,-0.03515625,0
30,-1.0,-0.0546875,-0.03125,0
31,-0.99609375,-0.0625,-0.0234375,0
32,-0.98828125,-0.0625,-0.0390625,0
33,-0.98828125,-0.046875,-0.0390625,0
34,-1.0,-0.0546875,-0.0234375,0
35,-1.00390625,-0.05078125,-0.03125,0
36,-0.99609375,-0.0390625,-0.0234375,0
37,-0.9921875,-0.0625,-0.015625,0
38,-1.0,-0.05078125,-0.0234375,0
39,-1.0,-0.04296875,-0.0234375,0
40,-1.0,-0.0625,-0.02734375,0
41,-1.00390625,-0.046875,-0.01953125,0
42,-0.99609375,-0.0625,-0.01953125,0
43,-1.00390625,-0.04296875,-0.01953125,0
44,-0.99609375,-0.06640625,-0.03125,0
45,-1.0078125,-0.0625,-0.0234375,0
46,-1.0,-0.0625,-0.03125,0
47,-0.99609375,-0.05078125,-0.03515625,0
48,-0.99609375,-0.05859375,-0.03515625,0
49,-0.99609375,-0.0625,-0.03515625,0
50,-1.015625,-0.0546875,-0.0234375,0
51,-1.0,-0.0546875,-0.03125,0
52,-1.0,-0.04296875,-0.01953125,0
53,-1.00390625,-0.05859375,-0.02734375,0
54,-1.01171875,-0.05859375,-0.02734375,0
