,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.078125,-0.015625,0
1,-0.9921875,-0.07421875,0.0,0
2,-1.00390625,-0.078125,-0.01171875,0
3,-0.99609375,-0.07421875,-0.0078125,0
4,-1.015625,-0.07421875,-0.00390625,0
5,-0.9921875,-0.0625,-0.0078125,0
6,-1.0,-0.0703125,-0.01171875,0
7,-0.9921875,-0.07421875,-0.0078125,0
8,-1.0,-0.0703125,-0.01953125,0
9,-1.01171875,-0.0703125,-0.00390625,0
10,-0.99609375,-0.0703125,-0.01171875,0
11,-1.0,-0.05859375,-0.01171875,0
12,-1.00390625,-0.07421875,-0.01171875,0
13,-1.00390625,-0.07421875,-0.01171875,0
14,-1.00390625,-0.0625,-0.00390625,0
15,-1.00390625,-0.078125,-0.01953125,0
16,-0.99609375,-0.06640625,-0.0078125,0
17,-1.00390625,-0.06640625,-0.01171875,0
18,-0.984375,-0.09375,-0.02734375,0
19,-1.01171875,-0.078125,-0.0078125,0
20,-1.00390625,-0.0625,-0.01171875,0
21,-1.00390625,-0.07421875,0.0,0
22,-1.0078125,-0.08203125,-0.0078125,0
23,-0.9921875,-0.07421875,-0.0078125,0
24,-1.0,-0.07421875,-0.0078125,0
25,-1.00390625,-0.078125,0.0,0
26,-0.9921875,-0.07421875,-0.01171875,0
27,-1.00390625,-0.07421875,-0.0078125,0
28,-0.99609375,-0.05859375,-0.01171875,0
29,-0.9921875,-0.08984375,-0.0234375,0
30,-1.0,-0.07421875,-0.015625,0
31,-0.98828125,-0.07421875,-0.01171875,0
32,-0.98828125,-0.0625,-0.01171875,0
33,-1.00390625,-0.07421875,-0.00390625,0
34,-1.0,-0.078125,-0.0078125,0
35,-0.98828125,-0.07421875,-0.0078125,0
36,-0.99609375,-0.0625,-0.0078125,0
37,-0.99609375,-0.0703125,-0.01953125,0
38,-1.00390625,-0.05859375,-0.01171875,0
39,-1.0078125,-0.06640625,-0.00390625,0
