,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.0546875,0.015625,0
1,-0.99609375,-0.03515625,0.03125,0
2,-1.00390625,-0.0390625,0.0234375,0
3,-0.984375,-0.04296875,0.0,0
4,-0.9921875,-0.046875,0.015625,0
5,-0.95703125,-0.0546875,-0.01171875,0
6,-1.0,-0.05078125,0.01953125,0
7,-1.0,-0.046875,0.03125,0
8,-1.00390625,-0.05078125,0.03515625,0
9,-1.0,-0.05078125,0.0390625,0
10,-0.99609375,-0.04296875,0.0234375,0
11,-0.98828125,-0.04296875,0.0234375,0
12,-0.9921875,-0.0703125,0.0234375,0
13,-0.984375,-0.046875,0.0234375,0
14,-0.9921875,-0.04296875,0.0234375,0
15,-1.0,-0.07421875,0.00390625,0
16,-0.99609375,-0.046875,0.015625,0
17,-0.9921875,-0.0390625,0.01953125,0
18,-0.9921875,-0.06640625,0.01953125,0
19,-1.0,-0.0625,0.01953125,0
20,-0.98828125,-0.046875,0.015625,0
21,-0.9921875,-0.0546875,0.0078125,0
22,-0.9921875,-0.0546875,0.01171875,0
23,-0.99609375,-0.04296875,0.01953125,0
24,-0.984375,-0.0546875,0.0078125,0
25,-0.98828125,-0.0546875,0.015625,0
26,-0.98046875,-0.0703125,0.01171875,0
27,-0.9765625,-0.05078125,0.01953125,0
28,-0.984375,-0.0390625,0.01171875,0
29,-0.99609375,-0.05078125,0.015625,0
30,-0.98828125,-0.0546875,0.015625,0
31,-0.9921875,-0.04296875,0.015625,0
32,-0.98828125,-0.0625,0.00390625,0
33,-0.98046875,-0.05078125,0.01171875,0
34,-0.9921875,-0.0625,0.01171875,0
35,-0.98828125,-0.046875,0.00390625,0
36,-1.0,-0.05078125,0.01953125,0
37,-0.984375,-0.078125,0.015625,0
38,-0.9921875,-0.05078125,0.015625,0
39,-1.0,-0.046875,0.01953125,0
40,-0.98828125,-0.05078125,0.01171875,0
41,-1.0,-0.05859375,0.0234375,0
42,-0.9921875,-0.06640625,0.015625,0
43,-1.0,-0.05859375,0.0078125,0
