,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.17578125,-0.0234375,0
1,-0.9921875,-0.1875,-0.01171875,0
2,-0.98046875,-0.18359375,-0.01171875,0
3,-0.984375,-0.1875,-0.0078125,0
4,-0.984375,-0.1875,-0.01171875,0
5,-0.9609375,-0.1953125,0.00390625,0
6,-0.98828125,-0.18359375,-0.01171875,0
7,-1.00390625,-0.1796875,-0.01171875,0
8,-0.9765625,-0.1953125,-0.01953125,0
9,-0.984375,-0.1875,-0.01171875,0
10,-0.9765625,-0.1796875,-0.01171875,0
11,-0.98046875,-0.1796875,-0.01171875,0
12,-0.98046875,-0.17578125,-0.00390625,0
13,-0.97265625,-0.1796875,-0.01953125,0
14,-1.0,-0.1875,-0.0078125,0
15,-0.98046875,-0.17578125,-0.0078125,0
16,-0.99609375,-0.1796875,-0.00390625,0
17,-0.98828125,-0.171875,-0.0078125,0
18,-1.00390625,-0.19140625,-0.015625,0
19,-0.9765625,-0.1796875,-0.015625,0
20,-0.9921875,-0.17578125,0.0,0
21,-0.9921875,-0.1796875,-0.015625,0
22,-0.98828125,-0.1640625,-0.0234375,0
23,-0.98046875,-0.1796875,-0.015625,0
24,-0.99609375,-0.1796875,-0.00390625,0
25,-0.984375,-0.18359375,-0.01953125,0
26,-0.98828125,-0.16796875,-0.0234375,0
27,-0.984375,-0.18359375,-0.01171875,0
28,-0.9765625,-0.171875,-0.0234375,0
29,-0.99609375,-0.19140625,0.0,0
30,-0.984375,-0.1875,-0.015625,0
31,-0.9765625,-0.1875,-0.01171875,0
32,-1.0,-0.171875,-0.01171875,0
33,-0.98046875,-0.171875,-0.01953125,0
34,-0.98046875,-0.17578125,-0.015625,0
35,-0.98828125,-0.19140625,-0.02734375,0
36,-0.984375,-0.17578125,-0.01171875,0
37,-1.01171875,-0.21484375,-0.0390625,0
38,-0.99609375,-0.17578125,-0.0234375,0
39,-0.984375,-0.18359375,-0.01171875,0
40,-0.9921875,-0.18359375,-0.0234375,0
41,-1.00390625,-0.17578125,-0.02734375,0
42,-0.99609375,-0.1796875,-0.01953125,0
43,-0.9765625,-0.171875,-0.0234375,0
44,-0.98828125,-0.17578125,-0.02734375,0
45,-0.984375,-0.16796875,-0.02734375,0
46,-0.98046875,-0.16796875,-0.01953125,0
47,-0.98828125,-0.171875,-0.02734375,0
48,-0.98046875,-0.16796875,-0.0234375,0
49,-0.98828125,-0.1796875,-0.03125,0
50,-0.98828125,-0.18359375,-0.02734375,0
51,-0.99609375,-0.1640625,-0.015625,0
52,-1.0,-0.1796875,-0.015625,0
53,-0.98828125,-0.1796875,-0.01953125,0
54,-0.99609375,-0.171875,-0.01953125,0
55,-0.99609375,-0.18359375,-0.01953125,0
56,-0.98046875,-0.18359375,-0.015625,0
57,-0.98828125,-0.18359375,-0.015625,0
58,-1.0,-0.171875,-0.02734375,0
59,-0.98046875,-0.171875,-0.0234375,0
60,-1.00390625,-0.16796875,-0.02734375,0
61,-0.9921875,-0.171875,-0.015625,0
62,-0.984375,-0.16796875,-0.0234375,0
63,-0.98046875,-0.171875,-0.015625,0
64,-0.984375,-0.17578125,-0.0234375,0
65,-0.984375,-0.16796875,-0.01953125,0
66,-0.98046875,-0.18359375,-0.01953125,0
67,-0.9765625,-0.16015625,-0.02734375,0
68,-0.98046875,-0.1640625,-0.00390625,0
69,-0.984375,-0.1640625,-0.01171875,0
70,-0.99609375,-0.18359375,-0.015625,0
71,-0.9921875,-0.171875,-0.01953125,0
72,-0.9921875,-0.171875,-0.01171875,0
73,-0.99609375,-0.1796875,-0.015625,0
74,-0.9921875,-0.15625,-0.01953125,0
75,-0.99609375,-0.1640625,-0.02734375,0
76,-0.9921875,-0.18359375,-0.015625,0
77,-0.9921875,-0.16015625,-0.02734375,0
78,-0.984375,-0.171875,-0.01171875,0
79,-0.9921875,-0.18359375,-0.01171875,0
80,-0.98828125,-0.1796875,-0.02734375,0
81,-0.98828125,-0.171875,-0.02734375,0
82,-0.9765625,-0.18359375,-0.01953125,0
83,-0.984375,-0.16796875,-0.01953125,0
84,-0.99609375,-0.16796875,-0.015625,0
85,-0.9921875,-0.171875,-0.01171875,0
86,-1.0,-0.171875,-0.015625,0
87,-0.99609375,-0.1796875,-0.02734375,0
88,-0.9921875,-0.16796875,-0.015625,0
89,-0.99609375,-0.16015625,-0.015625,0
90,-0.99609375,-0.1796875,-0.01953125,0
91,-1.00390625,-0.1796875,-0.0390625,0
92,-0.98828125,-0.1640625,-0.015625,0
93,-0.98046875,-0.1640625,-0.03125,0
94,-0.98828125,-0.1875,-0.015625,0
95,-0.984375,-0.16796875,-0.015625,0
96,-0.99609375,-0.18359375,-0.01171875,0
97,-0.98046875,-0.171875,-0.015625,0
98,-0.984375,-0.171875,-0.01171875,0
99,-0.98828125,-0.17578125,-0.01171875,0
100,-0.97265625,-0.17578125,-0.03125,0
101,-1.0,-0.1796875,-0.0078125,0
102,-1.00390625,-0.16015625,-0.00390625,0
103,-1.01171875,-0.1640625,-0.02734375,0
104,-0.9921875,-0.18359375,-0.0078125,0
105,-0.9921875,-0.1640625,-0.02734375,0
106,-0.9921875,-0.17578125,-0.015625,0
107,-0.9921875,-0.16796875,-0.0234375,0
108,-0.984375,-0.17578125,-0.02734375,0
109,-0.9921875,-0.16796875,-0.01171875,0
110,-0.9921875,-0.17578125,-0.02734375,0
111,-0.98828125,-0.171875,-0.0234375,0
112,-0.98046875,-0.1640625,-0.01953125,0
113,-0.98828125,-0.1640625,-0.015625,0
114,-0.984375,-0.18359375,-0.01953125,0
115,-0.99609375,-0.171875,-0.015625,0
116,-0.984375,-0.171875,-0.01171875,0
117,-0.984375,-0.171875,-0.03125,0
118,-0.98828125,-0.171875,-0.0234375,0
119,-0.984375,-0.171875,-0.0234375,0
120,-0.98828125,-0.16796875,-0.0078125,0
121,-0.98828125,-0.171875,-0.02734375,0
122,-0.984375,-0.171875,-0.01953125,0
123,-1.0,-0.16015625,-0.0234375,0
124,-0.984375,-0.1796875,0.01953125,0
125,-0.9921875,-0.16015625,-0.0234375,0
126,-0.99609375,-0.17578125,0.0,0
127,-0.984375,-0.171875,-0.01953125,0
128,-1.0,-0.1796875,-0.015625,0
129,-0.9921875,-0.171875,-0.015625,0
130,-0.9921875,-0.16796875,-0.015625,0
131,-0.98828125,-0.17578125,-0.015625,0
132,-0.984375,-0.16796875,-0.01953125,0
133,-0.98828125,-0.1640625,-0.01171875,0
134,-0.99609375,-0.1796875,-0.01953125,0
135,-0.9921875,-0.16796875,-0.0234375,0
136,-0.98828125,-0.1875,-0.01171875,0
137,-0.99609375,-0.16015625,-0.01171875,0
138,-0.99609375,-0.171875,-0.015625,0
139,-0.98046875,-0.1640625,-0.015625,0
140,-0.98828125,-0.16796875,-0.01953125,0
141,-0.98046875,-0.1640625,-0.015625,0
142,-0.984375,-0.18359375,-0.01171875,0
143,-0.984375,-0.16796875,-0.01171875,0
144,-0.98828125,-0.171875,-0.015625,0
145,-1.0,-0.1796875,-0.01171875,0
146,-1.0078125,-0.20703125,-0.0234375,0
147,-0.99609375,-0.15625,-0.00390625,0
148,-0.9921875,-0.17578125,-0.015625,0
149,-0.9921875,-0.17578125,-0.0078125,0
150,-1.00390625,-0.15625,-0.01171875,0
151,-1.00390625,-0.16015625,-0.0078125,0
152,-0.984375,-0.16796875,-0.0234375,0
153,-0.98828125,-0.171875,-0.01953125,0
154,-0.99609375,-0.16015625,-0.0078125,0
155,-0.98828125,-0.16015625,-0.01171875,0
156,-0.99609375,-0.16015625,-0.01953125,0
157,-0.9921875,-0.1640625,-0.01171875,0
158,-0.99609375,-0.16015625,-0.0078125,0
159,-0.9921875,-0.17578125,0.0,0
160,-0.98046875,-0.17578125,-0.0078125,0
161,-0.9921875,-0.16015625,-0.01171875,0
162,-0.9921875,-0.16796875,-0.0078125,0
163,-1.00390625,-0.16015625,-0.00390625,0
164,-1.0,-0.1796875,-0.0078125,0
165,-0.99609375,-0.15234375,-0.015625,0
166,-0.9921875,-0.171875,-0.015625,0
167,-0.98828125,-0.16796875,-0.00390625,0
168,-0.95703125,-0.1484375,0.0,0
169,-0.98828125,-0.1640625,-0.00390625,0
170,-0.98046875,-0.16796875,-0.015625,0
171,-0.98046875,-0.16015625,-0.01171875,0
172,-0.98046875,-0.17578125,-0.015625,0
173,-0.984375,-0.15234375,-0.0078125,0
174,-0.984375,-0.17578125,-0.01953125,0
175,-1.00390625,-0.15625,-0.00390625,0
176,-0.984375,-0.15234375,-0.0234375,0
177,-0.98828125,-0.15625,-0.0234375,0
178,-0.99609375,-0.17578125,-0.01171875,0
179,-0.9921875,-0.1640625,-0.0234375,0
180,-0.98828125,-0.16796875,-0.01953125,0
181,-0.98828125,-0.16796875,-0.0234375,0
182,-0.98828125,-0.15625,-0.015625,0
183,-0.9921875,-0.171875,-0.00390625,0
184,-0.98828125,-0.15625,-0.0234375,0
185,-0.98046875,-0.1640625,-0.0234375,0
186,-0.9921875,-0.1640625,-0.01953125,0
187,-0.98828125,-0.17578125,-0.0234375,0
188,-0.98046875,-0.16796875,-0.01953125,0
189,-0.98046875,-0.15625,-0.01953125,0
190,-0.98828125,-0.1640625,-0.04296875,0
191,-0.9921875,-0.16796875,-0.015625,0
192,-0.98828125,-0.18359375,0.0,0
193,-0.9921875,-0.15234375,-0.0078125,0
194,-0.98828125,-0.15234375,-0.0078125,0
195,-0.9921875,-0.15625,-0.00390625,0
196,-0.98828125,-0.15625,-0.015625,0
197,-0.99609375,-0.1640625,-0.00390625,0
198,-0.99609375,-0.15625,-0.01171875,0
199,-0.9765625,-0.15625,-0.0234375,0
200,-0.984375,-0.16015625,-0.0078125,0
201,-0.9765625,-0.1640625,-0.01171875,0
202,-0.984375,-0.1484375,-0.015625,0
203,-0.99609375,-0.16015625,-0.0078125,0
204,-0.98828125,-0.15625,-0.01171875,0
205,-0.98828125,-0.16796875,-0.0078125,0
206,-0.99609375,-0.16796875,-0.00390625,0
207,-0.99609375,-0.16015625,-0.01171875,0
208,-0.98828125,-0.1484375,0.0,0
209,-0.99609375,-0.1484375,-0.00390625,0
210,-1.00390625,-0.15625,0.0,0
211,-0.984375,-0.15625,-0.03125,0
212,-0.98046875,-0.15625,-0.00390625,0
213,-0.984375,-0.15234375,-0.00390625,0
214,-0.99609375,-0.16796875,0.0,0
215,-0.98046875,-0.15234375,-0.01953125,0
216,-0.9921875,-0.1640625,-0.015625,0
217,-0.98046875,-0.15625,0.0,0
218,-0.984375,-0.171875,-0.015625,0
219,-0.9921875,-0.16015625,-0.01171875,0
220,-1.0,-0.1484375,0.0,0
221,-0.98828125,-0.14453125,-0.01171875,0
222,-0.99609375,-0.15234375,-0.015625,0
223,-1.0078125,-0.15625,0.0,0
224,-0.984375,-0.15234375,-0.0078125,0
225,-0.98828125,-0.16015625,-0.01171875,0
226,-0.984375,-0.15234375,-0.01171875,0
227,-0.984375,-0.15234375,-0.00390625,0
228,-0.99609375,-0.1640625,-0.01171875,0
229,-0.9921875,-0.14453125,-0.00390625,0
230,-0.98828125,-0.15234375,0.0,0
231,-0.984375,-0.16015625,-0.00390625,0
232,-1.0,-0.15625,-0.015625,0
233,-1.0078125,-0.15625,-0.015625,0
234,-0.9921875,-0.15625,-0.015625,0
235,-1.0,-0.16796875,-0.00390625,0
236,-0.98828125,-0.15625,-0.01171875,0
237,-0.99609375,-0.15625,-0.0078125,0
238,-0.98828125,-0.16015625,-0.0078125,0
239,-0.98046875,-0.15625,-0.0234375,0
240,-0.984375,-0.15234375,-0.0078125,0
241,-1.0,-0.15234375,-0.00390625,0
242,-0.9921875,-0.16015625,-0.0234375,0
243,-0.984375,-0.1484375,-0.01171875,0
244,-1.0,-0.14453125,-0.0078125,0
245,-0.984375,-0.14453125,-0.015625,0
246,-0.9921875,-0.15625,-0.01171875,0
247,-1.0,-0.1484375,-0.01171875,0
248,-0.99609375,-0.14453125,0.0,0
249,-1.00390625,-0.1640625,-0.0078125,0
250,-0.99609375,-0.1640625,-0.00390625,0
251,-0.9921875,-0.16015625,-0.015625,0
