,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.06640625,0.01171875,0
1,-0.9921875,-0.05859375,0.00390625,0
2,-0.9921875,-0.0859375,0.00390625,0
3,-1.00390625,-0.0625,0.01953125,0
4,-0.99609375,-0.0703125,0.01171875,0
5,-1.0234375,-0.03125,-0.015625,0
6,-1.0,-0.05859375,0.0078125,0
7,-0.99609375,-0.0859375,0.01953125,0
8,-0.99609375,-0.08984375,0.01953125,0
9,-0.99609375,-0.05859375,0.00390625,0
10,-0.9921875,-0.0703125,0.00390625,0
11,-1.0,-0.07421875,0.0,0
12,-0.98828125,-0.05859375,0.01171875,0
13,-0.98828125,-0.05859375,0.015625,0
14,-0.99609375,-0.06640625,0.0078125,0
15,-1.00390625,-0.08203125,0.0,0
16,-1.00390625,-0.0703125,0.0234375,0
17,-0.9921875,-0.06640625,0.015625,0
18,-0.9921875,-0.078125,0.015625,0
19,-1.0,-0.08203125,0.01953125,0
20,-1.0,-0.078125,0.01171875,0
21,-0.98828125,-0.078125,0.01171875,0
22,-1.00390625,-0.05859375,0.02734375,0
23,-0.98828125,-0.078125,0.0234375,0
24,-0.99609375,-0.0625,0.0078125,0
25,-1.0,-0.08203125,0.01953125,0
26,-0.9921875,-0.06640625,0.0078125,0
27,-0.99609375,-0.0703125,0.0078125,0
28,-1.0078125,-0.05859375,0.0234375,0
29,-1.00390625,-0.0703125,0.0234375,0
30,-0.98828125,-0.07421875,0.015625,0
31,-0.9921875,-0.0703125,0.015625,0
32,-0.99609375,-0.0703125,0.0234375,0
33,-1.00390625,-0.078125,0.015625,0
34,-1.0,-0.08203125,0.015625,0
35,-1.0,-0.078125,0.01171875,0
36,-0.9921875,-0.078125,0.0078125,0
37,-1.0,-0.0625,0.01953125,0
38,-1.00390625,-0.06640625,0.015625,0
39,-1.0,-0.07421875,0.015625,0
40,-1.00390625,-0.09375,0.01171875,0
41,-1.00390625,-0.09765625,0.015625,0
42,-1.00390625,-0.078125,0.01171875,0
43,-1.00390625,-0.0859375,0.01953125,0
44,-1.0078125,-0.0546875,0.015625,0
45,-0.99609375,-0.08203125,0.00390625,0
46,-0.98828125,-0.0703125,0.01171875,0
47,-1.00390625,-0.0703125,0.01171875,0
48,-0.9921875,-0.078125,0.01171875,0
49,-0.99609375,-0.078125,0.015625,0
50,-0.98828125,-0.08203125,0.015625,0
51,-1.0,-0.078125,0.0078125,0
52,-1.0,-0.07421875,0.015625,0
53,-1.00390625,-0.07421875,0.015625,0
54,-0.9921875,-0.0703125,0.0078125,0
55,-0.99609375,-0.0859375,0.015625,0
56,-0.9921875,-0.0546875,0.01171875,0
57,-1.0,-0.07421875,0.0234375,0
58,-0.99609375,-0.0859375,0.015625,0
59,-0.99609375,-0.08984375,0.0,0
60,-0.9921875,-0.07421875,0.015625,0
61,-0.99609375,-0.08984375,0.01953125,0
62,-1.00390625,-0.08984375,0.0078125,0
63,-1.0,-0.08203125,0.01953125,0
64,-1.0078125,-0.09375,0.0078125,0
65,-1.01171875,-0.08984375,0.0234375,0
66,-0.9921875,-0.08203125,0.01171875,0
67,-1.0078125,-0.09375,0.03125,0
68,-0.9921875,-0.09375,0.01171875,0
69,-1.0,-0.078125,0.03515625,0
70,-0.9921875,-0.0625,0.01953125,0
71,-1.0,-0.0859375,0.01953125,0
72,-0.99609375,-0.08984375,0.015625,0
73,-0.98828125,-0.0859375,0.015625,0
74,-1.00390625,-0.078125,0.015625,0
75,-0.9921875,-0.0859375,0.015625,0
76,-1.00390625,-0.0703125,0.01171875,0
77,-1.0,-0.0625,0.015625,0
78,-0.9921875,-0.078125,0.015625,0
79,-1.0078125,-0.078125,0.0234375,0
80,-1.00390625,-0.0625,0.02734375,0
81,-0.98046875,-0.15625,0.05859375,0
82,-0.99609375,-0.1015625,0.01171875,0
83,-0.99609375,-0.08984375,0.01171875,0
84,-0.99609375,-0.0703125,0.01171875,0
85,-1.0,-0.08984375,0.01171875,0
86,-0.9921875,-0.0703125,0.01171875,0
87,-1.00390625,-0.0703125,0.015625,0
88,-1.0,-0.078125,0.0078125,0
89,-0.99609375,-0.0625,0.015625,0
90,-0.99609375,-0.0703125,0.01953125,0
91,-0.9921875,-0.08203125,0.0234375,0
92,-1.0,-0.08984375,0.01953125,0
93,-1.0,-0.0703125,0.03125,0
94,-0.99609375,-0.08203125,0.01171875,0
95,-0.9921875,-0.08203125,0.015625,0
96,-1.00390625,-0.05859375,0.0078125,0
97,-0.99609375,-0.078125,0.01171875,0
98,-1.00390625,-0.0859375,0.0078125,0
99,-0.98828125,-0.07421875,0.015625,0
100,-1.0078125,-0.0703125,0.0234375,0
101,-0.98828125,-0.078125,0.015625,0
102,-0.9921875,-0.08203125,0.01171875,0
103,-0.9921875,-0.08203125,0.0078125,0
104,-0.99609375,-0.07421875,0.01953125,0
105,-1.00390625,-0.078125,0.01171875,0
106,-0.98828125,-0.078125,0.015625,0
107,-1.00390625,-0.078125,0.01953125,0
108,-1.0078125,-0.078125,0.02734375,0
109,-1.0,-0.08984375,0.01953125,0
110,-1.00390625,-0.08203125,0.02734375,0
111,-0.9921875,-0.08984375,0.015625,0
112,-1.0078125,-0.0859375,0.0234375,0
113,-0.98828125,-0.06640625,0.015625,0
114,-0.98828125,-0.0859375,0.0078125,0
115,-1.0078125,-0.08203125,0.02734375,0
116,-1.0,-0.078125,0.01953125,0
117,-0.99609375,-0.078125,0.015625,0
118,-1.0,-0.07421875,0.01953125,0
119,-0.9921875,-0.08984375,0.01171875,0
120,-1.0,-0.09375,0.015625,0
121,-1.0,-0.08984375,0.0078125,0
122,-1.0,-0.0859375,0.00390625,0
123,-0.99609375,-0.08203125,0.01171875,0
124,-1.00390625,-0.09375,-0.0078125,0
125,-0.99609375,-0.08203125,0.00390625,0
126,-1.00390625,-0.08984375,0.01171875,0
127,-1.0,-0.08984375,0.015625,0
128,-0.98828125,-0.08203125,0.01171875,0
129,-0.9921875,-0.0703125,0.00390625,0
