,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,-0.078125,-0.02734375,0
1,-1.0,-0.07421875,-0.03125,0
2,-1.0,-0.0859375,-0.0234375,0
3,-0.99609375,-0.06640625,-0.0234375,0
4,-1.0,-0.07421875,-0.03515625,0
5,-0.9921875,-0.07421875,-0.0078125,0
6,-1.00390625,-0.0546875,-0.03125,0
7,-0.9921875,-0.09375,-0.0234375,0
8,-0.99609375,-0.078125,-0.04296875,0
9,-1.0234375,-0.046875,-0.0234375,0
10,-1.01953125,-0.03125,-0.0703125,0
11,-0.984375,-0.06640625,-0.08203125,0
12,-1.01171875,-0.03125,-0.04296875,0
13,-0.9921875,-0.10546875,-0.03125,0
14,-1.00390625,-0.05859375,-0.02734375,0
15,-1.03125,0.0,-0.03515625,0
16,-1.0078125,-0.0703125,-0.046875,0
17,-1.0078125,-0.0703125,-0.0390625,0
18,-0.99609375,-0.05859375,-0.03125,0
19,-0.9921875,-0.0703125,-0.03515625,0
20,-0.98828125,-0.078125,-0.02734375,0
21,-0.99609375,-0.07421875,-0.03515625,0
22,-0.9921875,-0.06640625,-0.03515625,0
23,-0.984375,-0.06640625,-0.03515625,0
24,-0.984375,-0.05859375,-0.03125,0
25,-0.98828125,-0.0703125,-0.0390625,0
26,-1.0,-0.06640625,-0.02734375,0
27,-0.99609375,-0.046875,-0.03515625,0
28,-1.00390625,-0.04296875,-0.0390625,0
29,-1.01953125,-0.06640625,-0.02734375,0
30,-0.984375,-0.06640625,-0.03515625,0
31,-0.984375,-0.0546875,-0.03125,0
32,-0.99609375,-0.05078125,-0.03515625,0
33,-1.00390625,-0.05078125,-0.02734375,0
34,-1.00390625,-0.05859375,-0.0234375,0
35,-1.0,-0.03515625,-0.01953125,0
36,-0.98828125,-0.05078125,-0.01953125,0
37,-1.0,-0.04296875,-0.02734375,0
38,-1.00390625,-0.0546875,-0.01953125,0
39,-1.0,-0.05078125,-0.0390625,0
40,-0.9921875,-0.03125,-0.01953125,0
41,-1.00390625,-0.02734375,-0.01953125,0
42,-1.0,-0.04296875,-0.01953125,0
43,-0.98046875,-0.0546875,-0.046875,0
44,-0.984375,-0.0546875,-0.03515625,0
45,-0.98828125,-0.06640625,-0.03125,0
46,-0.98828125,-0.046875,-0.03515625,0
47,-0.98828125,-0.0546875,-0.0390625,0
48,-0.99609375,-0.04296875,-0.0390625,0
49,-1.0,-0.046875,-0.02734375,0
50,-1.0078125,-0.05078125,-0.03515625,0
51,-1.01171875,-0.046875,-0.01953125,0
52,-1.01171875,-0.05859375,-0.03515625,0
53,-1.015625,-0.0546875,-0.0234375,0
54,-1.0078125,-0.04296875,-0.03125,0
55,-1.01171875,-0.046875,-0.0234375,0
56,-1.00390625,-0.0625,-0.03125,0
57,-1.0,-0.05078125,-0.0234375,0
58,-0.98828125,-0.05859375,-0.02734375,0
59,-0.9921875,-0.046875,-0.02734375,0
60,-0.98828125,-0.05078125,-0.02734375,0
61,-0.99609375,-0.046875,-0.02734375,0
62,-1.00390625,-0.046875,-0.03125,0
63,-1.0,-0.04296875,-0.0234375,0
64,-1.015625,-0.0546875,-0.03125,0
65,-1.0078125,-0.05859375,-0.02734375,0
66,-1.0,-0.046875,-0.01953125,0
67,-0.99609375,-0.0625,-0.03125,0
68,-0.9921875,-0.0703125,-0.01953125,0
69,-1.0,-0.0546875,-0.02734375,0
70,-0.99609375,-0.0625,-0.01953125,0
71,-0.98828125,-0.0546875,-0.02734375,0
72,-1.0,-0.03515625,-0.03125,0
73,-1.0,-0.05859375,-0.0234375,0
74,-0.98828125,-0.046875,-0.02734375,0
75,-0.99609375,-0.0546875,-0.01953125,0
76,-1.02734375,-0.0390625,-0.015625,0
77,-1.00390625,-0.0546875,-0.0234375,0
78,-1.00390625,-0.0625,-0.02734375,0
79,-1.0078125,-0.0546875,-0.03125,0
80,-0.9921875,-0.06640625,-0.02734375,0
81,-0.99609375,-0.046875,-0.0234375,0
82,-0.99609375,-0.0546875,-0.0078125,0
83,-1.00390625,-0.06640625,-0.0078125,0
84,-1.00390625,-0.05859375,-0.01953125,0
85,-0.984375,-0.05859375,-0.01953125,0
86,-1.00390625,-0.05078125,-0.0234375,0
87,-0.9921875,-0.0546875,-0.03125,0
88,-1.00390625,-0.06640625,-0.01953125,0
89,-1.0,-0.0546875,-0.04296875,0
90,-1.00390625,-0.046875,-0.0234375,0
91,-1.00390625,-0.0625,-0.02734375,0
92,-1.0078125,-0.0703125,-0.0078125,0
93,-1.0,-0.06640625,-0.03125,0
94,-1.0,-0.0546875,-0.02734375,0
95,-0.98828125,-0.046875,-0.01171875,0
96,-1.0,-0.0625,-0.0234375,0
97,-0.99609375,-0.04296875,-0.03125,0
98,-1.0,-0.0390625,-0.02734375,0
99,-0.99609375,-0.0546875,-0.01953125,0
100,-1.0078125,-0.0546875,-0.03125,0
101,-1.01171875,-0.0625,-0.0234375,0
102,-1.0,-0.0703125,-0.02734375,0
103,-0.98828125,-0.0625,-0.03125,0
104,-0.99609375,-0.078125,-0.03125,0
105,-0.984375,-0.0703125,-0.03125,0
106,-0.9921875,-0.05859375,-0.03125,0
107,-0.9765625,-0.0625,-0.015625,0
108,-0.99609375,-0.06640625,-0.02734375,0
109,-0.984375,-0.0703125,-0.03125,0
110,-0.9921875,-0.05859375,-0.0234375,0
111,-0.9921875,-0.04296875,-0.0390625,0
112,-1.0,-0.0625,-0.05078125,0
113,-1.0,-0.046875,-0.0390625,0
114,-1.00390625,-0.0390625,-0.015625,0
115,-1.0078125,-0.0546875,-0.03515625,0
116,-1.0078125,-0.03515625,-0.03515625,0
117,-1.01171875,-0.05859375,-0.02734375,0
118,-1.01171875,-0.05078125,-0.01953125,0
119,-1.0,-0.04296875,-0.02734375,0
120,-0.99609375,-0.04296875,-0.01953125,0
121,-0.9921875,-0.03515625,-0.015625,0
122,-0.99609375,-0.046875,0.0,0
123,-0.98828125,-0.05078125,-0.015625,0
124,-0.99609375,-0.03515625,-0.0078125,0
125,-0.984375,-0.046875,0.0078125,0
126,-0.9765625,-0.0390625,-0.00390625,0
127,-0.98046875,-0.046875,0.0,0
128,-0.9921875,-0.05078125,0.0078125,0
129,-0.984375,-0.0546875,0.0,0
130,-0.97265625,-0.0546875,0.0,0
131,-0.97265625,-0.05078125,-0.01953125,0
132,-0.98046875,-0.0390625,-0.0234375,0
133,-1.00390625,-0.06640625,-0.01953125,0
134,-0.98828125,-0.046875,-0.03125,0
135,-0.99609375,-0.015625,-0.0078125,0
136,-1.0,-0.0546875,-0.02734375,0
137,-1.0,-0.0625,-0.02734375,0
138,-1.0,-0.04296875,-0.02734375,0
139,-1.01953125,-0.0390625,-0.0234375,0
140,-0.99609375,-0.04296875,-0.015625,0
141,-0.99609375,-0.0390625,-0.0234375,0
142,-1.00390625,-0.05859375,-0.01171875,0
143,-0.99609375,-0.0625,-0.03125,0
144,-0.9921875,-0.05859375,-0.0234375,0
145,-0.99609375,-0.05859375,-0.02734375,0
146,-0.9921875,-0.0703125,-0.03125,0
