,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.1328125,0.05078125,0
1,-0.99609375,-0.12890625,0.05859375,0
2,-0.9921875,-0.1328125,0.0546875,0
3,-1.0,-0.1484375,0.05859375,0
4,-1.0,-0.140625,0.0546875,0
5,-0.9921875,-0.140625,0.07421875,0
6,-1.0,-0.12890625,0.05078125,0
7,-0.9921875,-0.15625,0.0390625,0
8,-0.9921875,-0.12890625,0.03515625,0
9,-0.99609375,-0.13671875,0.01953125,0
10,-0.9765625,-0.12890625,0.01953125,0
11,-0.9765625,-0.13671875,0.01171875,0
12,-0.984375,-0.13671875,0.0078125,0
13,-0.98828125,-0.125,0.0234375,0
14,-1.0,-0.13671875,0.02734375,0
15,-1.01171875,-0.12890625,0.04296875,0
16,-0.99609375,-0.1328125,0.015625,0
17,-1.0,-0.171875,0.015625,0
18,-0.98828125,-0.171875,0.0078125,0
19,-0.98828125,-0.16015625,-0.00390625,0
20,-0.98046875,-0.15625,-0.0234375,0
21,-0.98046875,-0.140625,-0.03125,0
22,-0.96484375,-0.140625,-0.03515625,0
23,-0.96484375,-0.12890625,-0.03515625,0
24,-0.99609375,-0.1015625,-0.02734375,0
25,-0.99609375,-0.09375,-0.01953125,0
26,-0.99609375,-0.10546875,-0.0234375,0
27,-1.01171875,-0.11328125,-0.01171875,0
28,-1.015625,-0.109375,-0.01953125,0
29,-1.015625,-0.09765625,-0.01953125,0
30,-1.01171875,-0.109375,-0.0078125,0
31,-1.015625,-0.11328125,-0.015625,0
32,-1.01953125,-0.1015625,-0.01953125,0
33,-1.015625,-0.09375,-0.03515625,0
34,-1.01171875,-0.08984375,-0.04296875,0
35,-1.015625,-0.078125,-0.04296875,0
36,-1.00390625,-0.1015625,-0.0390625,0
37,-1.0,-0.1015625,-0.03515625,0
38,-0.9921875,-0.09765625,-0.03515625,0
39,-0.984375,-0.10546875,-0.03125,0
40,-0.984375,-0.09765625,-0.03125,0
41,-0.98828125,-0.09375,-0.03515625,0
42,-0.98046875,-0.1015625,-0.0390625,0
43,-0.98046875,-0.08984375,-0.01953125,0
44,-0.984375,-0.078125,-0.03125,0
45,-0.984375,-0.078125,-0.0234375,0
46,-0.9765625,-0.07421875,-0.02734375,0
47,-0.96875,-0.08984375,-0.01953125,0
48,-0.98828125,-0.07421875,-0.00390625,0
49,-0.9765625,-0.09375,-0.0078125,0
50,-0.98046875,-0.0703125,-0.015625,0
51,-0.97265625,-0.0859375,-0.0078125,0
52,-0.9921875,-0.0703125,-0.01171875,0
53,-0.98828125,-0.078125,-0.0234375,0
54,-0.9921875,-0.09375,-0.0078125,0
55,-0.99609375,-0.0859375,-0.0234375,0
56,-0.9921875,-0.07421875,-0.02734375,0
57,-0.99609375,-0.07421875,-0.0234375,0
58,-1.00390625,-0.08984375,-0.03125,0
59,-1.0,-0.046875,-0.0078125,0
60,-1.0,-0.09375,-0.03125,0
61,-1.00390625,-0.08203125,-0.03515625,0
62,-1.00390625,-0.08203125,-0.03125,0
63,-1.0,-0.09375,-0.0390625,0
64,-1.0,-0.09375,-0.015625,0
65,-0.9921875,-0.07421875,-0.0078125,0
66,-1.0,-0.09765625,-0.015625,0
67,-1.0078125,-0.09765625,-0.01953125,0
68,-1.0078125,-0.09765625,-0.0234375,0
69,-1.015625,-0.109375,-0.01953125,0
70,-1.0078125,-0.09375,-0.0234375,0
71,-1.015625,-0.11328125,-0.02734375,0
72,-1.0234375,-0.109375,-0.01953125,0
73,-1.0234375,-0.125,-0.01953125,0
74,-1.03125,-0.1171875,-0.015625,0
75,-1.03125,-0.12109375,-0.015625,0
76,-1.01953125,-0.11328125,-0.0234375,0
77,-1.015625,-0.11328125,-0.01171875,0
78,-1.015625,-0.12109375,-0.01171875,0
79,-1.00390625,-0.1328125,0.00390625,0
80,-1.00390625,-0.12109375,-0.015625,0
81,-1.015625,-0.14453125,-0.01171875,0
82,-1.0078125,-0.13671875,0.0,0
83,-1.00390625,-0.14453125,0.0,0
