,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,-0.0703125,-0.02734375,0
1,-1.0,-0.078125,-0.04296875,0
2,-1.0,-0.07421875,-0.03125,0
3,-0.99609375,-0.06640625,-0.04296875,0
4,-1.0078125,-0.0625,-0.03125,0
5,-0.99609375,-0.0703125,-0.04296875,0
6,-0.99609375,-0.07421875,-0.03125,0
7,-0.9921875,-0.078125,-0.046875,0
8,-0.9921875,-0.078125,-0.03515625,0
9,-0.9921875,-0.07421875,-0.0234375,0
10,-0.9921875,-0.078125,-0.04296875,0
11,-0.9921875,-0.078125,-0.03125,0
12,-0.99609375,-0.05859375,-0.0390625,0
13,-0.9921875,-0.0703125,-0.03515625,0
14,-0.984375,-0.07421875,-0.03125,0
15,-1.0234375,-0.06640625,-0.02734375,0
16,-1.0078125,-0.0703125,-0.04296875,0
17,-1.00390625,-0.07421875,-0.04296875,0
18,-1.00390625,-0.0625,-0.03515625,0
19,-1.00390625,-0.07421875,-0.04296875,0
20,-1.00390625,-0.07421875,-0.0390625,0
21,-0.9921875,-0.06640625,-0.046875,0
22,-1.00390625,-0.07421875,-0.04296875,0
23,-1.0078125,-0.0703125,-0.03125,0
24,-0.99609375,-0.07421875,-0.046875,0
25,-1.00390625,-0.07421875,-0.03125,0
26,-0.99609375,-0.06640625,-0.04296875,0
27,-0.99609375,-0.06640625,-0.0390625,0
28,-1.0,-0.0703125,-0.03515625,0
29,-1.0,-0.07421875,-0.046875,0
30,-1.0078125,-0.06640625,-0.03515625,0
31,-0.9921875,-0.0703125,-0.03125,0
32,-1.0078125,-0.0703125,-0.04296875,0
33,-0.9921875,-0.078125,-0.04296875,0
34,-1.0,-0.0703125,-0.046875,0
35,-0.984375,-0.07421875,-0.03515625,0
36,-0.99609375,-0.078125,-0.046875,0
37,-0.99609375,-0.06640625,-0.03515625,0
38,-1.0,-0.06640625,-0.03125,0
39,-0.99609375,-0.0625,-0.04296875,0
40,-0.98828125,-0.07421875,-0.0390625,0
41,-1.0,-0.06640625,-0.04296875,0
42,-0.99609375,-0.06640625,-0.03125,0
43,-0.99609375,-0.0625,-0.03125,0
44,-0.9921875,-0.0703125,-0.046875,0
45,-0.99609375,-0.07421875,-0.03125,0
46,-0.99609375,-0.078125,-0.04296875,0
47,-0.99609375,-0.06640625,-0.046875,0
48,-1.00390625,-0.0546875,-0.046875,0
49,-0.9921875,-0.07421875,-0.046875,0
50,-0.99609375,-0.05859375,-0.04296875,0
51,-0.9921875,-0.06640625,-0.03515625,0
52,-1.0,-0.0703125,-0.02734375,0
53,-0.99609375,-0.0625,-0.0390625,0
54,-1.0078125,-0.08203125,-0.0390625,0
55,-0.99609375,-0.07421875,-0.03515625,0
56,-1.00390625,-0.0703125,-0.04296875,0
57,-1.0,-0.078125,-0.02734375,0
58,-0.99609375,-0.0703125,-0.04296875,0
59,-1.00390625,-0.078125,-0.03125,0
60,-1.00390625,-0.07421875,-0.0234375,0
61,-1.00390625,-0.07421875,-0.03515625,0
62,-0.9921875,-0.06640625,-0.03515625,0
63,-0.99609375,-0.0703125,-0.03515625,0
64,-1.00390625,-0.078125,-0.04296875,0
65,-1.00390625,-0.07421875,-0.046875,0
66,-1.00390625,-0.07421875,-0.03515625,0
67,-1.0,-0.0703125,-0.0390625,0
68,-0.9921875,-0.0703125,-0.046875,0
69,-0.99609375,-0.06640625,-0.0234375,0
70,-1.00390625,-0.0625,-0.0234375,0
71,-0.99609375,-0.08203125,-0.04296875,0
72,-0.99609375,-0.07421875,-0.02734375,0
73,-1.0078125,-0.07421875,-0.03515625,0
74,-0.99609375,-0.06640625,-0.0390625,0
75,-1.00390625,-0.06640625,-0.0390625,0
76,-1.00390625,-0.0625,-0.0390625,0
77,-1.0,-0.0625,-0.03125,0
78,-1.00390625,-0.0625,-0.02734375,0
79,-0.984375,-0.05859375,-0.046875,0
80,-0.9921875,-0.0625,-0.04296875,0
81,-0.99609375,-0.07421875,-0.03125,0
82,-1.0,-0.07421875,-0.03515625,0
83,-1.015625,-0.0859375,-0.03125,0
84,-1.0,-0.07421875,-0.0390625,0
85,-1.00390625,-0.0703125,-0.03515625,0
86,-0.98828125,-0.0625,-0.0390625,0
87,-0.9921875,-0.0703125,-0.03515625,0
88,-0.98828125,-0.0703125,-0.0390625,0
89,-0.99609375,-0.078125,-0.0390625,0
90,-1.0,-0.0625,-0.03515625,0
91,-0.9921875,-0.05078125,-0.03125,0
92,-1.0,-0.06640625,-0.03515625,0
93,-1.0,-0.07421875,-0.04296875,0
94,-1.0078125,-0.07421875,-0.02734375,0
95,-1.0,-0.0625,-0.02734375,0
96,-1.00390625,-0.06640625,-0.02734375,0
97,-1.015625,-0.0625,-0.01953125,0
98,-0.9921875,-0.078125,-0.03125,0
99,-1.0078125,-0.0625,-0.01953125,0
100,-0.98828125,-0.07421875,-0.03125,0
101,-1.0,-0.07421875,-0.03515625,0
102,-0.9921875,-0.0703125,-0.0390625,0
103,-0.98828125,-0.0703125,-0.04296875,0
104,-1.0,-0.07421875,-0.03125,0
105,-0.99609375,-0.06640625,-0.0390625,0
106,-1.00390625,-0.0625,-0.02734375,0
107,-0.99609375,-0.0703125,-0.03515625,0
108,-0.99609375,-0.06640625,-0.04296875,0
109,-1.0078125,-0.05859375,-0.03125,0
110,-0.98828125,-0.0703125,-0.04296875,0
111,-1.0,-0.0625,-0.03125,0
112,-1.01953125,-0.06640625,-0.0390625,0
113,-0.98828125,-0.0703125,-0.0234375,0
114,-0.9921875,-0.07421875,-0.04296875,0
115,-0.984375,-0.07421875,-0.05078125,0
116,-1.0,-0.08203125,-0.04296875,0
117,-0.9921875,-0.0625,-0.03515625,0
118,-1.01171875,-0.08203125,-0.02734375,0
119,-0.99609375,-0.07421875,-0.0390625,0
120,-0.9921875,-0.0625,-0.02734375,0
121,-0.99609375,-0.0703125,-0.0390625,0
122,-1.00390625,-0.0703125,-0.04296875,0
123,-1.00390625,-0.07421875,-0.0234375,0
124,-0.99609375,-0.0703125,-0.03515625,0
125,-1.0,-0.0625,-0.03125,0
126,-0.99609375,-0.0703125,-0.03515625,0
127,-1.0078125,-0.07421875,-0.0390625,0
128,-1.00390625,-0.0625,-0.03515625,0
129,-1.0,-0.05859375,-0.03125,0
130,-1.01171875,-0.07421875,-0.02734375,0
131,-0.9921875,-0.0625,-0.0234375,0
132,-0.98828125,-0.07421875,-0.03125,0
133,-0.99609375,-0.05859375,-0.03515625,0
134,-0.99609375,-0.078125,-0.04296875,0
135,-0.984375,-0.06640625,-0.0390625,0
136,-0.99609375,-0.0625,-0.0390625,0
137,-0.98828125,-0.0703125,-0.0390625,0
138,-0.9921875,-0.078125,-0.03515625,0
139,-1.0,-0.0703125,-0.01953125,0
140,-0.98828125,-0.07421875,-0.04296875,0
141,-1.0078125,-0.08203125,-0.01953125,0
142,-0.99609375,-0.0703125,-0.03515625,0
143,-0.9921875,-0.0703125,-0.0234375,0
144,-0.99609375,-0.078125,-0.03125,0
145,-1.0,-0.0625,-0.02734375,0
146,-1.00390625,-0.06640625,-0.03125,0
147,-1.015625,-0.06640625,-0.03125,0
148,-1.01171875,-0.0625,-0.02734375,0
149,-0.98828125,-0.0703125,-0.046875,0
150,-0.9921875,-0.0859375,-0.0390625,0
151,-1.0,-0.07421875,-0.03515625,0
152,-0.9921875,-0.0703125,-0.03125,0
153,-1.0,-0.07421875,-0.03515625,0
154,-1.00390625,-0.0625,-0.03515625,0
155,-0.9921875,-0.078125,-0.04296875,0
156,-1.0078125,-0.06640625,-0.0234375,0
157,-1.0,-0.0546875,-0.02734375,0
158,-0.98828125,-0.0546875,-0.03515625,0
159,-0.99609375,-0.07421875,-0.03515625,0
160,-1.0,-0.06640625,-0.03125,0
161,-1.00390625,-0.07421875,-0.03515625,0
162,-1.0078125,-0.07421875,-0.0390625,0
163,-0.9921875,-0.078125,-0.04296875,0
164,-0.99609375,-0.0546875,-0.02734375,0
165,-0.9921875,-0.08203125,-0.04296875,0
166,-0.99609375,-0.0703125,-0.04296875,0
167,-0.98828125,-0.0703125,-0.02734375,0
168,-0.9921875,-0.07421875,-0.03515625,0
169,-0.9921875,-0.0703125,-0.03515625,0
170,-1.0,-0.07421875,-0.03125,0
171,-0.9921875,-0.078125,-0.03515625,0
172,-1.00390625,-0.08203125,-0.015625,0
173,-1.01171875,-0.07421875,-0.03515625,0
174,-1.00390625,-0.078125,-0.05078125,0
175,-1.00390625,-0.07421875,-0.03515625,0
176,-0.99609375,-0.0625,-0.0390625,0
177,-1.0,-0.078125,-0.04296875,0
178,-0.99609375,-0.07421875,-0.046875,0
179,-0.98828125,-0.0546875,-0.01171875,0
180,-1.0,-0.078125,-0.04296875,0
181,-1.0078125,-0.05859375,-0.02734375,0
182,-1.00390625,-0.07421875,-0.02734375,0
183,-1.00390625,-0.07421875,-0.02734375,0
184,-0.99609375,-0.07421875,-0.03515625,0
185,-1.0078125,-0.07421875,-0.03515625,0
186,-0.98828125,-0.06640625,-0.0390625,0
187,-0.99609375,-0.0703125,-0.0234375,0
188,-0.9921875,-0.07421875,-0.04296875,0
189,-0.98046875,-0.07421875,-0.02734375,0
190,-0.98046875,-0.078125,-0.04296875,0
191,-1.0,-0.0703125,-0.04296875,0
192,-1.0,-0.06640625,-0.04296875,0
193,-1.00390625,-0.05859375,-0.0234375,0
194,-1.0,-0.07421875,-0.0390625,0
195,-1.0,-0.07421875,-0.03515625,0
196,-1.00390625,-0.0859375,-0.0390625,0
197,-0.984375,-0.07421875,-0.03515625,0
198,-0.9921875,-0.078125,-0.04296875,0
199,-1.0,-0.078125,-0.02734375,0
200,-0.97265625,-0.06640625,-0.046875,0
201,-0.99609375,-0.078125,-0.03515625,0
202,-1.00390625,-0.07421875,-0.02734375,0
203,-0.98828125,-0.078125,-0.03515625,0
204,-0.984375,-0.0703125,-0.03515625,0
205,-0.99609375,-0.078125,-0.0390625,0
206,-0.9921875,-0.078125,-0.03125,0
207,-1.0,-0.07421875,-0.03125,0
208,-1.0,-0.07421875,-0.03515625,0
209,-0.9921875,-0.07421875,-0.02734375,0
210,-1.0,-0.07421875,-0.03125,0
211,-1.0,-0.0703125,-0.0390625,0
212,-0.9921875,-0.078125,-0.046875,0
213,-1.015625,-0.05859375,-0.03125,0
214,-1.0078125,-0.0703125,-0.02734375,0
215,-1.0,-0.07421875,-0.02734375,0
