,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,-0.3125,0.0546875,0
1,-1.015625,-0.30859375,0.0625,0
2,-1.01171875,-0.328125,0.0546875,0
3,-1.01171875,-0.328125,0.05859375,0
4,-1.01171875,-0.33203125,0.0546875,0
5,-1.01171875,-0.3359375,0.0546875,0
6,-1.01953125,-0.3203125,0.0546875,0
7,-1.01953125,-0.32421875,0.05859375,0
8,-1.01953125,-0.31640625,0.05859375,0
9,-1.01171875,-0.32421875,0.0625,0
10,-1.0078125,-0.32421875,0.05859375,0
11,-1.01171875,-0.3203125,0.0625,0
12,-1.00390625,-0.3203125,0.05859375,0
13,-1.0,-0.32421875,0.06640625,0
14,-1.00390625,-0.3125,0.05859375,0
15,-1.00390625,-0.328125,0.06640625,0
16,-1.015625,-0.328125,0.06640625,0
17,-1.0078125,-0.33203125,0.0625,0
18,-1.0234375,-0.33203125,0.07421875,0
19,-1.0078125,-0.3359375,0.06640625,0
20,-1.00390625,-0.33984375,0.0625,0
21,-1.0078125,-0.32421875,0.0859375,0
22,-1.0,-0.31640625,0.08984375,0
23,-1.01171875,-0.31640625,0.08203125,0
24,-1.00390625,-0.30078125,0.0703125,0
25,-1.00390625,-0.3125,0.06640625,0
26,-1.00390625,-0.296875,0.07421875,0
27,-1.00390625,-0.3125,0.08203125,0
28,-1.0,-0.3125,0.07421875,0
29,-1.0,-0.3046875,0.078125,0
30,-1.0,-0.3359375,0.0703125,0
31,-1.00390625,-0.3203125,0.08203125,0
32,-1.0078125,-0.31640625,0.08203125,0
33,-1.0,-0.3203125,0.06640625,0
34,-1.01171875,-0.3046875,0.06640625,0
35,-1.0078125,-0.30078125,0.07421875,0
36,-1.0,-0.328125,0.06640625,0
37,-1.01171875,-0.32421875,0.0703125,0
38,-1.01953125,-0.32421875,0.08984375,0
39,-1.0,-0.31640625,0.05859375,0
40,-1.0078125,-0.33203125,0.06640625,0
41,-1.0,-0.32421875,0.06640625,0
42,-1.00390625,-0.32421875,0.05859375,0
43,-1.00390625,-0.328125,0.06640625,0
44,-1.00390625,-0.32421875,0.0625,0
45,-1.00390625,-0.3125,0.07421875,0
46,-1.0078125,-0.328125,0.0703125,0
47,-1.0078125,-0.32421875,0.0703125,0
48,-1.0078125,-0.328125,0.06640625,0
49,-1.00390625,-0.31640625,0.0625,0
50,-0.99609375,-0.33203125,0.05859375,0
51,-1.00390625,-0.3203125,0.0703125,0
52,-1.0078125,-0.31640625,0.07421875,0
53,-1.0,-0.328125,0.06640625,0
54,-0.99609375,-0.33984375,0.0625,0
55,-1.00390625,-0.31640625,0.06640625,0
56,-1.0078125,-0.328125,0.07421875,0
57,-1.01171875,-0.3203125,0.0625,0
58,-0.9765625,-0.34375,0.0546875,0
59,-1.0078125,-0.3125,0.0546875,0
60,-1.0078125,-0.328125,0.05859375,0
61,-1.01171875,-0.3125,0.06640625,0
62,-1.01171875,-0.31640625,0.0546875,0
63,-1.015625,-0.32421875,0.07421875,0
64,-1.0078125,-0.32421875,0.0703125,0
65,-1.0078125,-0.3125,0.0625,0
66,-1.0,-0.33984375,0.0703125,0
67,-1.01171875,-0.328125,0.0625,0
68,-1.00390625,-0.32421875,0.078125,0
69,-1.01953125,-0.3203125,0.0703125,0
70,-1.00390625,-0.32421875,0.05859375,0
71,-1.0,-0.32421875,0.0703125,0
72,-1.00390625,-0.328125,0.05859375,0
