,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0390625,-0.1640625,0.078125,0
1,-1.05078125,-0.1640625,0.06640625,0
2,-1.05078125,-0.140625,0.0546875,0
3,-1.05078125,-0.1484375,0.05859375,0
4,-1.03515625,-0.14453125,0.08984375,0
5,-1.03515625,-0.15234375,0.0546875,0
6,-1.01171875,-0.15234375,0.05859375,0
7,-1.015625,-0.1640625,0.05078125,0
8,-1.01171875,-0.171875,0.0546875,0
9,-1.00390625,-0.15234375,0.0625,0
10,-1.0,-0.16015625,0.07421875,0
11,-1.0,-0.15234375,0.0703125,0
12,-1.0078125,-0.14453125,0.0703125,0
13,-1.01953125,-0.16796875,0.0859375,0
14,-1.0234375,-0.140625,0.0859375,0
15,-1.01953125,-0.15625,0.0859375,0
16,-1.01953125,-0.15234375,0.0703125,0
17,-1.01953125,-0.15625,0.078125,0
18,-1.02734375,-0.15625,0.078125,0
19,-1.01953125,-0.15234375,0.07421875,0
20,-1.01953125,-0.16796875,0.07421875,0
21,-1.0234375,-0.171875,0.07421875,0
22,-1.02734375,-0.15234375,0.0703125,0
23,-1.0234375,-0.1640625,0.07421875,0
24,-1.01953125,-0.1484375,0.078125,0
25,-1.0234375,-0.16796875,0.078125,0
26,-1.01953125,-0.1484375,0.0546875,0
27,-1.02734375,-0.14453125,0.0703125,0
28,-1.01953125,-0.15234375,0.0703125,0
29,-1.03125,-0.16015625,0.078125,0
30,-1.01171875,-0.15625,0.0703125,0
31,-1.00390625,-0.171875,0.0703125,0
32,-1.0234375,-0.1640625,0.07421875,0
33,-1.01171875,-0.15234375,0.078125,0
34,-1.0234375,-0.16015625,0.0625,0
35,-1.0234375,-0.15625,0.0625,0
36,-1.0078125,-0.1484375,0.0625,0
37,-1.02734375,-0.140625,0.08203125,0
38,-1.04296875,-0.1796875,0.06640625,0
39,-1.03515625,-0.1484375,0.07421875,0
40,-1.04296875,-0.1640625,0.06640625,0
41,-1.03125,-0.1484375,0.078125,0
