,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,-0.2265625,0.08984375,0
1,-1.01171875,-0.2265625,0.09765625,0
2,-1.015625,-0.2421875,0.09765625,0
3,-1.01953125,-0.24609375,0.09765625,0
4,-1.0078125,-0.23046875,0.08984375,0
5,-1.00390625,-0.23828125,0.0859375,0
6,-1.0078125,-0.23046875,0.09375,0
7,-1.0,-0.2421875,0.08203125,0
8,-1.00390625,-0.22265625,0.078125,0
9,-1.015625,-0.2265625,0.07421875,0
10,-1.0078125,-0.234375,0.06640625,0
11,-1.01171875,-0.234375,0.08984375,0
12,-1.01171875,-0.24609375,0.08203125,0
13,-1.0078125,-0.2265625,0.078125,0
14,-1.0,-0.21875,0.06640625,0
15,-0.99609375,-0.234375,0.06640625,0
16,-1.00390625,-0.23046875,0.06640625,0
17,-1.00390625,-0.23828125,0.06640625,0
18,-1.0,-0.234375,0.0625,0
19,-1.015625,-0.2421875,0.0703125,0
20,-1.00390625,-0.22265625,0.0546875,0
21,-1.01171875,-0.22265625,0.05859375,0
22,-1.0078125,-0.23046875,0.0625,0
23,-1.01953125,-0.2109375,0.0546875,0
24,-1.02734375,-0.23046875,0.05859375,0
25,-1.02734375,-0.234375,0.0625,0
26,-1.0390625,-0.23828125,0.0390625,0
27,-1.02734375,-0.22265625,0.046875,0
28,-1.02734375,-0.2265625,0.05859375,0
29,-1.01953125,-0.2109375,0.05078125,0
30,-1.01171875,-0.21875,0.05859375,0
31,-1.0234375,-0.21484375,0.0625,0
32,-1.0078125,-0.203125,0.05078125,0
33,-1.0234375,-0.2265625,0.04296875,0
34,-1.0234375,-0.2109375,0.0625,0
35,-1.03125,-0.21875,0.05859375,0
36,-1.01953125,-0.234375,0.03515625,0
37,-1.0390625,-0.25,0.0546875,0
38,-1.03515625,-0.23828125,0.05859375,0
39,-1.03125,-0.23828125,0.0546875,0
40,-1.015625,-0.22265625,0.03515625,0
41,-1.02734375,-0.234375,0.0546875,0
42,-1.0234375,-0.2265625,0.06640625,0
43,-1.0078125,-0.234375,0.0625,0
44,-1.015625,-0.234375,0.05859375,0
45,-1.0,-0.2265625,0.05859375,0
46,-1.02734375,-0.23828125,0.04296875,0
47,-1.00390625,-0.23828125,0.03515625,0
48,-1.01953125,-0.2109375,0.046875,0
49,-1.01953125,-0.23046875,0.0625,0
50,-1.0078125,-0.20703125,0.05859375,0
51,-1.015625,-0.23046875,0.06640625,0
52,-1.00390625,-0.24609375,0.0703125,0
53,-1.0078125,-0.25,0.06640625,0
54,-1.02734375,-0.2421875,0.05078125,0
55,-1.03515625,-0.21875,0.0546875,0
56,-1.0625,-0.234375,0.078125,0
57,-1.05859375,-0.2265625,0.06640625,0
58,-1.05078125,-0.2265625,0.0703125,0
59,-1.0546875,-0.2265625,0.05859375,0
60,-1.03515625,-0.234375,0.0546875,0
61,-1.05859375,-0.2265625,0.0546875,0
62,-1.02734375,-0.23828125,0.0625,0
63,-1.015625,-0.23046875,0.08203125,0
64,-1.01171875,-0.2421875,0.08203125,0
65,-1.01953125,-0.2265625,0.08203125,0
66,-1.0078125,-0.22265625,0.08984375,0
67,-1.015625,-0.23828125,0.0859375,0
68,-1.00390625,-0.21875,0.09765625,0
69,-0.99609375,-0.22265625,0.08984375,0
70,-1.00390625,-0.24609375,0.09765625,0
71,-1.00390625,-0.234375,0.0703125,0
72,-1.01953125,-0.25390625,0.1015625,0
73,-1.01953125,-0.26171875,0.078125,0
74,-1.0234375,-0.234375,0.07421875,0
75,-1.03515625,-0.22265625,0.08203125,0
76,-1.03515625,-0.2265625,0.09375,0
77,-1.046875,-0.234375,0.078125,0
78,-1.046875,-0.24609375,0.078125,0
79,-1.0625,-0.25,0.09375,0
80,-1.0625,-0.23828125,0.10546875,0
81,-1.0390625,-0.2421875,0.07421875,0
82,-1.0078125,-0.23046875,0.09765625,0
83,-1.0,-0.24609375,0.09375,0
84,-0.99609375,-0.23828125,0.05859375,0
85,-1.0,-0.2578125,0.078125,0
86,-0.98828125,-0.2578125,0.09375,0
87,-1.00390625,-0.265625,0.08984375,0
88,-1.00390625,-0.2578125,0.08203125,0
89,-1.0078125,-0.25390625,0.07421875,0
90,-1.015625,-0.25,0.078125,0
91,-1.0234375,-0.25,0.09375,0
92,-1.03125,-0.25,0.08203125,0
93,-1.03515625,-0.2421875,0.078125,0
94,-1.05859375,-0.25390625,0.0703125,0
95,-1.04296875,-0.24609375,0.0625,0
96,-1.02734375,-0.2265625,0.06640625,0
97,-1.0390625,-0.2421875,0.0625,0
98,-1.03515625,-0.23828125,0.0625,0
99,-1.01953125,-0.2265625,0.06640625,0
100,-1.01171875,-0.2421875,0.1015625,0
101,-1.01171875,-0.27734375,0.0703125,0
102,-1.0078125,-0.25,0.0859375,0
103,-1.01171875,-0.23828125,0.08984375,0
104,-1.01171875,-0.24609375,0.08984375,0
105,-1.02734375,-0.23046875,0.09375,0
106,-1.03125,-0.24609375,0.09375,0
