,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.2890625,0.046875,0
1,-1.01171875,-0.2890625,0.05078125,0
2,-1.015625,-0.28125,0.05078125,0
3,-1.015625,-0.2734375,0.03515625,0
4,-1.01171875,-0.296875,0.03515625,0
5,-1.01171875,-0.29296875,0.04296875,0
6,-1.01953125,-0.28125,0.046875,0
7,-1.02734375,-0.29296875,0.05078125,0
8,-1.0234375,-0.296875,0.04296875,0
9,-1.0234375,-0.296875,0.05078125,0
10,-1.0234375,-0.296875,0.0546875,0
11,-1.02734375,-0.2890625,0.05078125,0
12,-1.02734375,-0.2890625,0.05078125,0
13,-1.0234375,-0.2734375,0.046875,0
14,-1.02734375,-0.2734375,0.04296875,0
15,-1.01953125,-0.30078125,0.046875,0
16,-1.015625,-0.28515625,0.04296875,0
17,-1.0234375,-0.28515625,0.04296875,0
18,-1.0078125,-0.2890625,0.04296875,0
19,-1.015625,-0.29296875,0.03125,0
20,-1.015625,-0.29296875,0.0390625,0
21,-1.01953125,-0.28515625,0.03515625,0
22,-1.015625,-0.2734375,0.0390625,0
23,-1.02734375,-0.28515625,0.03515625,0
24,-1.0234375,-0.3046875,0.03125,0
25,-1.015625,-0.2734375,0.02734375,0
26,-1.015625,-0.29296875,0.015625,0
27,-1.01953125,-0.2890625,0.04296875,0
28,-1.00390625,-0.28515625,0.04296875,0
29,-1.00390625,-0.2890625,0.04296875,0
30,-1.0,-0.29296875,0.04296875,0
31,-1.00390625,-0.3046875,0.04296875,0
32,-1.00390625,-0.296875,0.03125,0
33,-1.0,-0.296875,0.04296875,0
34,-1.01171875,-0.29296875,0.046875,0
35,-1.03125,-0.2890625,0.03515625,0
36,-1.01171875,-0.2890625,0.0546875,0
37,-1.00390625,-0.28125,0.02734375,0
38,-1.00390625,-0.28125,0.02734375,0
39,-1.0078125,-0.3125,0.05078125,0
40,-1.00390625,-0.28515625,0.0390625,0
41,-1.01171875,-0.3046875,0.05078125,0
42,-1.01171875,-0.27734375,0.046875,0
43,-1.01171875,-0.28125,0.0390625,0
44,-1.01953125,-0.29296875,0.05078125,0
45,-1.015625,-0.30078125,0.046875,0
46,-1.00390625,-0.2890625,0.03125,0
47,-1.00390625,-0.30078125,0.0390625,0
48,-1.015625,-0.3046875,0.03515625,0
49,-1.00390625,-0.30078125,0.03515625,0
50,-1.0234375,-0.30078125,0.046875,0
51,-0.99609375,-0.28125,0.02734375,0
52,-1.0078125,-0.2890625,0.03125,0
53,-1.0,-0.28125,0.0390625,0
54,-1.01171875,-0.296875,0.03515625,0
55,-1.015625,-0.29296875,0.0390625,0
56,-1.015625,-0.30078125,0.03125,0
57,-1.01953125,-0.296875,0.0390625,0
58,-1.01171875,-0.296875,0.0234375,0
59,-1.015625,-0.296875,0.0234375,0
60,-1.0078125,-0.28515625,0.03515625,0
61,-1.00390625,-0.30078125,0.03515625,0
62,-1.0078125,-0.30078125,0.0234375,0
63,-1.01171875,-0.28125,0.02734375,0
64,-1.015625,-0.27734375,0.04296875,0
65,-1.015625,-0.2890625,0.046875,0
66,-1.02734375,-0.29296875,0.0390625,0
67,-1.01953125,-0.29296875,0.0390625,0
68,-1.03515625,-0.28515625,0.0234375,0
69,-1.02734375,-0.3046875,0.03515625,0
70,-1.01953125,-0.296875,0.03515625,0
71,-1.0234375,-0.31640625,0.02734375,0
72,-1.0078125,-0.3046875,0.03515625,0
73,-1.0078125,-0.296875,0.04296875,0
74,-1.0,-0.30078125,0.04296875,0
75,-1.00390625,-0.296875,0.04296875,0
76,-1.01171875,-0.30078125,0.04296875,0
77,-1.03515625,-0.29296875,0.046875,0
78,-1.01171875,-0.2890625,0.0390625,0
79,-1.01953125,-0.28125,0.04296875,0
80,-1.0,-0.296875,0.04296875,0
81,-1.0,-0.28515625,0.046875,0
82,-1.00390625,-0.30078125,0.04296875,0
83,-1.00390625,-0.28125,0.04296875,0
84,-1.0,-0.30078125,0.046875,0
85,-1.00390625,-0.30859375,0.03515625,0
86,-1.00390625,-0.2890625,0.0390625,0
87,-1.01171875,-0.29296875,0.04296875,0
88,-1.0078125,-0.296875,0.03515625,0
89,-1.0078125,-0.28515625,0.03515625,0
90,-1.00390625,-0.3046875,0.0234375,0
91,-1.00390625,-0.30078125,0.02734375,0
92,-1.0078125,-0.30078125,0.0390625,0
93,-1.01171875,-0.30078125,0.02734375,0
94,-1.015625,-0.30078125,0.0390625,0
95,-1.015625,-0.29296875,0.0390625,0
96,-1.01953125,-0.28515625,0.0234375,0
97,-1.015625,-0.28125,0.0234375,0
98,-1.015625,-0.28515625,0.03125,0
99,-1.00390625,-0.296875,0.02734375,0
100,-1.0,-0.29296875,0.01953125,0
101,-1.0078125,-0.29296875,0.03515625,0
102,-1.0,-0.28125,0.02734375,0
103,-1.0,-0.3046875,0.02734375,0
104,-1.00390625,-0.3046875,0.02734375,0
105,-1.015625,-0.29296875,0.02734375,0
106,-1.0234375,-0.29296875,0.03125,0
107,-1.0234375,-0.2890625,0.03125,0
108,-1.015625,-0.28515625,0.03125,0
109,-1.015625,-0.30078125,0.02734375,0
110,-1.01953125,-0.296875,0.03125,0
111,-1.01171875,-0.29296875,0.02734375,0
112,-1.0078125,-0.3046875,0.0390625,0
113,-1.01171875,-0.30859375,0.03125,0
114,-1.0,-0.2890625,0.046875,0
115,-1.0078125,-0.2890625,0.046875,0
116,-1.015625,-0.2734375,0.03125,0
117,-1.01171875,-0.3046875,0.0390625,0
118,-1.01171875,-0.28515625,0.04296875,0
119,-1.01953125,-0.28515625,0.03515625,0
120,-1.00390625,-0.2890625,0.02734375,0
121,-1.01171875,-0.296875,0.0390625,0
122,-1.0078125,-0.29296875,0.04296875,0
123,-1.01171875,-0.29296875,0.03515625,0
124,-1.01171875,-0.296875,0.04296875,0
125,-1.01171875,-0.29296875,0.0390625,0
126,-1.01171875,-0.28515625,0.0390625,0
127,-1.015625,-0.28515625,0.05078125,0
128,-1.00390625,-0.28125,0.03125,0
129,-1.0078125,-0.296875,0.0390625,0
130,-1.015625,-0.29296875,0.05078125,0
131,-1.00390625,-0.296875,0.03515625,0
132,-1.01171875,-0.2890625,0.03125,0
133,-1.0078125,-0.2890625,0.04296875,0
134,-0.98046875,-0.3515625,0.05859375,0
135,-1.0078125,-0.2890625,0.03515625,0
136,-1.01171875,-0.29296875,0.046875,0
137,-1.01171875,-0.3046875,0.0390625,0
138,-1.01953125,-0.2890625,0.03515625,0
139,-1.01171875,-0.29296875,0.03515625,0
140,-1.0078125,-0.2890625,0.03515625,0
141,-1.0234375,-0.30078125,0.03125,0
142,-1.0078125,-0.296875,0.02734375,0
143,-1.015625,-0.30078125,0.04296875,0
144,-1.01171875,-0.28515625,0.04296875,0
145,-1.0,-0.33984375,0.03125,0
