,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,0.05078125,0.13671875,0
1,-0.99609375,0.05859375,0.13671875,0
2,-1.0,0.0390625,0.14453125,0
3,-1.0,0.0546875,0.1328125,0
4,-1.0,0.0625,0.14453125,0
5,-1.00390625,0.0546875,0.1328125,0
6,-0.99609375,0.05078125,0.13671875,0
7,-0.9921875,0.0390625,0.140625,0
8,-0.99609375,0.04296875,0.1328125,0
9,-0.98828125,0.0390625,0.12890625,0
10,-1.0078125,0.04296875,0.13671875,0
11,-0.99609375,0.04296875,0.13671875,0
12,-0.99609375,0.03515625,0.12890625,0
13,-0.99609375,0.03515625,0.13671875,0
14,-1.0,0.03515625,0.13671875,0
15,-0.99609375,0.04296875,0.1484375,0
16,-0.98828125,0.04296875,0.140625,0
17,-0.9921875,0.0234375,0.1328125,0
18,-1.00390625,0.02734375,0.1484375,0
19,-0.99609375,0.03515625,0.13671875,0
20,-0.9921875,0.03125,0.1328125,0
21,-1.0,0.05078125,0.140625,0
22,-1.0,0.0234375,0.13671875,0
23,-1.0,0.0234375,0.140625,0
24,-1.0,0.03125,0.14453125,0
25,-1.0078125,0.02734375,0.14453125,0
26,-1.00390625,0.02734375,0.12890625,0
27,-1.0,0.0390625,0.125,0
28,-0.98828125,0.0390625,0.1171875,0
29,-1.0,0.0546875,0.14453125,0
30,-1.01171875,0.0390625,0.1484375,0
31,-1.0,0.02734375,0.125,0
32,-0.9921875,0.03125,0.13671875,0
33,-0.99609375,0.04296875,0.14453125,0
34,-0.9921875,0.02734375,0.1484375,0
35,-0.98828125,0.04296875,0.140625,0
36,-0.99609375,0.03125,0.13671875,0
37,-1.0,0.0546875,0.12109375,0
38,-1.0,0.05078125,0.13671875,0
39,-1.0,0.03515625,0.1328125,0
40,-0.99609375,0.04296875,0.1328125,0
41,-1.00390625,0.05859375,0.1484375,0
42,-1.0,0.0390625,0.12890625,0
43,-0.9921875,0.05078125,0.13671875,0
44,-1.00390625,0.046875,0.140625,0
45,-1.00390625,0.046875,0.140625,0
46,-1.0,0.03515625,0.14453125,0
47,-1.0,0.02734375,0.12890625,0
48,-1.00390625,0.03125,0.1328125,0
49,-1.00390625,0.02734375,0.13671875,0
50,-0.99609375,0.01953125,0.13671875,0
51,-1.0,0.02734375,0.12890625,0
52,-1.0,0.02734375,0.1171875,0
53,-0.9921875,0.02734375,0.1328125,0
54,-1.0,0.01953125,0.1328125,0
55,-1.0078125,0.0234375,0.12109375,0
56,-1.0,0.02734375,0.140625,0
57,-1.00390625,0.02734375,0.13671875,0
58,-1.0,0.015625,0.1328125,0
59,-1.01171875,0.03125,0.125,0
60,-1.0078125,0.02734375,0.140625,0
61,-1.0,0.02734375,0.1328125,0
62,-1.00390625,0.02734375,0.13671875,0
63,-1.00390625,0.01953125,0.13671875,0
64,-1.00390625,0.01953125,0.1171875,0
65,-1.00390625,0.0234375,0.140625,0
66,-1.00390625,0.01953125,0.13671875,0
67,-1.0,0.01953125,0.1328125,0
68,-1.0078125,0.03125,0.14453125,0
69,-1.00390625,0.01171875,0.140625,0
70,-1.00390625,0.02734375,0.13671875,0
71,-1.0,0.02734375,0.140625,0
72,-1.00390625,0.04296875,0.12890625,0
73,-1.00390625,0.02734375,0.140625,0
74,-1.0,0.02734375,0.1328125,0
75,-1.01953125,0.0390625,0.140625,0
76,-0.9921875,0.02734375,0.1328125,0
77,-1.0078125,0.03125,0.14453125,0
78,-1.0078125,0.03515625,0.12890625,0
79,-1.0,0.03515625,0.13671875,0
80,-1.00390625,0.02734375,0.1328125,0
81,-1.01953125,0.03125,0.140625,0
82,-1.0078125,0.01953125,0.13671875,0
83,-1.00390625,0.01171875,0.1328125,0
84,-1.0,0.02734375,0.125,0
85,-0.99609375,0.0234375,0.12890625,0
86,-0.9921875,0.015625,0.1328125,0
87,-0.9921875,0.015625,0.12890625,0
88,-1.00390625,0.02734375,0.14453125,0
89,-1.0,0.03125,0.13671875,0
90,-0.98828125,0.01953125,0.140625,0
91,-1.00390625,0.02734375,0.14453125,0
92,-0.99609375,0.02734375,0.1484375,0
