,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96875,0.0078125,0.23046875,0
1,-0.9609375,0.01953125,0.23046875,0
2,-0.95703125,0.02734375,0.21484375,0
3,-0.95703125,0.046875,0.20703125,0
4,-0.9375,0.046875,0.20703125,0
5,-0.94140625,0.0625,0.21484375,0
6,-0.93359375,0.0703125,0.21875,0
7,-0.9296875,0.07421875,0.23046875,0
8,-0.91796875,0.0859375,0.22265625,0
9,-0.9140625,0.0703125,0.2421875,0
10,-0.91796875,0.05859375,0.234375,0
11,-0.92578125,0.03515625,0.23828125,0
12,-0.9296875,0.05078125,0.23046875,0
13,-0.91796875,0.03125,0.234375,0
14,-0.92578125,0.03125,0.234375,0
15,-0.94140625,0.03125,0.22265625,0
16,-0.94921875,0.02734375,0.203125,0
17,-0.953125,0.03515625,0.20703125,0
18,-0.96875,0.04296875,0.203125,0
19,-0.96484375,0.0546875,0.20703125,0
20,-0.98046875,0.0546875,0.19140625,0
21,-0.98046875,0.0546875,0.1953125,0
22,-0.9921875,0.05078125,0.2109375,0
23,-0.9921875,0.04296875,0.21875,0
24,-1.00390625,0.06640625,0.21875,0
25,-0.99609375,0.04296875,0.20703125,0
26,-1.01171875,0.0546875,0.1953125,0
27,-1.01171875,0.08203125,0.20703125,0
28,-1.02734375,0.08203125,0.1953125,0
29,-1.0234375,0.09375,0.18359375,0
30,-1.0234375,0.0859375,0.1875,0
31,-1.03515625,0.078125,0.1796875,0
32,-1.0078125,0.078125,0.18359375,0
33,-1.0078125,0.08203125,0.18359375,0
34,-0.98828125,0.0546875,0.20703125,0
35,-0.96875,0.03125,0.2109375,0
36,-0.9453125,0.0234375,0.2265625,0
37,-0.94140625,0.00390625,0.24609375,0
38,-0.9375,0.0,0.26171875,0
39,-0.94140625,0.00390625,0.296875,0
40,-0.95703125,0.0,0.30859375,0
41,-0.95703125,0.0234375,0.34765625,0
42,-0.97265625,0.03515625,0.3671875,0
43,-0.97265625,0.04296875,0.40234375,0
44,-0.9765625,0.0625,0.41015625,0
45,-0.984375,0.078125,0.41796875,0
46,-0.9609375,0.0859375,0.42578125,0
47,-0.96875,0.08984375,0.44140625,0
48,-0.9765625,0.1015625,0.4453125,0
49,-0.98046875,0.0859375,0.421875,0
50,-1.0,0.09765625,0.4296875,0
51,-0.99609375,0.0859375,0.41796875,0
52,-0.99609375,0.0859375,0.41796875,0
53,-0.99609375,0.0859375,0.421875,0
54,-0.99609375,0.078125,0.41015625,0
55,-0.9765625,0.078125,0.3984375,0
56,-0.953125,0.06640625,0.39453125,0
57,-0.94140625,0.078125,0.39453125,0
58,-0.94921875,0.08984375,0.40234375,0
59,-0.91796875,0.0859375,0.390625,0
60,-0.921875,0.05859375,0.41015625,0
61,-0.91015625,0.05859375,0.390625,0
62,-0.9140625,0.0703125,0.41015625,0
63,-0.90625,0.05859375,0.40625,0
64,-0.9140625,0.0546875,0.41015625,0
65,-0.91015625,0.0546875,0.41015625,0
66,-0.90625,0.03515625,0.41796875,0
67,-0.89453125,0.0234375,0.41796875,0
68,-0.890625,0.01171875,0.41015625,0
69,-0.86328125,0.00390625,0.40234375,0
70,-0.82421875,-0.01171875,0.3671875,0
71,-0.8046875,-0.03125,0.3515625,0
72,-0.78125,-0.046875,0.33203125,0
73,-0.74609375,-0.0625,0.3125,0
74,-0.703125,-0.06640625,0.27734375,0
75,-0.64453125,-0.08203125,0.2421875,0
76,-0.57421875,-0.1328125,0.20703125,0
77,-0.52734375,-0.21484375,0.1484375,0
78,-0.48046875,-0.33203125,0.0859375,0
79,-0.48828125,-0.51171875,0.02734375,0
80,-0.49609375,-0.703125,-0.0390625,0
81,-0.515625,-0.83203125,-0.140625,0
82,-0.58203125,-0.90234375,-0.21875,0
83,-0.68359375,-0.89453125,-0.25,0
84,-0.82421875,-0.8203125,-0.25390625,0
85,-0.98828125,-0.68359375,-0.24609375,0
86,-1.14453125,-0.5,-0.25390625,0
87,-1.27734375,-0.31640625,-0.23046875,0
88,-1.37109375,-0.16796875,-0.23828125,0
89,-1.48828125,-0.05859375,-0.20703125,0
90,-1.53125,0.0,-0.203125,0
91,-1.5625,0.01171875,-0.16796875,0
92,-1.54296875,-0.0546875,-0.140625,0
93,-1.5,-0.09765625,-0.1015625,0
94,-1.37890625,-0.1171875,-0.07421875,0
95,-1.27734375,-0.10546875,0.0234375,0
96,-1.17578125,-0.0234375,0.109375,0
97,-1.0546875,0.09765625,0.24609375,0
98,-0.9609375,0.2265625,0.359375,0
99,-0.94140625,0.28125,0.45703125,0
100,-0.97265625,0.328125,0.5234375,0
101,-1.0078125,0.28125,0.5546875,0
102,-1.0703125,0.23046875,0.5546875,0
103,-1.1875,0.19921875,0.53125,0
104,-1.2890625,0.20703125,0.48046875,0
105,-1.4140625,0.25390625,0.37109375,0
106,-1.50390625,0.3046875,0.21484375,0
107,-1.65234375,0.3515625,0.09375,0
108,-1.7734375,0.421875,-0.0390625,0
109,-1.88671875,0.51171875,-0.16796875,0
110,-2.0078125,0.51953125,-0.265625,0
111,-2.13671875,0.57421875,-0.34375,0
112,-2.234375,0.61328125,-0.40625,0
113,-2.265625,0.625,-0.41796875,0
114,-2.28125,0.60546875,-0.43359375,0
115,-2.28125,0.58203125,-0.41015625,0
116,-2.234375,0.55078125,-0.3671875,0
117,-2.15625,0.51171875,-0.32421875,0
118,-2.0390625,0.4296875,-0.2890625,0
119,-1.88671875,0.37890625,-0.28125,0
120,-1.71484375,0.265625,-0.26171875,0
121,-1.5546875,0.24609375,-0.28125,0
122,-1.40625,0.22265625,-0.3046875,0
123,-1.26953125,0.18359375,-0.2578125,0
124,-1.13671875,0.140625,-0.24609375,0
125,-1.0078125,0.140625,-0.19140625,0
126,-0.9140625,0.10546875,-0.08203125,0
127,-0.83203125,0.078125,-0.00390625,0
128,-0.74609375,0.08984375,0.046875,0
129,-0.625,0.09765625,0.1015625,0
130,-0.55078125,0.07421875,0.140625,0
131,-0.5234375,0.0390625,0.203125,0
132,-0.5,-0.01171875,0.2734375,0
133,-0.5,-0.08984375,0.390625,0
134,-0.4765625,-0.1484375,0.484375,0
135,-0.43359375,-0.203125,0.5703125,0
136,-0.3671875,-0.2265625,0.6015625,0
137,-0.3203125,-0.21875,0.6328125,0
138,-0.296875,-0.22265625,0.62109375,0
139,-0.2734375,-0.16796875,0.5859375,0
140,-0.2734375,-0.1328125,0.4921875,0
141,-0.296875,-0.1015625,0.32421875,0
142,-0.34375,-0.09765625,0.18359375,0
143,-0.3671875,-0.109375,0.01171875,0
144,-0.359375,-0.12890625,-0.10546875,0
145,-0.3359375,-0.11328125,-0.19140625,0
146,-0.26953125,-0.140625,-0.2265625,0
147,-0.1875,-0.15234375,-0.21484375,0
148,-0.08984375,-0.21484375,-0.17578125,0
149,-0.00390625,-0.23828125,-0.140625,0
150,0.09765625,-0.26953125,-0.1015625,0
151,0.17578125,-0.29296875,-0.0546875,0
152,0.23828125,-0.30859375,-0.00390625,0
153,0.2578125,-0.32421875,0.01171875,0
154,0.23828125,-0.32421875,0.01953125,0
155,0.16015625,-0.2734375,0.015625,0
156,0.05078125,-0.24609375,0.0078125,0
157,-0.09375,-0.2421875,0.00390625,0
158,-0.23046875,-0.25,0.01953125,0
159,-0.359375,-0.25,0.0390625,0
160,-0.46875,-0.2890625,0.06640625,0
161,-0.5390625,-0.359375,0.10546875,0
162,-0.5703125,-0.45703125,0.13671875,0
163,-0.609375,-0.60546875,0.1953125,0
164,-0.67578125,-0.7890625,0.24609375,0
165,-0.77734375,-0.921875,0.296875,0
166,-0.95703125,-0.875,0.33984375,0
167,-1.20703125,-0.6640625,0.3125,0
168,-1.47265625,-0.34375,0.27734375,0
169,-1.76171875,-0.1640625,0.28515625,0
170,-1.9921875,-0.046875,0.33984375,0
171,-2.1484375,0.0,0.3515625,0
172,-2.1953125,0.01953125,0.3046875,0
173,-2.171875,0.03125,0.1640625,0
174,-2.19921875,0.01171875,-0.11328125,0
175,-2.1875,0.0234375,-0.3828125,0
176,-2.23046875,0.1328125,-0.5390625,0
177,-2.24609375,0.296875,-0.60546875,0
178,-2.23828125,0.453125,-0.5546875,0
179,-2.20703125,0.58984375,-0.44921875,0
180,-2.2109375,0.671875,-0.31640625,0
181,-2.203125,0.671875,-0.21484375,0
182,-2.23828125,0.65234375,-0.13671875,0
183,-2.2734375,0.5703125,-0.0625,0
184,-2.35546875,0.5546875,0.0390625,0
185,-2.390625,0.5859375,0.15625,0
186,-2.37890625,0.671875,0.2421875,0
187,-2.34375,0.77734375,0.36328125,0
188,-2.30078125,0.81640625,0.47265625,0
189,-2.20703125,0.890625,0.59765625,0
190,-2.09765625,0.85546875,0.69921875,0
191,-1.9921875,0.8046875,0.76171875,0
192,-1.890625,0.73046875,0.7890625,0
193,-1.75390625,0.6640625,0.78125,0
194,-1.61328125,0.57421875,0.77734375,0
195,-1.4921875,0.46875,0.78125,0
196,-1.33984375,0.33984375,0.75,0
197,-1.21875,0.1953125,0.71484375,0
198,-1.109375,0.08203125,0.6640625,0
199,-1.0234375,-0.0390625,0.609375,0
200,-0.9453125,-0.1015625,0.52734375,0
201,-0.91015625,-0.20703125,0.46484375,0
202,-0.90234375,-0.25,0.36328125,0
203,-0.8515625,-0.296875,0.2578125,0
204,-0.80078125,-0.32421875,0.19921875,0
205,-0.6875,-0.359375,0.12890625,0
206,-0.54296875,-0.32421875,0.10546875,0
207,-0.40625,-0.2890625,0.1015625,0
208,-0.25390625,-0.28125,0.15234375,0
209,-0.14453125,-0.31640625,0.19140625,0
210,-0.08203125,-0.4375,0.23046875,0
211,-0.0625,-0.4765625,0.26171875,0
212,-0.08203125,-0.45703125,0.3046875,0
213,-0.12890625,-0.39453125,0.3359375,0
214,-0.1953125,-0.30859375,0.36328125,0
215,-0.234375,-0.25,0.34375,0
216,-0.25,-0.24609375,0.23046875,0
217,-0.2578125,-0.2578125,0.09765625,0
218,-0.23046875,-0.25390625,-0.02734375,0
219,-0.2421875,-0.24609375,-0.1328125,0
220,-0.1953125,-0.21484375,-0.2265625,0
221,-0.15234375,-0.18359375,-0.2890625,0
222,-0.08203125,-0.1328125,-0.34765625,0
223,-0.0078125,-0.13671875,-0.35546875,0
224,0.02734375,-0.15625,-0.359375,0
225,0.08984375,-0.1640625,-0.3515625,0
226,0.15234375,-0.20703125,-0.296875,0
227,0.21875,-0.234375,-0.2578125,0
228,0.30078125,-0.28125,-0.1796875,0
229,0.3515625,-0.35546875,-0.109375,0
230,0.36328125,-0.421875,-0.08203125,0
231,0.33984375,-0.46484375,-0.0390625,0
232,0.26171875,-0.57421875,-0.00390625,0
233,0.1640625,-0.66796875,-0.01953125,0
234,0.03515625,-0.57421875,0.0703125,0
235,-0.0546875,-0.578125,0.27734375,0
236,-0.171875,-0.67578125,0.47265625,0
237,-0.33984375,-0.9140625,0.59375,0
238,-0.56640625,-1.37890625,0.67578125,0
239,-0.88671875,-1.859375,0.70703125,0
240,-1.203125,-1.9140625,0.75390625,0
241,-1.55859375,-1.3984375,0.8046875,0
242,-1.9921875,-0.5625,0.828125,0
243,-2.51171875,0.12109375,0.84375,0
244,-2.96875,0.41796875,0.76953125,0
245,-3.16015625,0.32421875,0.63671875,0
246,-3.23046875,-0.015625,0.38671875,0
247,-3.27734375,-0.33203125,0.09765625,0
248,-3.32421875,-0.44921875,-0.1484375,0
249,-3.3828125,-0.18359375,-0.28125,0
250,-3.4453125,0.37890625,-0.27734375,0
251,-3.546875,0.9296875,-0.1484375,0
252,-3.46484375,1.19921875,-0.140625,0
253,-3.27734375,1.015625,-0.2421875,0
254,-3.02734375,0.65625,-0.3515625,0
255,-2.75,0.33984375,-0.421875,0
256,-2.46875,0.1796875,-0.43359375,0
257,-2.18359375,0.1328125,-0.38671875,0
258,-1.91796875,0.16015625,-0.2890625,0
259,-1.69140625,0.23828125,-0.21484375,0
260,-1.515625,0.26953125,-0.12890625,0
261,-1.3828125,0.25,-0.0390625,0
262,-1.2578125,0.1640625,0.0390625,0
263,-1.18359375,0.046875,0.12109375,0
264,-1.16796875,-0.0390625,0.140625,0
265,-1.1640625,-0.04296875,0.12890625,0
266,-1.18359375,-0.02734375,0.08984375,0
267,-1.1796875,-0.00390625,0.08984375,0
268,-1.17578125,0.0625,0.078125,0
269,-1.18359375,0.09375,0.0625,0
270,-1.16015625,0.10546875,0.078125,0
271,-1.1484375,0.12109375,0.09765625,0
272,-1.11328125,0.08984375,0.1171875,0
273,-1.04296875,0.06640625,0.14453125,0
274,-0.92578125,0.03125,0.09765625,0
275,-0.77734375,0.0078125,0.0390625,0
276,-0.66015625,0.0,0.0078125,0
277,-0.57421875,-0.04296875,0.00390625,0
278,-0.48828125,-0.13671875,0.00390625,0
279,-0.39453125,-0.25390625,-0.0078125,0
280,-0.30078125,-0.3671875,-0.015625,0
281,-0.171875,-0.46875,0.01953125,0
282,-0.015625,-0.56640625,0.05859375,0
283,0.17578125,-0.58984375,0.0546875,0
284,0.30859375,-0.6484375,0.09375,0
285,0.40234375,-0.6328125,0.12890625,0
286,0.3984375,-0.5703125,0.18359375,0
287,0.3515625,-0.46484375,0.25,0
288,0.26171875,-0.328125,0.25390625,0
289,0.17578125,-0.20703125,0.234375,0
290,0.109375,-0.125,0.1875,0
291,0.078125,-0.13671875,0.140625,0
292,0.12890625,-0.21875,0.08984375,0
293,0.24609375,-0.3828125,0.03125,0
294,0.34765625,-0.53125,0.0234375,0
295,0.42578125,-0.71484375,0.01171875,0
296,0.49609375,-0.828125,0.0078125,0
297,0.51953125,-0.8515625,0.00390625,0
298,0.48828125,-0.7890625,0.0,0
299,0.4296875,-0.6640625,-0.02734375,0
300,0.33984375,-0.5078125,-0.01953125,0
301,0.2109375,-0.359375,0.00390625,0
302,0.0390625,-0.21875,0.04296875,0
303,-0.12890625,-0.09375,0.06640625,0
304,-0.3203125,-0.0078125,0.046875,0
305,-0.5078125,-0.03515625,0.046875,0
306,-0.69140625,-0.14453125,0.00390625,0
307,-0.8125,-0.33203125,-0.05859375,0
