,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.32421875,0.03125,0
1,-1.0,-0.33203125,0.0234375,0
2,-1.0,-0.33203125,0.0234375,0
3,-0.99609375,-0.33984375,0.02734375,0
4,-0.99609375,-0.33203125,0.02734375,0
5,-0.99609375,-0.3203125,0.0390625,0
6,-1.0,-0.33203125,0.05078125,0
7,-1.0,-0.3203125,0.03515625,0
8,-1.01171875,-0.3359375,0.04296875,0
9,-1.00390625,-0.32421875,0.04296875,0
10,-1.00390625,-0.3203125,0.0234375,0
11,-1.00390625,-0.3125,0.03125,0
12,-1.0078125,-0.31640625,0.03515625,0
13,-1.0078125,-0.33203125,0.04296875,0
14,-1.0,-0.33203125,0.0390625,0
15,-0.99609375,-0.32421875,0.0234375,0
16,-1.00390625,-0.32421875,0.0234375,0
17,-1.00390625,-0.34765625,0.02734375,0
18,-1.00390625,-0.328125,0.02734375,0
19,-0.99609375,-0.33984375,0.03515625,0
20,-0.9921875,-0.32421875,0.02734375,0
21,-1.00390625,-0.33984375,0.03125,0
22,-1.01953125,-0.3359375,0.0390625,0
23,-1.015625,-0.32421875,0.0234375,0
24,-1.01953125,-0.3359375,0.0234375,0
25,-1.0234375,-0.32421875,0.02734375,0
26,-1.01953125,-0.328125,0.04296875,0
27,-1.01171875,-0.33203125,0.0234375,0
28,-1.0078125,-0.3203125,0.03125,0
29,-1.01171875,-0.32421875,0.02734375,0
30,-1.0,-0.33203125,0.03515625,0
31,-1.0,-0.32421875,0.03515625,0
32,-0.9921875,-0.328125,0.03125,0
33,-0.99609375,-0.3359375,0.0234375,0
34,-1.0,-0.33203125,0.03125,0
35,-1.0,-0.328125,0.02734375,0
36,-1.00390625,-0.328125,0.02734375,0
37,-1.0078125,-0.3203125,0.02734375,0
38,-1.00390625,-0.3359375,0.03515625,0
39,-1.01171875,-0.33984375,0.0234375,0
40,-1.01171875,-0.32421875,0.0390625,0
41,-1.01953125,-0.328125,0.0234375,0
42,-1.0,-0.33984375,0.02734375,0
43,-1.01953125,-0.34375,0.03125,0
44,-1.01171875,-0.33203125,0.0234375,0
45,-1.0078125,-0.3359375,0.01953125,0
46,-1.0,-0.328125,0.02734375,0
47,-1.00390625,-0.3359375,0.01953125,0
48,-1.0078125,-0.34765625,0.02734375,0
49,-1.0078125,-0.33984375,0.02734375,0
50,-1.01171875,-0.3359375,0.02734375,0
51,-1.01171875,-0.33984375,0.0390625,0
52,-1.01171875,-0.3515625,0.03125,0
53,-1.01171875,-0.33984375,0.01953125,0
54,-1.02734375,-0.34765625,0.02734375,0
55,-1.015625,-0.33203125,0.02734375,0
56,-1.0234375,-0.3359375,0.02734375,0
57,-1.01171875,-0.328125,0.0390625,0
58,-1.01171875,-0.3203125,0.02734375,0
59,-1.015625,-0.33203125,0.03125,0
60,-1.00390625,-0.30859375,0.03515625,0
61,-1.00390625,-0.34375,0.01953125,0
62,-1.0078125,-0.32421875,0.03125,0
63,-1.0078125,-0.328125,0.03515625,0
64,-1.01171875,-0.35546875,0.0390625,0
65,-1.00390625,-0.34375,0.02734375,0
66,-1.01171875,-0.34375,0.03515625,0
67,-1.0078125,-0.34375,0.0390625,0
68,-1.00390625,-0.34375,0.04296875,0
69,-0.99609375,-0.3515625,0.03515625,0
70,-0.99609375,-0.33203125,0.03125,0
71,-1.01171875,-0.32421875,0.05078125,0
72,-1.0234375,-0.33203125,0.0390625,0
73,-1.01171875,-0.33984375,0.046875,0
74,-1.00390625,-0.31640625,0.03515625,0
75,-1.01171875,-0.32421875,0.04296875,0
76,-1.00390625,-0.32421875,0.03515625,0
77,-1.00390625,-0.328125,0.02734375,0
78,-1.0,-0.3203125,0.0390625,0
79,-1.00390625,-0.3125,0.03125,0
80,-0.9921875,-0.3515625,0.0546875,0
81,-1.00390625,-0.33203125,0.03125,0
82,-1.0,-0.34765625,0.01953125,0
83,-1.0,-0.32421875,0.03125,0
84,-0.99609375,-0.33984375,0.0234375,0
85,-0.9921875,-0.32421875,0.0234375,0
86,-1.0,-0.328125,0.03125,0
87,-1.0,-0.3515625,0.01953125,0
88,-1.0078125,-0.32421875,0.0390625,0
89,-1.00390625,-0.328125,0.0234375,0
90,-1.0078125,-0.328125,0.02734375,0
91,-0.9921875,-0.35546875,0.0390625,0
92,-1.00390625,-0.328125,0.01171875,0
93,-1.0078125,-0.33984375,0.03125,0
94,-1.00390625,-0.33984375,0.0390625,0
95,-1.01171875,-0.33984375,0.03125,0
96,-1.01953125,-0.34765625,0.0234375,0
97,-1.0078125,-0.33984375,0.0234375,0
98,-1.00390625,-0.3515625,0.03125,0
99,-1.0078125,-0.33984375,0.01953125,0
100,-1.0078125,-0.33984375,0.0234375,0
101,-1.0,-0.33203125,0.0234375,0
