,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,-0.20703125,0.078125,0
1,-1.015625,-0.1953125,0.0703125,0
2,-1.0234375,-0.20703125,0.0703125,0
3,-1.015625,-0.2109375,0.0546875,0
4,-1.015625,-0.203125,0.06640625,0
5,-1.01953125,-0.21875,0.0625,0
6,-1.01953125,-0.21484375,0.06640625,0
7,-1.015625,-0.2109375,0.0625,0
8,-1.01953125,-0.2109375,0.0546875,0
9,-1.03125,-0.19921875,0.06640625,0
10,-1.02734375,-0.22265625,0.07421875,0
11,-1.0390625,-0.21875,0.0703125,0
12,-1.046875,-0.18359375,0.07421875,0
13,-1.0234375,-0.20703125,0.0625,0
14,-1.03125,-0.20703125,0.0703125,0
15,-1.01953125,-0.2109375,0.06640625,0
16,-1.01171875,-0.20703125,0.0703125,0
17,-1.01171875,-0.22265625,0.06640625,0
18,-1.0,-0.21484375,0.08203125,0
19,-1.00390625,-0.21875,0.0703125,0
20,-1.0078125,-0.22265625,0.06640625,0
21,-1.0078125,-0.21875,0.07421875,0
22,-1.015625,-0.20703125,0.0703125,0
23,-1.02734375,-0.2109375,0.0625,0
24,-1.02734375,-0.19921875,0.06640625,0
25,-1.0390625,-0.21484375,0.07421875,0
26,-1.01171875,-0.20703125,0.04296875,0
27,-1.015625,-0.2109375,0.05859375,0
28,-1.0078125,-0.203125,0.06640625,0
29,-1.015625,-0.20703125,0.06640625,0
30,-1.01953125,-0.1875,0.05078125,0
31,-1.0234375,-0.1875,0.05078125,0
32,-1.02734375,-0.1953125,0.05859375,0
33,-1.01953125,-0.1953125,0.06640625,0
34,-1.0390625,-0.22265625,0.0703125,0
35,-1.03125,-0.20703125,0.05859375,0
36,-1.03125,-0.19921875,0.06640625,0
37,-1.03125,-0.2109375,0.06640625,0
38,-1.0234375,-0.20703125,0.078125,0
39,-1.01953125,-0.2265625,0.0625,0
40,-1.01171875,-0.19140625,0.0703125,0
41,-1.01171875,-0.203125,0.07421875,0
42,-1.0078125,-0.19140625,0.05859375,0
43,-1.0078125,-0.20703125,0.0703125,0
44,-1.01953125,-0.2109375,0.0703125,0
45,-1.02734375,-0.1953125,0.078125,0
46,-1.03515625,-0.1953125,0.0703125,0
47,-1.03125,-0.21484375,0.0703125,0
48,-1.04296875,-0.203125,0.07421875,0
49,-1.046875,-0.20703125,0.08203125,0
50,-1.0390625,-0.21875,0.07421875,0
51,-1.03125,-0.1875,0.078125,0
52,-1.03515625,-0.22265625,0.07421875,0
53,-1.015625,-0.19140625,0.078125,0
54,-1.015625,-0.19921875,0.05859375,0
55,-1.015625,-0.20703125,0.0625,0
56,-1.0,-0.21875,0.0546875,0
57,-1.01171875,-0.20703125,0.046875,0
58,-1.0234375,-0.1875,0.0703125,0
59,-1.01171875,-0.1953125,0.0546875,0
60,-1.02734375,-0.19140625,0.06640625,0
61,-1.01953125,-0.2109375,0.046875,0
62,-1.0234375,-0.2109375,0.0703125,0
63,-1.03125,-0.21875,0.078125,0
64,-1.02734375,-0.19140625,0.05859375,0
65,-1.0625,-0.12890625,0.0625,0
66,-1.0234375,-0.19140625,0.0625,0
67,-1.03125,-0.1953125,0.0625,0
68,-1.03125,-0.19921875,0.05078125,0
69,-1.02734375,-0.23046875,0.05859375,0
70,-1.0234375,-0.22265625,0.0625,0
71,-1.01953125,-0.21875,0.05859375,0
