,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,-0.1875,0.03125,0
1,-1.0078125,-0.19921875,0.03125,0
2,-1.01171875,-0.19921875,0.03125,0
3,-1.01953125,-0.1953125,0.0234375,0
4,-1.02734375,-0.203125,0.0234375,0
5,-1.01171875,-0.19921875,0.03515625,0
6,-1.02734375,-0.19921875,0.03515625,0
7,-1.01953125,-0.203125,0.03125,0
8,-1.015625,-0.19921875,0.03515625,0
9,-1.015625,-0.1953125,0.03125,0
10,-1.01953125,-0.1875,0.0390625,0
11,-1.01953125,-0.21875,0.03515625,0
12,-1.02734375,-0.1875,0.02734375,0
13,-1.01171875,-0.20703125,0.03515625,0
14,-1.0234375,-0.20703125,0.0390625,0
15,-1.015625,-0.203125,0.03515625,0
16,-1.02734375,-0.2109375,0.03515625,0
17,-1.01171875,-0.20703125,0.05078125,0
18,-1.0234375,-0.20703125,0.046875,0
19,-1.015625,-0.19140625,0.0546875,0
20,-1.02734375,-0.20703125,0.0390625,0
21,-1.01171875,-0.23046875,0.03515625,0
22,-1.01171875,-0.1953125,0.04296875,0
23,-1.015625,-0.21875,0.03515625,0
24,-1.015625,-0.20703125,0.03125,0
25,-1.03125,-0.2109375,0.0390625,0
26,-1.01953125,-0.20703125,0.02734375,0
27,-1.01953125,-0.19921875,0.03125,0
28,-1.0234375,-0.2109375,0.0390625,0
29,-1.03125,-0.19921875,0.03515625,0
30,-1.02734375,-0.203125,0.03515625,0
31,-1.02734375,-0.21875,0.046875,0
32,-1.02734375,-0.21875,0.046875,0
33,-1.015625,-0.21875,0.04296875,0
34,-1.01953125,-0.21484375,0.04296875,0
35,-1.02734375,-0.21875,0.05078125,0
36,-1.02734375,-0.21875,0.04296875,0
37,-1.0234375,-0.19921875,0.05078125,0
38,-1.015625,-0.21484375,0.0546875,0
39,-1.015625,-0.2109375,0.046875,0
40,-1.01953125,-0.2109375,0.05078125,0
41,-1.015625,-0.19140625,0.046875,0
42,-1.01953125,-0.20703125,0.0546875,0
43,-1.02734375,-0.20703125,0.0546875,0
44,-1.01953125,-0.21875,0.05859375,0
45,-1.01171875,-0.2265625,0.0546875,0
46,-1.0390625,-0.2109375,0.04296875,0
47,-1.01953125,-0.21875,0.0546875,0
48,-1.03515625,-0.21875,0.0546875,0
49,-1.03125,-0.21875,0.046875,0
50,-1.015625,-0.21484375,0.0390625,0
51,-1.015625,-0.21875,0.046875,0
52,-1.0078125,-0.203125,0.03125,0
53,-1.0234375,-0.21875,0.0546875,0
54,-1.01171875,-0.21484375,0.0390625,0
55,-1.0234375,-0.203125,0.03515625,0
56,-1.01953125,-0.21484375,0.04296875,0
57,-1.01171875,-0.19921875,0.0390625,0
58,-1.0234375,-0.1953125,0.0546875,0
59,-1.01171875,-0.203125,0.05078125,0
60,-1.03125,-0.21484375,0.046875,0
61,-1.015625,-0.21875,0.05078125,0
62,-1.01953125,-0.21484375,0.0546875,0
63,-1.0234375,-0.1953125,0.046875,0
64,-1.03125,-0.2109375,0.0625,0
65,-1.01953125,-0.20703125,0.04296875,0
66,-1.0234375,-0.2109375,0.05078125,0
67,-1.01953125,-0.21484375,0.05078125,0
68,-1.01171875,-0.21484375,0.05078125,0
69,-1.01953125,-0.21875,0.046875,0
70,-1.015625,-0.23046875,0.046875,0
71,-1.0234375,-0.22265625,0.05078125,0
72,-1.00390625,-0.22265625,0.0390625,0
73,-1.01953125,-0.2109375,0.046875,0
74,-1.01953125,-0.203125,0.06640625,0
75,-1.0234375,-0.21484375,0.04296875,0
76,-1.02734375,-0.2109375,0.04296875,0
77,-1.01953125,-0.2109375,0.0390625,0
78,-1.02734375,-0.2109375,0.05078125,0
79,-1.0234375,-0.22265625,0.05078125,0
80,-1.015625,-0.21484375,0.046875,0
81,-1.0078125,-0.22265625,0.05859375,0
82,-1.0078125,-0.22265625,0.0390625,0
83,-1.01171875,-0.23046875,0.046875,0
84,-1.00390625,-0.21484375,0.046875,0
85,-0.99609375,-0.23828125,0.04296875,0
86,-1.00390625,-0.23046875,0.03515625,0
87,-1.0,-0.23828125,0.03515625,0
88,-1.0078125,-0.22265625,0.04296875,0
89,-1.0,-0.21484375,0.0390625,0
90,-0.98046875,-0.2265625,0.02734375,0
91,-1.00390625,-0.21875,0.04296875,0
92,-0.9921875,-0.21484375,0.03515625,0
93,-0.99609375,-0.21484375,0.03515625,0
94,-0.99609375,-0.21484375,0.046875,0
95,-1.00390625,-0.2109375,0.03515625,0
96,-0.9921875,-0.1953125,0.03515625,0
97,-0.9921875,-0.2265625,0.046875,0
98,-1.00390625,-0.203125,0.046875,0
99,-0.9921875,-0.19921875,0.046875,0
100,-0.99609375,-0.1953125,0.03125,0
101,-0.98828125,-0.2265625,0.0859375,0
102,-1.01171875,-0.20703125,0.0390625,0
103,-1.02734375,-0.19921875,0.02734375,0
104,-1.03515625,-0.19921875,0.0234375,0
105,-1.0390625,-0.19140625,0.02734375,0
106,-1.03515625,-0.203125,0.02734375,0
107,-1.03515625,-0.203125,0.03515625,0
108,-1.02734375,-0.20703125,0.04296875,0
109,-1.01953125,-0.21484375,0.04296875,0
110,-1.03125,-0.2109375,0.046875,0
111,-1.0234375,-0.22265625,0.0625,0
112,-1.015625,-0.21484375,0.03515625,0
113,-1.0234375,-0.2265625,0.0546875,0
114,-1.00390625,-0.21484375,0.04296875,0
115,-1.0078125,-0.2265625,0.0546875,0
116,-1.0078125,-0.23828125,0.046875,0
117,-1.0078125,-0.2421875,0.0546875,0
118,-1.0234375,-0.24609375,0.05078125,0
119,-1.01953125,-0.2265625,0.05078125,0
120,-1.02734375,-0.2421875,0.05078125,0
121,-1.02734375,-0.234375,0.05078125,0
122,-1.02734375,-0.24609375,0.0546875,0
123,-1.02734375,-0.2421875,0.05078125,0
124,-1.03125,-0.24609375,0.0390625,0
125,-1.03125,-0.24609375,0.05078125,0
126,-1.02734375,-0.2421875,0.0625,0
127,-1.02734375,-0.2578125,0.0546875,0
128,-1.0390625,-0.25,0.05859375,0
129,-1.02734375,-0.265625,0.04296875,0
130,-1.0546875,-0.28515625,0.046875,0
131,-1.03125,-0.27734375,0.04296875,0
132,-1.03515625,-0.28125,0.03515625,0
133,-1.0390625,-0.28515625,0.0390625,0
134,-1.03125,-0.28125,0.03515625,0
135,-1.0390625,-0.27734375,0.0390625,0
136,-1.046875,-0.26171875,0.03515625,0
137,-1.0546875,-0.26953125,0.046875,0
138,-1.02734375,-0.27734375,0.03125,0
139,-1.03515625,-0.27734375,0.0234375,0
140,-1.03515625,-0.28515625,0.0234375,0
141,-1.02734375,-0.2890625,0.03515625,0
142,-1.01171875,-0.30078125,0.02734375,0
143,-1.00390625,-0.2890625,0.0390625,0
144,-1.015625,-0.3125,0.04296875,0
145,-1.0078125,-0.31640625,0.03515625,0
146,-1.00390625,-0.29296875,0.02734375,0
147,-1.0,-0.2890625,0.0390625,0
148,-1.0234375,-0.31640625,0.05078125,0
149,-1.0078125,-0.30078125,0.0390625,0
150,-1.0078125,-0.29296875,0.0390625,0
151,-1.015625,-0.296875,0.03515625,0
152,-1.00390625,-0.296875,0.03515625,0
153,-1.01171875,-0.28515625,0.03515625,0
154,-1.015625,-0.296875,0.02734375,0
155,-1.015625,-0.28515625,0.04296875,0
156,-1.015625,-0.30078125,0.02734375,0
157,-1.01171875,-0.28515625,0.02734375,0
158,-1.01171875,-0.296875,0.01953125,0
159,-1.01171875,-0.28515625,0.02734375,0
160,-1.01171875,-0.296875,0.0390625,0
161,-1.0,-0.296875,0.03125,0
162,-0.99609375,-0.2890625,0.03515625,0
163,-1.0,-0.30078125,0.04296875,0
164,-0.984375,-0.3046875,0.0234375,0
165,-0.9921875,-0.3046875,0.01953125,0
166,-0.98828125,-0.29296875,0.01953125,0
167,-0.9921875,-0.3046875,0.03515625,0
168,-0.98828125,-0.28515625,0.03125,0
169,-0.99609375,-0.28125,0.03125,0
170,-1.00390625,-0.28515625,0.03125,0
171,-1.0078125,-0.26953125,0.03515625,0
172,-1.015625,-0.28125,0.02734375,0
173,-1.0078125,-0.296875,0.03515625,0
174,-1.03515625,-0.29296875,0.0625,0
175,-1.0234375,-0.29296875,0.05078125,0
176,-1.01953125,-0.3125,0.05078125,0
177,-1.015625,-0.30859375,0.046875,0
178,-1.0234375,-0.30859375,0.05859375,0
179,-1.015625,-0.3203125,0.0625,0
180,-1.015625,-0.3125,0.06640625,0
181,-1.01171875,-0.3203125,0.06640625,0
182,-1.01171875,-0.30859375,0.06640625,0
183,-1.0,-0.3125,0.07421875,0
184,-0.99609375,-0.3203125,0.06640625,0
185,-1.00390625,-0.30859375,0.078125,0
186,-1.0,-0.33984375,0.078125,0
187,-1.0,-0.33984375,0.078125,0
188,-0.99609375,-0.3515625,0.0859375,0
189,-1.00390625,-0.3359375,0.08984375,0
190,-1.0,-0.33203125,0.06640625,0
191,-0.99609375,-0.33984375,0.06640625,0
192,-0.98828125,-0.33984375,0.07421875,0
193,-0.9921875,-0.32421875,0.0703125,0
194,-0.984375,-0.328125,0.05859375,0
195,-0.99609375,-0.34765625,0.0703125,0
196,-0.99609375,-0.35546875,0.06640625,0
197,-0.99609375,-0.33984375,0.0625,0
198,-0.99609375,-0.34375,0.0546875,0
199,-0.9921875,-0.33984375,0.0546875,0
