,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.03125,-0.2890625,0.01171875,0
1,-1.0390625,-0.28125,0.01953125,0
2,-1.03125,-0.2734375,0.03515625,0
3,-1.01953125,-0.26953125,0.0234375,0
4,-1.01953125,-0.2578125,0.05078125,0
5,-1.00390625,-0.265625,0.03125,0
6,-0.9921875,-0.28125,0.0390625,0
7,-0.99609375,-0.2890625,0.046875,0
8,-0.99609375,-0.2890625,0.0546875,0
9,-0.9921875,-0.30859375,0.05859375,0
10,-0.9921875,-0.2890625,0.0546875,0
11,-1.0078125,-0.30078125,0.046875,0
12,-1.0078125,-0.3125,0.04296875,0
13,-1.015625,-0.29296875,0.03515625,0
14,-1.01953125,-0.28515625,0.03515625,0
15,-1.03125,-0.28515625,0.046875,0
16,-1.02734375,-0.28515625,0.02734375,0
17,-1.01953125,-0.28125,0.02734375,0
18,-1.03125,-0.2890625,0.01953125,0
19,-1.03125,-0.2890625,0.04296875,0
20,-1.0234375,-0.2734375,0.01171875,0
21,-1.01953125,-0.29296875,0.02734375,0
22,-1.01171875,-0.296875,0.01953125,0
23,-1.0234375,-0.2890625,0.03125,0
24,-1.00390625,-0.29296875,0.0234375,0
25,-1.0078125,-0.28515625,0.015625,0
26,-0.9921875,-0.2890625,0.0078125,0
27,-1.0,-0.3125,0.0390625,0
28,-1.01171875,-0.30078125,0.03125,0
29,-1.01953125,-0.28515625,0.01171875,0
30,-1.0078125,-0.3046875,0.01953125,0
31,-1.0078125,-0.28515625,0.015625,0
32,-1.015625,-0.30078125,0.01171875,0
33,-1.0078125,-0.2734375,0.00390625,0
34,-1.0234375,-0.28515625,0.00390625,0
35,-1.01171875,-0.29296875,0.0,0
36,-1.01953125,-0.29296875,0.0,0
37,-1.01953125,-0.30078125,0.01953125,0
38,-1.015625,-0.296875,0.01171875,0
39,-1.01171875,-0.30078125,0.02734375,0
40,-1.0,-0.296875,0.03125,0
41,-1.0078125,-0.296875,0.04296875,0
42,-1.01171875,-0.2890625,0.03515625,0
43,-1.00390625,-0.2890625,0.02734375,0
44,-0.984375,-0.28515625,0.03515625,0
45,-0.9921875,-0.29296875,0.04296875,0
46,-0.98828125,-0.2890625,0.03125,0
47,-0.97265625,-0.296875,0.02734375,0
48,-0.97265625,-0.29296875,0.0234375,0
49,-0.9765625,-0.30078125,0.0234375,0
50,-0.98828125,-0.3125,0.01953125,0
51,-0.99609375,-0.296875,0.0078125,0
52,-1.0,-0.296875,0.01171875,0
53,-1.0,-0.30078125,0.0078125,0
54,-1.01953125,-0.28515625,0.0234375,0
55,-1.03125,-0.28515625,0.00390625,0
56,-1.03125,-0.28125,0.015625,0
57,-1.03125,-0.28515625,0.015625,0
58,-1.015625,-0.28125,0.0078125,0
59,-0.99609375,-0.296875,0.01953125,0
60,-0.99609375,-0.3046875,0.01171875,0
61,-0.98046875,-0.2890625,0.01953125,0
62,-0.96484375,-0.29296875,0.015625,0
63,-0.96484375,-0.30078125,0.01171875,0
64,-0.9609375,-0.29296875,0.02734375,0
65,-0.96875,-0.30859375,0.00390625,0
66,-0.96484375,-0.3046875,0.01953125,0
67,-0.98828125,-0.30859375,0.02734375,0
68,-1.0,-0.30078125,0.01953125,0
69,-1.00390625,-0.2734375,0.046875,0
70,-1.05078125,-0.28515625,0.05078125,0
71,-1.05859375,-0.2734375,0.0546875,0
72,-1.078125,-0.28515625,0.0546875,0
73,-1.09375,-0.29296875,0.0390625,0
74,-1.08984375,-0.30078125,0.0390625,0
75,-1.09375,-0.28125,0.0390625,0
76,-1.0625,-0.2890625,0.01953125,0
77,-1.046875,-0.28515625,0.0234375,0
78,-1.04296875,-0.29296875,0.0234375,0
79,-1.01171875,-0.3203125,0.0234375,0
80,-1.0,-0.32421875,0.0234375,0
