,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.390625,0.0703125,0
1,-0.9921875,-0.39453125,0.078125,0
2,-0.99609375,-0.3984375,0.0703125,0
3,-0.9921875,-0.37890625,0.078125,0
4,-1.0078125,-0.390625,0.0703125,0
5,-1.0078125,-0.39453125,0.08203125,0
6,-1.015625,-0.3828125,0.078125,0
7,-1.01171875,-0.3828125,0.0859375,0
8,-1.00390625,-0.3984375,0.09375,0
9,-1.0,-0.375,0.08203125,0
10,-1.0078125,-0.38671875,0.08203125,0
11,-1.00390625,-0.375,0.078125,0
12,-1.00390625,-0.37109375,0.0859375,0
13,-0.99609375,-0.37890625,0.09375,0
14,-1.0,-0.3828125,0.08203125,0
15,-0.98828125,-0.39453125,0.08203125,0
16,-0.9921875,-0.39453125,0.078125,0
17,-1.0,-0.3828125,0.078125,0
18,-0.99609375,-0.375,0.0703125,0
19,-1.0,-0.37109375,0.078125,0
20,-1.00390625,-0.38671875,0.08203125,0
21,-1.00390625,-0.390625,0.08203125,0
22,-1.0078125,-0.3828125,0.08984375,0
23,-1.0,-0.37890625,0.06640625,0
24,-1.0,-0.37890625,0.0703125,0
25,-0.99609375,-0.375,0.07421875,0
26,-0.9921875,-0.38671875,0.07421875,0
27,-0.9921875,-0.38671875,0.0703125,0
28,-0.984375,-0.39453125,0.07421875,0
29,-1.0,-0.39453125,0.0703125,0
30,-0.98828125,-0.3828125,0.0625,0
31,-0.984375,-0.3671875,0.06640625,0
32,-0.99609375,-0.390625,0.0625,0
33,-0.98046875,-0.37109375,0.05859375,0
34,-1.0,-0.3671875,0.0703125,0
35,-1.0,-0.37890625,0.0703125,0
36,-1.00390625,-0.3671875,0.07421875,0
37,-1.00390625,-0.37890625,0.08203125,0
38,-1.00390625,-0.3828125,0.07421875,0
39,-1.01171875,-0.37109375,0.078125,0
40,-1.015625,-0.37109375,0.078125,0
41,-1.015625,-0.3828125,0.08984375,0
42,-1.01171875,-0.375,0.08203125,0
43,-1.0078125,-0.37109375,0.0546875,0
44,-0.99609375,-0.375,0.078125,0
45,-1.0078125,-0.375,0.0625,0
46,-1.0078125,-0.359375,0.0703125,0
47,-1.01171875,-0.38671875,0.0703125,0
48,-1.0078125,-0.38671875,0.06640625,0
49,-1.00390625,-0.37109375,0.07421875,0
50,-1.00390625,-0.390625,0.07421875,0
51,-0.99609375,-0.3828125,0.07421875,0
52,-0.99609375,-0.375,0.0546875,0
53,-1.00390625,-0.37109375,0.05859375,0
54,-0.99609375,-0.3671875,0.0625,0
55,-0.99609375,-0.37890625,0.0703125,0
56,-1.0,-0.375,0.07421875,0
57,-1.00390625,-0.35546875,0.0703125,0
58,-1.00390625,-0.359375,0.0703125,0
59,-0.9921875,-0.3671875,0.0703125,0
60,-1.01171875,-0.35546875,0.0625,0
61,-1.00390625,-0.36328125,0.0703125,0
62,-0.9921875,-0.35546875,0.07421875,0
63,-1.0,-0.35546875,0.078125,0
64,-1.0,-0.3515625,0.0703125,0
65,-1.00390625,-0.35546875,0.0625,0
66,-1.01171875,-0.35546875,0.078125,0
67,-1.01171875,-0.34375,0.07421875,0
68,-1.0,-0.3515625,0.0703125,0
69,-1.00390625,-0.35546875,0.07421875,0
70,-1.0,-0.3515625,0.0546875,0
71,-0.9921875,-0.3515625,0.046875,0
72,-0.98828125,-0.34375,0.05859375,0
73,-0.99609375,-0.34765625,0.05859375,0
74,-0.9921875,-0.33984375,0.0546875,0
75,-0.98828125,-0.3359375,0.046875,0
76,-0.99609375,-0.3359375,0.078125,0
77,-1.0,-0.33203125,0.04296875,0
78,-1.0,-0.33984375,0.02734375,0
79,-1.0078125,-0.32421875,0.02734375,0
80,-0.99609375,-0.34375,0.03125,0
81,-0.98828125,-0.33984375,0.02734375,0
82,-0.98046875,-0.33984375,0.0390625,0
83,-0.9921875,-0.36328125,0.03515625,0
84,-0.9921875,-0.359375,0.04296875,0
85,-0.98046875,-0.37109375,0.0390625,0
86,-0.99609375,-0.359375,0.046875,0
87,-0.9765625,-0.36328125,0.015625,0
88,-0.98046875,-0.35546875,0.03125,0
89,-0.9765625,-0.3671875,0.01953125,0
90,-0.98046875,-0.3828125,0.03515625,0
91,-0.984375,-0.39453125,0.02734375,0
92,-0.98046875,-0.3828125,0.015625,0
93,-0.98046875,-0.38671875,0.03125,0
94,-0.984375,-0.40625,0.03125,0
95,-0.984375,-0.40625,0.0234375,0
96,-0.98828125,-0.40234375,0.015625,0
97,-0.98046875,-0.40625,0.0234375,0
98,-0.99609375,-0.42578125,0.01953125,0
99,-0.99609375,-0.40625,0.015625,0
100,-1.0,-0.41796875,0.01953125,0
101,-1.00390625,-0.42578125,0.01953125,0
102,-1.0,-0.43359375,0.01953125,0
103,-0.99609375,-0.4375,0.00390625,0
104,-0.98828125,-0.42578125,0.0078125,0
105,-0.9921875,-0.4296875,0.0,0
106,-0.98828125,-0.4375,0.00390625,0
107,-0.99609375,-0.4375,-0.07421875,0
108,-1.0,-0.4140625,-0.015625,0
109,-0.99609375,-0.43359375,0.0234375,0
110,-0.98046875,-0.4453125,0.03125,0
111,-0.98828125,-0.46484375,0.04296875,0
112,-0.98828125,-0.45703125,0.046875,0
113,-1.0,-0.45703125,0.05078125,0
114,-1.01171875,-0.453125,0.03125,0
115,-1.015625,-0.44921875,0.015625,0
116,-1.00390625,-0.46484375,0.01953125,0
117,-1.01171875,-0.47265625,0.01953125,0
118,-1.01171875,-0.4609375,0.01171875,0
119,-1.01171875,-0.48046875,0.03125,0
120,-1.00390625,-0.4609375,0.0390625,0
121,-1.00390625,-0.453125,0.04296875,0
122,-1.00390625,-0.46484375,0.0546875,0
123,-1.0234375,-0.4609375,0.05078125,0
124,-1.0078125,-0.453125,0.0546875,0
125,-1.00390625,-0.4765625,0.0546875,0
126,-1.01171875,-0.453125,0.05859375,0
127,-1.0,-0.46484375,0.04296875,0
128,-1.0078125,-0.44921875,0.05859375,0
129,-1.01171875,-0.44140625,0.08203125,0
130,-1.0078125,-0.4609375,0.0859375,0
131,-1.015625,-0.43359375,0.09765625,0
132,-1.015625,-0.45703125,0.109375,0
133,-1.015625,-0.43359375,0.11328125,0
134,-1.0078125,-0.4453125,0.1171875,0
135,-1.0078125,-0.44921875,0.125,0
136,-1.0078125,-0.45703125,0.140625,0
137,-1.0078125,-0.44921875,0.15234375,0
138,-1.00390625,-0.44921875,0.15234375,0
139,-0.99609375,-0.46484375,0.1328125,0
140,-0.98828125,-0.47265625,0.140625,0
141,-0.98828125,-0.484375,0.16015625,0
142,-0.97265625,-0.5,0.1640625,0
