,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,0.01953125,0.0859375,0
1,-1.01171875,0.01953125,0.0859375,0
2,-1.0078125,0.01953125,0.09375,0
3,-1.01171875,0.0078125,0.0859375,0
4,-1.0078125,0.02734375,0.08984375,0
5,-1.015625,0.01171875,0.08203125,0
6,-0.9921875,0.0234375,0.09375,0
7,-0.99609375,0.01171875,0.0859375,0
8,-0.98046875,0.0078125,0.08984375,0
9,-0.97265625,0.0,0.1015625,0
10,-0.97265625,0.01171875,0.09375,0
11,-0.97265625,0.0078125,0.08984375,0
12,-0.98828125,0.0,0.0859375,0
13,-1.01171875,0.0,0.08984375,0
14,-1.02734375,0.0078125,0.08984375,0
15,-1.0390625,0.01171875,0.08203125,0
16,-1.05078125,0.02734375,0.0546875,0
17,-1.05859375,0.015625,0.078125,0
18,-1.08203125,0.0234375,0.0625,0
19,-1.05859375,0.0234375,0.046875,0
20,-1.0390625,0.015625,0.0703125,0
21,-1.015625,0.02734375,0.0625,0
22,-1.0078125,0.0078125,0.0625,0
23,-0.97265625,0.00390625,0.0625,0
24,-0.9765625,0.00390625,0.05078125,0
25,-0.96875,0.0078125,0.0625,0
26,-0.97265625,0.0,0.06640625,0
27,-0.98046875,0.0078125,0.05078125,0
28,-0.9921875,0.0078125,0.05859375,0
29,-0.9921875,0.0234375,0.06640625,0
30,-0.98828125,0.03125,0.0625,0
31,-0.9609375,0.02734375,0.05859375,0
32,-0.95703125,0.015625,0.04296875,0
33,-0.95703125,0.0078125,0.046875,0
34,-0.97265625,0.01953125,0.0546875,0
35,-0.96484375,0.0078125,0.05078125,0
36,-0.984375,0.01953125,0.046875,0
37,-0.97265625,0.00390625,0.05078125,0
38,-0.98046875,0.0,0.05859375,0
39,-0.9921875,0.01953125,0.05859375,0
40,-0.98828125,0.0234375,0.0546875,0
41,-1.0234375,0.03125,0.07421875,0
42,-1.0234375,0.0234375,0.05859375,0
43,-1.04296875,0.03125,0.0625,0
44,-1.05859375,0.03125,0.06640625,0
45,-1.0703125,0.046875,0.07421875,0
46,-1.07421875,0.05078125,0.0625,0
