,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,-0.41796875,0.1484375,0
1,-0.99609375,-0.44140625,0.13671875,0
2,-0.9921875,-0.421875,0.1328125,0
3,-0.9921875,-0.421875,0.125,0
4,-1.00390625,-0.4375,0.14453125,0
5,-1.01171875,-0.42578125,0.140625,0
6,-0.99609375,-0.421875,0.140625,0
7,-1.00390625,-0.43359375,0.14453125,0
8,-1.0,-0.42578125,0.140625,0
9,-1.0,-0.41796875,0.15625,0
10,-0.984375,-0.42578125,0.140625,0
11,-0.97265625,-0.41796875,0.15234375,0
12,-0.9765625,-0.41796875,0.15234375,0
13,-0.97265625,-0.4375,0.15234375,0
14,-0.9609375,-0.43359375,0.13671875,0
15,-0.96875,-0.4140625,0.14453125,0
16,-0.984375,-0.4296875,0.14453125,0
17,-0.9765625,-0.421875,0.14453125,0
18,-0.98046875,-0.41015625,0.1484375,0
19,-0.98828125,-0.421875,0.1484375,0
20,-0.984375,-0.4296875,0.14453125,0
21,-0.984375,-0.4140625,0.140625,0
22,-0.96875,-0.421875,0.140625,0
23,-0.97265625,-0.421875,0.13671875,0
24,-0.9921875,-0.41796875,0.1328125,0
25,-0.98046875,-0.4140625,0.14453125,0
26,-0.98828125,-0.4140625,0.1328125,0
27,-0.98046875,-0.4140625,0.12890625,0
28,-0.99609375,-0.421875,0.14453125,0
29,-0.9921875,-0.4140625,0.140625,0
30,-1.0,-0.390625,0.1328125,0
31,-0.99609375,-0.3984375,0.12109375,0
32,-0.99609375,-0.4140625,0.140625,0
33,-0.98828125,-0.4140625,0.1328125,0
34,-0.984375,-0.4140625,0.1328125,0
35,-0.99609375,-0.40625,0.12109375,0
36,-0.9921875,-0.41796875,0.12109375,0
37,-0.98046875,-0.41015625,0.1171875,0
38,-0.984375,-0.41796875,0.13671875,0
39,-0.98828125,-0.42578125,0.1171875,0
40,-0.98828125,-0.41796875,0.1328125,0
41,-0.99609375,-0.4375,0.13671875,0
42,-1.0,-0.43359375,0.15234375,0
43,-0.98828125,-0.43359375,0.11328125,0
44,-0.9921875,-0.4140625,0.125,0
45,-0.98828125,-0.4375,0.12890625,0
