,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.04296875,-0.33984375,0.046875,0
1,-1.0546875,-0.33984375,0.0234375,0
2,-1.05078125,-0.32421875,0.0390625,0
3,-1.05859375,-0.30859375,0.015625,0
4,-1.05859375,-0.3203125,0.015625,0
5,-1.046875,-0.32421875,0.01953125,0
6,-1.01953125,-0.30078125,0.01953125,0
7,-1.01171875,-0.30859375,0.0234375,0
8,-0.99609375,-0.328125,0.0078125,0
9,-0.98046875,-0.3515625,0.01171875,0
10,-0.984375,-0.32421875,0.015625,0
11,-0.9765625,-0.33984375,0.01171875,0
12,-0.98046875,-0.33984375,0.0,0
13,-0.9765625,-0.34765625,0.00390625,0
14,-0.99609375,-0.33203125,0.01171875,0
15,-1.0,-0.328125,0.01171875,0
16,-1.0,-0.34375,0.0,0
17,-1.015625,-0.3359375,0.01171875,0
18,-1.0234375,-0.3515625,0.0,0
19,-1.01171875,-0.33984375,0.0,0
20,-1.015625,-0.3359375,0.0,0
21,-1.03125,-0.33984375,0.01171875,0
22,-1.03515625,-0.32421875,0.015625,0
23,-1.0234375,-0.34375,0.02734375,0
24,-1.02734375,-0.33203125,0.0234375,0
25,-1.0234375,-0.328125,0.0,0
26,-1.03125,-0.33984375,0.015625,0
27,-1.0234375,-0.3359375,0.04296875,0
28,-1.0234375,-0.3515625,0.04296875,0
29,-1.0,-0.33984375,0.02734375,0
30,-1.0,-0.36328125,0.03515625,0
31,-1.00390625,-0.34375,0.0390625,0
32,-0.98828125,-0.34765625,0.02734375,0
33,-0.99609375,-0.34765625,0.015625,0
34,-0.984375,-0.33984375,0.01953125,0
35,-0.98046875,-0.34765625,0.015625,0
36,-0.99609375,-0.34375,0.01953125,0
37,-1.0,-0.34765625,0.01171875,0
38,-0.99609375,-0.34375,0.0,0
39,-0.99609375,-0.34375,0.015625,0
40,-1.0078125,-0.33203125,0.015625,0
41,-1.00390625,-0.328125,0.02734375,0
42,-1.00390625,-0.33203125,0.01953125,0
43,-1.00390625,-0.32421875,0.01953125,0
44,-1.0,-0.31640625,0.02734375,0
45,-0.99609375,-0.31640625,0.01953125,0
46,-0.9921875,-0.3203125,0.0078125,0
47,-1.0,-0.3359375,0.03125,0
48,-1.00390625,-0.33203125,0.01171875,0
49,-1.00390625,-0.328125,0.01953125,0
50,-1.0078125,-0.32421875,0.00390625,0
51,-1.03125,-0.3515625,0.00390625,0
52,-1.03515625,-0.32421875,0.0234375,0
53,-1.03515625,-0.32421875,0.04296875,0
54,-1.0390625,-0.3125,0.01953125,0
55,-1.03515625,-0.3359375,0.015625,0
56,-1.02734375,-0.328125,0.0234375,0
57,-1.01171875,-0.33203125,0.0234375,0
58,-1.015625,-0.3359375,0.02734375,0
59,-1.01953125,-0.34765625,0.0390625,0
60,-0.99609375,-0.34375,0.0234375,0
61,-0.9921875,-0.359375,0.03125,0
62,-0.98828125,-0.34375,0.02734375,0
63,-0.98828125,-0.34375,0.03515625,0
64,-0.9921875,-0.34765625,0.03125,0
65,-0.98828125,-0.35546875,0.01953125,0
66,-0.98828125,-0.35546875,0.015625,0
67,-1.0,-0.3515625,0.0,0
68,-1.0234375,-0.33984375,0.00390625,0
69,-1.02734375,-0.34375,0.01953125,0
70,-1.01171875,-0.359375,0.01953125,0
71,-0.984375,-0.33203125,0.0546875,0
72,-0.953125,-0.3203125,0.03125,0
73,-0.96484375,-0.33203125,0.02734375,0
74,-0.984375,-0.32421875,0.0546875,0
75,-0.98046875,-0.3203125,0.0625,0
76,-0.96875,-0.34375,0.03515625,0
77,-1.00390625,-0.37109375,0.01953125,0
78,-1.01953125,-0.40234375,0.03515625,0
79,-1.05078125,-0.32421875,-0.03515625,0
80,-1.05078125,-0.359375,0.03515625,0
81,-1.0546875,-0.34375,0.0234375,0
82,-1.0703125,-0.31640625,0.03125,0
83,-1.07421875,-0.30078125,0.015625,0
84,-1.046875,-0.3046875,0.0625,0
85,-1.03515625,-0.3203125,0.00390625,0
86,-1.0390625,-0.34765625,0.0078125,0
87,-1.03125,-0.359375,0.015625,0
88,-1.01171875,-0.34765625,0.0078125,0
89,-1.0,-0.35546875,0.01953125,0
90,-1.03125,-0.2890625,0.03515625,0
91,-0.9765625,-0.328125,0.015625,0
92,-0.96875,-0.32421875,0.0390625,0
93,-0.94140625,-0.3359375,0.0234375,0
94,-0.953125,-0.34765625,0.0234375,0
95,-0.94140625,-0.359375,0.01171875,0
96,-0.9453125,-0.3515625,0.0234375,0
97,-0.953125,-0.35546875,0.015625,0
98,-0.9765625,-0.36328125,0.015625,0
99,-1.0,-0.3515625,0.01953125,0
100,-1.01171875,-0.33984375,0.01953125,0
