,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9765625,-0.0546875,0.015625,0
1,-0.99609375,-0.0625,0.01953125,0
2,-0.98046875,-0.0625,0.00390625,0
3,-0.99609375,-0.05859375,0.03515625,0
4,-0.98046875,-0.09375,0.02734375,0
5,-0.97265625,-0.0703125,0.01171875,0
6,-0.984375,-0.0546875,0.0,0
7,-0.9921875,-0.046875,0.015625,0
8,-1.0,-0.04296875,0.01171875,0
9,-0.98046875,-0.06640625,0.0078125,0
10,-0.98046875,-0.0703125,0.01171875,0
11,-0.98828125,-0.046875,0.00390625,0
12,-0.98828125,-0.0546875,0.015625,0
13,-0.984375,-0.07421875,0.01953125,0
14,-1.03515625,-0.109375,0.03125,0
15,-0.96875,-0.0546875,0.0078125,0
16,-0.984375,-0.05078125,0.0234375,0
17,-0.98046875,-0.05078125,0.01953125,0
18,-0.9921875,-0.0546875,0.03515625,0
19,-0.98046875,-0.0546875,0.01953125,0
20,-0.98828125,-0.04296875,0.01953125,0
21,-0.98046875,-0.05078125,0.01953125,0
22,-0.96875,-0.0546875,0.015625,0
23,-0.984375,-0.046875,0.0234375,0
24,-0.98828125,-0.0390625,0.0234375,0
25,-1.01171875,-0.0703125,-0.00390625,0
26,-0.98046875,-0.046875,0.015625,0
27,-0.9765625,-0.04296875,0.0234375,0
28,-0.984375,-0.04296875,0.015625,0
29,-0.9765625,-0.046875,0.01171875,0
30,-0.97265625,-0.0625,0.01171875,0
31,-0.9921875,-0.0625,0.02734375,0
32,-0.9765625,-0.02734375,0.01171875,0
33,-0.984375,-0.05859375,0.015625,0
34,-0.98046875,-0.05859375,0.0234375,0
35,-0.984375,-0.0546875,0.01171875,0
36,-1.0,-0.00390625,-0.03515625,0
37,-0.98046875,-0.04296875,0.00390625,0
38,-0.99609375,-0.05859375,0.01171875,0
39,-1.0,-0.046875,0.015625,0
40,-0.984375,-0.05078125,0.03125,0
41,-0.98828125,-0.0625,0.01171875,0
42,-0.984375,-0.06640625,0.01953125,0
43,-0.99609375,-0.05078125,0.01953125,0
44,-0.98046875,-0.046875,0.015625,0
45,-0.984375,-0.0546875,0.015625,0
46,-0.99609375,-0.078125,0.00390625,0
47,-0.9375,-0.1171875,0.0078125,0
48,-0.9921875,-0.07421875,0.01953125,0
49,-0.98046875,-0.046875,0.01171875,0
50,-0.98046875,-0.05859375,0.0078125,0
51,-0.9765625,-0.0703125,0.015625,0
52,-0.98828125,-0.06640625,0.00390625,0
53,-0.98828125,-0.0703125,0.02734375,0
54,-0.9921875,-0.0625,0.01953125,0
55,-1.0,-0.06640625,0.0234375,0
56,-0.99609375,-0.0703125,0.01171875,0
57,-0.98828125,-0.0703125,0.0234375,0
58,-0.98828125,-0.03125,0.05859375,0
59,-0.98046875,-0.046875,0.01171875,0
60,-0.9921875,-0.06640625,0.015625,0
61,-0.9921875,-0.078125,0.01953125,0
62,-0.99609375,-0.0859375,0.0234375,0
63,-1.0,-0.06640625,0.02734375,0
64,-0.98046875,-0.0625,0.02734375,0
65,-0.97265625,-0.07421875,0.0234375,0
66,-0.97265625,-0.08984375,0.01171875,0
67,-0.99609375,-0.08203125,0.015625,0
68,-0.984375,-0.0703125,0.01953125,0
69,-1.0,-0.0625,-0.01171875,0
70,-0.984375,-0.09375,0.0078125,0
71,-0.984375,-0.09375,0.015625,0
72,-0.984375,-0.06640625,0.01171875,0
73,-0.9765625,-0.08984375,0.0078125,0
74,-0.97265625,-0.06640625,0.0078125,0
75,-0.98046875,-0.08203125,0.015625,0
76,-0.984375,-0.08984375,0.01953125,0
77,-0.98828125,-0.08203125,0.03515625,0
78,-1.0,-0.078125,0.02734375,0
79,-0.984375,-0.07421875,0.01171875,0
80,-1.015625,-0.09375,0.0,0
81,-0.98046875,-0.08203125,0.01171875,0
82,-0.99609375,-0.06640625,0.01953125,0
83,-0.99609375,-0.06640625,0.0234375,0
84,-0.99609375,-0.08984375,0.02734375,0
85,-0.98046875,-0.07421875,0.03125,0
86,-0.98046875,-0.0859375,0.015625,0
87,-0.98046875,-0.078125,0.02734375,0
88,-0.984375,-0.0859375,0.01953125,0
89,-0.98046875,-0.0703125,0.015625,0
90,-0.9765625,-0.05859375,0.0078125,0
91,-0.984375,-0.05078125,0.01171875,0
92,-0.9765625,-0.0703125,0.015625,0
