,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.875,-0.2109375,-0.1015625,0
1,-0.84765625,-0.203125,-0.09375,0
2,-0.83984375,-0.1875,-0.0625,0
3,-0.83984375,-0.171875,-0.046875,0
4,-0.8125,-0.16015625,-0.046875,0
5,-0.78515625,-0.1640625,-0.01171875,0
6,-0.75390625,-0.15625,0.0078125,0
7,-0.72265625,-0.140625,-0.01171875,0
8,-0.6875,-0.140625,-0.00390625,0
9,-0.6328125,-0.1328125,-0.015625,0
10,-0.61328125,-0.13671875,-0.015625,0
11,-0.6015625,-0.125,-0.015625,0
12,-0.58984375,-0.12109375,-0.015625,0
13,-0.5703125,-0.12109375,-0.0234375,0
14,-0.578125,-0.125,-0.01953125,0
15,-0.5859375,-0.1328125,-0.00390625,0
16,-0.578125,-0.12109375,-0.0078125,0
17,-0.58984375,-0.11328125,0.0078125,0
18,-0.60546875,-0.10546875,0.03125,0
19,-0.61328125,-0.08203125,0.0390625,0
20,-0.6328125,-0.10546875,0.05078125,0
21,-0.6484375,-0.1328125,0.07421875,0
22,-0.6640625,-0.15625,0.08203125,0
23,-0.65625,-0.1953125,0.09375,0
24,-0.67578125,-0.21875,0.0859375,0
25,-0.6640625,-0.2265625,0.0625,0
26,-0.65625,-0.26953125,0.0703125,0
27,-0.6484375,-0.2734375,0.0703125,0
28,-0.6484375,-0.26953125,0.0390625,0
29,-0.640625,-0.27734375,0.0078125,0
30,-0.63671875,-0.27734375,0.00390625,0
31,-0.64453125,-0.2578125,0.0078125,0
32,-0.65234375,-0.23046875,0.015625,0
33,-0.66796875,-0.2109375,0.03515625,0
34,-0.69140625,-0.20703125,0.05078125,0
35,-0.70703125,-0.21484375,0.06640625,0
36,-0.73046875,-0.21484375,0.07421875,0
37,-0.74609375,-0.21875,0.0546875,0
38,-0.78515625,-0.2109375,0.09375,0
39,-0.81640625,-0.21484375,0.1015625,0
40,-0.8671875,-0.1640625,0.12109375,0
41,-0.93359375,-0.1171875,0.125,0
42,-1.01171875,-0.08984375,0.12109375,0
43,-1.08984375,-0.0625,0.1171875,0
44,-1.1640625,-0.046875,0.10546875,0
45,-1.23046875,-0.0546875,0.078125,0
46,-1.265625,-0.0625,0.04296875,0
47,-1.296875,-0.0859375,-0.015625,0
48,-1.3359375,-0.09375,-0.0703125,0
49,-1.37890625,-0.09765625,-0.1328125,0
50,-1.359375,-0.09765625,-0.16796875,0
51,-1.3515625,-0.11328125,-0.20703125,0
52,-1.33984375,-0.09765625,-0.2421875,0
53,-1.328125,-0.0625,-0.23828125,0
54,-1.33984375,-0.03125,-0.21875,0
55,-1.328125,-0.0234375,-0.2109375,0
56,-1.3359375,0.03125,-0.20703125,0
57,-1.35546875,0.01953125,-0.1875,0
58,-1.35546875,0.0390625,-0.16015625,0
59,-1.37109375,0.03125,-0.14453125,0
60,-1.3828125,0.0,-0.11328125,0
61,-1.38671875,0.03515625,-0.1171875,0
62,-1.43359375,0.00390625,-0.13671875,0
63,-1.46875,-0.0234375,-0.203125,0
64,-1.5078125,-0.06640625,-0.29296875,0
65,-1.53125,-0.109375,-0.37109375,0
66,-1.53125,-0.16796875,-0.4453125,0
67,-1.52734375,-0.25,-0.48046875,0
68,-1.4921875,-0.296875,-0.52734375,0
69,-1.41796875,-0.3984375,-0.484375,0
70,-1.3359375,-0.5,-0.4453125,0
71,-1.24609375,-0.5546875,-0.37890625,0
72,-1.15234375,-0.6328125,-0.3359375,0
73,-1.0390625,-0.65234375,-0.30859375,0
74,-0.9453125,-0.65234375,-0.28515625,0
75,-0.85546875,-0.63671875,-0.26171875,0
76,-0.76171875,-0.59765625,-0.22265625,0
77,-0.72265625,-0.57421875,-0.171875,0
78,-0.70703125,-0.54296875,-0.0703125,0
79,-0.703125,-0.53125,0.0078125,0
80,-0.6953125,-0.4921875,0.125,0
81,-0.71484375,-0.48046875,0.203125,0
82,-0.71875,-0.47265625,0.23828125,0
83,-0.71484375,-0.4765625,0.265625,0
84,-0.7109375,-0.49609375,0.24609375,0
85,-0.69140625,-0.52734375,0.23046875,0
86,-0.6484375,-0.55078125,0.19921875,0
87,-0.61328125,-0.56640625,0.16015625,0
88,-0.57421875,-0.5703125,0.125,0
89,-0.55078125,-0.6015625,0.12890625,0
90,-0.5234375,-0.58984375,0.11328125,0
91,-0.515625,-0.60546875,0.1171875,0
92,-0.53515625,-0.60546875,0.10546875,0
93,-0.55859375,-0.59765625,0.0703125,0
94,-0.62109375,-0.625,0.0625,0
95,-0.6953125,-0.609375,0.04296875,0
96,-0.75390625,-0.63671875,0.03515625,0
97,-0.8515625,-0.6875,0.03515625,0
98,-0.91015625,-0.73046875,0.015625,0
99,-0.953125,-0.8046875,0.00390625,0
100,-0.97265625,-0.8828125,0.00390625,0
101,-1.01953125,-0.93359375,0.0,0
102,-1.03515625,-1.0078125,0.00390625,0
103,-1.06640625,-1.04296875,0.0,0
104,-1.08203125,-1.0625,-0.01171875,0
105,-1.1171875,-1.02734375,-0.02734375,0
106,-1.125,-0.984375,-0.03515625,0
107,-1.171875,-0.91015625,-0.0078125,0
108,-1.19921875,-0.828125,0.015625,0
109,-1.20703125,-0.765625,0.03515625,0
110,-1.22265625,-0.703125,0.05078125,0
111,-1.23046875,-0.66796875,0.0703125,0
112,-1.265625,-0.6015625,0.109375,0
113,-1.27734375,-0.58203125,0.11328125,0
114,-1.32421875,-0.54296875,0.140625,0
115,-1.35546875,-0.546875,0.140625,0
116,-1.39453125,-0.515625,0.1796875,0
117,-1.4453125,-0.50390625,0.20703125,0
118,-1.51171875,-0.48046875,0.22265625,0
119,-1.5703125,-0.46875,0.24609375,0
120,-1.65234375,-0.48828125,0.25,0
121,-1.71875,-0.515625,0.23828125,0
122,-1.73828125,-0.53515625,0.19921875,0
123,-1.7890625,-0.5625,0.1640625,0
124,-1.84375,-0.5625,0.14453125,0
125,-1.89453125,-0.5703125,0.0859375,0
126,-1.9296875,-0.56640625,0.04296875,0
127,-1.96484375,-0.5546875,0.0078125,0
128,-1.98046875,-0.51171875,0.0390625,0
129,-1.9921875,-0.47265625,-0.0078125,0
130,-1.9921875,-0.42578125,0.0234375,0
131,-1.97265625,-0.39453125,-0.00390625,0
132,-1.95703125,-0.37890625,0.0390625,0
133,-1.890625,-0.38671875,0.015625,0
134,-1.8203125,-0.37890625,0.03515625,0
135,-1.71484375,-0.37109375,-0.01171875,0
136,-1.6171875,-0.3828125,0.00390625,0
137,-1.52734375,-0.37109375,0.0,0
138,-1.42578125,-0.37890625,-0.0078125,0
139,-1.30078125,-0.37890625,0.0234375,0
140,-1.2109375,-0.390625,0.1015625,0
141,-1.08984375,-0.40625,0.1171875,0
142,-0.99609375,-0.3515625,0.16015625,0
143,-0.96484375,-0.27734375,0.25,0
144,-0.9453125,-0.19140625,0.34765625,0
145,-0.9609375,-0.140625,0.41796875,0
146,-0.96484375,-0.13671875,0.4296875,0
147,-0.94921875,-0.21875,0.44140625,0
148,-0.84765625,-0.3125,0.41015625,0
149,-0.7109375,-0.359375,0.36328125,0
150,-0.515625,-0.37890625,0.28515625,0
151,-0.28125,-0.375,0.1875,0
152,-0.0390625,-0.3671875,0.09765625,0
153,0.2421875,-0.3125,0.01953125,0
154,0.50390625,-0.28125,-0.02734375,0
155,0.7734375,-0.26953125,-0.0625,0
156,0.984375,-0.28515625,-0.13671875,0
157,1.0859375,-0.30078125,-0.1953125,0
158,1.1015625,-0.3203125,-0.2421875,0
159,0.98046875,-0.31640625,-0.26171875,0
160,0.7421875,-0.3046875,-0.21484375,0
161,0.4375,-0.28515625,-0.19140625,0
162,0.1171875,-0.33203125,-0.171875,0
163,-0.14453125,-0.39453125,-0.171875,0
164,-0.38671875,-0.4609375,-0.171875,0
165,-0.546875,-0.51171875,-0.21484375,0
166,-0.6640625,-0.5703125,-0.2109375,0
167,-0.71484375,-0.62890625,-0.2421875,0
168,-0.6875,-0.66796875,-0.265625,0
169,-0.6328125,-0.6875,-0.2890625,0
170,-0.5546875,-0.66796875,-0.30078125,0
171,-0.4921875,-0.6640625,-0.296875,0
172,-0.44140625,-0.65625,-0.296875,0
173,-0.37890625,-0.640625,-0.2890625,0
174,-0.3203125,-0.62890625,-0.28125,0
175,-0.25390625,-0.6484375,-0.2109375,0
176,-0.20703125,-0.6796875,-0.125,0
177,-0.17578125,-0.71875,-0.01953125,0
178,-0.16015625,-0.74609375,0.05859375,0
179,-0.1640625,-0.7890625,0.08984375,0
180,-0.16015625,-0.8515625,0.0625,0
181,-0.19140625,-0.86328125,0.0390625,0
182,-0.234375,-0.87890625,0.03515625,0
183,-0.28515625,-0.890625,0.046875,0
184,-0.359375,-0.953125,0.12109375,0
185,-0.41015625,-1.07421875,0.1953125,0
186,-0.49609375,-1.31640625,0.30859375,0
187,-0.53515625,-1.53125,0.4375,0
188,-0.68359375,-1.75,0.4453125,0
189,-0.90234375,-1.84375,0.4453125,0
190,-1.17578125,-1.765625,0.41796875,0
191,-1.53125,-1.56640625,0.3359375,0
192,-1.97265625,-1.32421875,0.26171875,0
193,-2.3984375,-1.171875,0.1640625,0
194,-2.75,-1.11328125,0.1328125,0
195,-2.9296875,-1.09765625,0.10546875,0
196,-2.94140625,-1.109375,0.02734375,0
197,-2.8984375,-1.14453125,-0.03125,0
198,-2.875,-1.1328125,-0.09765625,0
199,-2.91015625,-1.01171875,-0.1328125,0
200,-2.90234375,-0.88671875,-0.19140625,0
201,-2.890625,-0.76953125,-0.22265625,0
202,-2.81640625,-0.671875,-0.265625,0
203,-2.68359375,-0.62890625,-0.25390625,0
204,-2.49609375,-0.59765625,-0.25,0
205,-2.30859375,-0.58203125,-0.1484375,0
206,-2.09765625,-0.63671875,-0.1015625,0
207,-1.89453125,-0.625,-0.046875,0
208,-1.6875,-0.61328125,0.0390625,0
209,-1.5390625,-0.58203125,0.1015625,0
210,-1.375,-0.5390625,0.0859375,0
211,-1.29296875,-0.4921875,0.1328125,0
212,-1.17578125,-0.4765625,0.06640625,0
213,-1.12109375,-0.40234375,0.06640625,0
214,-1.10546875,-0.38671875,0.07421875,0
215,-1.1171875,-0.3671875,0.0078125,0
216,-1.125,-0.34375,-0.02734375,0
217,-1.1015625,-0.28125,-0.0625,0
218,-1.1171875,-0.21875,-0.10546875,0
219,-1.1015625,-0.1953125,-0.2109375,0
220,-1.01953125,-0.1484375,-0.27734375,0
221,-0.95703125,-0.13671875,-0.3125,0
222,-0.8515625,-0.08984375,-0.31640625,0
223,-0.7109375,-0.08984375,-0.3359375,0
224,-0.57421875,-0.10546875,-0.2734375,0
225,-0.46875,-0.14453125,-0.23046875,0
226,-0.3359375,-0.2109375,-0.19140625,0
227,-0.21484375,-0.26171875,-0.12109375,0
228,-0.0703125,-0.328125,-0.02734375,0
229,0.08203125,-0.375,0.0859375,0
230,0.265625,-0.41015625,0.171875,0
231,0.41015625,-0.390625,0.22265625,0
232,0.5625,-0.36328125,0.27734375,0
233,0.66796875,-0.34375,0.31640625,0
234,0.7578125,-0.40625,0.32421875,0
235,0.734375,-0.4453125,0.32421875,0
236,0.64453125,-0.46484375,0.30078125,0
237,0.515625,-0.45703125,0.28125,0
238,0.328125,-0.4140625,0.28125,0
239,0.15625,-0.40625,0.28125,0
240,0.00390625,-0.44140625,0.30078125,0
241,-0.12890625,-0.4765625,0.29296875,0
242,-0.23046875,-0.5234375,0.24609375,0
243,-0.3046875,-0.5390625,0.1796875,0
