,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96875,0.0078125,-0.0234375,0
1,-0.96484375,0.02734375,-0.03125,0
2,-0.96484375,0.0078125,-0.015625,0
3,-0.96484375,0.0390625,-0.03125,0
4,-0.95703125,0.0390625,-0.0234375,0
5,-0.9453125,0.0234375,-0.03515625,0
6,-0.95703125,0.03125,-0.03125,0
7,-0.9609375,0.04296875,-0.015625,0
8,-0.953125,0.05078125,-0.01953125,0
9,-0.953125,0.046875,-0.01953125,0
10,-0.9609375,0.03125,-0.015625,0
11,-0.9609375,0.046875,-0.03515625,0
12,-0.953125,0.046875,-0.03125,0
13,-0.95703125,0.05078125,-0.03515625,0
14,-0.97265625,0.03125,-0.03125,0
15,-0.98828125,0.0390625,-0.03125,0
16,-0.95703125,0.05078125,-0.03515625,0
17,-0.96484375,0.0390625,-0.0390625,0
18,-0.96484375,0.046875,-0.0390625,0
19,-0.953125,0.046875,-0.03515625,0
20,-0.9609375,0.03515625,-0.02734375,0
21,-0.96484375,0.04296875,-0.03515625,0
22,-0.96484375,0.02734375,-0.03125,0
23,-0.96875,0.02734375,-0.03125,0
24,-0.96484375,0.04296875,-0.015625,0
25,-0.95703125,0.015625,-0.03515625,0
26,-0.9609375,0.0390625,-0.046875,0
27,-0.96875,0.01953125,-0.0234375,0
28,-0.96875,0.02734375,-0.0234375,0
29,-0.9765625,0.03125,-0.01953125,0
30,-0.98046875,0.01953125,-0.01171875,0
31,-0.9765625,0.0390625,-0.0234375,0
32,-0.9765625,0.01953125,-0.015625,0
33,-0.96875,0.01953125,-0.03515625,0
34,-0.96484375,0.0234375,-0.01953125,0
35,-0.9609375,0.02734375,-0.0234375,0
36,-0.9609375,0.03515625,-0.01953125,0
37,-0.96875,-0.0078125,-0.03125,0
38,-0.96875,0.03125,-0.02734375,0
39,-0.96484375,0.0234375,-0.03515625,0
40,-0.95703125,0.015625,-0.01953125,0
41,-0.97265625,0.04296875,-0.0078125,0
42,-0.9609375,0.0234375,-0.015625,0
43,-0.953125,0.0390625,-0.01171875,0
44,-0.9609375,0.046875,-0.015625,0
45,-0.9609375,0.02734375,-0.01171875,0
46,-0.96875,0.01953125,-0.0078125,0
47,-0.95703125,0.00390625,-0.00390625,0
48,-0.984375,0.02734375,-0.00390625,0
49,-0.9609375,0.03125,-0.01953125,0
50,-0.95703125,0.0078125,-0.01171875,0
51,-0.95703125,0.015625,-0.01953125,0
52,-0.97265625,0.015625,-0.01953125,0
53,-0.95703125,0.01953125,-0.0234375,0
54,-0.95703125,0.03125,-0.02734375,0
55,-0.9609375,0.0234375,-0.015625,0
56,-0.95703125,0.02734375,-0.01953125,0
57,-0.95703125,0.0234375,-0.01953125,0
58,-0.95703125,0.04296875,-0.02734375,0
59,-0.96484375,0.03515625,-0.015625,0
60,-0.953125,0.03125,-0.01953125,0
61,-0.9609375,0.03125,0.0,0
62,-0.95703125,0.0234375,-0.01953125,0
63,-0.95703125,0.0234375,-0.01171875,0
64,-0.9609375,0.03125,-0.01171875,0
65,-0.953125,0.015625,-0.01953125,0
66,-0.96875,0.01953125,-0.03515625,0
67,-0.95703125,0.0390625,-0.00390625,0
68,-0.9609375,0.03515625,-0.01171875,0
69,-0.94921875,0.0078125,-0.02734375,0
70,-0.91796875,0.01171875,-0.01171875,0
71,-0.95703125,0.01171875,-0.015625,0
72,-0.96484375,0.015625,-0.015625,0
73,-0.9609375,0.015625,-0.01953125,0
74,-0.98046875,0.01953125,-0.02734375,0
75,-0.97265625,-0.0078125,-0.02734375,0
76,-0.9765625,0.01953125,-0.02734375,0
77,-0.9609375,0.015625,-0.0234375,0
78,-0.96484375,0.01953125,-0.02734375,0
79,-0.97265625,0.00390625,-0.03125,0
80,-0.96484375,0.0078125,-0.03125,0
81,-0.95703125,0.0078125,-0.0234375,0
82,-0.96484375,0.02734375,-0.01953125,0
83,-0.94921875,0.01171875,-0.01953125,0
84,-0.96484375,0.01953125,-0.01953125,0
85,-0.96484375,0.0,-0.0078125,0
86,-0.953125,0.015625,-0.01171875,0
87,-0.953125,-0.0078125,-0.01171875,0
88,-0.95703125,0.0078125,-0.01171875,0
89,-0.95703125,0.0234375,-0.01953125,0
90,-0.953125,0.01171875,-0.0234375,0
91,-0.9609375,0.0390625,-0.0078125,0
92,-0.97265625,0.0234375,-0.02734375,0
93,-0.953125,0.0078125,-0.01953125,0
94,-0.96484375,0.0078125,-0.01171875,0
95,-0.9609375,0.0234375,-0.015625,0
96,-0.9609375,0.015625,-0.00390625,0
97,-0.96484375,-0.0078125,-0.01953125,0
98,-0.9609375,0.0234375,-0.015625,0
99,-0.96875,0.015625,-0.03515625,0
100,-0.953125,0.0,-0.01953125,0
101,-0.95703125,0.0,-0.0390625,0
102,-0.96484375,0.015625,-0.03515625,0
103,-0.98828125,0.0,-0.00390625,0
104,-0.9609375,0.00390625,-0.03125,0
105,-0.953125,0.0078125,-0.02734375,0
106,-0.953125,0.00390625,-0.03125,0
107,-0.96875,0.00390625,-0.0234375,0
108,-0.9609375,-0.015625,-0.0234375,0
109,-0.95703125,0.00390625,-0.02734375,0
110,-0.97265625,-0.0234375,-0.02734375,0
