,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9296875,0.140625,0.0625,0
1,-0.92578125,0.140625,0.0625,0
2,-0.92578125,0.1328125,0.0703125,0
3,-0.93359375,0.1328125,0.0703125,0
4,-0.91796875,0.12890625,0.06640625,0
5,-0.9375,0.15625,0.09375,0
6,-0.91796875,0.13671875,0.0703125,0
7,-0.92578125,0.140625,0.0625,0
8,-0.94140625,0.16015625,0.07421875,0
9,-0.94140625,0.125,0.0703125,0
10,-0.93359375,0.14453125,0.0703125,0
11,-0.93359375,0.12890625,0.0703125,0
12,-0.94921875,0.13671875,0.0703125,0
13,-0.94921875,0.1328125,0.08203125,0
14,-0.94921875,0.13671875,0.07421875,0
15,-0.93359375,0.1640625,0.09375,0
16,-0.953125,0.14453125,0.08203125,0
17,-0.9453125,0.140625,0.06640625,0
18,-0.9453125,0.1484375,0.06640625,0
19,-0.9453125,0.13671875,0.08203125,0
20,-0.9375,0.14453125,0.07421875,0
21,-0.93359375,0.140625,0.08203125,0
22,-0.921875,0.1484375,0.06640625,0
23,-0.93359375,0.1328125,0.0859375,0
24,-0.9296875,0.140625,0.0703125,0
25,-0.8984375,0.12890625,0.08203125,0
26,-0.92578125,0.12890625,0.10546875,0
27,-0.94140625,0.140625,0.078125,0
28,-0.9375,0.12109375,0.078125,0
29,-0.9453125,0.12890625,0.0859375,0
30,-0.9453125,0.13671875,0.08203125,0
31,-0.94140625,0.1171875,0.0703125,0
32,-0.9375,0.125,0.07421875,0
33,-0.94140625,0.11328125,0.0859375,0
34,-0.94140625,0.12109375,0.078125,0
35,-0.93359375,0.1015625,0.0625,0
36,-0.94921875,0.125,0.078125,0
37,-0.97265625,0.14453125,0.0703125,0
38,-0.953125,0.10546875,0.078125,0
39,-0.9453125,0.12109375,0.07421875,0
40,-0.94921875,0.11328125,0.0703125,0
41,-0.94921875,0.1015625,0.05859375,0
42,-0.953125,0.12109375,0.06640625,0
43,-0.953125,0.109375,0.06640625,0
44,-0.95703125,0.125,0.0703125,0
45,-0.953125,0.11328125,0.0703125,0
46,-0.94921875,0.12890625,0.07421875,0
47,-0.94140625,0.12109375,0.06640625,0
