,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.046875,-1.0,-0.0390625
1,-0.0546875,-1.0,-0.04296875
2,-0.046875,-1.0,-0.05078125
3,-0.0546875,-0.9921875,-0.04296875
4,-0.046875,-1.0078125,-0.0390625
5,-0.05859375,-1.0,-0.03125
6,-0.046875,-1.0078125,-0.05078125
7,-0.046875,-0.9921875,-0.05078125
8,-0.046875,-0.9921875,-0.03125
9,-0.05078125,-1.0,-0.02734375
10,-0.0546875,-1.0,-0.04296875
11,-0.046875,-0.99609375,-0.0390625
12,-0.046875,-0.98828125,-0.0546875
13,-0.046875,-0.98828125,-0.046875
14,-0.04296875,-1.0,-0.0390625
15,-0.046875,-1.00390625,-0.046875
16,-0.0546875,-1.00390625,-0.04296875
17,-0.046875,-1.0,-0.04296875
18,-0.04296875,-1.0,-0.046875
19,-0.04296875,-0.98828125,-0.04296875
20,-0.046875,-1.0078125,-0.046875
21,-0.05859375,-0.99609375,-0.03515625
22,-0.046875,-0.9921875,-0.03515625
23,-0.046875,-0.99609375,-0.0390625
24,-0.05078125,-0.9921875,-0.0390625
25,-0.046875,-1.0,-0.0390625
26,-0.0546875,-1.0,-0.0390625
27,-0.046875,-1.0,-0.03515625
28,-0.046875,-1.0,-0.046875
29,-0.046875,-1.00390625,-0.04296875
30,-0.046875,-0.99609375,-0.04296875
31,-0.0546875,-0.99609375,-0.0390625
32,-0.05078125,-0.9921875,-0.04296875
33,-0.046875,-0.98828125,-0.04296875
34,-0.046875,-1.00390625,-0.0390625
35,-0.046875,-1.00390625,-0.0390625
36,-0.046875,-0.98828125,-0.046875
37,-0.046875,-0.9921875,-0.04296875
38,-0.046875,-1.0,-0.04296875
39,-0.046875,-0.9921875,-0.03125
40,-0.05078125,-1.00390625,-0.03125
41,-0.046875,-0.99609375,-0.0390625
42,-0.0546875,-1.0,-0.015625
43,-0.0546875,-0.99609375,-0.046875
44,-0.046875,-1.0,-0.046875
45,-0.0546875,-1.0078125,-0.046875
46,-0.05078125,-0.98828125,-0.03515625
47,-0.046875,-1.0078125,-0.046875
48,-0.0546875,-1.00390625,-0.03125
49,-0.046875,-0.98828125,-0.0390625
50,-0.04296875,-0.9921875,-0.04296875
51,-0.046875,-1.00390625,-0.046875
52,-0.046875,-1.0,-0.03125
53,-0.046875,-1.0,-0.05078125
54,-0.03515625,-1.0078125,-0.0390625
55,-0.046875,-0.99609375,-0.04296875
56,-0.04296875,-0.9921875,-0.05078125
57,-0.046875,-0.98828125,-0.02734375
58,-0.04296875,-0.9921875,-0.02734375
59,-0.0546875,-0.9921875,-0.0234375
60,-0.04296875,-0.9921875,-0.03125
61,-0.0546875,-1.0,-0.0390625
62,-0.046875,-0.9921875,-0.04296875
63,-0.046875,-0.99609375,-0.03515625
64,-0.0390625,-1.0,-0.04296875
65,-0.046875,-1.01171875,-0.03515625
66,-0.04296875,-1.0,-0.0390625
67,-0.046875,-0.99609375,-0.0390625
68,-0.046875,-1.0,-0.04296875
69,-0.05078125,-0.98828125,-0.03125
70,-0.0546875,-0.9921875,-0.0546875
71,-0.046875,-1.0,-0.02734375
72,-0.046875,-0.99609375,-0.02734375
73,-0.0390625,-0.99609375,-0.03515625
74,-0.04296875,-0.9921875,-0.02734375
75,-0.046875,-0.98828125,-0.02734375
76,-0.04296875,-1.00390625,-0.03125
77,-0.0390625,-0.99609375,-0.0390625
78,-0.046875,-0.99609375,-0.03125
79,-0.046875,-0.98828125,-0.05078125
80,-0.046875,-0.99609375,-0.03515625
81,-0.04296875,-0.98828125,-0.0390625
82,-0.0546875,-1.0,-0.0390625
83,-0.046875,-0.99609375,-0.0390625
84,-0.046875,-0.9921875,-0.0390625
85,-0.04296875,-1.0,-0.01953125
86,-0.046875,-1.0,-0.01171875
87,-0.046875,-1.0,-0.04296875
