,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.03125,-0.99609375,0.0390625
1,-0.02734375,-0.98828125,0.05859375
2,-0.03515625,-1.0,0.04296875
3,-0.02734375,-0.9921875,0.046875
4,-0.02734375,-0.9921875,0.04296875
5,-0.03515625,-1.00390625,0.0703125
6,-0.0234375,-0.99609375,0.078125
7,-0.01171875,-1.0078125,0.078125
8,-0.01953125,-0.98828125,0.109375
9,-0.0390625,-1.0,0.05078125
10,-0.0390625,-1.0,0.05078125
11,-0.03125,-0.98828125,0.05859375
12,-0.015625,-0.99609375,0.06640625
13,-0.0234375,-0.984375,0.046875
14,-0.01953125,-0.98046875,0.05859375
15,-0.01953125,-0.96875,0.0390625
16,-0.01953125,-0.98828125,0.046875
17,-0.015625,-1.0,0.04296875
18,-0.015625,-0.98046875,0.04296875
19,-0.0078125,-0.98046875,0.0390625
20,-0.01953125,-0.9921875,0.046875
21,-0.0234375,-0.99609375,0.04296875
22,-0.01171875,-0.99609375,0.07421875
23,-0.0078125,-0.9921875,0.05078125
24,-0.00390625,-0.9921875,0.0546875
25,-0.01171875,-0.98828125,0.0703125
26,-0.015625,-0.98828125,0.046875
27,-0.0078125,-0.98828125,0.046875
28,-0.01953125,-0.984375,0.0546875
29,-0.01171875,-1.0,0.046875
30,-0.015625,-0.98828125,0.05078125
31,-0.00390625,-0.98828125,0.06640625
32,-0.015625,-0.98828125,0.046875
33,-0.0234375,-1.0,0.0546875
34,-0.01953125,-0.984375,0.0390625
35,-0.0234375,-0.9921875,0.0390625
36,-0.01953125,-0.9921875,0.05078125
37,-0.0234375,-0.9921875,0.0390625
38,-0.01953125,-0.984375,0.05078125
39,-0.0234375,-0.9921875,0.03515625
40,-0.01953125,-0.984375,0.03515625
41,-0.015625,-1.0,0.04296875
42,-0.0078125,-0.98828125,0.046875
43,-0.02734375,-0.98046875,0.05078125
44,-0.0078125,-0.984375,0.0546875
45,-0.02734375,-0.9921875,0.046875
46,-0.01953125,-0.98046875,0.0390625
47,-0.01171875,-0.99609375,0.0390625
48,-0.015625,-0.98046875,0.0390625
49,-0.01953125,-0.984375,0.05859375
50,-0.02734375,-0.98828125,0.0390625
51,-0.02734375,-1.00390625,0.0390625
52,-0.0078125,-1.01171875,0.03515625
53,-0.0234375,-1.0,0.046875
54,-0.0234375,-1.0,0.04296875
55,-0.015625,-0.98828125,0.03515625
56,-0.015625,-0.9921875,0.03515625
57,-0.015625,-0.99609375,0.04296875
58,-0.01953125,-0.9921875,0.03515625
59,-0.0078125,-0.99609375,0.0390625
60,-0.01171875,-0.99609375,0.04296875
61,-0.015625,-0.99609375,0.03125
62,-0.01171875,-0.9921875,0.03515625
63,-0.0078125,-0.984375,0.04296875
64,-0.0234375,-0.9921875,0.04296875
65,-0.015625,-1.0,0.03515625
66,-0.0234375,-0.9765625,0.04296875
67,-0.015625,-0.99609375,0.03125
