,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0234375,-0.984375,0.07421875
1,-0.03125,-0.98046875,0.07421875
2,-0.0234375,-0.99609375,0.08203125
3,-0.03125,-0.98828125,0.078125
4,-0.02734375,-0.984375,0.10546875
5,-0.03515625,-0.98828125,0.08984375
6,-0.0390625,-0.97265625,0.078125
7,-0.03125,-0.98828125,0.09765625
8,-0.03125,-0.9765625,0.07421875
9,-0.03515625,-0.9765625,0.08984375
10,-0.0390625,-0.984375,0.06640625
11,-0.02734375,-0.98046875,0.078125
12,-0.03515625,-0.9921875,0.078125
13,-0.04296875,-0.99609375,0.0703125
14,-0.03125,-0.9921875,0.0703125
15,-0.04296875,-0.984375,0.06640625
16,-0.0390625,-0.9921875,0.06640625
17,-0.03515625,-0.9921875,0.08203125
18,-0.04296875,-0.99609375,0.09375
19,-0.0390625,-0.98828125,0.08984375
20,-0.046875,-0.984375,0.078125
21,-0.0390625,-0.98046875,0.0859375
22,-0.04296875,-0.9921875,0.06640625
23,-0.03515625,-0.984375,0.0859375
24,-0.04296875,-0.98828125,0.07421875
25,-0.03125,-0.98828125,0.07421875
26,-0.03515625,-0.984375,0.0859375
27,-0.04296875,-0.9921875,0.09375
28,-0.0234375,-0.9921875,0.09375
29,-0.03515625,-0.984375,0.08984375
30,-0.04296875,-0.98828125,0.09375
31,-0.04296875,-0.99609375,0.0859375
32,-0.0390625,-0.98828125,0.08203125
33,-0.0390625,-0.99609375,0.07421875
34,-0.03515625,-0.9921875,0.1015625
35,-0.04296875,-0.9921875,0.08203125
36,-0.04296875,-0.98828125,0.08984375
37,-0.03515625,-0.984375,0.078125
38,-0.03515625,-0.9921875,0.0859375
39,-0.04296875,-0.97265625,0.06640625
40,-0.046875,-0.98828125,0.0703125
41,-0.04296875,-0.9921875,0.07421875
42,-0.0390625,-0.9921875,0.0703125
43,-0.0390625,-0.9921875,0.078125
44,-0.04296875,-0.984375,0.08203125
45,-0.04296875,-0.99609375,0.08203125
46,-0.046875,-0.98046875,0.08203125
47,-0.04296875,-0.99609375,0.07421875
48,-0.03515625,-1.0,0.06640625
49,-0.04296875,-0.9921875,0.078125
50,-0.04296875,-0.98828125,0.1015625
51,-0.046875,-0.98046875,0.08203125
52,-0.046875,-0.9921875,0.09375
53,-0.03515625,-0.99609375,0.08203125
54,-0.04296875,-0.98046875,0.09375
55,-0.046875,-0.9765625,0.08203125
56,-0.046875,-0.9921875,0.0859375
57,-0.046875,-0.98046875,0.078125
58,-0.046875,-0.984375,0.0703125
59,-0.05078125,-0.98828125,0.078125
60,-0.04296875,-0.984375,0.09765625
61,-0.0390625,-0.984375,0.0859375
62,-0.0390625,-0.98828125,0.078125
63,-0.046875,-0.98828125,0.07421875
64,-0.04296875,-0.9921875,0.08203125
65,-0.04296875,-0.984375,0.0859375
66,-0.04296875,-0.98046875,0.08203125
67,-0.046875,-0.9921875,0.078125
68,-0.04296875,-0.99609375,0.07421875
69,-0.03515625,-0.98828125,0.0703125
70,-0.0390625,-0.98046875,0.078125
71,-0.0390625,-0.984375,0.09375
72,-0.04296875,-0.9765625,0.0703125
73,-0.04296875,-0.984375,0.07421875
74,-0.0390625,-0.9765625,0.0859375
75,-0.04296875,-0.984375,0.08203125
76,-0.04296875,-0.96875,0.0859375
77,-0.04296875,-0.97265625,0.09765625
78,-0.05078125,-0.98046875,0.07421875
79,-0.04296875,-0.98046875,0.078125
80,-0.0390625,-0.97265625,0.0859375
81,-0.0390625,-0.9921875,0.05859375
82,-0.046875,-0.98828125,0.0625
83,-0.046875,-0.984375,0.078125
84,-0.046875,-0.99609375,0.0703125
85,-0.04296875,-0.99609375,0.07421875
86,-0.046875,-0.99609375,0.08203125
87,-0.046875,-0.9921875,0.07421875
88,-0.046875,-0.9921875,0.06640625
89,-0.04296875,-0.9921875,0.07421875
90,-0.04296875,-1.0,0.06640625
91,-0.04296875,-0.98828125,0.0625
92,-0.046875,-1.0078125,0.0703125
93,-0.05078125,-0.99609375,0.0625
94,-0.03515625,-1.01171875,0.06640625
95,-0.04296875,-1.015625,0.07421875
96,-0.0390625,-1.015625,0.0625
97,-0.0390625,-1.02734375,0.078125
98,-0.04296875,-1.02734375,0.06640625
99,-0.0234375,-1.02734375,0.06640625
100,-0.04296875,-1.03125,0.08203125
101,-0.03125,-1.0234375,0.06640625
102,-0.03125,-1.01953125,0.0703125
103,-0.0234375,-1.01171875,0.05859375
104,-0.015625,-1.01171875,0.06640625
105,-0.02734375,-1.0078125,0.0625
106,-0.01953125,-1.0,0.0546875
107,-0.01953125,-1.0,0.07421875
108,-0.0234375,-1.0078125,0.06640625
109,-0.015625,-1.0,0.0859375
110,-0.01171875,-1.01171875,0.08203125
111,-0.01953125,-1.0,0.0859375
112,-0.0234375,-1.0078125,0.09765625
113,-0.0078125,-1.0078125,0.08203125
114,-0.0234375,-0.9921875,0.0859375
115,-0.0078125,-0.99609375,0.08984375
116,-0.01171875,-0.98046875,0.0703125
117,-0.02734375,-0.9765625,0.07421875
118,-0.0078125,-0.9765625,0.08203125
119,-0.01171875,-0.98046875,0.078125
120,0.0,-0.984375,0.08984375
121,-0.015625,-0.984375,0.078125
122,-0.015625,-0.96875,0.08203125
123,-0.00390625,-0.984375,0.08984375
124,-0.015625,-0.96484375,0.08203125
125,-0.01171875,-0.98046875,0.0703125
126,-0.015625,-0.96875,0.0703125
127,-0.015625,-0.96875,0.08203125
128,-0.01171875,-0.97265625,0.0859375
129,0.00390625,-0.9765625,0.05859375
130,-0.00390625,-0.97265625,0.06640625
131,0.0,-0.9765625,0.05859375
132,-0.015625,-0.9765625,0.0703125
133,-0.00390625,-0.9765625,0.0703125
134,-0.01953125,-0.95703125,0.0703125
135,-0.01953125,-0.9609375,0.05859375
136,-0.0234375,-0.96875,0.07421875
137,-0.0234375,-0.96875,0.05078125
138,-0.015625,-0.96484375,0.0546875
139,-0.015625,-0.96484375,0.0390625
140,-0.0078125,-0.95703125,0.05078125
141,-0.0078125,-0.95703125,0.05078125
142,-0.015625,-0.953125,0.046875
143,0.0,-0.9453125,0.05078125
144,-0.0078125,-0.93359375,0.05078125
145,0.0078125,-0.921875,0.04296875
146,0.0078125,-0.91796875,0.046875
147,0.02734375,-0.91796875,0.0546875
148,0.03515625,-0.90625,0.03515625
149,0.0390625,-0.8984375,0.03125
150,0.03125,-0.890625,0.046875
151,0.0390625,-0.875,0.03515625
152,0.0234375,-0.88671875,0.0234375
153,0.03125,-0.87109375,0.03125
154,0.04296875,-0.87109375,0.05078125
155,0.046875,-0.890625,0.05078125
156,0.02734375,-0.88671875,0.05078125
157,0.0390625,-0.90234375,0.06640625
158,0.04296875,-0.921875,0.078125
159,0.02734375,-0.9375,0.08984375
160,0.02734375,-0.9765625,0.1015625
161,0.01953125,-0.98828125,0.1171875
162,0.0078125,-1.015625,0.15234375
163,-0.0078125,-1.04296875,0.140625
164,-0.00390625,-1.0703125,0.15625
165,-0.015625,-1.08984375,0.15234375
166,-0.0078125,-1.10546875,0.15234375
167,-0.015625,-1.12109375,0.14453125
168,-0.01953125,-1.1171875,0.12109375
169,-0.01953125,-1.109375,0.08984375
170,-0.0234375,-1.0859375,0.07421875
171,-0.0390625,-1.0703125,0.05078125
172,-0.04296875,-1.02734375,0.05078125
173,-0.046875,-1.01171875,0.03125
174,-0.0546875,-0.98046875,0.04296875
175,-0.046875,-0.97265625,0.0390625
176,-0.046875,-0.94921875,0.046875
177,-0.046875,-0.95703125,0.05078125
178,-0.0390625,-0.95703125,0.06640625
179,-0.046875,-0.96484375,0.05859375
180,-0.03125,-0.98828125,0.0703125
181,-0.0234375,-1.01171875,0.078125
182,-0.03515625,-1.015625,0.09375
183,-0.015625,-1.03125,0.08984375
184,-0.02734375,-1.03515625,0.0859375
185,-0.0234375,-1.03515625,0.09765625
186,-0.01171875,-1.05078125,0.08984375
187,0.0,-1.02734375,0.0703125
188,0.015625,-1.0234375,0.07421875
189,0.03125,-1.0234375,0.06640625
190,0.0234375,-1.015625,0.06640625
191,0.05078125,-1.015625,0.05859375
192,0.0625,-1.015625,0.05859375
193,0.0625,-1.01171875,0.0625
194,0.078125,-1.015625,0.0546875
195,0.07421875,-1.015625,0.04296875
196,0.0625,-1.015625,0.05859375
197,0.078125,-1.01953125,0.0390625
198,0.0625,-1.0078125,0.04296875
199,0.06640625,-1.0078125,0.06640625
200,0.05859375,-1.01171875,0.05859375
201,0.0625,-1.0078125,0.0390625
202,0.0390625,-0.99609375,0.06640625
203,0.02734375,-0.984375,0.0625
204,0.0390625,-0.97265625,0.0703125
205,0.04296875,-0.97265625,0.046875
206,0.046875,-0.9609375,0.0703125
207,0.0390625,-0.9453125,0.0703125
208,0.0390625,-0.94921875,0.078125
209,0.04296875,-0.94140625,0.05859375
210,0.046875,-0.9296875,0.07421875
211,0.046875,-0.94921875,0.08203125
212,0.05859375,-0.9453125,0.06640625
213,0.0546875,-0.93359375,0.0703125
214,0.07421875,-0.93359375,0.07421875
215,0.0703125,-0.93359375,0.07421875
216,0.078125,-0.92578125,0.07421875
217,0.1015625,-0.94140625,0.08984375
218,0.09375,-0.921875,0.08984375
219,0.109375,-0.9296875,0.0859375
220,0.09765625,-0.9296875,0.08984375
221,0.11328125,-0.9453125,0.078125
222,0.125,-0.953125,0.09375
223,0.109375,-0.953125,0.0859375
224,0.140625,-0.9609375,0.1015625
225,0.14453125,-0.94921875,0.09765625
226,0.1328125,-0.94921875,0.109375
227,0.140625,-0.953125,0.109375
228,0.13671875,-0.953125,0.11328125
229,0.1328125,-0.9609375,0.11328125
230,0.12890625,-0.94921875,0.12109375
231,0.12890625,-0.95703125,0.109375
232,0.12890625,-0.95703125,0.1015625
233,0.12109375,-0.95703125,0.1015625
234,0.12109375,-0.9375,0.10546875
235,0.125,-0.94140625,0.1171875
236,0.11328125,-0.93359375,0.09765625
237,0.11328125,-0.92578125,0.08984375
238,0.1171875,-0.9375,0.09765625
239,0.1171875,-0.9453125,0.09765625
240,0.109375,-0.9375,0.0859375
241,0.11328125,-0.96484375,0.0859375
242,0.09765625,-0.9609375,0.07421875
243,0.109375,-0.98046875,0.08203125
244,0.09375,-0.99609375,0.09375
245,0.09765625,-0.99609375,0.1015625
246,0.09375,-1.00390625,0.0859375
247,0.09375,-1.01171875,0.08203125
248,0.09375,-0.99609375,0.07421875
249,0.10546875,-0.99609375,0.078125
250,0.09765625,-0.99609375,0.0703125
251,0.10546875,-0.99609375,0.05078125
252,0.09765625,-0.9921875,0.07421875
253,0.109375,-0.98828125,0.0625
254,0.1171875,-0.9921875,0.06640625
255,0.12109375,-1.0078125,0.0625
256,0.12109375,-1.015625,0.078125
257,0.12109375,-1.0234375,0.09765625
258,0.11328125,-1.03125,0.1015625
259,0.109375,-1.046875,0.11328125
260,0.10546875,-1.05078125,0.12109375
261,0.109375,-1.046875,0.12109375
262,0.1015625,-1.03125,0.1328125
263,0.109375,-1.04296875,0.1328125
264,0.11328125,-1.03125,0.140625
265,0.1171875,-1.03515625,0.140625
266,0.1171875,-1.01953125,0.16015625
267,0.1171875,-1.015625,0.171875
268,0.09765625,-1.01953125,0.171875
269,0.109375,-1.015625,0.1640625
270,0.1015625,-1.01953125,0.1640625
271,0.1015625,-1.015625,0.1796875
272,0.078125,-1.0078125,0.19140625
273,0.07421875,-1.015625,0.1640625
274,0.0859375,-1.0390625,0.15234375
275,0.078125,-1.1015625,0.15234375
276,0.08984375,-1.13671875,0.1171875
277,0.09765625,-1.21484375,0.1015625
278,0.09375,-1.296875,0.0859375
279,0.08984375,-1.3671875,0.03125
280,0.08203125,-1.41796875,-0.0078125
281,0.0625,-1.44140625,-0.05078125
282,0.04296875,-1.39453125,-0.05859375
283,0.0078125,-1.3125,-0.0625
284,-0.015625,-1.234375,-0.0390625
285,-0.046875,-1.1328125,-0.01953125
286,-0.0546875,-1.0234375,0.01953125
287,-0.0546875,-0.9375,0.03515625
288,-0.05078125,-0.890625,0.0859375
289,-0.046875,-0.859375,0.109375
290,-0.04296875,-0.86328125,0.12109375
291,-0.0234375,-0.8828125,0.13671875
292,-0.015625,-0.89453125,0.15234375
293,0.01953125,-0.92578125,0.1484375
294,0.0234375,-0.95703125,0.13671875
295,0.0390625,-0.953125,0.13671875
296,0.04296875,-0.94921875,0.09765625
297,0.0390625,-0.92578125,0.08203125
298,0.0390625,-0.90234375,0.0390625
299,0.04296875,-0.89453125,-0.0078125
300,0.02734375,-0.87890625,-0.04296875
301,0.0234375,-0.859375,-0.06640625
302,0.0078125,-0.84765625,-0.09765625
303,-0.01171875,-0.828125,-0.1171875
304,-0.015625,-0.83984375,-0.15625
305,-0.05078125,-0.8203125,-0.17578125
306,-0.07421875,-0.83203125,-0.17578125
307,-0.10546875,-0.83203125,-0.1953125
308,-0.125,-0.84375,-0.1875
309,-0.15625,-0.8515625,-0.18359375
310,-0.1875,-0.85546875,-0.1875
311,-0.1875,-0.890625,-0.1796875
312,-0.203125,-0.92578125,-0.15234375
313,-0.21484375,-0.95703125,-0.13671875
314,-0.22265625,-0.98828125,-0.12890625
315,-0.21484375,-1.0078125,-0.12890625
316,-0.20703125,-1.0234375,-0.1171875
317,-0.1796875,-1.0546875,-0.12109375
318,-0.16015625,-1.05078125,-0.1015625
319,-0.14453125,-1.05859375,-0.078125
320,-0.11328125,-1.06640625,-0.0859375
321,-0.08984375,-1.06640625,-0.0625
322,-0.0703125,-1.0703125,-0.05078125
323,-0.046875,-1.0546875,-0.05859375
324,-0.03515625,-1.0703125,-0.0390625
325,-0.0078125,-1.06640625,-0.0390625
326,0.0078125,-1.06640625,-0.0078125
327,0.0234375,-1.06640625,-0.01953125
328,0.05078125,-1.046875,0.00390625
329,0.078125,-1.02734375,0.0078125
330,0.078125,-1.02734375,0.015625
331,0.0859375,-1.015625,0.0234375
332,0.0859375,-1.00390625,0.0234375
333,0.109375,-0.984375,0.0
334,0.09765625,-0.9609375,0.01171875
335,0.08203125,-0.9453125,0.0078125
336,0.0625,-0.91796875,0.00390625
337,0.0546875,-0.90625,0.0
338,0.0390625,-0.88671875,0.0234375
339,0.015625,-0.87109375,0.0078125
340,-0.0078125,-0.859375,0.00390625
341,-0.0234375,-0.8671875,0.01953125
342,-0.046875,-0.84765625,0.03125
343,-0.05078125,-0.859375,0.03125
344,-0.09375,-0.84765625,0.03515625
345,-0.10546875,-0.859375,0.015625
346,-0.1171875,-0.8671875,0.015625
347,-0.13671875,-0.87109375,0.02734375
348,-0.13671875,-0.87890625,0.0
349,-0.140625,-0.8984375,-0.00390625
350,-0.15234375,-0.90234375,-0.0078125
351,-0.14453125,-0.91015625,-0.0234375
352,-0.14453125,-0.9296875,-0.0234375
353,-0.1484375,-0.92578125,-0.03125
354,-0.140625,-0.9453125,-0.0390625
355,-0.1328125,-0.953125,-0.03125
356,-0.1171875,-0.9453125,-0.05078125
357,-0.109375,-0.953125,-0.02734375
358,-0.109375,-0.953125,-0.0625
359,-0.09765625,-0.94140625,-0.046875
360,-0.08984375,-0.95703125,-0.05078125
