,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,0.20703125,-0.03515625,0
1,-1.015625,0.2109375,-0.0390625,0
2,-1.03125,0.2109375,-0.04296875,0
3,-1.015625,0.2109375,-0.02734375,0
4,-1.0078125,0.22265625,-0.0078125,0
5,-1.0,0.21875,0.0,0
6,-1.00390625,0.2109375,0.00390625,0
7,-0.98046875,0.22265625,0.0,0
8,-0.9921875,0.23046875,0.0,0
9,-1.00390625,0.23828125,0.0078125,0
10,-1.015625,0.234375,0.015625,0
11,-1.0078125,0.2421875,0.01953125,0
12,-1.0234375,0.22265625,0.015625,0
13,-1.046875,0.234375,0.015625,0
14,-1.0625,0.23046875,0.01171875,0
15,-1.05859375,0.22265625,0.046875,0
16,-1.078125,0.25390625,0.00390625,0
17,-1.06640625,0.24609375,0.01953125,0
18,-1.0625,0.25390625,0.015625,0
19,-1.03515625,0.2578125,0.0078125,0
20,-1.01953125,0.2578125,0.0234375,0
21,-1.0078125,0.26953125,0.03125,0
22,-0.99609375,0.2578125,0.02734375,0
23,-0.98828125,0.26171875,0.03125,0
24,-0.99609375,0.26171875,0.03515625,0
25,-0.9921875,0.26953125,0.03125,0
26,-0.9921875,0.2734375,0.05078125,0
27,-0.984375,0.265625,0.046875,0
28,-0.99609375,0.26953125,0.05078125,0
29,-0.99609375,0.265625,0.05859375,0
30,-1.0,0.2734375,0.06640625,0
31,-1.0,0.2734375,0.0546875,0
32,-1.0,0.27734375,0.05859375,0
33,-1.0,0.28125,0.05859375,0
34,-1.00390625,0.28515625,0.0546875,0
35,-1.0078125,0.29296875,0.05078125,0
36,-1.00390625,0.296875,0.046875,0
37,-1.00390625,0.296875,0.05078125,0
38,-0.99609375,0.296875,0.0390625,0
39,-0.9921875,0.31640625,0.04296875,0
40,-0.98046875,0.296875,0.02734375,0
41,-0.984375,0.28515625,0.0234375,0
42,-0.96875,0.29296875,0.00390625,0
43,-0.97265625,0.28125,0.00390625,0
44,-0.9609375,0.29296875,-0.00390625,0
45,-0.9609375,0.28125,0.00390625,0
46,-0.953125,0.27734375,0.0078125,0
47,-0.953125,0.29296875,0.0078125,0
48,-0.953125,0.2890625,0.00390625,0
49,-0.96484375,0.265625,0.00390625,0
50,-0.96484375,0.265625,0.0078125,0
51,-0.97265625,0.2890625,0.01953125,0
52,-0.98046875,0.29296875,0.01953125,0
53,-0.98046875,0.2734375,0.02734375,0
54,-0.9921875,0.28515625,0.0390625,0
55,-0.98828125,0.2890625,0.03125,0
56,-0.98828125,0.29296875,0.02734375,0
57,-0.98828125,0.29296875,0.01953125,0
58,-1.00390625,0.28515625,0.04296875,0
59,-1.01171875,0.29296875,0.03515625,0
60,-1.00390625,0.296875,0.05078125,0
61,-1.0078125,0.28515625,0.04296875,0
62,-1.015625,0.2890625,0.046875,0
63,-1.01953125,0.2734375,0.05078125,0
64,-1.02734375,0.26171875,0.0546875,0
65,-1.03125,0.265625,0.0703125,0
66,-1.02734375,0.25,0.06640625,0
67,-1.046875,0.25390625,0.08984375,0
68,-1.02734375,0.25,0.08984375,0
69,-1.02734375,0.25,0.09765625,0
70,-1.03125,0.25,0.1015625,0
71,-1.0234375,0.2421875,0.0859375,0
72,-1.015625,0.24609375,0.07421875,0
73,-1.02734375,0.21484375,0.08984375,0
74,-1.0234375,0.20703125,0.0859375,0
