,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.03515625,0.16015625,-0.0625,0
1,-1.0234375,0.14453125,-0.0546875,0
2,-1.02734375,0.15625,-0.06640625,0
3,-1.03515625,0.1484375,-0.0546875,0
4,-1.01953125,0.15234375,-0.06640625,0
5,-1.02734375,0.1953125,-0.05859375,0
6,-1.015625,0.15234375,-0.07421875,0
7,-1.01171875,0.15234375,-0.06640625,0
8,-1.02734375,0.15625,-0.0625,0
9,-1.02734375,0.13671875,-0.05078125,0
10,-1.02734375,0.1640625,-0.0546875,0
11,-1.01953125,0.1640625,-0.0625,0
12,-1.01953125,0.16015625,-0.05859375,0
13,-1.03515625,0.15234375,-0.0546875,0
14,-1.03125,0.14453125,-0.04296875,0
15,-1.0234375,0.13671875,-0.0625,0
16,-1.03515625,0.1484375,-0.0546875,0
17,-1.02734375,0.15625,-0.05078125,0
18,-1.03515625,0.14453125,-0.0625,0
19,-1.03125,0.1484375,-0.0625,0
20,-1.01171875,0.14453125,-0.05859375,0
21,-1.0234375,0.14453125,-0.07421875,0
22,-1.015625,0.13671875,-0.0625,0
23,-1.015625,0.12890625,-0.06640625,0
24,-1.03515625,0.14453125,-0.06640625,0
25,-1.01953125,0.13671875,-0.06640625,0
26,-1.0234375,0.140625,-0.06640625,0
27,-1.02734375,0.15625,-0.0546875,0
28,-1.015625,0.140625,-0.06640625,0
29,-1.01953125,0.140625,-0.0625,0
30,-1.0234375,0.1328125,-0.0546875,0
31,-1.01953125,0.14453125,-0.05859375,0
32,-1.015625,0.140625,-0.07421875,0
33,-1.02734375,0.14453125,-0.0703125,0
34,-1.015625,0.14453125,-0.06640625,0
35,-1.015625,0.15234375,-0.0546875,0
36,-1.02734375,0.14453125,-0.06640625,0
37,-1.0625,0.14453125,-0.046875,0
38,-1.03125,0.16015625,-0.0703125,0
39,-1.0234375,0.15625,-0.0703125,0
40,-1.015625,0.14453125,-0.06640625,0
41,-1.0234375,0.1484375,-0.05078125,0
42,-1.03125,0.15234375,-0.05078125,0
43,-1.0234375,0.140625,-0.05078125,0
44,-1.0390625,0.15234375,-0.0546875,0
45,-1.03515625,0.1484375,-0.0625,0
46,-1.01953125,0.15234375,-0.06640625,0
47,-1.03125,0.1484375,-0.05078125,0
48,-1.02734375,0.1484375,-0.046875,0
49,-1.015625,0.15234375,-0.0546875,0
50,-1.03125,0.1484375,-0.05078125,0
51,-1.01953125,0.13671875,-0.0546875,0
52,-1.02734375,0.15234375,-0.05078125,0
53,-1.01953125,0.1484375,-0.0625,0
54,-1.0234375,0.15234375,-0.06640625,0
55,-1.0234375,0.1484375,-0.06640625,0
56,-1.03125,0.15234375,-0.0625,0
57,-1.02734375,0.15234375,-0.078125,0
58,-1.01953125,0.16015625,-0.06640625,0
59,-1.0234375,0.1484375,-0.06640625,0
60,-1.015625,0.15625,-0.08203125,0
61,-1.015625,0.13671875,-0.07421875,0
62,-1.02734375,0.1484375,-0.0703125,0
63,-1.02734375,0.13671875,-0.078125,0
64,-1.01953125,0.1484375,-0.05859375,0
65,-1.0234375,0.14453125,-0.0625,0
66,-1.01953125,0.13671875,-0.05859375,0
67,-1.0234375,0.140625,-0.0625,0
68,-1.03125,0.16015625,-0.0546875,0
69,-1.03125,0.15234375,-0.0625,0
70,-1.03515625,0.1484375,-0.0546875,0
71,-1.01953125,0.1484375,-0.05859375,0
72,-1.03125,0.1484375,-0.0546875,0
73,-1.0234375,0.15234375,-0.0859375,0
74,-1.01953125,0.15234375,-0.0703125,0
75,-1.03125,0.1484375,-0.0703125,0
76,-1.015625,0.15625,-0.0703125,0
77,-1.03125,0.15625,-0.0625,0
78,-1.01953125,0.15625,-0.06640625,0
79,-1.03125,0.1640625,-0.0625,0
80,-1.0234375,0.14453125,-0.06640625,0
81,-1.0234375,0.15234375,-0.0703125,0
82,-1.03125,0.15234375,-0.06640625,0
83,-1.03125,0.1484375,-0.0546875,0
84,-1.03515625,0.1484375,-0.05078125,0
85,-1.02734375,0.140625,-0.07421875,0
86,-1.03515625,0.1484375,-0.0625,0
87,-1.02734375,0.15625,-0.05859375,0
88,-1.015625,0.13671875,-0.0625,0
89,-1.03515625,0.15625,-0.046875,0
90,-1.03125,0.15625,-0.046875,0
91,-1.03125,0.140625,-0.05859375,0
92,-1.015625,0.15234375,-0.0625,0
93,-1.02734375,0.13671875,-0.04296875,0
94,-1.0390625,0.13671875,-0.05859375,0
95,-1.03515625,0.12890625,-0.0625,0
96,-1.02734375,0.1484375,-0.06640625,0
97,-1.0234375,0.1484375,-0.0703125,0
98,-1.04296875,0.15234375,-0.05859375,0
99,-1.0234375,0.15234375,-0.0625,0
100,-1.0234375,0.140625,-0.07421875,0
101,-1.0234375,0.140625,-0.0625,0
102,-1.0234375,0.16015625,-0.078125,0
103,-1.03125,0.15234375,-0.0546875,0
104,-1.01953125,0.13671875,-0.0625,0
105,-1.02734375,0.14453125,-0.046875,0
106,-1.03125,0.14453125,-0.05859375,0
107,-1.02734375,0.15234375,-0.046875,0
108,-1.015625,0.1328125,-0.05859375,0
109,-1.01953125,0.140625,-0.0625,0
110,-1.01953125,0.12890625,-0.06640625,0
111,-1.0234375,0.140625,-0.0625,0
112,-1.0234375,0.13671875,-0.0546875,0
113,-1.01171875,0.13671875,-0.0625,0
114,-1.01953125,0.1484375,-0.0625,0
115,-1.0390625,0.14453125,-0.046875,0
116,-1.02734375,0.1484375,-0.05859375,0
117,-1.0234375,0.15234375,-0.0625,0
