,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01171875,0.2578125,0.00390625,0
1,-1.01171875,0.265625,0.0,0
2,-1.0078125,0.265625,0.0,0
3,-1.01953125,0.25390625,0.0,0
4,-1.0078125,0.25390625,0.0,0
5,-1.00390625,0.2734375,0.0,0
6,-1.0,0.2578125,0.00390625,0
7,-1.0,0.26171875,0.0,0
8,-1.0,0.25,0.00390625,0
9,-0.99609375,0.25390625,0.00390625,0
10,-1.00390625,0.24609375,0.0,0
11,-0.9921875,0.2421875,-0.00390625,0
12,-0.99609375,0.25,-0.0234375,0
13,-1.0,0.23828125,-0.02734375,0
14,-1.0078125,0.25390625,-0.01171875,0
15,-1.0234375,0.24609375,0.0,0
16,-1.0,0.24609375,-0.01171875,0
17,-1.0078125,0.23828125,-0.01953125,0
18,-1.00390625,0.22265625,-0.03125,0
19,-1.00390625,0.25,-0.0390625,0
20,-1.0,0.2578125,-0.0390625,0
21,-1.00390625,0.2734375,-0.046875,0
22,-1.0078125,0.27734375,-0.0546875,0
23,-1.00390625,0.29296875,-0.05078125,0
24,-0.99609375,0.30078125,-0.046875,0
25,-1.0078125,0.31640625,-0.04296875,0
26,-1.00390625,0.3046875,-0.0546875,0
27,-1.0078125,0.31640625,-0.05078125,0
28,-1.0078125,0.30078125,-0.0546875,0
29,-1.015625,0.30078125,-0.03125,0
30,-1.0078125,0.29296875,-0.03125,0
31,-1.0,0.29296875,-0.046875,0
32,-0.9921875,0.2890625,-0.046875,0
33,-0.98828125,0.26953125,-0.05859375,0
34,-0.98828125,0.296875,-0.0625,0
35,-0.98046875,0.3125,-0.08203125,0
36,-0.98828125,0.3125,-0.07421875,0
37,-0.9765625,0.3125,-0.0859375,0
38,-0.9765625,0.35546875,-0.09375,0
39,-0.9609375,0.36328125,-0.1015625,0
40,-0.95703125,0.37109375,-0.10546875,0
41,-0.93359375,0.390625,-0.11328125,0
42,-0.9140625,0.390625,-0.12890625,0
43,-0.91015625,0.40625,-0.1328125,0
44,-0.90625,0.39453125,-0.13671875,0
45,-0.9140625,0.38671875,-0.1484375,0
46,-0.90625,0.37109375,-0.15234375,0
47,-0.92578125,0.34765625,-0.15234375,0
48,-0.94140625,0.33984375,-0.140625,0
49,-0.9609375,0.3125,-0.15625,0
50,-0.97265625,0.30859375,-0.14453125,0
51,-0.984375,0.30859375,-0.140625,0
52,-0.9921875,0.29296875,-0.13671875,0
53,-1.0,0.29296875,-0.12890625,0
54,-0.99609375,0.30859375,-0.12109375,0
55,-1.00390625,0.296875,-0.1015625,0
56,-1.01171875,0.2890625,-0.11328125,0
57,-1.0234375,0.2578125,-0.11328125,0
58,-1.03125,0.26171875,-0.10546875,0
59,-1.02734375,0.25,-0.09765625,0
60,-1.03125,0.24609375,-0.0859375,0
61,-1.0234375,0.22265625,-0.08984375,0
62,-1.0078125,0.24609375,-0.0859375,0
63,-1.0078125,0.24609375,-0.10546875,0
64,-1.0,0.25,-0.10546875,0
65,-1.00390625,0.2421875,-0.09765625,0
66,-1.015625,0.23046875,-0.1015625,0
67,-1.0234375,0.21484375,-0.09375,0
68,-1.0390625,0.21484375,-0.09375,0
69,-1.04296875,0.22265625,-0.078125,0
70,-1.046875,0.21484375,-0.078125,0
71,-1.07421875,0.19921875,-0.07421875,0
72,-1.08203125,0.19140625,-0.078125,0
73,-1.1015625,0.1875,-0.078125,0
74,-1.1015625,0.17578125,-0.0703125,0
75,-1.1171875,0.17578125,-0.0546875,0
76,-1.11328125,0.16015625,-0.05078125,0
77,-1.1015625,0.1640625,-0.03515625,0
78,-1.08984375,0.1328125,-0.046875,0
79,-1.0625,0.1015625,-0.0078125,0
80,-1.05078125,0.11328125,0.0,0
81,-1.0234375,0.08984375,0.00390625,0
82,-0.99609375,0.0859375,0.01953125,0
83,-0.96484375,0.09375,0.0234375,0
84,-0.93359375,0.08984375,0.0546875,0
85,-0.8984375,0.109375,0.078125,0
86,-0.875,0.1171875,0.11328125,0
87,-0.83984375,0.15625,0.1328125,0
88,-0.828125,0.19140625,0.16015625,0
89,-0.8125,0.21875,0.1875,0
90,-0.80859375,0.25,0.21484375,0
