,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.015625,0.19921875,-0.0703125,0
1,-1.0234375,0.19140625,-0.0703125,0
2,-1.015625,0.20703125,-0.08203125,0
3,-1.01953125,0.19140625,-0.08984375,0
4,-1.01953125,0.203125,-0.07421875,0
5,-1.015625,0.1875,-0.07421875,0
6,-1.01171875,0.18359375,-0.06640625,0
7,-1.01953125,0.1953125,-0.07421875,0
8,-1.0234375,0.20703125,-0.06640625,0
9,-1.0234375,0.203125,-0.0703125,0
10,-1.03125,0.19140625,-0.078125,0
11,-1.02734375,0.20703125,-0.078125,0
12,-1.01953125,0.1875,-0.06640625,0
13,-1.0234375,0.18359375,-0.0625,0
14,-1.015625,0.1875,-0.0625,0
15,-1.015625,0.1796875,-0.0703125,0
16,-1.01953125,0.1875,-0.06640625,0
17,-1.015625,0.20703125,-0.07421875,0
18,-1.01953125,0.1953125,-0.0625,0
19,-1.0234375,0.19921875,-0.07421875,0
20,-1.0234375,0.20703125,-0.07421875,0
21,-1.01171875,0.19140625,-0.0703125,0
22,-1.01171875,0.19140625,-0.06640625,0
23,-1.01953125,0.19921875,-0.06640625,0
24,-1.0078125,0.1953125,-0.06640625,0
25,-1.0234375,0.19921875,-0.07421875,0
26,-1.015625,0.203125,-0.0703125,0
27,-1.0234375,0.1953125,-0.06640625,0
28,-1.03125,0.1875,-0.07421875,0
29,-1.0234375,0.1796875,-0.0625,0
30,-1.01953125,0.19140625,-0.07421875,0
31,-1.015625,0.19921875,-0.08203125,0
32,-1.01953125,0.19140625,-0.0703125,0
33,-1.02734375,0.1875,-0.0625,0
34,-1.01953125,0.1875,-0.0703125,0
35,-1.015625,0.2109375,-0.0625,0
36,-1.01953125,0.1875,-0.0546875,0
37,-1.0234375,0.1796875,-0.0703125,0
38,-1.01171875,0.1875,-0.06640625,0
39,-1.01953125,0.18359375,-0.07421875,0
40,-1.0234375,0.1953125,-0.06640625,0
41,-1.01953125,0.1875,-0.0703125,0
42,-1.015625,0.203125,-0.0625,0
43,-1.015625,0.1953125,-0.0703125,0
44,-1.01953125,0.1875,-0.06640625,0
45,-1.01171875,0.19921875,-0.0859375,0
46,-1.01171875,0.203125,-0.0625,0
47,-1.03515625,0.22265625,-0.05859375,0
48,-1.015625,0.19140625,-0.06640625,0
49,-1.0234375,0.1796875,-0.0625,0
50,-1.0234375,0.19140625,-0.06640625,0
51,-1.02734375,0.19140625,-0.06640625,0
52,-1.02734375,0.19140625,-0.0625,0
53,-1.015625,0.1953125,-0.0703125,0
54,-1.0234375,0.203125,-0.06640625,0
55,-1.01953125,0.19921875,-0.0703125,0
56,-1.0234375,0.1953125,-0.07421875,0
57,-1.0234375,0.1796875,-0.0703125,0
58,-1.01171875,0.203125,-0.0703125,0
59,-1.02734375,0.1875,-0.06640625,0
60,-1.0234375,0.1875,-0.06640625,0
61,-1.015625,0.1875,-0.07421875,0
62,-1.02734375,0.1875,-0.06640625,0
63,-1.015625,0.1953125,-0.05859375,0
64,-1.02734375,0.19140625,-0.0703125,0
65,-1.01953125,0.20703125,-0.05078125,0
66,-1.0078125,0.1953125,-0.0625,0
67,-1.03125,0.1875,-0.06640625,0
68,-1.0234375,0.1953125,-0.078125,0
69,-1.015625,0.18359375,-0.08203125,0
70,-1.02734375,0.19921875,-0.05859375,0
71,-1.02734375,0.18359375,-0.0703125,0
72,-1.015625,0.19140625,-0.05859375,0
73,-1.02734375,0.1796875,-0.0625,0
