,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.03515625,-0.05859375,-0.03515625,0
1,-0.01171875,-0.046875,0.03125,0
2,-0.01171875,-0.03125,0.08984375,0
3,-0.0234375,-0.05078125,0.14453125,0
4,-0.04296875,-0.0625,0.1875,0
5,-0.08984375,-0.0703125,0.2265625,0
6,-0.109375,-0.13671875,0.23828125,0
7,-0.15625,-0.12109375,0.23046875,0
8,-0.1953125,-0.1171875,0.15625,0
9,-0.234375,-0.15234375,-0.00390625,0
10,-0.28125,-0.265625,-0.203125,0
11,-0.38671875,-0.45703125,-0.3046875,0
12,-0.52734375,-0.671875,-0.34765625,0
13,-0.76171875,-0.8203125,-0.34375,0
14,-1.09765625,-0.82421875,-0.2890625,0
15,-1.49609375,-0.61328125,-0.23046875,0
16,-1.9765625,-0.2578125,-0.1640625,0
17,-2.34765625,0.09375,-0.0703125,0
18,-2.640625,0.45703125,0.0546875,0
19,-2.83203125,0.87890625,0.140625,0
20,-2.84375,1.19140625,0.109375,0
21,-2.703125,1.25,0.17578125,0
22,-2.5625,1.00390625,0.3671875,0
23,-2.48046875,0.66796875,0.55859375,0
24,-2.35546875,0.375,0.7109375,0
25,-2.1484375,0.1640625,0.69140625,0
26,-1.8671875,0.0859375,0.54296875,0
27,-1.60546875,0.125,0.34765625,0
28,-1.3671875,0.25390625,0.1875,0
29,-1.21875,0.421875,0.0546875,0
30,-1.12890625,0.52734375,-0.03515625,0
31,-1.13671875,0.55859375,-0.08203125,0
32,-1.1875,0.5234375,-0.10546875,0
33,-1.27734375,0.48046875,-0.14453125,0
34,-1.3984375,0.4609375,-0.20703125,0
35,-1.51171875,0.48046875,-0.234375,0
36,-1.63671875,0.53125,-0.23046875,0
37,-1.70703125,0.5234375,-0.203125,0
38,-1.7578125,0.5,-0.2265625,0
39,-1.765625,0.4765625,-0.3125,0
40,-1.76953125,0.5,-0.4296875,0
41,-1.734375,0.51953125,-0.4921875,0
42,-1.69921875,0.5078125,-0.5,0
43,-1.65234375,0.4921875,-0.4296875,0
44,-1.59765625,0.46875,-0.34765625,0
45,-1.55078125,0.46875,-0.23828125,0
46,-1.50390625,0.45703125,-0.125,0
47,-1.49609375,0.41796875,-0.0234375,0
48,-1.45703125,0.36328125,0.07421875,0
49,-1.3828125,0.33203125,0.16015625,0
50,-1.296875,0.29296875,0.22265625,0
51,-1.20703125,0.2890625,0.25,0
52,-1.1015625,0.3125,0.265625,0
53,-0.98046875,0.32421875,0.25390625,0
54,-0.875,0.359375,0.21875,0
55,-0.765625,0.34765625,0.1640625,0
56,-0.6875,0.3359375,0.12109375,0
57,-0.609375,0.30078125,0.0625,0
58,-0.5859375,0.28515625,0.01953125,0
59,-0.5546875,0.2578125,0.015625,0
60,-0.546875,0.25390625,0.00390625,0
61,-0.53125,0.26953125,0.0,0
62,-0.5,0.24609375,0.0078125,0
63,-0.4921875,0.22265625,0.0234375,0
64,-0.484375,0.12109375,0.078125,0
65,-0.44140625,0.05078125,0.1015625,0
66,-0.37890625,-0.04296875,0.140625,0
67,-0.30078125,-0.13671875,0.1640625,0
68,-0.22265625,-0.1953125,0.18359375,0
69,-0.140625,-0.23828125,0.203125,0
70,-0.0625,-0.24609375,0.2109375,0
71,0.015625,-0.25,0.21484375,0
72,0.07421875,-0.25,0.20703125,0
73,0.09765625,-0.234375,0.2265625,0
74,0.1328125,-0.19921875,0.234375,0
75,0.15625,-0.140625,0.23046875,0
76,0.140625,-0.1171875,0.24609375,0
77,0.1484375,-0.08203125,0.25390625,0
78,0.12109375,-0.05078125,0.28125,0
79,0.0546875,-0.05859375,0.3125,0
80,0.0,-0.06640625,0.33203125,0
81,-0.078125,-0.0625,0.30859375,0
82,-0.1640625,-0.06640625,0.25390625,0
83,-0.21484375,-0.01953125,0.18359375,0
84,-0.25390625,0.00390625,0.1328125,0
85,-0.31640625,0.03125,0.08984375,0
86,-0.37890625,0.00390625,0.07421875,0
87,-0.45703125,-0.06640625,0.10546875,0
88,-0.58203125,-0.25390625,0.19921875,0
89,-0.77734375,-0.65625,0.31640625,0
90,-0.99609375,-1.0,0.36328125,0
91,-1.3125,-1.15625,0.37890625,0
92,-1.75390625,-0.9375,0.33984375,0
93,-2.1796875,-0.32421875,0.078125,0
94,-2.515625,0.44140625,-0.1875,0
95,-2.71875,1.0546875,-0.2265625,0
96,-2.7890625,1.359375,0.04296875,0
97,-2.7890625,1.25,0.30859375,0
98,-2.69921875,0.92578125,0.39453125,0
99,-2.546875,0.62109375,0.41015625,0
100,-2.3203125,0.46484375,0.1953125,0
101,-2.01171875,0.44921875,-0.15234375,0
102,-1.73046875,0.4453125,-0.41796875,0
103,-1.44140625,0.50390625,-0.5546875,0
104,-1.23828125,0.5078125,-0.58984375,0
105,-1.0546875,0.48046875,-0.59375,0
106,-0.9296875,0.4375,-0.6328125,0
107,-0.80859375,0.38671875,-0.64453125,0
108,-0.76171875,0.359375,-0.625,0
109,-0.8046875,0.328125,-0.6015625,0
110,-0.94921875,0.27734375,-0.578125,0
111,-1.12109375,0.265625,-0.5546875,0
112,-1.31640625,0.359375,-0.53125,0
113,-1.51953125,0.48828125,-0.5625,0
114,-1.8046875,0.640625,-0.5859375,0
115,-1.99609375,0.734375,-0.55078125,0
116,-2.140625,0.75,-0.47265625,0
117,-2.2109375,0.66015625,-0.3359375,0
118,-2.2109375,0.5703125,-0.21875,0
119,-2.1171875,0.4609375,-0.13671875,0
120,-1.98046875,0.40625,-0.08984375,0
121,-1.81640625,0.390625,-0.0546875,0
122,-1.6484375,0.41796875,-0.0546875,0
123,-1.53515625,0.41796875,-0.12890625,0
124,-1.4296875,0.453125,-0.2265625,0
125,-1.35546875,0.484375,-0.31640625,0
126,-1.328125,0.4453125,-0.390625,0
127,-1.328125,0.37109375,-0.4296875,0
128,-1.3671875,0.30859375,-0.42578125,0
129,-1.41015625,0.3046875,-0.38671875,0
130,-1.44921875,0.32421875,-0.36328125,0
131,-1.44921875,0.34375,-0.30078125,0
132,-1.44140625,0.34375,-0.2265625,0
133,-1.3125,0.3203125,-0.140625,0
134,-1.171875,0.2578125,-0.0390625,0
135,-0.98046875,0.16796875,0.05078125,0
136,-0.7734375,0.109375,0.13671875,0
137,-0.54296875,0.05078125,0.18359375,0
138,-0.33984375,-0.01953125,0.19921875,0
139,-0.12890625,-0.125,0.1875,0
140,-0.03125,-0.21875,0.14453125,0
141,0.0546875,-0.2578125,0.09375,0
142,0.08203125,-0.25,0.046875,0
143,0.046875,-0.24609375,0.0,0
144,0.046875,-0.1875,-0.05078125,0
145,0.0078125,-0.16015625,-0.11328125,0
146,-0.01953125,-0.13671875,-0.15234375,0
147,-0.06640625,-0.125,-0.1875,0
148,-0.09765625,-0.1171875,-0.19921875,0
149,-0.16796875,-0.1484375,-0.18359375,0
150,-0.22265625,-0.09765625,-0.14453125,0
151,-0.25,-0.0390625,-0.109375,0
152,-0.26953125,-0.0078125,-0.03515625,0
153,-0.25390625,0.01171875,0.03125,0
154,-0.2265625,0.03125,0.09765625,0
155,-0.19921875,0.0546875,0.17578125,0
156,-0.15234375,0.0859375,0.2265625,0
157,-0.09375,0.0625,0.23046875,0
158,-0.03515625,0.0390625,0.23046875,0
159,-0.01953125,-0.02734375,0.234375,0
160,-0.01953125,-0.0859375,0.234375,0
161,-0.0546875,-0.1015625,0.1953125,0
162,-0.09375,-0.18359375,0.08203125,0
163,-0.1484375,-0.26953125,-0.09375,0
164,-0.28125,-0.4765625,-0.27734375,0
165,-0.41796875,-0.7421875,-0.3046875,0
166,-0.62109375,-1.015625,-0.26171875,0
167,-0.94140625,-1.1328125,-0.25390625,0
168,-1.328125,-1.01953125,-0.23046875,0
169,-1.7421875,-0.65234375,-0.265625,0
170,-2.125,-0.1875,-0.24609375,0
171,-2.44140625,0.36328125,-0.07421875,0
172,-2.671875,0.85546875,0.07421875,0
173,-2.76953125,1.1328125,0.01953125,0
174,-2.703125,1.0703125,-0.19140625,0
175,-2.5859375,0.9765625,-0.1171875,0
176,-2.46875,0.6328125,0.03515625,0
177,-2.296875,0.2421875,0.14453125,0
178,-2.16796875,-0.015625,0.25390625,0
179,-1.98828125,-0.10546875,0.24609375,0
180,-1.75,-0.01171875,0.2109375,0
181,-1.5078125,0.125,0.1484375,0
182,-1.25390625,0.28125,0.02734375,0
183,-1.09765625,0.38671875,-0.078125,0
184,-1.05078125,0.421875,-0.1328125,0
185,-1.14453125,0.40625,-0.078125,0
186,-1.265625,0.3125,0.0234375,0
187,-1.39453125,0.265625,0.09375,0
188,-1.49609375,0.33984375,0.12890625,0
189,-1.58984375,0.45703125,0.15625,0
190,-1.640625,0.5234375,0.1640625,0
191,-1.6640625,0.5859375,0.15234375,0
192,-1.67578125,0.5703125,0.09375,0
193,-1.69921875,0.54296875,0.05078125,0
194,-1.734375,0.51171875,-0.03515625,0
195,-1.7890625,0.49609375,-0.09765625,0
196,-1.8359375,0.49609375,-0.109375,0
197,-1.86328125,0.5,-0.11328125,0
198,-1.83984375,0.5,-0.078125,0
199,-1.82421875,0.4921875,-0.015625,0
200,-1.75,0.46875,0.02734375,0
201,-1.671875,0.4296875,0.078125,0
202,-1.5859375,0.39453125,0.12109375,0
203,-1.46875,0.35546875,0.171875,0
204,-1.3359375,0.32421875,0.1953125,0
205,-1.2265625,0.30859375,0.21484375,0
206,-1.1171875,0.2734375,0.19921875,0
207,-1.0078125,0.3046875,0.1953125,0
208,-0.9453125,0.3203125,0.13671875,0
209,-0.88671875,0.32421875,0.0703125,0
210,-0.82421875,0.328125,-0.0234375,0
211,-0.796875,0.33203125,-0.1015625,0
212,-0.734375,0.28515625,-0.140625,0
213,-0.69140625,0.25390625,-0.16015625,0
214,-0.609375,0.23046875,-0.15234375,0
215,-0.5234375,0.18359375,-0.1484375,0
216,-0.40625,0.15625,-0.10546875,0
217,-0.31640625,0.11328125,-0.05859375,0
218,-0.23828125,0.046875,0.0078125,0
219,-0.171875,-0.04296875,0.078125,0
220,-0.11328125,-0.1484375,0.12109375,0
221,-0.1015625,-0.19140625,0.19140625,0
222,-0.10546875,-0.21484375,0.21484375,0
223,-0.14453125,-0.18359375,0.25,0
224,-0.1640625,-0.16015625,0.2578125,0
225,-0.1875,-0.125,0.26953125,0
226,-0.1953125,-0.10546875,0.26171875,0
227,-0.19921875,-0.1015625,0.24609375,0
228,-0.16015625,-0.078125,0.26953125,0
229,-0.1328125,-0.08203125,0.23046875,0
230,-0.07421875,-0.0625,0.22265625,0
231,0.0,-0.0390625,0.2265625,0
232,0.04296875,-0.05078125,0.21875,0
233,0.0859375,-0.05859375,0.21875,0
234,0.11328125,-0.0859375,0.23046875,0
235,0.08203125,-0.1171875,0.234375,0
236,0.01171875,-0.1640625,0.2265625,0
237,-0.07421875,-0.1953125,0.19921875,0
238,-0.23046875,-0.234375,0.2109375,0
239,-0.3828125,-0.3828125,0.25,0
240,-0.5546875,-0.6015625,0.3359375,0
241,-0.7265625,-0.859375,0.38671875,0
242,-0.93359375,-1.19140625,0.3828125,0
243,-1.23828125,-1.26171875,0.38671875,0
244,-1.57421875,-0.91796875,0.34375,0
245,-1.93359375,-0.19921875,0.21875,0
246,-2.15234375,0.625,0.00390625,0
247,-2.2265625,1.1875,-0.17578125,0
248,-2.15625,1.4453125,-0.0546875,0
249,-2.05078125,1.37109375,0.21484375,0
250,-1.9453125,1.08984375,0.35546875,0
251,-1.8828125,0.75,0.328125,0
252,-1.8515625,0.37890625,0.28125,0
253,-1.77734375,0.0703125,0.1875,0
254,-1.68359375,-0.109375,-0.0703125,0
255,-1.5,0.01953125,-0.3984375,0
256,-1.31640625,0.27734375,-0.59765625,0
257,-1.1953125,0.453125,-0.71875,0
258,-1.08984375,0.54296875,-0.7890625,0
259,-1.01171875,0.49609375,-0.87890625,0
260,-0.99609375,0.421875,-0.86328125,0
261,-1.0859375,0.3125,-0.73046875,0
262,-1.1953125,0.25,-0.62109375,0
263,-1.390625,0.203125,-0.54296875,0
264,-1.5703125,0.234375,-0.5078125,0
265,-1.74609375,0.30078125,-0.4921875,0
266,-1.92578125,0.44140625,-0.453125,0
267,-2.0859375,0.58984375,-0.37109375,0
268,-2.2421875,0.64453125,-0.29296875,0
269,-2.3046875,0.6484375,-0.1953125,0
270,-2.30078125,0.60546875,-0.078125,0
271,-2.25390625,0.55078125,0.02734375,0
272,-2.125,0.48046875,0.109375,0
273,-1.98046875,0.45703125,0.1640625,0
274,-1.8125,0.41796875,0.1640625,0
275,-1.6875,0.41796875,0.15234375,0
276,-1.546875,0.38671875,0.07421875,0
277,-1.421875,0.37109375,-0.05078125,0
278,-1.3515625,0.38671875,-0.171875,0
279,-1.296875,0.38671875,-0.25,0
280,-1.30078125,0.359375,-0.28515625,0
281,-1.32421875,0.36328125,-0.296875,0
282,-1.359375,0.40234375,-0.27734375,0
283,-1.390625,0.44140625,-0.234375,0
284,-1.35546875,0.46484375,-0.19140625,0
285,-1.25,0.43359375,-0.109375,0
286,-1.08984375,0.375,-0.01953125,0
287,-0.89453125,0.30859375,0.07421875,0
288,-0.62109375,0.2265625,0.16796875,0
289,-0.35546875,0.17578125,0.19140625,0
290,-0.1328125,0.12109375,0.1796875,0
291,0.03515625,0.07421875,0.140625,0
292,0.1875,0.01953125,0.09765625,0
293,0.25390625,-0.0390625,0.04296875,0
294,0.2890625,-0.05859375,-0.01171875,0
295,0.24609375,-0.08203125,-0.08984375,0
296,0.16796875,-0.078125,-0.14453125,0
297,0.07421875,-0.06640625,-0.20703125,0
298,-0.0234375,-0.06640625,-0.24609375,0
299,-0.12890625,-0.05078125,-0.27734375,0
300,-0.22265625,-0.06640625,-0.29296875,0
301,-0.296875,-0.05859375,-0.30078125,0
302,-0.33203125,-0.03515625,-0.2890625,0
303,-0.37109375,-0.01171875,-0.23828125,0
304,-0.375,-0.01171875,-0.171875,0
305,-0.33203125,0.0078125,-0.07421875,0
306,-0.30078125,0.05078125,0.0078125,0
307,-0.26953125,0.11328125,0.08203125,0
308,-0.24609375,0.15234375,0.109375,0
309,-0.2265625,0.13671875,0.125,0
310,-0.1953125,0.08984375,0.16015625,0
311,-0.1953125,0.046875,0.1484375,0
312,-0.1953125,-0.0859375,0.03515625,0
313,-0.25390625,-0.2734375,-0.19140625,0
314,-0.34375,-0.57421875,-0.296875,0
315,-0.47265625,-0.91796875,-0.328125,0
316,-0.66015625,-1.2578125,-0.28125,0
317,-0.98828125,-1.4453125,-0.2109375,0
318,-1.40625,-1.375,-0.09765625,0
319,-1.84765625,-1.09765625,-0.04296875,0
320,-2.265625,-0.6953125,0.00390625,0
321,-2.53515625,-0.1328125,0.08203125,0
322,-2.67578125,0.4921875,0.11328125,0
323,-2.53515625,1.0546875,-0.109375,0
324,-2.19921875,1.19140625,-0.4140625,0
325,-1.89453125,1.0234375,-0.50390625,0
326,-1.69140625,0.58984375,-0.359375,0
327,-1.578125,0.1796875,-0.12890625,0
328,-1.58984375,-0.1171875,0.2265625,0
329,-1.5703125,-0.25,0.4765625,0
330,-1.47265625,-0.15625,0.46484375,0
331,-1.3671875,0.04296875,0.328125,0
332,-1.2421875,0.28125,0.1796875,0
333,-1.203125,0.4296875,0.09765625,0
334,-1.21875,0.46875,0.0390625,0
335,-1.296875,0.421875,0.07421875,0
336,-1.39453125,0.296875,0.08984375,0
337,-1.5,0.2265625,0.09765625,0
338,-1.609375,0.19921875,0.05859375,0
339,-1.72265625,0.2265625,0.078125,0
340,-1.8046875,0.26953125,0.09765625,0
341,-1.875,0.32421875,0.1171875,0
342,-1.91796875,0.38671875,0.09375,0
343,-1.953125,0.4375,0.015625,0
344,-1.98828125,0.484375,-0.04296875,0
345,-2.01953125,0.515625,-0.12890625,0
346,-2.0390625,0.5703125,-0.125,0
347,-2.0,0.59375,-0.12109375,0
348,-1.91796875,0.58203125,-0.09765625,0
349,-1.81640625,0.55078125,-0.01953125,0
350,-1.71875,0.48828125,0.0546875,0
351,-1.58984375,0.39453125,0.13671875,0
352,-1.45703125,0.39453125,0.2109375,0
353,-1.359375,0.3515625,0.25,0
354,-1.23046875,0.2578125,0.25390625,0
355,-1.10546875,0.21484375,0.24609375,0
356,-1.0078125,0.15234375,0.1796875,0
357,-0.8828125,0.15625,0.12890625,0
358,-0.7890625,0.19921875,0.0546875,0
359,-0.734375,0.2265625,-0.02734375,0
360,-0.65234375,0.2734375,-0.125,0
361,-0.58203125,0.33203125,-0.2265625,0
362,-0.52734375,0.375,-0.296875,0
363,-0.4765625,0.36328125,-0.359375,0
364,-0.41796875,0.35546875,-0.37890625,0
365,-0.33984375,0.32421875,-0.359375,0
366,-0.30078125,0.24609375,-0.2890625,0
367,-0.22265625,0.16015625,-0.19140625,0
368,-0.15234375,0.0390625,-0.05078125,0
369,-0.11328125,-0.03515625,0.0625,0
370,-0.08203125,-0.08984375,0.171875,0
371,-0.05859375,-0.15234375,0.25,0
372,-0.0625,-0.171875,0.3046875,0
373,-0.0859375,-0.1953125,0.3203125,0
374,-0.15234375,-0.15625,0.390625,0
375,-0.2265625,-0.125,0.41015625,0
376,-0.3046875,-0.10546875,0.40234375,0
377,-0.39453125,-0.0703125,0.41015625,0
378,-0.4375,-0.0390625,0.40625,0
379,-0.45703125,0.0,0.37109375,0
380,-0.41015625,0.0078125,0.3515625,0
381,-0.31640625,0.04296875,0.296875,0
382,-0.23046875,0.0234375,0.26953125,0
383,-0.10546875,0.0078125,0.25,0
384,0.00390625,-0.0078125,0.2421875,0
385,0.08203125,-0.0703125,0.234375,0
386,0.109375,-0.12109375,0.2421875,0
387,0.08984375,-0.1875,0.21875,0
388,0.00390625,-0.23828125,0.234375,0
389,-0.16796875,-0.37109375,0.28515625,0
390,-0.35546875,-0.5859375,0.390625,0
391,-0.5703125,-0.85546875,0.5234375,0
392,-0.78125,-1.26171875,0.609375,0
393,-1.1171875,-1.53125,0.60546875,0
394,-1.5234375,-1.40625,0.58984375,0
395,-2.0078125,-0.81640625,0.5,0
396,-2.37890625,0.10546875,0.23828125,0
397,-2.52734375,0.921875,-0.03515625,0
398,-2.50390625,1.37109375,0.0078125,0
399,-2.3203125,1.421875,0.30078125,0
400,-2.12109375,1.14453125,0.37890625,0
401,-1.88671875,0.83984375,0.3203125,0
402,-1.765625,0.484375,0.15625,0
403,-1.66796875,0.078125,-0.09765625,0
404,-1.66796875,-0.21875,-0.41015625,0
405,-1.5859375,-0.171875,-0.75390625,0
406,-1.47265625,0.046875,-0.890625,0
407,-1.4296875,0.18359375,-0.9609375,0
408,-1.43359375,0.2265625,-0.91796875,0
409,-1.42578125,0.1640625,-0.859375,0
410,-1.453125,0.1640625,-0.8359375,0
411,-1.5,0.19140625,-0.74609375,0
412,-1.56640625,0.2265625,-0.6484375,0
413,-1.6328125,0.26171875,-0.546875,0
414,-1.703125,0.2890625,-0.49609375,0
415,-1.75,0.296875,-0.41796875,0
416,-1.78515625,0.32421875,-0.33203125,0
417,-1.8359375,0.29296875,-0.3984375,0
418,-1.94140625,0.3671875,-0.06640625,0
419,-1.91796875,0.328125,0.015625,0
420,-1.87890625,0.33984375,0.08203125,0
421,-1.7890625,0.3203125,0.2109375,0
422,-1.7421875,0.328125,0.26171875,0
423,-1.62109375,0.3515625,0.30078125,0
424,-1.51171875,0.35546875,0.28515625,0
425,-1.41796875,0.36328125,0.2578125,0
426,-1.3203125,0.3828125,0.20703125,0
427,-1.25390625,0.390625,0.0859375,0
428,-1.23046875,0.39453125,-0.02734375,0
429,-1.2578125,0.3828125,-0.1171875,0
430,-1.30078125,0.37890625,-0.1796875,0
431,-1.32421875,0.359375,-0.234375,0
432,-1.38671875,0.33984375,-0.2421875,0
433,-1.40625,0.34375,-0.23828125,0
434,-1.359375,0.359375,-0.1953125,0
435,-1.2734375,0.35546875,-0.16015625,0
436,-1.1015625,0.26953125,-0.125,0
437,-0.87109375,0.22265625,-0.078125,0
438,-0.546875,0.125,0.03125,0
439,-0.296875,0.06640625,0.109375,0
440,-0.0625,0.015625,0.15625,0
441,0.12109375,0.015625,0.15625,0
442,0.2421875,0.015625,0.14453125,0
443,0.3046875,0.03125,0.10546875,0
444,0.3125,0.03125,0.0234375,0
445,0.26171875,0.0234375,-0.02734375,0
446,0.1875,0.00390625,-0.1015625,0
447,0.0625,-0.01171875,-0.1640625,0
448,-0.02734375,-0.0078125,-0.20703125,0
449,-0.125,-0.01953125,-0.2421875,0
450,-0.2109375,-0.04296875,-0.26171875,0
