,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,0.23828125,-0.07421875,0
1,-1.0078125,0.24609375,-0.0703125,0
2,-1.015625,0.23046875,-0.0703125,0
3,-1.00390625,0.2421875,-0.08203125,0
4,-1.01171875,0.2265625,-0.0703125,0
5,-1.046875,0.21875,-0.08984375,0
6,-1.0078125,0.234375,-0.08203125,0
7,-1.0078125,0.23828125,-0.078125,0
8,-1.015625,0.2421875,-0.08203125,0
9,-1.0078125,0.24609375,-0.08984375,0
10,-1.0,0.2421875,-0.078125,0
11,-1.00390625,0.2421875,-0.08203125,0
12,-1.0078125,0.2421875,-0.09375,0
13,-1.00390625,0.24609375,-0.078125,0
14,-1.00390625,0.2421875,-0.078125,0
15,-1.0078125,0.23046875,-0.08984375,0
16,-1.0078125,0.23828125,-0.08984375,0
17,-1.0078125,0.234375,-0.07421875,0
18,-1.0078125,0.234375,-0.08203125,0
19,-1.0078125,0.24609375,-0.078125,0
20,-1.015625,0.234375,-0.07421875,0
21,-1.015625,0.2421875,-0.0859375,0
22,-1.0,0.2421875,-0.09375,0
23,-1.0078125,0.234375,-0.07421875,0
24,-1.01171875,0.23828125,-0.07421875,0
25,-1.00390625,0.23828125,-0.08203125,0
26,-1.015625,0.2421875,-0.0859375,0
27,-1.01171875,0.234375,-0.07421875,0
28,-1.0,0.23828125,-0.08203125,0
29,-1.01171875,0.24609375,-0.0859375,0
30,-1.015625,0.23046875,-0.078125,0
31,-1.01171875,0.23828125,-0.0859375,0
32,-1.015625,0.23046875,-0.0625,0
33,-1.01953125,0.2421875,-0.08203125,0
34,-1.01171875,0.23828125,-0.0703125,0
35,-1.00390625,0.23828125,-0.0703125,0
36,-1.0,0.234375,-0.08203125,0
37,-1.0,0.23046875,-0.10546875,0
38,-1.0078125,0.24609375,-0.078125,0
39,-1.015625,0.24609375,-0.07421875,0
40,-1.01171875,0.2421875,-0.07421875,0
41,-1.0078125,0.23828125,-0.07421875,0
42,-1.00390625,0.2421875,-0.07421875,0
43,-1.0,0.234375,-0.078125,0
44,-1.0078125,0.25,-0.0625,0
45,-1.01171875,0.24609375,-0.08203125,0
46,-1.01171875,0.24609375,-0.0703125,0
47,-1.0,0.2421875,-0.06640625,0
48,-1.00390625,0.2421875,-0.09375,0
49,-1.01171875,0.2265625,-0.0625,0
50,-1.0,0.24609375,-0.07421875,0
51,-1.00390625,0.2421875,-0.07421875,0
52,-1.01171875,0.23828125,-0.078125,0
53,-1.0078125,0.2421875,-0.08203125,0
54,-1.00390625,0.23046875,-0.07421875,0
55,-1.0078125,0.23828125,-0.0859375,0
56,-1.01171875,0.2421875,-0.09765625,0
57,-1.015625,0.24609375,-0.0859375,0
