,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,0.1640625,-0.0625,0
1,-1.0078125,0.16796875,-0.07421875,0
2,-1.0234375,0.1796875,-0.06640625,0
3,-1.01171875,0.1796875,-0.05859375,0
4,-1.01953125,0.17578125,-0.05859375,0
5,-1.0234375,0.16015625,-0.0703125,0
6,-1.02734375,0.1875,-0.06640625,0
7,-1.0390625,0.16796875,-0.0625,0
8,-1.01953125,0.17578125,-0.07421875,0
9,-1.02734375,0.171875,-0.06640625,0
10,-1.02734375,0.171875,-0.06640625,0
11,-1.02734375,0.171875,-0.05859375,0
12,-1.02734375,0.171875,-0.05859375,0
13,-1.0234375,0.18359375,-0.05859375,0
14,-1.03515625,0.19140625,-0.0625,0
15,-1.015625,0.18359375,-0.0703125,0
16,-1.01953125,0.17578125,-0.0703125,0
17,-1.03125,0.171875,-0.0625,0
18,-1.01953125,0.17578125,-0.078125,0
19,-1.03515625,0.1796875,-0.0625,0
20,-1.01171875,0.16796875,-0.08203125,0
21,-1.02734375,0.17578125,-0.07421875,0
22,-1.01953125,0.18359375,-0.06640625,0
23,-1.02734375,0.17578125,-0.06640625,0
24,-1.01953125,0.17578125,-0.07421875,0
25,-1.03125,0.18359375,-0.05859375,0
26,-1.0390625,0.1875,-0.08984375,0
27,-1.01953125,0.1796875,-0.07421875,0
28,-1.03125,0.17578125,-0.05859375,0
29,-1.015625,0.1796875,-0.05859375,0
30,-1.0234375,0.17578125,-0.0625,0
31,-1.0234375,0.18359375,-0.0625,0
32,-1.0234375,0.17578125,-0.06640625,0
33,-1.00390625,0.18359375,-0.078125,0
34,-1.0234375,0.171875,-0.0625,0
35,-1.01953125,0.17578125,-0.0625,0
36,-1.0234375,0.171875,-0.0625,0
37,-1.03125,0.171875,-0.0625,0
38,-1.01171875,0.16796875,-0.0625,0
39,-1.015625,0.16796875,-0.0625,0
40,-1.015625,0.16796875,-0.07421875,0
41,-1.01953125,0.16015625,-0.0625,0
42,-1.01953125,0.16796875,-0.0703125,0
43,-1.03125,0.18359375,-0.05078125,0
44,-1.01953125,0.171875,-0.06640625,0
45,-1.015625,0.1875,-0.07421875,0
46,-1.01953125,0.16796875,-0.06640625,0
47,-1.03515625,0.171875,-0.05859375,0
48,-1.02734375,0.17578125,-0.0703125,0
49,-1.02734375,0.17578125,-0.06640625,0
50,-1.03125,0.16015625,-0.078125,0
51,-1.01953125,0.17578125,-0.0625,0
52,-1.03125,0.18359375,-0.06640625,0
53,-1.015625,0.16796875,-0.06640625,0
54,-1.015625,0.17578125,-0.05859375,0
55,-1.02734375,0.1875,-0.0625,0
56,-1.03125,0.1640625,-0.0625,0
57,-1.0234375,0.16796875,-0.078125,0
58,-1.01953125,0.1640625,-0.0703125,0
59,-1.0234375,0.17578125,-0.0703125,0
60,-1.02734375,0.171875,-0.06640625,0
61,-1.02734375,0.17578125,-0.0625,0
62,-1.02734375,0.17578125,-0.07421875,0
63,-1.02734375,0.1875,-0.0703125,0
64,-1.03125,0.1484375,-0.06640625,0
65,-1.015625,0.171875,-0.07421875,0
66,-1.015625,0.16796875,-0.08203125,0
67,-1.015625,0.16796875,-0.078125,0
68,-1.03125,0.18359375,-0.0546875,0
69,-1.03125,0.19921875,-0.05859375,0
70,-1.01953125,0.18359375,-0.0625,0
71,-1.01953125,0.16796875,-0.0703125,0
72,-1.02734375,0.16796875,-0.0625,0
73,-1.0234375,0.1796875,-0.07421875,0
74,-1.01953125,0.171875,-0.06640625,0
75,-1.02734375,0.17578125,-0.0703125,0
76,-1.015625,0.171875,-0.05859375,0
77,-1.03125,0.17578125,-0.078125,0
78,-1.015625,0.1796875,-0.0625,0
79,-1.0234375,0.1796875,-0.07421875,0
80,-1.01953125,0.1875,-0.07421875,0
81,-1.01171875,0.1796875,-0.06640625,0
82,-1.015625,0.18359375,-0.0703125,0
83,-1.0234375,0.171875,-0.06640625,0
84,-1.01953125,0.1796875,-0.06640625,0
85,-1.0234375,0.1875,-0.0703125,0
86,-1.01953125,0.18359375,-0.05859375,0
87,-1.03125,0.17578125,-0.07421875,0
88,-1.0234375,0.171875,-0.0703125,0
89,-1.03125,0.16796875,-0.0703125,0
90,-1.01953125,0.1875,-0.08203125,0
91,-1.03125,0.171875,-0.07421875,0
92,-1.03125,0.18359375,-0.07421875,0
93,-1.02734375,0.16796875,-0.07421875,0
94,-1.02734375,0.1796875,-0.0625,0
95,-1.02734375,0.171875,-0.06640625,0
96,-1.015625,0.16796875,-0.06640625,0
97,-1.0078125,0.1875,-0.08203125,0
98,-1.01171875,0.1796875,-0.07421875,0
99,-1.01953125,0.16796875,-0.0703125,0
100,-1.015625,0.19140625,-0.0625,0
101,-1.01953125,0.1875,-0.06640625,0
102,-1.01171875,0.1796875,-0.0625,0
103,-1.01171875,0.1640625,-0.0546875,0
104,-1.015625,0.1640625,-0.0703125,0
105,-1.03125,0.18359375,-0.05859375,0
106,-1.015625,0.171875,-0.0546875,0
107,-1.03125,0.171875,-0.0703125,0
108,-1.01953125,0.1796875,-0.05859375,0
109,-1.0234375,0.17578125,-0.0703125,0
110,-1.0390625,0.171875,-0.06640625,0
111,-1.03125,0.1875,-0.0859375,0
