,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.02734375,0.13671875,-0.04296875,0
1,-1.02734375,0.14453125,-0.04296875,0
2,-1.01953125,0.13671875,-0.04296875,0
3,-1.015625,0.140625,-0.03515625,0
4,-1.015625,0.15625,-0.046875,0
5,-1.0546875,0.15625,-0.01171875,0
6,-1.01953125,0.15234375,-0.0390625,0
7,-1.0234375,0.15234375,-0.046875,0
8,-1.01953125,0.14453125,-0.04296875,0
9,-1.01953125,0.15234375,-0.0390625,0
10,-1.0234375,0.1484375,-0.05078125,0
11,-1.03125,0.14453125,-0.03125,0
12,-1.03125,0.14453125,-0.0390625,0
13,-1.03125,0.140625,-0.0390625,0
14,-1.02734375,0.1328125,-0.0390625,0
15,-1.04296875,0.10546875,-0.0234375,0
16,-1.03125,0.140625,-0.0390625,0
17,-1.0234375,0.1328125,-0.03515625,0
18,-1.01953125,0.1328125,-0.0390625,0
19,-1.03515625,0.14453125,-0.046875,0
20,-1.03515625,0.125,-0.05078125,0
21,-1.01953125,0.13671875,-0.0390625,0
22,-1.015625,0.140625,-0.046875,0
23,-1.03515625,0.12109375,-0.03515625,0
24,-1.02734375,0.13671875,-0.04296875,0
25,-1.03125,0.1328125,-0.02734375,0
26,-1.0234375,0.13671875,-0.03125,0
27,-1.02734375,0.14453125,-0.03515625,0
28,-1.0234375,0.140625,-0.046875,0
29,-1.0234375,0.14453125,-0.0390625,0
30,-1.01171875,0.12890625,-0.04296875,0
31,-1.02734375,0.1484375,-0.0390625,0
32,-1.0234375,0.13671875,-0.046875,0
33,-1.02734375,0.12890625,-0.03515625,0
34,-1.0234375,0.1328125,-0.03515625,0
35,-1.02734375,0.1328125,-0.04296875,0
36,-1.02734375,0.14453125,-0.03125,0
37,-1.03515625,0.140625,-0.0390625,0
38,-1.02734375,0.140625,-0.04296875,0
39,-1.03125,0.15234375,-0.0390625,0
40,-1.0234375,0.125,-0.0546875,0
41,-1.01171875,0.14453125,-0.03515625,0
42,-1.0234375,0.1484375,-0.0390625,0
43,-1.02734375,0.1328125,-0.04296875,0
44,-1.01953125,0.15234375,-0.03515625,0
45,-1.01953125,0.1328125,-0.046875,0
46,-1.03515625,0.14453125,-0.046875,0
47,-1.03125,0.1484375,-0.05078125,0
48,-1.03125,0.14453125,-0.03515625,0
49,-1.02734375,0.14453125,-0.04296875,0
50,-1.03515625,0.13671875,-0.0390625,0
51,-1.02734375,0.13671875,-0.04296875,0
52,-1.03515625,0.1328125,-0.04296875,0
53,-1.03125,0.13671875,-0.046875,0
54,-1.046875,0.13671875,-0.03125,0
55,-1.03125,0.13671875,-0.0390625,0
56,-1.03125,0.1484375,-0.046875,0
57,-1.03515625,0.1328125,-0.0390625,0
58,-1.01953125,0.15234375,-0.05078125,0
59,-1.02734375,0.140625,-0.04296875,0
60,-1.02734375,0.15234375,-0.0390625,0
61,-1.02734375,0.140625,-0.03515625,0
62,-1.0390625,0.1328125,-0.02734375,0
63,-1.0390625,0.1328125,-0.0390625,0
64,-1.0234375,0.12890625,-0.046875,0
65,-1.0390625,0.13671875,-0.03515625,0
66,-1.0234375,0.14453125,-0.046875,0
67,-1.02734375,0.1328125,-0.03515625,0
68,-1.03125,0.13671875,-0.03125,0
69,-1.03515625,0.13671875,-0.0390625,0
70,-1.01171875,0.13671875,-0.0390625,0
71,-1.01953125,0.1484375,-0.03515625,0
72,-1.01953125,0.13671875,-0.03125,0
73,-1.02734375,0.1328125,-0.03125,0
74,-1.0234375,0.125,-0.02734375,0
75,-1.03125,0.14453125,-0.0390625,0
