,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01171875,0.2578125,-0.03125,0
1,-1.0078125,0.26171875,-0.03515625,0
2,-1.00390625,0.2578125,-0.05078125,0
3,-1.01171875,0.25390625,-0.03515625,0
4,-1.01171875,0.25390625,-0.04296875,0
5,-1.01953125,0.28125,-0.01953125,0
6,-1.01171875,0.26171875,-0.03515625,0
7,-1.0078125,0.24609375,-0.0390625,0
8,-1.0078125,0.2578125,-0.0390625,0
9,-1.0,0.25390625,-0.046875,0
10,-1.0078125,0.25,-0.04296875,0
11,-1.01171875,0.2578125,-0.015625,0
12,-1.0078125,0.25390625,-0.0234375,0
13,-1.00390625,0.26171875,-0.03515625,0
14,-1.0,0.25,-0.02734375,0
15,-1.0078125,0.26171875,-0.0390625,0
16,-1.01171875,0.2578125,-0.02734375,0
17,-1.0078125,0.2578125,-0.03125,0
18,-1.0,0.2578125,-0.03515625,0
19,-1.0,0.2578125,-0.02734375,0
20,-0.99609375,0.24609375,-0.0390625,0
21,-1.00390625,0.25390625,-0.04296875,0
22,-0.98828125,0.26171875,-0.0390625,0
23,-0.99609375,0.26953125,-0.0390625,0
24,-0.9921875,0.26171875,-0.03515625,0
25,-1.0,0.26171875,-0.03515625,0
26,-0.99609375,0.25390625,-0.046875,0
27,-1.0,0.2578125,-0.0390625,0
28,-1.0,0.265625,-0.02734375,0
29,-1.0,0.265625,-0.03515625,0
30,-1.015625,0.2734375,-0.03125,0
31,-1.015625,0.26953125,-0.03515625,0
32,-1.01171875,0.26171875,-0.03125,0
33,-1.0078125,0.25390625,-0.04296875,0
34,-1.0078125,0.25390625,-0.0390625,0
35,-1.00390625,0.24609375,-0.02734375,0
36,-1.015625,0.265625,-0.0234375,0
37,-0.99609375,0.265625,-0.0078125,0
38,-0.99609375,0.26953125,0.0,0
39,-1.0078125,0.265625,-0.00390625,0
40,-1.01171875,0.2734375,-0.00390625,0
41,-1.0,0.27734375,-0.02734375,0
42,-1.01171875,0.26953125,-0.0078125,0
43,-1.00390625,0.26953125,-0.02734375,0
44,-1.00390625,0.26171875,-0.00390625,0
45,-1.0234375,0.25390625,-0.00390625,0
46,-1.01171875,0.25390625,-0.03125,0
47,-1.0078125,0.26171875,-0.03515625,0
48,-1.015625,0.2578125,-0.01953125,0
49,-1.01171875,0.25,-0.0234375,0
50,-1.01171875,0.26171875,-0.03515625,0
51,-1.01953125,0.2578125,-0.03125,0
52,-1.01171875,0.2421875,-0.02734375,0
53,-1.0,0.25390625,-0.0390625,0
54,-1.01171875,0.25390625,-0.01953125,0
55,-1.0078125,0.26953125,-0.015625,0
56,-1.0078125,0.26171875,-0.0078125,0
57,-1.00390625,0.25390625,-0.01953125,0
58,-1.0,0.26953125,-0.01171875,0
59,-1.01171875,0.265625,0.0,0
60,-1.0078125,0.26953125,0.0,0
61,-1.0078125,0.27734375,0.00390625,0
62,-1.015625,0.2578125,0.0078125,0
63,-1.01171875,0.27734375,0.015625,0
64,-1.00390625,0.28125,0.015625,0
65,-1.00390625,0.296875,0.01953125,0
66,-1.0,0.29296875,0.015625,0
67,-1.015625,0.29296875,0.0390625,0
68,-1.0,0.3046875,0.01953125,0
69,-1.01953125,0.30078125,0.03515625,0
70,-1.00390625,0.2734375,0.02734375,0
71,-1.0234375,0.28125,0.01953125,0
72,-1.01171875,0.29296875,0.02734375,0
73,-1.01953125,0.2734375,0.01953125,0
74,-1.0078125,0.2734375,0.0234375,0
75,-1.00390625,0.2890625,0.01171875,0
76,-0.99609375,0.28125,0.03125,0
77,-1.00390625,0.26171875,0.03515625,0
78,-1.0078125,0.25,0.03515625,0
79,-1.01171875,0.265625,0.0390625,0
