,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,0.18359375,-0.00390625,0
1,-1.0234375,0.21484375,0.0,0
2,-1.03515625,0.203125,0.0,0
3,-1.01171875,0.19140625,0.00390625,0
4,-1.015625,0.20703125,-0.00390625,0
5,-1.0,0.21484375,-0.01171875,0
6,-1.0234375,0.20703125,0.00390625,0
7,-1.01171875,0.19140625,0.0,0
8,-1.015625,0.19921875,0.0,0
9,-1.01171875,0.21484375,0.0,0
10,-1.02734375,0.19921875,-0.0078125,0
11,-1.02734375,0.20703125,-0.0078125,0
12,-1.03125,0.21875,-0.00390625,0
13,-1.01171875,0.20703125,0.0,0
14,-1.015625,0.19921875,0.0,0
15,-1.01953125,0.2109375,-0.01171875,0
16,-1.01953125,0.1875,0.0,0
17,-1.0234375,0.2109375,-0.00390625,0
18,-1.02734375,0.2109375,0.0,0
19,-1.0234375,0.20703125,-0.00390625,0
20,-1.015625,0.2109375,0.0,0
21,-1.01953125,0.21484375,0.0,0
22,-1.015625,0.20703125,0.0,0
23,-1.015625,0.20703125,0.0,0
24,-1.015625,0.20703125,0.0,0
25,-1.01953125,0.203125,-0.01171875,0
26,-1.03125,0.2109375,-0.0078125,0
27,-1.01953125,0.20703125,-0.01171875,0
28,-1.0234375,0.2109375,0.0,0
29,-1.01953125,0.20703125,0.0,0
30,-1.01953125,0.203125,0.00390625,0
31,-1.01953125,0.1875,0.0,0
32,-1.0234375,0.20703125,-0.00390625,0
33,-1.01171875,0.1875,0.0,0
34,-1.015625,0.21484375,0.0,0
35,-1.01953125,0.20703125,0.0,0
36,-1.01953125,0.2109375,0.0,0
37,-1.02734375,0.20703125,-0.0078125,0
38,-1.01953125,0.19921875,0.0,0
39,-1.015625,0.19921875,0.0,0
40,-1.01171875,0.21484375,-0.01171875,0
41,-1.015625,0.19921875,0.0,0
42,-1.03515625,0.1875,0.0,0
43,-1.0234375,0.1875,0.0,0
44,-1.02734375,0.203125,0.00390625,0
45,-1.01953125,0.203125,0.0,0
46,-1.01953125,0.20703125,0.0,0
47,-1.01953125,0.1875,-0.01171875,0
48,-1.01171875,0.1953125,0.0,0
49,-1.01953125,0.203125,0.0,0
50,-1.015625,0.2109375,0.0,0
51,-1.02734375,0.20703125,0.0,0
52,-1.015625,0.19921875,0.0,0
53,-1.0234375,0.1953125,0.0,0
54,-1.03515625,0.19921875,0.0,0
55,-1.0234375,0.1875,-0.00390625,0
56,-1.015625,0.20703125,-0.0078125,0
57,-1.02734375,0.21875,-0.00390625,0
58,-1.0234375,0.19921875,0.0078125,0
59,-1.02734375,0.21484375,0.0,0
60,-1.0234375,0.1953125,-0.0078125,0
61,-1.015625,0.20703125,-0.0078125,0
62,-1.03125,0.19921875,0.0,0
63,-1.01953125,0.20703125,0.0,0
64,-1.02734375,0.19921875,0.00390625,0
65,-1.01953125,0.203125,-0.0078125,0
66,-1.03125,0.19140625,0.0,0
67,-1.01171875,0.19921875,0.0,0
68,-1.02734375,0.203125,-0.0078125,0
69,-1.02734375,0.20703125,0.00390625,0
70,-1.0234375,0.1953125,-0.0078125,0
71,-1.03125,0.2109375,0.0,0
72,-1.01953125,0.19921875,0.0,0
73,-1.0234375,0.203125,-0.00390625,0
74,-1.0234375,0.2109375,-0.00390625,0
75,-1.01171875,0.19140625,-0.0078125,0
76,-1.02734375,0.2109375,0.0,0
77,-1.0234375,0.2109375,0.0,0
78,-1.015625,0.2109375,-0.0078125,0
79,-1.015625,0.19921875,0.0,0
80,-1.01171875,0.203125,-0.00390625,0
81,-1.0234375,0.20703125,-0.00390625,0
82,-1.015625,0.20703125,0.0,0
83,-1.01171875,0.19140625,-0.0078125,0
84,-1.0234375,0.203125,0.0078125,0
85,-1.01171875,0.19140625,-0.00390625,0
86,-1.04296875,0.20703125,0.0,0
87,-1.015625,0.1953125,0.0,0
88,-1.02734375,0.19921875,0.0,0
89,-1.01953125,0.19140625,-0.015625,0
90,-1.0234375,0.1875,0.0,0
91,-1.015625,0.203125,0.00390625,0
92,-1.015625,0.1796875,0.0,0
93,-1.02734375,0.19921875,0.0,0
94,-1.0234375,0.20703125,-0.015625,0
95,-1.01953125,0.1875,-0.01171875,0
96,-1.03515625,0.203125,0.0,0
