,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,-0.23046875,0.05859375,0
1,-0.96875,-0.25390625,0.05859375,0
2,-0.9765625,-0.2421875,0.06640625,0
3,-0.98046875,-0.234375,0.05859375,0
4,-0.9765625,-0.2265625,0.05078125,0
5,-0.984375,-0.234375,0.0625,0
6,-0.97265625,-0.23046875,0.046875,0
7,-0.98046875,-0.23046875,0.05859375,0
8,-0.9765625,-0.234375,0.05859375,0
9,-0.984375,-0.24609375,0.0625,0
10,-0.9765625,-0.2421875,0.046875,0
11,-0.98828125,-0.2421875,0.0546875,0
12,-0.98046875,-0.234375,0.0703125,0
13,-0.98046875,-0.2421875,0.05078125,0
14,-0.9921875,-0.2421875,0.05859375,0
15,-0.98046875,-0.24609375,0.0546875,0
16,-0.97265625,-0.24609375,0.04296875,0
17,-0.9765625,-0.25390625,0.05859375,0
18,-0.9765625,-0.234375,0.0546875,0
19,-0.984375,-0.24609375,0.05859375,0
20,-0.984375,-0.2421875,0.0546875,0
21,-0.984375,-0.24609375,0.06640625,0
22,-0.95703125,-0.25,0.03515625,0
23,-0.9609375,-0.2421875,0.05859375,0
24,-1.0078125,-0.25,0.04296875,0
25,-0.96875,-0.2578125,0.046875,0
26,-0.97265625,-0.2265625,0.07421875,0
27,-0.984375,-0.20703125,0.0546875,0
28,-1.015625,-0.22265625,0.0078125,0
29,-0.9296875,-0.22265625,0.02734375,0
30,-0.953125,-0.23046875,0.0390625,0
31,-0.94140625,-0.22265625,0.05859375,0
32,-0.96875,-0.234375,0.0625,0
33,-0.98828125,-0.25390625,0.01953125,0
34,-0.9375,-0.24609375,0.05078125,0
35,-0.9921875,-0.28125,0.05078125,0
36,-0.94140625,-0.27734375,0.05078125,0
37,-1.01171875,-0.234375,0.03515625,0
38,-0.9921875,-0.26171875,0.05859375,0
39,-0.98046875,-0.1796875,0.046875,0
40,-0.97265625,-0.23828125,0.06640625,0
41,-0.984375,-0.25,0.0546875,0
42,-0.9765625,-0.25390625,0.046875,0
43,-0.97265625,-0.23828125,0.0546875,0
44,-0.98828125,-0.24609375,0.078125,0
45,-0.97265625,-0.25390625,0.0546875,0
46,-0.9765625,-0.2421875,0.046875,0
47,-0.9609375,-0.2421875,0.046875,0
48,-0.97265625,-0.24609375,0.05078125,0
49,-0.96484375,-0.24609375,0.0546875,0
50,-0.97265625,-0.23046875,0.05859375,0
51,-0.96484375,-0.23046875,0.046875,0
52,-0.96875,-0.234375,0.05859375,0
53,-0.98046875,-0.2265625,0.0546875,0
54,-0.96484375,-0.20703125,0.0546875,0
55,-0.9765625,-0.234375,0.046875,0
56,-0.96484375,-0.2421875,0.05859375,0
57,-0.96875,-0.23046875,0.0546875,0
58,-0.98046875,-0.2421875,0.0546875,0
59,-0.9765625,-0.23828125,0.0546875,0
60,-0.984375,-0.2421875,0.05078125,0
61,-0.98046875,-0.24609375,0.0546875,0
62,-0.98046875,-0.23828125,0.0546875,0
63,-0.9921875,-0.2421875,0.05078125,0
